Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:25 Friday 21/5/2010. Processed 14:50 Sunday 23/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,43.00,19.89,14.72,-,143,34.50,-1.00,28.96,,,
Jun,10,47.00,23.89,20.27,-,42,34.50,-1.00,28.74,,,
Jul,10,17.00,0.14,-,-,50,50.20,-0.05,3.18,,,
Jul,10,18.00,0.27,0.28,60,53,50.10,-0.08,5.81,,,
Jul,10,19.00,0.41,0.53,91,141,48.80,-0.11,8.99,,,
Jul,10,19.50,0.48,0.65,47,15,47.60,-0.13,10.53,,,
Jul,10,20.00,0.57,0.64,478,983,46.40,-0.16,12.61,,,
Jul,10,20.50,0.67,0.77,35,15,45.10,-0.18,14.70,,,
Jul,10,21.00,0.80,0.42,75,75,43.90,-0.21,17.44,,,
Jul,10,21.50,0.93,0.66,30,30,42.60,-0.25,20.29,,,
Jul,10,22.00,1.01,1.02,119,632,39.50,-0.28,22.16,,,
Jul,10,22.50,1.20,1.76,-,-,38.70,-0.32,26.21,,,
Jul,10,23.00,1.41,1.41,55,74,38.10,-0.37,30.93,,,
Jul,10,23.50,1.65,1.56,30,46,37.30,-0.42,36.20,,,
Jul,10,24.00,1.93,2.43,117,168,36.70,-0.47,37.18,,,
Jul,10,24.50,2.17,2.21,11,17,35.10,-0.53,31.70,,,
Jul,10,25.00,2.54,2.75,82,135,35.40,-0.58,28.74,,,
Jul,10,25.50,2.88,2.58,29,166,34.60,-0.64,25.34,,,
Jul,10,26.00,3.27,3.19,6,94,34.40,-0.69,22.81,,,
Jul,10,26.50,3.69,4.50,121,67,34.40,-0.74,20.95,,,
Jul,10,27.00,4.12,4.11,2,56,34.40,-0.79,19.41,,,
Jul,10,27.50,4.56,1.85,3,32,34.40,-0.83,18.21,,,
Jul,10,28.00,5.02,1.11,70,89,34.40,-0.87,17.33,,,
Jul,10,28.50,5.49,2.60,11,95,34.40,-0.90,16.56,,,
Jul,10,29.00,5.96,4.66,-,2,34.40,-0.94,16.12,,,
Jul,10,30.00,6.93,3.13,-,4,34.40,-1.00,15.47,,,
Aug,10,18.00,0.17,0.14,-,30,37.90,-0.06,2.66,,,
Aug,10,19.00,0.30,-,-,11,37.80,-0.09,4.78,,,
Aug,10,20.00,0.51,0.46,40,40,37.70,-0.15,7.99,,,
Aug,10,20.50,0.64,-,-,10,37.60,-0.18,9.95,,,
Aug,10,21.00,0.80,-,-,-,37.60,-0.21,12.46,,,
Aug,10,21.50,0.98,-,-,-,38.00,-0.25,15.43,,,
Aug,10,22.00,1.14,-,-,3,36.90,-0.28,17.78,,,
Aug,10,22.50,1.33,1.28,14,14,36.30,-0.32,20.84,,,
Aug,10,23.00,1.54,0.65,-,4,35.70,-0.37,24.13,,,
Aug,10,23.50,1.79,0.80,-,46,35.10,-0.41,28.05,,,
Aug,10,24.00,2.05,1.73,55,55,34.60,-0.46,28.52,,,
Aug,10,24.50,2.35,-,-,2,34.10,-0.51,25.31,,,
Aug,10,25.00,2.92,1.45,-,70,39.70,-0.54,26.56,,,
Aug,10,25.50,3.06,2.76,8,29,34.60,-0.60,20.76,,,
Aug,10,26.00,3.35,4.36,39,46,32.40,-0.66,17.55,,,
Aug,10,26.50,3.75,2.75,5,14,32.30,-0.71,15.98,,,
Aug,10,27.00,4.17,1.80,10,19,32.30,-0.76,14.65,,,
Aug,10,27.50,4.61,1.35,8,8,32.30,-0.80,13.71,,,
Sep,10,17.00,0.09,0.10,200,250,34.00,-0.03,1.10,,,
Sep,10,18.00,0.17,0.23,20,35,33.90,-0.06,2.13,,,
Sep,10,20.00,0.52,0.32,-,43,33.80,-0.14,6.34,,,
Sep,10,21.00,0.80,-,-,-,33.80,-0.21,9.75,,,
Sep,10,21.50,0.97,-,2,-,33.70,-0.24,11.82,,,
Sep,10,22.00,1.16,-,40,-,33.60,-0.28,14.14,,,
Sep,10,22.50,1.38,1.00,35,15,33.60,-0.32,16.82,,,
Sep,10,23.00,1.62,0.85,-,26,33.50,-0.37,19.68,,,
Sep,10,23.50,1.89,1.45,-,66,33.40,-0.41,22.97,,,
Sep,10,24.00,2.13,1.90,14,57,32.80,-0.45,23.16,,,
Sep,10,24.50,2.41,3.05,12,15,32.20,-0.50,20.47,,,
Sep,10,25.00,2.71,1.83,27,125,31.50,-0.55,18.04,,,
Sep,10,25.01,2.88,1.80,6,3,36.00,-0.53,19.93,,,
Sep,10,25.50,3.04,0.94,-,28,30.90,-0.60,15.90,,,
Sep,10,26.00,3.38,0.86,5,215,30.30,-0.65,14.08,,,
Sep,10,26.01,3.15,-,-,5,27.50,-0.68,11.15,,,
Sep,10,26.50,3.75,3.90,101,245,29.70,-0.70,12.49,,,
Sep,10,27.00,4.15,3.00,27,30,29.10,-0.76,11.21,,,
Sep,10,27.01,3.90,-,-,4,26.30,-0.80,7.98,,,
Sep,10,27.50,4.57,3.27,60,115,28.50,-0.81,10.24,,,
Sep,10,28.00,5.00,6.00,4,488,27.90,-0.86,9.44,,,
Sep,10,28.50,5.46,1.61,4,172,27.30,-0.92,8.96,,,
Sep,10,29.00,5.93,7.35,25,50,26.70,-0.98,8.59,,,
Sep,10,29.50,6.42,-,-,3,26.10,-1.00,8.41,,,
Sep,10,30.00,6.92,3.69,5,38,25.40,-1.00,8.35,,,
Sep,10,30.50,7.41,3.77,-,10,25.40,-1.00,8.29,,,
Sep,10,31.00,7.91,5.61,-,6,25.40,-1.00,8.29,,,
Sep,10,31.50,8.40,4.92,-,3,25.40,-1.00,8.23,,,
Sep,10,32.00,8.90,7.12,-,21,25.40,-1.00,8.23,,,
Sep,10,33.00,9.90,-,-,1,25.40,-1.00,8.23,,,
Sep,10,33.01,9.52,-,-,4,33.30,-1.00,3.41,,,
Oct,10,18.00,0.47,0.62,2,-,41.00,-0.11,4.48,,,
Oct,10,20.00,0.85,1.17,31,2,38.20,-0.19,8.15,,,
Oct,10,22.50,1.70,2.10,-,-,35.80,-0.33,16.21,,,
Oct,10,23.00,1.84,2.09,5,-,34.00,-0.37,17.50,,,
Oct,10,23.50,2.06,-,-,1,33.20,-0.40,19.60,,,
Oct,10,24.00,2.32,-,8,27,32.90,-0.44,19.93,,,
Oct,10,24.50,2.63,-,-,-,32.90,-0.48,18.12,,,
Oct,10,25.00,2.95,-,2,9,32.90,-0.52,16.40,,,
Oct,10,25.50,3.29,-,-,8,32.90,-0.56,14.93,,,
Oct,10,26.00,3.65,-,-,7,32.90,-0.60,13.54,,,
Oct,10,26.50,4.03,-,-,50,32.90,-0.64,12.35,,,
Oct,10,27.00,4.42,3.00,-,3,32.90,-0.68,11.30,,,
Nov,10,26.01,3.76,-,-,-,27.30,-0.63,12.35,,,
Nov,10,27.01,4.34,-,-,-,22.80,-0.80,8.98,,,
Nov,10,27.50,4.93,-,-,2,26.40,-0.78,9.79,,,
Nov,10,28.00,5.46,-,-,5,28.70,-0.78,9.95,,,
Nov,10,28.01,5.36,5.20,21,11,27.00,-0.81,9.10,,,
Nov,10,28.50,5.88,-,-,1,28.70,-0.82,9.30,,,
Nov,10,31.50,8.48,-,-,5,23.00,-1.00,6.09,,,
Nov,10,38.00,14.89,20.25,-,180,29.30,-1.00,5.36,,,
Nov,10,39.00,15.89,17.70,-,15,27.50,-1.00,5.36,,,
Nov,10,40.00,16.89,12.78,-,19,27.60,-1.00,5.36,,,
Nov,10,40.50,17.39,24.00,-,1,27.70,-1.00,5.32,,,
Dec,10,15.00,0.18,0.08,-,119,38.50,-0.04,1.27,,,
Dec,10,16.00,0.29,0.17,130,155,38.30,-0.06,2.09,,,
Dec,10,17.00,0.45,0.20,-,162,38.10,-0.08,3.18,,,
Dec,10,18.00,0.66,0.61,-,55,37.90,-0.11,4.63,,,
Dec,10,18.50,0.77,1.36,-,3,37.70,-0.13,5.45,,,
Dec,10,19.00,0.91,0.70,12,151,37.50,-0.15,6.40,,,
Dec,10,21.00,1.50,1.40,79,816,35.50,-0.24,10.65,,,
Dec,10,22.00,1.89,2.10,50,269,34.40,-0.30,13.34,,,
Dec,10,22.50,2.09,1.22,-,38,33.70,-0.33,14.79,,,
Dec,10,23.00,2.33,1.35,-,104,33.20,-0.36,16.45,,,
Dec,10,23.50,2.56,1.13,6,30,32.80,-0.40,18.15,,,
Dec,10,24.00,2.84,3.52,12,900,32.30,-0.43,18.47,,,
Dec,10,24.50,3.13,2.09,2,139,32.10,-0.47,16.98,,,
Dec,10,25.00,3.45,4.28,61,444,31.90,-0.50,15.71,,,
Dec,10,25.50,3.77,2.54,-,171,31.60,-0.54,14.47,,,
Dec,10,26.00,4.12,3.00,-,761,31.40,-0.58,13.34,,,
Dec,10,26.50,4.21,4.80,2,149,26.70,-0.66,10.47,,,
Dec,10,27.00,4.68,4.02,100,199,28.00,-0.69,10.26,,,
Dec,10,27.50,5.15,4.39,140,161,29.30,-0.71,10.05,,,
Dec,10,28.00,5.62,5.31,1,238,30.70,-0.73,9.84,,,
Dec,10,28.50,6.03,4.96,1,47,30.60,-0.77,9.20,,,
Dec,10,29.00,6.45,7.59,4,18,30.40,-0.81,8.63,,,
Dec,10,30.00,7.30,5.79,14,96,30.20,-0.88,7.61,,,
Dec,10,30.50,7.75,4.52,-,86,30.40,-0.91,7.25,,,
Dec,10,31.00,8.21,8.05,7,108,30.50,-0.95,6.90,,,
Dec,10,32.00,9.12,6.80,10,58,30.60,-1.00,6.30,,,
Dec,10,33.00,10.05,8.45,-,5,30.70,-1.00,5.77,,,
Dec,10,34.00,10.98,6.31,-,45,30.70,-1.00,5.34,,,
Dec,10,35.00,11.94,7.91,80,176,30.70,-1.00,5.02,,,
Dec,10,36.00,12.91,8.57,-,18,30.70,-1.00,4.81,,,
Dec,10,37.00,13.90,-,6,-,30.70,-1.00,4.74,,,
Dec,10,38.00,14.90,-,3,30,30.70,-1.00,4.71,,,
Dec,10,39.00,15.89,20.81,-,46,30.70,-1.00,4.67,,,
Dec,10,39.50,16.39,4.31,-,48,30.80,-1.00,4.67,,,
Dec,10,40.00,16.89,22.06,184,299,30.80,-1.00,4.67,,,
Dec,10,40.01,16.59,-,-,167,34.00,-1.00,2.51,,,
Dec,10,40.50,17.39,16.80,-,101,30.80,-1.00,4.63,,,
Dec,10,41.00,17.89,19.49,-,29,30.80,-1.00,4.63,,,
Dec,10,41.50,18.39,25.01,-,6,30.80,-1.00,4.63,,,
Dec,10,42.00,18.89,18.50,2,593,30.80,-1.00,4.63,,,
Mar,11,10.00,0.03,0.02,-,10,42.50,-,0.15,,,
Mar,11,12.00,0.11,0.09,-,35,42.10,-0.02,0.52,,,
Mar,11,13.00,0.17,0.11,-,10,41.70,-0.03,0.87,,,
Mar,11,16.00,0.59,0.47,30,20,40.90,-0.09,2.94,,,
Mar,11,19.00,1.18,0.90,6,23,36.90,-0.17,5.88,,,
Mar,11,21.00,1.77,1.42,6,71,34.50,-0.25,8.85,,,
Mar,11,22.00,2.17,0.72,-,40,33.60,-0.30,10.84,,,
Mar,11,22.50,2.38,-,-,-,33.10,-0.33,11.87,,,
Mar,11,23.00,2.62,3.20,15,297,32.70,-0.36,13.06,,,
Mar,11,23.50,2.86,-,-,-,32.20,-0.39,14.26,,,
Mar,11,24.00,3.16,2.95,2,227,32.30,-0.42,14.61,,,
Mar,11,24.50,3.47,3.03,3,3,32.30,-0.45,13.66,,,
Mar,11,25.00,3.78,2.78,5,78,32.30,-0.48,12.71,,,
Mar,11,25.50,4.12,-,-,50,32.30,-0.51,11.92,,,
Mar,11,26.00,4.47,1.80,-,105,32.30,-0.54,11.17,,,
Mar,11,26.50,4.82,2.23,-,8,32.30,-0.57,10.42,,,
Mar,11,27.00,5.19,-,-,-,32.30,-0.60,9.77,,,
Mar,11,28.00,5.95,5.41,4,109,32.30,-0.66,8.58,,,
Mar,11,29.00,6.75,-,-,1,32.30,-0.72,7.60,,,
Mar,11,29.50,7.17,-,-,2,32.30,-0.75,7.15,,,
Mar,11,30.50,8.01,6.16,-,16,32.30,-0.81,6.38,,,
Mar,11,32.00,9.31,-,-,5,32.30,-0.90,5.41,,,
Jun,11,10.00,0.01,0.14,-,3,33.40,-,-,,,
Jun,11,21.00,2.13,1.98,5,5,33.30,-0.24,8.20,,,
Jun,11,22.00,2.61,-,-,-,33.30,-0.32,10.03,,,
Jun,11,23.00,3.06,-,-,-,32.50,-0.34,11.78,,,
Jun,11,24.00,3.58,-,-,10,31.80,-0.44,12.89,,,
Jun,11,25.00,4.15,3.09,-,13,31.30,-0.46,11.24,,,
Jun,11,26.00,4.82,-,15,25,31.30,-0.51,9.95,,,
Jun,11,27.00,5.52,3.69,8,46,31.30,-0.59,8.81,,,
Jun,11,27.01,4.99,-,-,-,24.70,-0.64,6.73,,,
Jun,11,30.50,8.22,-,15,47,31.30,-0.77,5.75,,,
Jun,11,32.65,9.68,13.65,-,79,24.70,-1.00,3.06,,,
Jun,11,34.00,11.24,7.55,-,2,31.30,-1.00,3.89,,,
Jun,11,35.00,12.15,-,-,27,31.30,-1.00,3.54,,,
Jun,11,38.00,14.95,11.56,-,40,31.30,-1.00,2.77,,,
Jul,11,20.00,1.55,0.91,-,209,30.10,-0.22,5.48,,,
Oct,11,33.50,10.82,7.20,-,16,27.90,-1.00,3.20,,,
Oct,11,35.00,12.12,5.60,-,7,27.00,-1.00,2.60,,,
Oct,11,36.00,13.04,2.85,-,13,26.90,-1.00,2.35,,,
Oct,11,38.00,14.91,17.58,-,157,26.10,-1.00,1.99,,,
Oct,11,40.00,16.90,22.50,-,30,28.10,-1.00,1.95,,,
Dec,11,17.00,1.31,2.75,-,5,35.70,-0.13,3.46,,,
Dec,11,18.00,1.63,1.65,26,6,35.60,-0.14,4.31,,,
Dec,11,20.00,2.27,2.32,10,15,33.70,-0.21,6.01,,,
Dec,11,21.00,2.75,1.16,-,10,33.80,-0.25,7.28,,,
Dec,11,22.00,3.20,1.98,-,10,33.30,-0.31,8.46,,,
Dec,11,23.00,3.69,3.20,-,19,32.70,-0.32,9.74,,,
Dec,11,24.00,4.21,3.27,130,130,32.10,-0.42,10.52,,,
Dec,11,26.00,5.30,4.50,30,125,30.50,-0.48,8.13,,,
Dec,11,28.00,6.73,6.60,30,88,30.80,-0.59,6.61,,,
Dec,11,30.50,8.51,6.05,-,96,29.40,-0.77,4.70,,,
Dec,11,34.00,11.43,7.70,-,2,29.40,-0.97,3.17,,,
Dec,11,35.00,12.31,9.52,1,108,29.40,-1.00,2.85,,,
Dec,11,38.00,15.03,5.10,-,10,29.40,-1.00,2.11,,,
Jun,12,18.00,2.07,6.32,-,20,35.80,-0.19,4.13,,,
Jun,12,21.00,3.23,-,-,-,34.10,-0.28,6.45,,,
Jun,12,22.00,3.67,-,-,-,33.40,-0.30,7.32,,,
Jun,12,23.00,4.18,-,-,-,33.10,-0.32,8.35,,,
Jun,12,24.00,4.67,-,30,130,32.30,-0.40,8.85,,,
Jun,12,25.00,5.26,-,-,-,32.10,-0.42,8.04,,,
Jun,12,26.00,5.88,-,-,-,32.10,-0.45,7.29,,,
Jun,12,27.00,6.57,4.04,-,15,32.10,-0.50,6.66,,,
Jun,12,28.00,7.26,3.65,-,11,32.10,-0.57,6.04,,,
Jun,12,30.50,9.10,-,-,10,32.10,-0.65,4.73,,,
Jun,12,36.00,13.57,-,-,5,32.10,-0.90,2.67,,,
Dec,12,15.00,1.42,3.30,-,164,37.10,-0.11,2.31,,,
Dec,12,18.00,2.38,1.75,-,222,35.50,-0.18,3.87,,,
Dec,12,19.00,2.78,1.35,-,36,35.30,-0.19,4.52,,,
Dec,12,20.00,3.19,1.48,13,228,34.70,-0.21,5.18,,,
Dec,12,23.00,4.62,3.60,-,695,33.40,-0.31,7.50,,,
Dec,12,24.00,5.09,2.80,35,405,32.70,-0.39,7.91,,,
Dec,12,24.50,5.37,-,-,-,32.50,-0.40,7.54,,,
Dec,12,25.00,5.68,-,-,-,32.40,-0.41,7.23,,,
Dec,12,25.50,5.99,-,-,-,32.40,-0.42,6.91,,,
Dec,12,26.00,6.29,-,10,10,32.30,-0.43,6.61,,,
Dec,12,26.50,6.62,4.95,-,597,32.30,-0.45,6.31,,,
Dec,12,28.00,7.65,4.03,-,260,32.30,-0.55,5.56,,,
Dec,12,30.00,9.08,13.50,-,128,32.30,-0.61,4.63,,,
Dec,12,30.50,9.46,-,-,20,32.30,-0.62,4.43,,,
Dec,12,33.50,11.78,7.10,-,52,32.30,-0.76,3.32,,,
Dec,12,38.00,15.54,14.55,2,98,32.30,-1.00,2.12,,,
Dec,12,40.00,17.28,5.90,-,105,32.30,-1.00,1.71,,,
Dec,12,42.00,19.09,24.32,-,1,32.30,-1.00,1.41,,,
Dec,13,13.50,0.94,0.65,-,4,31.30,-0.06,1.11,,,
Dec,13,14.00,1.09,1.39,-,8,31.30,-0.06,1.27,,,
Dec,13,15.00,1.38,1.66,-,64,31.50,-0.10,1.62,,,
Dec,13,18.00,2.41,1.50,-,4,30.90,-0.16,2.83,,,
Dec,13,19.00,2.81,9.00,-,2,30.80,-0.18,3.30,,,
Dec,13,20.00,3.27,2.80,-,103,30.70,-0.21,3.83,,,
Dec,13,22.00,3.73,3.50,-,111,26.80,-0.28,4.37,,,
Dec,13,25.00,5.48,3.50,-,6,27.10,-0.40,4.99,,,
Dec,13,26.50,6.59,4.50,-,30,28.30,-0.45,4.53,,,
Dec,13,27.00,6.92,-,-,30,28.30,-0.47,4.33,,,
Dec,13,30.00,8.56,6.45,-,1,25.00,-0.68,2.74,,,
Dec,13,32.00,10.02,-,-,1,24.50,-0.84,2.10,,,
Dec,13,36.00,13.41,9.95,-,10,25.40,-1.00,1.39,,,
Dec,13,38.00,15.49,11.41,-,5,29.00,-1.00,1.48,,,
Dec,13,40.00,16.88,-,-,30,23.80,-1.00,0.76,,,
Jun,14,26.00,6.42,-,5,26,28.50,-0.43,4.30,,,
Jun,14,26.50,6.74,4.00,-,7,28.50,-0.44,4.11,,,
Sep,14,14.00,1.01,-,-,7,28.20,-0.06,0.98,,,
Sep,14,32.50,11.46,8.40,-,7,31.20,-0.66,2.64,,,
Newcrest Min Last Sale Price $30.75,,,,,,,,,,,,
May,10,25.00,-,0.03,-,305,51.50,-,5.09,,,
May,10,26.00,0.00,0.05,-,46,51.10,-,0.51,,,
May,10,26.50,0.01,-,-,1,50.90,-0.01,1.19,,,
May,10,27.00,0.01,0.11,-,27,50.70,-0.02,2.54,,,
May,10,27.50,0.03,0.18,-,290,50.50,-0.04,5.09,,,
May,10,28.00,0.06,0.10,140,129,50.30,-0.07,10.17,,,
May,10,28.50,0.11,0.32,34,87,50.10,-0.11,17.80,,,
May,10,29.00,0.17,0.17,166,273,48.10,-0.16,27.98,,,
May,10,29.50,0.29,0.34,50,193,50.00,-0.24,50.02,,,
May,10,30.00,0.43,0.48,117,713,48.60,-0.33,72.92,,,
May,10,30.50,0.61,0.63,78,140,47.10,-0.43,103.44,,,
May,10,31.00,0.89,1.00,119,596,48.20,-0.53,107.68,,,
May,10,31.50,1.15,1.26,164,350,45.90,-0.64,67.83,,,
May,10,32.00,1.52,1.70,444,930,46.70,-0.73,45.78,,,
May,10,32.50,1.93,2.11,106,273,47.70,-0.81,30.52,,,
May,10,33.00,2.40,2.50,269,298,52.50,-0.84,24.59,,,
May,10,33.50,2.86,3.05,96,332,54.60,-0.88,17.80,,,
May,10,34.00,3.33,3.49,84,613,56.80,-0.91,12.72,,,
May,10,34.50,3.79,3.00,45,169,57.00,-0.94,7.63,,,
May,10,35.00,4.28,1.95,19,217,57.20,-0.96,4.24,,,
May,10,35.01,4.24,2.46,-,17,36.00,-1.00,-,,,
May,10,35.50,4.76,2.08,26,115,57.40,-0.98,1.70,,,
May,10,36.00,5.25,5.23,-,15,57.60,-0.99,0.85,,,
May,10,36.50,5.75,2.42,-,5,57.80,-1.00,-,,,
May,10,37.00,6.25,5.50,-,4,58.00,-1.00,-,,,
May,10,37.50,6.75,6.00,-,1,58.30,-1.00,-,,,
May,10,38.50,7.75,5.22,2,2,58.70,-1.00,-,,,
May,10,43.00,12.25,10.99,-,5,60.60,-1.00,-,,,
Jun,10,24.00,0.04,0.02,-,165,43.10,-0.02,1.19,,,
Jun,10,25.00,0.08,0.04,-,156,42.80,-0.05,2.71,,,
Jun,10,26.50,0.22,-,-,-,42.30,-0.10,7.29,,,
Jun,10,27.00,0.28,-,-,31,42.20,-0.13,9.50,,,
Jun,10,27.50,0.38,0.13,35,265,42.00,-0.16,12.72,,,
Jun,10,28.00,0.48,0.21,58,129,41.90,-0.20,16.28,,,
Jun,10,28.50,0.56,0.67,1,90,40.40,-0.24,19.16,,,
Jun,10,29.00,0.76,0.81,13,288,41.60,-0.29,25.77,,,
Jun,10,29.50,0.90,0.96,44,102,40.40,-0.33,30.52,,,
Jun,10,30.00,1.13,1.15,198,496,41.30,-0.38,38.32,,,
Jun,10,30.50,1.31,1.42,68,293,40.00,-0.43,44.60,,,
Jun,10,31.00,1.59,1.67,114,403,40.50,-0.49,45.44,,,
Jun,10,31.50,1.83,1.96,136,153,39.50,-0.54,36.63,,,
Jun,10,32.00,2.15,2.40,114,848,39.70,-0.59,30.52,,,
Jun,10,32.50,2.47,1.63,54,157,39.30,-0.65,24.42,,,
Jun,10,33.00,2.83,3.01,86,191,39.50,-0.69,19.67,,,
Jun,10,33.50,3.22,3.15,126,294,39.70,-0.74,15.94,,,
Jun,10,34.00,3.63,3.83,68,50,40.30,-0.77,12.72,,,
Jun,10,34.50,4.07,2.34,11,376,41.40,-0.80,10.85,,,
Jun,10,35.00,4.51,2.23,45,259,42.50,-0.83,8.99,,,
Jun,10,35.50,4.95,2.96,21,93,42.00,-0.86,6.61,,,
Jun,10,36.00,5.38,5.64,16,152,41.50,-0.89,4.41,,,
Jun,10,36.50,5.84,3.30,-,40,41.50,-0.92,3.05,,,
Jun,10,37.00,6.31,5.37,37,163,41.50,-0.94,2.03,,,
Jun,10,37.50,6.79,-,-,8,41.50,-0.96,1.19,,,
Jun,10,38.00,7.27,3.52,-,26,41.50,-0.98,0.68,,,
Jun,10,38.50,7.76,5.77,26,24,41.50,-1.00,0.34,,,
Jun,10,41.00,10.25,8.64,-,4,41.50,-1.00,-,,,
Jun,10,43.00,12.25,8.57,-,-,41.50,-1.00,-,,,
Jul,10,25.00,0.22,0.08,-,50,38.70,-0.08,3.73,,,
Jul,10,26.00,0.35,-,-,30,38.60,-0.13,6.02,,,
Jul,10,27.00,0.55,-,-,20,38.50,-0.18,9.33,,,
Jul,10,27.50,0.67,-,-,-,38.40,-0.21,11.36,,,
Jul,10,28.00,0.81,0.85,31,69,38.40,-0.24,13.65,,,
Jul,10,28.50,0.96,-,8,38,38.30,-0.28,16.36,,,
Jul,10,29.00,1.11,0.35,4,52,37.50,-0.31,18.74,,,
Jul,10,29.50,1.34,1.38,16,5,38.30,-0.35,22.64,,,
Jul,10,30.00,1.57,1.63,45,182,38.50,-0.39,26.62,,,
Jul,10,30.50,1.78,1.78,102,677,38.10,-0.43,30.18,,,
Jul,10,31.00,2.02,2.14,233,232,37.70,-0.47,29.93,,,
Jul,10,31.50,2.31,2.44,4,21,37.90,-0.51,26.37,,,
Jul,10,32.00,2.60,2.58,151,108,37.80,-0.55,22.89,,,
Jul,10,32.50,2.91,2.50,22,97,37.70,-0.59,19.67,,,
Jul,10,33.00,3.24,3.44,4,20,37.80,-0.62,16.79,,,
Jul,10,33.50,3.60,-,-,4,37.90,-0.66,14.41,,,
Jul,10,34.00,3.96,2.25,29,784,37.90,-0.69,12.12,,,
Jul,10,34.50,4.36,2.54,5,27,38.00,-0.73,10.26,,,
Jul,10,35.00,4.75,2.91,-,18,38.10,-0.76,8.39,,,
Jul,10,35.50,5.16,3.02,6,552,38.10,-0.79,6.95,,,
Aug,10,29.50,1.68,1.56,1,49,38.80,-0.36,20.35,,,
Aug,10,30.00,1.91,0.80,-,2,38.70,-0.39,23.07,,,
Aug,10,30.50,2.08,2.12,1,1,37.70,-0.42,25.19,,,
Aug,10,31.00,2.33,1.26,-,22,37.60,-0.46,25.19,,,
Aug,10,31.50,2.61,-,10,4,37.50,-0.49,22.47,,,
Aug,10,32.00,2.88,3.10,-,43,37.40,-0.52,19.74,,,
Aug,10,32.50,3.19,1.87,-,28,37.30,-0.56,17.50,,,
Aug,10,33.00,3.50,-,10,-,37.20,-0.59,15.20,,,
Aug,10,33.50,3.84,2.40,5,23,37.10,-0.62,13.20,,,
Aug,10,34.00,4.19,4.71,-,4,37.10,-0.66,11.39,,,
Aug,10,34.50,4.54,-,-,10,37.00,-0.69,9.63,,,
Aug,10,35.00,4.93,3.06,-,5,36.90,-0.72,8.24,,,
Sep,10,19.00,0.02,0.01,-,150,37.90,-,0.19,,,
Sep,10,29.50,1.89,1.28,-,104,37.90,-0.36,17.76,,,
Sep,10,30.00,2.12,1.29,10,35,37.70,-0.39,19.92,,,
Sep,10,30.50,2.35,1.19,-,8,37.60,-0.42,22.09,,,
Sep,10,31.00,2.60,1.30,10,21,37.50,-0.45,22.09,,,
Sep,10,31.50,2.87,2.10,1,4,37.50,-0.48,19.97,,,
Sep,10,32.00,3.15,-,-,40,37.40,-0.51,17.90,,,
Sep,10,32.50,3.46,2.72,-,55,37.40,-0.54,16.06,,,
Sep,10,33.00,3.77,1.77,-,57,37.40,-0.57,14.32,,,
Sep,10,33.50,4.09,1.90,-,11,37.30,-0.60,12.62,,,
Sep,10,34.00,4.43,2.85,-,53,37.30,-0.62,11.16,,,
Sep,10,34.50,4.79,2.94,-,24,37.20,-0.65,9.80,,,
Sep,10,35.00,5.14,2.77,-,93,37.20,-0.68,8.43,,,
Sep,10,35.50,5.53,3.21,-,32,37.10,-0.71,7.30,,,
Sep,10,36.00,5.91,3.30,-,14,37.00,-0.74,6.22,,,
Sep,10,36.50,6.30,3.62,-,11,36.90,-0.76,5.18,,,
Sep,10,37.00,6.71,6.22,-,3,36.80,-0.79,4.38,,,
Sep,10,37.50,7.13,7.35,32,-,36.70,-0.81,3.58,,,
Sep,10,38.00,7.62,8.04,-,50,38.00,-0.82,3.49,,,
Sep,10,38.50,8.11,-,11,11,39.20,-0.83,3.34,,,
Sep,10,39.00,8.55,6.34,-,6,39.40,-0.85,2.83,,,
Sep,10,40.00,9.46,7.20,-,3,39.60,-0.89,1.93,,,
Oct,10,29.50,1.94,-,-,-,34.80,-0.35,14.30,,,
Oct,10,30.00,2.16,-,-,-,34.60,-0.38,15.92,,,
Oct,10,30.50,2.71,-,-,-,38.60,-0.41,19.98,,,
Oct,10,31.00,2.97,-,-,-,38.60,-0.44,20.05,,,
Oct,10,31.50,3.25,-,-,-,38.60,-0.46,18.43,,,
Oct,10,32.00,3.53,2.70,3,3,38.60,-0.49,16.81,,,
Oct,10,32.50,3.83,-,-,-,38.60,-0.51,15.30,,,
Oct,10,33.00,4.14,-,-,-,38.60,-0.54,13.97,,,
Oct,10,33.50,4.46,-,-,-,38.60,-0.56,12.64,,,
Oct,10,34.00,4.79,-,-,-,38.60,-0.59,11.35,,,
Oct,10,34.50,5.14,-,-,1,38.60,-0.61,10.25,,,
Dec,10,16.64,0.04,0.03,7,95,40.10,-0.01,0.25,,,
Dec,10,19.42,0.18,0.23,-,22,40.10,-0.04,0.98,,,
Dec,10,22.19,0.50,0.25,-,19,40.00,-0.09,2.71,,,
Dec,10,23.11,0.63,0.33,-,38,39.50,-0.12,3.45,,,
Dec,10,24.04,0.79,0.60,-,80,39.00,-0.14,4.29,,,
Dec,10,29.59,2.61,-,-,-,37.90,-0.36,14.25,,,
