Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4404.1 at 16:38 27/8/2010  Report at 19:07 Friday 27/8/2010. Processed 15:45 Sunday 29/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,2.25,0.14,0.23,-,6,33.10,-0.27,9.46,,,
Mar,11,2.50,0.23,0.20,-,21,29.80,-0.43,14.37,,,
Mar,11,2.75,0.38,-,-,53,29.80,-0.62,7.71,,,
Mar,11,3.00,0.57,0.40,-,63,29.80,-0.81,3.50,,,
Mar,11,3.25,0.79,0.56,-,1,29.80,-0.98,1.05,,,
Jun,11,2.25,0.17,-,-,-,32.70,-0.28,8.31,,,
Jun,11,2.50,0.27,0.24,-,13,29.90,-0.42,11.98,,,
Jun,11,2.75,0.42,0.41,-,136,30.00,-0.58,7.33,,,
Dec,12,2.25,0.33,-,-,-,34.20,-0.28,5.65,,,
Dec,12,3.75,1.35,1.12,-,139,34.20,-0.86,1.39,,,
Dec,12,4.00,1.56,1.55,-,1,34.20,-0.95,0.78,,,
Dec,13,2.25,0.56,-,-,-,46.00,-0.26,6.75,,,
Dec,13,2.75,0.85,1.16,-,-,46.00,-0.37,7.11,,,
QBE Insurance Grp Last Sale Price $16.60,,,,,,,,,,,,
Sep,10,12.00,-,0.04,-,64,28.80,-,3.14,,,
Sep,10,13.00,-,0.07,-,55,28.60,-,5.10,,,
Sep,10,14.50,0.01,-,-,-,28.10,-0.03,1.18,,,
Sep,10,15.00,0.04,0.06,65,283,27.90,-0.08,3.53,,,
Sep,10,15.50,0.09,0.10,62,120,25.50,-0.14,6.67,,,
Sep,10,16.00,0.17,0.16,206,650,23.40,-0.25,13.35,,,
Sep,10,16.01,0.17,-,-,-,23.30,-0.25,12.96,,,
Sep,10,16.50,0.32,0.30,348,628,21.70,-0.42,25.13,,,
Sep,10,16.51,0.32,-,-,-,21.30,-0.43,24.74,,,
Sep,10,17.00,0.58,0.60,565,1130,21.10,-0.64,14.53,,,
Sep,10,17.01,0.56,-,-,40,19.60,-0.65,11.78,,,
Sep,10,17.50,1.03,0.96,414,440,26.20,-0.76,10.21,,,
Sep,10,17.51,0.94,-,-,1,19.60,-0.85,1.96,,,
Sep,10,18.00,1.50,1.47,197,309,31.30,-0.82,7.85,,,
Sep,10,18.01,1.38,-,-,5,19.60,-1.00,-,,,
Sep,10,18.50,1.95,1.91,157,111,32.00,-0.90,3.53,,,
Sep,10,19.00,2.42,2.45,177,133,32.70,-0.96,1.18,,,
Sep,10,19.50,2.92,2.78,54,233,37.60,-0.96,1.18,,,
Sep,10,20.00,3.49,3.31,72,63,53.70,-0.89,7.07,,,
Sep,10,20.50,3.96,3.81,17,2,55.30,-0.92,5.10,,,
Sep,10,21.00,4.45,4.15,26,54,56.90,-0.94,3.53,,,
Sep,10,21.50,4.93,3.11,-,-,58.50,-0.96,2.36,,,
Sep,10,21.51,4.84,-,-,35,19.60,-1.00,-,,,
Sep,10,22.00,5.42,5.31,44,50,60.20,-0.97,1.57,,,
Sep,10,22.01,5.34,-,-,12,19.60,-1.00,-,,,
Sep,10,22.50,5.92,5.85,95,2,61.80,-0.98,1.18,,,
Sep,10,22.51,5.84,-,-,20,19.60,-1.00,-,,,
Sep,10,23.00,6.41,2.83,31,100,63.40,-0.99,0.79,,,
Sep,10,23.01,6.34,-,-,8,19.60,-1.00,-,,,
Sep,10,23.50,6.91,6.66,8,-,65.00,-1.00,0.39,,,
Sep,10,24.00,7.41,7.85,13,-,66.60,-1.00,0.39,,,
Sep,10,24.50,7.90,7.68,9,-,68.20,-1.00,-,,,
Sep,10,25.00,8.40,8.85,56,-,69.80,-1.00,-,,,
Sep,10,26.50,9.90,6.03,-,-,74.70,-1.00,-,,,
Oct,10,13.50,0.01,0.06,-,25,26.50,-0.02,0.52,,,
Oct,10,14.00,0.04,0.20,-,11,26.40,-0.04,1.22,,,
Oct,10,14.50,0.07,0.31,-,2,26.20,-0.08,2.62,,,
Oct,10,15.00,0.14,0.14,22,20,26.10,-0.14,4.89,,,
Oct,10,15.50,0.22,0.21,58,91,24.70,-0.21,7.50,,,
Oct,10,16.00,0.34,0.36,65,105,23.60,-0.30,11.69,,,
Oct,10,16.50,0.51,0.55,142,144,22.50,-0.42,17.80,,,
Oct,10,17.00,0.76,0.81,420,422,21.70,-0.56,12.39,,,
Oct,10,17.50,1.08,1.08,145,114,21.20,-0.71,6.11,,,
Oct,10,18.00,1.47,1.45,198,181,20.90,-0.84,2.44,,,
Oct,10,18.50,1.91,1.93,51,94,20.50,-0.97,0.35,,,
Oct,10,19.00,2.40,2.46,97,80,20.50,-1.00,-,,,
Oct,10,19.01,2.34,-,-,62,23.80,-0.99,-,,,
Oct,10,19.50,2.90,2.80,16,-,20.50,-1.00,-,,,
Oct,10,19.51,2.80,-,-,5,23.80,-1.00,-,,,
Oct,10,20.00,3.40,3.28,20,11,20.50,-1.00,-,,,
Oct,10,20.01,3.27,-,-,60,23.80,-1.00,-,,,
Oct,10,20.50,3.90,-,-,12,20.50,-1.00,-,,,
Oct,10,20.51,3.76,-,-,5,23.80,-1.00,-,,,
Oct,10,21.00,4.40,4.32,24,-,20.50,-1.00,-,,,
Oct,10,21.01,4.25,-,-,5,23.90,-1.00,-,,,
Oct,10,21.51,4.75,4.60,17,22,23.90,-1.00,-,,,
Oct,10,22.00,5.40,-,-,6,20.50,-1.00,-,,,
Oct,10,22.50,5.90,5.82,3,-,20.50,-1.00,-,,,
Nov,10,14.50,0.09,0.25,-,7,23.50,-0.09,2.17,,,
Nov,10,15.00,0.17,0.29,-,26,23.50,-0.15,3.99,,,
Nov,10,15.50,0.28,-,-,-,23.40,-0.23,6.64,,,
Nov,10,16.00,0.44,0.42,9,8,23.40,-0.32,10.51,,,
Nov,10,16.50,0.63,0.54,2,38,22.90,-0.42,15.10,,,
Nov,10,17.00,0.88,0.91,9,25,22.50,-0.53,11.48,,,
Nov,10,17.50,1.18,0.92,3,103,21.90,-0.65,6.64,,,
Nov,10,18.00,1.53,1.30,17,79,21.40,-0.77,3.26,,,
Nov,10,18.50,1.95,-,-,6,20.90,-0.90,1.09,,,
Nov,10,19.00,2.41,2.43,40,20,21.50,-0.99,0.24,,,
Nov,10,19.50,2.90,2.82,6,33,21.60,-1.00,-,,,
Dec,10,13.00,0.02,0.20,-,65,24.00,-0.02,0.37,,,
Dec,10,14.00,0.08,0.23,6,111,23.90,-0.07,1.48,,,
Dec,10,14.50,0.14,-,-,20,23.80,-0.12,2.59,,,
Dec,10,15.00,0.23,0.30,24,144,23.70,-0.17,4.25,,,
Dec,10,15.50,0.35,0.47,20,54,23.60,-0.24,6.56,,,
Dec,10,15.51,0.41,-,-,-,25.50,-0.26,7.48,,,
Dec,10,16.00,0.52,0.51,188,418,23.50,-0.33,9.61,,,
Dec,10,16.01,0.51,0.46,22,22,23.50,-0.33,9.42,,,
Dec,10,16.50,0.70,0.69,80,247,22.70,-0.42,12.93,,,
Dec,10,16.51,0.69,0.62,25,25,22.60,-0.42,12.66,,,
Dec,10,17.00,0.94,0.85,29,929,22.00,-0.52,9.89,,,
Dec,10,17.50,1.27,1.03,41,291,22.70,-0.62,6.84,,,
Dec,10,18.00,1.65,1.34,122,751,23.40,-0.70,4.53,,,
Dec,10,18.50,2.06,2.02,173,174,24.10,-0.78,2.86,,,
Dec,10,19.00,2.49,2.43,374,351,24.80,-0.85,1.66,,,
Dec,10,19.50,2.94,2.88,110,70,25.50,-0.92,0.83,,,
Dec,10,20.00,3.42,3.42,94,59,26.20,-0.97,0.37,,,
Dec,10,20.50,3.92,2.17,73,68,28.40,-0.98,0.28,,,
Dec,10,21.00,4.42,4.44,199,410,30.60,-0.99,0.28,,,
Dec,10,21.50,4.92,4.73,57,-,32.80,-0.99,0.28,,,
Dec,10,22.00,5.42,5.27,60,6,35.00,-0.99,0.28,,,
Dec,10,22.50,5.92,5.65,13,-,37.20,-0.99,0.28,,,
Dec,10,23.00,6.42,6.50,15,190,39.30,-1.00,0.28,,,
Dec,10,23.50,6.91,6.87,1,-,39.60,-1.00,-,,,
Dec,10,24.00,7.40,7.52,-,-,39.80,-1.00,-,,,
Dec,10,24.50,7.90,2.53,-,-,40.00,-1.00,-,,,
Dec,10,25.00,8.40,7.45,-,-,40.20,-1.00,-,,,
Dec,10,25.50,8.90,2.88,-,-,40.40,-1.00,-,,,
Dec,10,26.00,9.40,5.88,-,-,40.70,-1.00,-,,,
Dec,10,26.50,9.90,5.84,3,3,40.90,-1.00,-,,,
Dec,10,27.00,10.40,10.84,-,2,41.10,-1.00,-,,,
Dec,10,28.00,11.40,8.54,-,-,41.30,-1.00,-,,,
Dec,10,29.00,12.40,12.20,18,-,41.50,-1.00,-,,,
Dec,10,30.00,13.40,9.52,-,-,41.80,-1.00,-,,,
Dec,10,31.00,14.40,-,-,90,42.00,-1.00,-,,,
Dec,10,33.00,16.40,11.07,-,42,42.20,-1.00,-,,,
Jan,11,15.50,0.44,-,-,10,23.70,-0.26,6.28,,,
Jan,11,16.00,0.61,-,-,10,23.60,-0.33,8.71,,,
Jan,11,16.50,0.80,1.01,-,15,22.90,-0.41,11.35,,,
Jan,11,17.00,1.02,-,-,-,22.10,-0.50,8.85,,,
Jan,11,17.50,1.29,1.10,2,2,21.30,-0.60,5.57,,,
Jan,11,18.00,1.62,1.84,5,8,20.70,-0.71,3.07,,,
Jan,11,18.50,1.99,-,-,10,19.70,-0.84,1.21,,,
Jan,11,19.00,2.43,-,5,52,20.00,-0.94,0.43,,,
Jan,11,19.50,2.91,-,-,40,21.30,-1.00,0.14,,,
Jan,11,20.00,3.40,-,-,10,22.20,-1.00,-,,,
Feb,11,15.50,0.55,-,-,-,25.10,-0.27,6.64,,,
Feb,11,16.00,0.69,-,-,-,24.10,-0.34,8.40,,,
Feb,11,16.50,0.88,-,-,-,23.20,-0.41,10.57,,,
Feb,11,17.00,1.15,-,-,-,23.60,-0.49,9.06,,,
Feb,11,17.50,1.45,-,-,-,23.60,-0.57,6.58,,,
Mar,11,15.50,0.70,0.68,31,33,23.00,-0.27,7.38,,,
Mar,11,16.00,0.92,1.46,46,59,22.90,-0.33,9.58,,,
Mar,11,16.50,1.13,1.00,10,126,22.00,-0.40,11.78,,,
Mar,11,17.00,1.37,1.45,50,61,21.00,-0.49,10.10,,,
Mar,11,17.50,1.71,1.63,8,45,21.40,-0.57,8.43,,,
Mar,11,18.00,2.07,2.21,13,263,21.70,-0.65,7.02,,,
Mar,11,18.50,2.45,2.42,105,176,21.70,-0.74,5.76,,,
Mar,11,19.00,2.85,2.56,85,196,21.70,-0.83,4.71,,,
Mar,11,19.50,3.27,3.08,79,118,21.80,-0.92,3.87,,,
Mar,11,20.00,3.71,3.65,61,93,21.80,-1.00,3.19,,,
Mar,11,20.50,4.16,2.96,18,33,21.80,-1.00,2.67,,,
Mar,11,20.51,4.00,3.93,2,46,13.90,-1.00,0.99,,,
Mar,11,21.00,4.61,4.43,105,151,21.90,-1.00,2.20,,,
Mar,11,21.01,4.61,4.33,7,44,23.60,-1.00,2.04,,,
Mar,11,21.50,5.08,4.93,134,161,21.90,-1.00,1.83,,,
Mar,11,22.00,5.54,5.53,32,74,21.90,-1.00,1.52,,,
Mar,11,22.50,6.02,-,-,77,22.00,-1.00,1.26,,,
Mar,11,23.00,6.50,6.60,88,64,22.00,-1.00,1.05,,,
Mar,11,23.50,6.99,-,-,11,22.00,-1.00,0.89,,,
Mar,11,24.00,7.46,7.36,56,34,22.10,-1.00,0.68,,,
Mar,11,24.01,7.42,7.15,1,5,23.90,-1.00,0.10,,,
Mar,11,25.00,8.44,7.92,27,20,22.10,-1.00,0.37,,,
Mar,11,26.00,9.41,9.26,11,-,22.10,-1.00,0.10,,,
Mar,11,29.01,12.27,7.75,-,2,26.00,-1.00,-,,,
Mar,11,30.01,13.24,-,-,3,26.00,-1.00,-,,,
Mar,11,32.00,15.40,-,-,20,22.20,-1.00,-,,,
Jun,11,11.00,0.17,0.17,-,35,33.80,-0.05,1.21,,,
Jun,11,14.00,0.57,0.57,-,7,27.80,-0.17,4.16,,,
Jun,11,14.50,0.69,-,-,-,27.00,-0.20,5.00,,,
Jun,11,15.00,0.83,-,-,-,26.20,-0.24,6.06,,,
Jun,11,15.50,0.99,-,-,100,25.30,-0.29,7.23,,,
Jun,11,16.00,1.17,1.25,3,22,24.50,-0.34,8.55,,,
Jun,11,16.50,1.37,1.98,-,49,23.50,-0.39,10.01,,,
Jun,11,17.00,1.63,1.82,-,41,23.00,-0.46,8.99,,,
Jun,11,17.50,1.89,1.94,69,184,22.20,-0.53,7.23,,,
Jun,11,18.00,2.24,2.15,227,187,22.50,-0.60,6.14,,,
Jun,11,18.50,2.61,2.60,3,225,22.50,-0.68,5.15,,,
Jun,11,19.00,2.99,-,-,10,22.50,-0.75,4.31,,,
Jun,11,19.50,3.39,-,-,7,22.50,-0.83,3.58,,,
Jun,11,20.51,3.88,3.75,45,48,17.10,-1.00,-,,,
Jun,11,21.01,4.60,-,-,7,26.00,-0.94,1.39,,,
Jun,11,22.00,5.59,-,-,21,22.50,-1.00,1.42,,,
Jun,11,23.00,6.54,-,-,13,22.50,-1.00,0.99,,,
Jun,11,24.00,7.49,7.41,7,5,22.50,-1.00,0.62,,,
Jun,11,25.00,8.45,-,-,2,22.50,-1.00,0.37,,,
Sep,11,24.01,7.67,-,-,3,23.80,-1.00,1.43,,,
Sep,11,25.00,8.55,-,-,55,21.50,-1.00,0.83,,,
Sep,11,26.00,9.50,-,-,1,22.40,-1.00,0.55,,,
Dec,11,19.00,3.48,3.18,32,50,22.10,-0.68,4.89,,,
Dec,11,20.00,4.03,3.96,26,37,17.40,-1.00,2.85,,,
Dec,11,21.00,4.96,5.40,4,8,19.60,-1.00,2.55,,,
Dec,11,22.00,5.76,5.09,22,95,17.00,-1.00,1.66,,,
Dec,11,23.00,6.67,-,-,70,16.10,-1.00,1.21,,,
Dec,11,24.00,7.59,6.48,1,34,15.10,-1.00,0.84,,,
Dec,11,25.00,8.53,5.25,-,14,13.90,-1.00,0.57,,,
Dec,11,30.00,13.40,8.45,-,9,13.90,-1.00,-,,,
Mar,12,20.00,4.49,4.56,-,27,23.40,-0.77,4.11,,,
Dec,12,19.00,4.00,3.94,6,233,21.60,-0.62,4.14,,,
Dec,12,20.00,4.67,3.88,-,502,20.80,-0.84,3.28,,,
Dec,12,21.00,5.54,5.41,-,43,22.20,-0.86,2.96,,,
Dec,12,25.00,8.94,6.74,-,124,23.70,-1.00,1.40,,,
Dec,12,30.00,13.48,13.18,1,13,25.10,-1.00,0.19,,,
Dec,12,35.00,18.40,14.64,-,36,25.20,-1.00,-,,,
Dec,13,12.00,1.33,1.78,-,18,29.00,-0.11,2.41,,,
Dec,13,14.00,2.19,1.34,-,14,29.00,-0.20,3.97,,,
Dec,13,15.00,2.80,2.20,-,14,30.20,-0.27,5.08,,,
Dec,13,16.00,3.24,1.90,-,100,29.00,-0.30,5.88,,,
Dec,13,17.00,3.75,2.95,-,112,28.40,-0.39,6.09,,,
Dec,13,18.00,4.80,2.50,-,3,32.50,-0.41,6.18,,,
Dec,13,20.00,6.51,-,-,24,36.30,-0.50,5.65,,,
Dec,13,22.00,7.65,-,-,2,33.20,-0.61,4.09,,,
Dec,13,24.00,9.19,8.35,7,5,33.20,-0.74,3.24,,,
Dec,13,25.00,9.96,7.31,-,25,33.20,-0.84,2.84,,,
Dec,13,26.00,10.78,8.30,-,5,33.20,-0.85,2.51,,,
Dec,13,28.00,12.43,11.56,2,37,33.20,-1.00,1.86,,,
Jun,14,23.00,8.30,8.40,-,1,29.90,-0.71,2.98,,,
Jun,14,23.50,8.51,8.60,-,16,28.10,-0.83,2.53,,,
Sep,14,11.00,1.45,1.04,-,8,32.60,-0.10,2.14,,,
Sep,14,14.00,2.68,-,-,8,31.60,-0.24,3.95,,,
Sep,14,16.00,3.76,-,-,-,31.60,-0.29,5.54,,,
Sep,14,18.00,4.97,-,-,-,31.60,-0.40,5.26,,,
Sep,14,26.50,11.19,8.00,-,6,31.60,-0.88,1.90,,,
Sep,14,27.00,11.60,7.68,-,6,31.60,-1.00,1.77,,,
Dec,14,22.00,7.12,6.80,-,6,24.90,-0.80,2.40,,,
Rio Tinto Ltd Last Sale Price $69.30,,,,,,,,,,,,
Sep,10,28.39,-,0.01,-,37,43.00,-,0.28,,,
Sep,10,36.27,-,0.05,-,27,43.00,-,0.94,,,
Sep,10,37.06,-,0.05,-,11,43.00,-,0.94,,,
Sep,10,37.85,-,0.05,-,209,43.00,-,0.94,,,
Sep,10,43.37,-,-,-,3,43.00,-,-,,,
Sep,10,44.16,-,0.20,-,34,43.00,-,3.86,,,
Sep,10,44.95,-,0.17,-,4,43.00,-,3.10,,,
Sep,10,45.73,-,0.20,-,3,43.00,-,3.67,,,
Sep,10,46.52,-,0.15,-,2,43.00,-,2.82,,,
Sep,10,48.10,0.00,0.56,-,2,43.00,-,-,,,
Sep,10,48.89,0.00,0.25,-,26,43.00,-,-,,,
Sep,10,49.68,0.00,0.13,-,30,43.00,-,-,,,
Sep,10,50.01,0.00,0.56,-,13,43.00,-,-,,,
Sep,10,50.46,0.01,0.12,-,20,43.00,-,0.11,,,
Sep,10,51.25,0.01,0.14,-,146,43.00,-,0.17,,,
Sep,10,52.04,0.01,0.40,-,13,43.00,-,0.28,,,
Sep,10,52.83,0.02,0.19,-,7,43.00,-,0.38,,,
Sep,10,53.62,0.03,0.09,1,11,43.00,-0.01,0.56,,,
Sep,10,54.41,0.04,0.09,14,16,43.00,-0.02,0.85,,,
Sep,10,55.20,0.07,1.19,46,72,43.00,-0.02,1.22,,,
Sep,10,55.98,0.10,0.10,125,93,43.60,-0.03,1.79,,,
Sep,10,56.77,0.12,0.09,-,20,42.70,-0.04,2.26,,,
Sep,10,57.56,0.14,0.20,7,13,41.80,-0.04,2.63,,,
Sep,10,58.35,0.17,0.13,-,61,40.80,-0.05,3.20,,,
Sep,10,59.14,0.21,0.25,61,244,39.90,-0.06,3.95,,,
Sep,10,59.93,0.25,0.30,9,158,39.10,-0.07,4.70,,,
Sep,10,60.72,0.30,0.41,64,156,38.20,-0.09,5.74,,,
Sep,10,60.73,0.29,-,-,-,37.70,-0.08,5.46,,,
Sep,10,61.50,0.36,0.44,26,258,37.40,-0.10,6.87,,,
Sep,10,61.51,0.36,-,-,4,37.40,-0.10,6.87,,,
Sep,10,62.29,0.46,0.48,18,451,36.80,-0.12,8.56,,,
Sep,10,63.08,0.53,0.55,253,326,35.60,-0.14,9.97,,,
Sep,10,64.66,0.75,0.94,279,204,33.70,-0.20,14.11,,,
Sep,10,65.45,0.90,1.00,40,53,32.90,-0.23,16.93,,,
Sep,10,66.24,1.04,1.15,324,326,31.50,-0.27,19.56,,,
Sep,10,66.25,1.05,1.24,21,29,31.80,-0.27,19.85,,,
Sep,10,67.02,1.22,1.35,79,144,30.40,-0.31,22.85,,,
Sep,10,67.04,1.15,1.30,6,11,29.40,-0.31,21.63,,,
Sep,10,67.81,1.50,1.56,390,520,30.20,-0.36,28.31,,,
Sep,10,68.60,1.75,1.75,236,137,29.00,-0.42,32.92,,,
Sep,10,69.39,2.10,2.16,227,714,28.70,-0.47,37.81,,,
Sep,10,70.97,2.88,2.97,220,753,27.00,-0.60,22.67,,,
Sep,10,70.98,2.86,3.08,9,14,27.00,-0.60,22.10,,,
Sep,10,71.75,3.40,3.52,56,39,27.10,-0.66,17.78,,,
Sep,10,71.77,3.33,3.78,15,16,26.40,-0.66,16.08,,,
Sep,10,72.54,3.90,3.98,158,1151,26.20,-0.72,12.41,,,
Sep,10,74.12,5.07,5.18,80,110,24.40,-0.85,4.70,,,
Sep,10,75.70,6.49,6.50,10,221,24.40,-0.93,1.60,,,
Sep,10,77.27,7.98,5.71,4,57,24.40,-1.00,0.19,,,
Sep,10,78.85,9.55,9.98,18,42,24.40,-1.00,-,,,
Sep,10,80.43,11.13,11.60,4,93,24.40,-1.00,-,,,
Sep,10,82.01,12.71,12.45,1,5,24.40,-1.00,-,,,
Sep,10,83.58,14.28,7.60,3,11,24.40,-1.00,-,,,
Sep,10,88.31,19.01,15.20,-,15,24.40,-1.00,-,,,
Sep,10,89.89,20.59,14.29,-,-,24.40,-1.00,-,,,
Oct,10,50.01,0.08,0.12,-,10,40.30,-0.02,0.67,,,
Oct,10,50.46,0.10,0.35,-,20,40.50,-0.02,0.79,,,
Oct,10,54.41,0.29,-,-,17,40.20,-0.06,2.47,,,
Oct,10,55.20,0.34,0.29,-,346,39.70,-0.06,2.80,,,
Oct,10,55.98,0.39,0.32,-,10,39.10,-0.07,3.26,,,
Oct,10,56.77,0.45,0.35,-,17,38.60,-0.08,3.76,,,
Oct,10,57.56,0.52,0.58,3,7,38.00,-0.09,4.31,,,
Oct,10,58.35,0.59,0.65,3,2,37.50,-0.11,4.97,,,
Oct,10,59.14,0.68,-,-,3,36.90,-0.12,5.64,,,
Oct,10,59.93,0.77,0.81,-,14,36.30,-0.13,6.40,,,
Oct,10,60.72,0.88,0.95,12,14,35.70,-0.15,7.32,,,
Oct,10,61.50,0.98,1.10,1,2,35.10,-0.17,8.23,,,
Oct,10,62.29,1.10,1.22,54,63,34.20,-0.19,9.15,,,
Oct,10,63.08,1.22,1.33,8,109,33.30,-0.21,10.16,,,
Oct,10,64.66,1.55,1.75,231,75,32.20,-0.26,13.00,,,
Oct,10,66.24,2.01,2.13,23,27,31.40,-0.32,16.80,,,
Oct,10,67.81,2.48,2.80,70,120,30.00,-0.38,20.78,,,
Oct,10,68.60,2.77,3.10,24,18,29.40,-0.42,23.20,,,
Oct,10,69.39,3.09,3.23,89,533,28.90,-0.46,25.08,,,
Oct,10,70.97,3.86,4.28,69,466,28.00,-0.54,18.31,,,
Oct,10,72.54,4.74,5.21,112,425,27.00,-0.62,12.50,,,
Oct,10,74.12,5.79,3.58,10,142,26.50,-0.71,8.11,,,
Oct,10,75.70,6.97,7.10,11,35,25.90,-0.79,4.77,,,
Oct,10,76.49,7.59,6.75,-,6,25.40,-0.83,3.30,,,
Oct,10,77.27,8.22,8.00,8,20,24.80,-0.88,2.09,,,
Oct,10,78.06,8.93,-,-,-,24.80,-0.91,1.38,,,
Oct,10,78.85,9.65,-,-,10,24.80,-0.94,0.84,,,
Nov,10,62.29,1.42,1.65,6,14,32.30,-0.21,8.22,,,
Nov,10,63.08,1.62,-,-,1,32.20,-0.23,9.35,,,
Nov,10,64.66,2.10,-,-,2,32.10,-0.28,12.15,,,
Nov,10,66.24,2.58,1.73,1,26,31.20,-0.33,14.90,,,
Nov,10,67.81,3.12,2.67,8,15,30.40,-0.38,18.06,,,
Nov,10,69.39,3.75,3.84,6,13,29.60,-0.45,21.21,,,
Nov,10,70.97,4.50,4.82,2,30,28.70,-0.51,16.35,,,
Nov,10,72.54,5.34,-,-,2,28.00,-0.58,12.18,,,
Nov,10,74.12,6.32,5.10,-,30,27.30,-0.65,8.68,,,
Nov,10,75.70,7.36,-,-,-,26.40,-0.73,5.56,,,
Nov,10,77.27,8.52,7.05,1,1,25.40,-0.81,3.15,,,
Dec,10,7.89,-,0.12,-,444,42.50,-,0.53,,,
Dec,10,23.66,-,0.06,-,58,42.50,-,0.27,,,
Dec,10,31.54,0.00,0.01,-,182,42.40,-,-,,,
Dec,10,34.69,0.01,0.11,-,28,42.30,-,-,,,
Dec,10,36.27,0.01,0.17,-,148,42.30,-,-,,,
Dec,10,37.06,0.01,0.26,-,17,42.20,-,-,,,
Dec,10,37.85,0.02,0.30,-,84,42.10,-,-,,,
Dec,10,41.00,0.05,0.12,-,20,41.90,-,0.22,,,
Dec,10,45.73,0.19,0.21,23,65,41.80,-0.03,0.82,,,
Dec,10,46.52,0.20,0.97,-,7,41.20,-0.03,0.91,,,
Dec,10,47.31,0.23,0.20,-,23,40.50,-0.03,1.00,,,
Dec,10,48.89,0.30,0.29,40,80,39.90,-0.04,1.33,,,
Dec,10,50.46,0.39,0.41,2,106,39.20,-0.05,1.73,,,
Dec,10,52.01,0.54,0.48,-,5,39.20,-0.07,2.37,,,
Dec,10,53.62,0.64,0.62,7,66,37.90,-0.08,2.83,,,
Dec,10,55.20,0.84,0.90,14,106,37.50,-0.11,3.72,,,
Dec,10,59.14,1.38,1.04,-,56,35.40,-0.17,6.11,,,
Dec,10,59.93,1.52,1.51,4,17,34.90,-0.18,6.73,,,
Dec,10,60.72,1.66,1.38,-,146,34.40,-0.20,7.35,,,
Dec,10,61.50,1.80,1.50,-,48,33.80,-0.21,7.97,,,
Dec,10,62.29,1.97,2.97,-,26,33.30,-0.23,8.72,,,
Dec,10,63.08,2.12,1.39,-,561,32.50,-0.25,9.36,,,
Dec,10,64.66,2.53,1.68,2,128,31.80,-0.29,11.20,,,
Dec,10,66.24,3.02,3.10,6,52,31.00,-0.33,13.39,,,
Dec,10,67.81,3.65,3.82,146,444,30.60,-0.38,16.15,,,
Dec,10,69.39,4.34,4.50,7,393,30.30,-0.44,18.83,,,
Dec,10,70.97,5.13,3.48,-,238,29.80,-0.49,15.29,,,
Dec,10,72.54,5.98,4.75,1,50,29.30,-0.55,12.13,,,
Dec,10,74.12,6.91,6.00,1,39,28.80,-0.61,9.25,,,
Dec,10,75.70,7.95,7.68,-,177,28.30,-0.67,6.84,,,
Dec,10,77.27,9.06,9.31,20,8,27.80,-0.73,4.82,,,
Dec,10,78.85,10.31,8.95,1,118,27.80,-0.79,3.36,,,
Dec,10,80.43,11.64,9.59,-,68,27.80,-0.84,2.24,,,
Dec,10,82.01,13.02,12.77,-,40,27.80,-0.89,1.37,,,
Dec,10,83.58,14.44,14.20,-,37,27.80,-0.94,0.71,,,
Dec,10,85.16,15.93,-,-,2,27.80,-0.99,0.31,,,
Dec,10,88.31,19.01,15.35,-,3,27.80,-1.00,-,,,
Dec,10,89.89,20.59,17.43,1,1,27.80,-1.00,-,,,
Dec,10,94.62,25.32,22.06,-,61,27.80,-1.00,-,,,
Dec,10,110.39,41.09,45.30,-,3,27.80,-1.00,-,,,
Dec,10,111.97,42.67,79.20,-,-,27.80,-1.00,-,,,
Dec,10,118.28,48.98,83.94,-,-,27.80,-1.00,-,,,
Jan,11,67.00,3.86,3.87,1,1,31.00,-0.36,13.18,,,
Jan,11,68.00,4.23,4.30,2,2,30.50,-0.39,14.47,,,
Jan,11,69.00,4.66,-,-,-,30.20,-0.42,15.92,,,
Jan,11,70.00,4.91,-,-,-,28.70,-0.45,14.40,,,
Jan,11,71.00,5.59,4.16,-,2,29.50,-0.48,13.32,,,
Jan,11,72.00,5.89,-,-,-,28.00,-0.52,10.91,,,
Jan,11,73.00,6.48,-,-,-,27.80,-0.55,9.51,,,
Jan,11,74.00,7.11,-,-,-,27.80,-0.59,8.23,,,
Jan,11,75.00,7.78,-,-,7,27.80,-0.62,7.10,,,
Jan,11,76.00,8.48,-,-,-,27.80,-0.65,6.09,,,
Feb,11,68.00,4.54,-,-,-,30.10,-0.39,13.14,,,
Feb,11,69.00,5.00,-,-,-,30.10,-0.41,14.48,,,
Feb,11,70.00,5.53,-,-,-,30.10,-0.44,13.98,,,
Feb,11,71.00,6.07,-,-,-,30.10,-0.47,12.65,,,
Feb,11,72.00,6.63,-,-,-,30.10,-0.50,11.36,,,
Mar,11,46.00,0.56,0.89,-,12,39.90,-0.05,1.40,,,
Mar,11,47.00,0.66,1.63,-,23,39.90,-0.06,1.66,,,
Mar,11,48.00,0.77,1.77,-,5,39.80,-0.07,1.92,,,
Mar,11,50.00,0.93,2.10,-,4,38.50,-0.09,2.33,,,
