Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4462.1 at 16:37 20/8/2010  Report at 19:06 Friday 20/8/2010. Processed 11:43 Sunday 22/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,12,5.50,0.72,0.97,-,7,32.30,-0.30,5.23,,,
Dec,12,6.00,0.95,0.92,-,5,31.70,-0.40,6.07,,,
Dec,13,5.00,1.79,-,-,2,69.20,-0.20,9.12,,,
Dec,13,5.50,2.10,-,-,-,69.20,-0.22,10.68,,,
Dec,13,6.00,2.42,-,-,-,69.20,-0.29,11.72,,,
Dec,13,7.50,3.42,3.80,-,1,68.60,-0.32,9.20,,,
OneSteel Ltd Last Sale Price $2.88,,,,,,,,,,,,
Aug,10,2.55,0.00,1.00,-,61,45.80,-0.02,1.81,,,
Aug,10,2.79,0.03,0.02,-,195,45.80,-0.28,54.32,,,
Aug,10,3.02,0.16,0.14,72,1033,39.90,-0.82,27.16,,,
Aug,10,3.25,0.40,0.13,2,402,90.90,-0.84,45.26,,,
Aug,10,3.48,0.60,0.32,-,-,85.60,-0.96,9.05,,,
Aug,10,3.71,0.83,0.73,1,2,2.00,-1.00,-,,,
Sep,10,2.32,0.01,0.02,1,44,37.30,-0.02,1.81,,,
Sep,10,2.55,0.03,0.28,-,46,37.10,-0.12,10.86,,,
Sep,10,2.79,0.10,0.09,37,232,34.70,-0.35,36.21,,,
Sep,10,3.02,0.23,0.15,1,41,32.70,-0.65,34.40,,,
Sep,10,3.25,0.45,0.24,2,279,43.70,-0.80,28.97,,,
Sep,10,3.48,0.68,0.50,-,70,56.20,-0.85,28.97,,,
Sep,10,3.71,0.89,0.73,-,76,52.30,-0.96,21.73,,,
Sep,10,3.95,1.12,0.82,-,178,2.00,-1.00,18.11,,,
Sep,10,4.41,1.59,-,-,15,78.20,-0.97,21.73,,,
Oct,10,2.50,0.04,-,-,-,34.50,-0.14,8.15,,,
Oct,10,2.75,0.13,-,-,-,34.50,-0.33,22.63,,,
Oct,10,3.00,0.26,0.20,23,24,33.90,-0.56,25.35,,,
Oct,10,3.25,0.46,0.28,-,15,33.60,-0.78,15.39,,,
Oct,10,3.50,0.69,0.63,-,53,36.20,-0.91,11.77,,,
Oct,10,4.00,1.17,-,-,9,36.70,-1.00,9.05,,,
Nov,10,2.50,0.09,-,-,-,39.30,-0.19,10.99,,,
Nov,10,2.75,0.17,-,-,-,36.70,-0.34,21.34,,,
Nov,10,3.00,0.29,-,-,-,35.70,-0.53,22.63,,,
Nov,10,3.25,0.47,-,-,-,33.40,-0.73,12.93,,,
Dec,10,2.50,0.10,0.17,-,30,38.50,-0.21,10.06,,,
Dec,10,2.75,0.18,0.23,-,104,35.70,-0.34,18.11,,,
Dec,10,3.00,0.30,0.19,-,27,34.00,-0.52,18.61,,,
Dec,10,3.25,0.48,0.38,-,652,33.20,-0.70,11.06,,,
Dec,10,3.50,0.69,0.28,-,252,33.60,-0.84,7.54,,,
Dec,10,3.75,0.93,0.72,-,108,33.60,-0.98,6.04,,,
Jan,11,2.50,0.13,-,-,-,38.80,-0.22,9.84,,,
Jan,11,2.75,0.23,-,-,-,38.80,-0.35,17.71,,,
Jan,11,3.00,0.36,-,-,-,38.80,-0.49,19.29,,,
Jan,11,3.25,0.54,-,-,-,38.80,-0.62,12.99,,,
Mar,11,2.50,0.17,-,-,-,38.50,-0.24,9.64,,,
Mar,11,2.75,0.26,0.21,20,20,36.60,-0.35,15.18,,,
Mar,11,3.00,0.39,0.33,1,5,35.60,-0.48,15.77,,,
Mar,11,3.25,0.56,0.41,-,2,35.20,-0.61,10.80,,,
Jun,11,2.50,0.21,-,-,-,38.40,-0.25,8.64,,,
Jun,11,2.75,0.31,0.32,-,1,36.80,-0.34,12.76,,,
Jun,11,3.00,0.44,0.35,1,1,35.90,-0.45,13.17,,,
Jun,11,3.25,0.60,0.45,2,2,35.30,-0.57,9.46,,,
Aug,11,4.64,1.81,0.85,-,133,33.60,-1.00,1.71,,,
Aug,11,4.87,2.05,2.60,-,5,41.00,-1.00,2.05,,,
Aug,11,6.03,3.19,2.90,-,725,45.90,-1.00,1.54,,,
Dec,11,2.25,0.22,0.22,-,5,40.60,-0.21,5.56,,,
Dec,11,2.50,0.30,-,-,-,39.20,-0.23,7.89,,,
Dec,12,2.50,0.44,-,-,20,40.00,-0.27,6.46,,,
Dec,13,2.50,0.48,0.46,-,286,37.90,-0.25,5.05,,,
OZ Minerals Last Sale Price $1.22,,,,,,,,,,,,
Aug,10,1.00,-,0.01,-,1110,39.80,-,42.92,,,
Aug,10,1.10,0.00,0.01,200,976,39.80,-0.02,4.29,,,
Aug,10,1.20,0.02,0.01,180,1109,39.80,-0.39,85.83,,,
Aug,10,1.30,0.09,0.14,-,284,40.90,-0.90,21.46,,,
Aug,10,1.40,0.19,0.20,2,-,14.30,-1.00,-,,,
Aug,10,1.50,0.28,0.27,25,25,56.10,-1.00,-,,,
Sep,10,1.00,0.01,0.04,-,299,58.30,-0.11,12.87,,,
Sep,10,1.10,0.02,0.01,20,639,42.00,-0.19,17.17,,,
Sep,10,1.20,0.05,0.04,320,710,38.60,-0.42,42.92,,,
Sep,10,1.30,0.12,0.09,25,98,45.70,-0.65,30.04,,,
Sep,10,1.40,0.20,0.23,-,-,49.60,-0.81,12.87,,,
Sep,10,4.69,3.46,3.65,-,43,157.50,-1.00,-,,,
Oct,10,1.00,0.03,0.02,-,20,53.20,-0.16,10.73,,,
Oct,10,1.10,0.04,0.04,25,182,42.80,-0.25,17.17,,,
Oct,10,1.20,0.07,0.07,37,157,37.80,-0.42,30.04,,,
Oct,10,1.30,0.14,-,-,33,41.30,-0.60,21.46,,,
Nov,10,1.10,0.04,0.06,-,120,39.10,-0.25,13.79,,,
Nov,10,1.20,0.08,-,-,10,37.40,-0.41,24.52,,,
Nov,10,1.30,0.14,-,-,-,36.10,-0.59,15.33,,,
Dec,10,0.90,0.01,0.02,-,107,39.30,-0.07,2.15,,,
Dec,10,1.00,0.03,0.09,-,382,39.00,-0.15,5.96,,,
Dec,10,1.10,0.04,0.12,-,81,36.10,-0.26,10.73,,,
Dec,10,1.20,0.09,0.12,-,426,36.20,-0.41,20.27,,,
Dec,10,1.30,0.14,0.19,-,88,36.20,-0.57,14.31,,,
Dec,10,1.40,0.22,0.26,-,3,38.10,-0.70,8.34,,,
Dec,10,1.60,0.39,0.90,-,-,38.40,-0.92,1.19,,,
Dec,10,1.70,0.48,0.85,-,44,38.60,-1.00,-,,,
Dec,10,1.80,0.58,0.58,-,276,38.80,-1.00,-,,,
Dec,10,1.90,0.69,0.87,-,1,39.00,-1.00,-,,,
Dec,10,2.00,0.79,1.05,-,31,39.20,-1.00,-,,,
Dec,10,2.25,1.03,1.22,-,78,39.30,-1.00,-,,,
Dec,10,2.75,1.53,1.98,-,-,39.50,-1.00,-,,,
Dec,10,3.13,1.92,2.65,-,-,39.90,-1.00,-,,,
Dec,10,3.25,2.04,2.76,-,-,40.10,-1.00,-,,,
Dec,10,3.50,2.29,2.68,-,-,40.40,-1.00,-,,,
Dec,10,3.75,2.54,2.25,-,-,40.60,-1.00,-,,,
Dec,10,3.76,2.54,2.93,-,16,40.80,-1.00,-,,,
Dec,10,4.38,3.17,2.61,-,-,41.20,-1.00,-,,,
Dec,10,4.69,3.40,3.32,-,29,89.60,-1.00,-,,,
Dec,10,5.01,3.71,-,-,3,95.40,-1.00,-,,,
Jan,11,1.10,0.06,-,-,-,38.00,-0.27,11.20,,,
Jan,11,1.20,0.10,-,-,-,37.10,-0.40,18.66,,,
Jan,11,1.30,0.16,-,-,-,38.40,-0.53,13.99,,,
Mar,11,1.00,0.05,0.11,-,10,40.60,-0.19,6.92,,,
Mar,11,1.10,0.08,0.14,-,117,39.40,-0.29,11.08,,,
Mar,11,1.20,0.12,-,-,2,37.50,-0.39,15.92,,,
Mar,11,1.30,0.17,-,-,-,37.60,-0.51,12.46,,,
Mar,11,1.40,0.23,0.22,-,1,36.70,-0.63,6.92,,,
Jun,11,1.00,0.07,0.13,-,10,40.70,-0.21,6.34,,,
Jun,11,1.10,0.10,-,-,-,40.00,-0.29,9.75,,,
Jun,11,1.20,0.14,-,-,2,39.10,-0.38,14.14,,,
Jun,11,1.30,0.20,-,-,-,38.50,-0.48,10.73,,,
Apr,12,1.10,0.17,0.29,-,110,42.80,-0.29,8.05,,,
Apr,12,1.20,0.20,0.21,-,5,40.70,-0.33,9.75,,,
Apr,12,1.40,0.34,-,-,40,42.60,-0.45,7.32,,,
Apr,12,1.50,0.42,0.46,-,10,45.50,-0.54,6.58,,,
Jun,12,1.00,0.13,0.17,-,83,42.60,-0.21,5.53,,,
Dec,12,0.80,0.08,-,-,10,44.50,-0.12,2.81,,,
Dec,12,1.20,0.24,0.28,-,70,42.50,-0.32,8.44,,,
Dec,12,3.13,1.92,2.69,-,539,42.50,-1.00,-,,,
Dec,12,3.25,2.04,2.02,-,75,42.50,-1.00,-,,,
Dec,12,3.50,2.29,-,-,18,42.50,-1.00,-,,,
Dec,12,3.76,2.54,2.49,-,-,42.50,-1.00,-,,,
Dec,12,4.00,2.79,2.48,-,-,42.50,-1.00,-,,,
Dec,13,1.00,0.23,0.54,-,125,51.90,-0.23,5.80,,,
Dec,13,1.20,0.36,-,-,100,53.80,-0.27,8.88,,,
Dec,13,1.50,0.55,0.52,-,3,53.50,-0.38,6.41,,,
Dec,13,2.25,1.09,1.04,-,439,48.00,-0.72,1.23,,,
Dec,13,2.75,1.57,2.15,-,12,54.80,-0.83,0.86,,,
Perilya Ltd Last Sale Price $0.42,,,,,,,,,,,,
Dec,12,1.05,0.63,0.58,-,460,43.10,-1.00,-,,,
PaperlinX Ltd Last Sale Price $0.59,,,,,,,,,,,,
Aug,10,0.60,0.01,-,-,-,2.00,-1.00,-,,,
Sep,10,0.60,0.04,-,-,-,56.60,-0.49,61.86,,,
Oct,10,0.60,0.05,-,-,-,48.20,-0.47,35.35,,,
Oct,10,0.70,0.13,0.11,-,20,55.90,-0.72,17.68,,,
Nov,10,0.60,0.06,-,-,-,49.80,-0.46,31.56,,,
Dec,10,0.60,0.07,-,-,-,48.20,-0.45,27.00,,,
Dec,10,0.70,0.14,0.08,-,21,51.70,-0.65,14.73,,,
Jan,11,0.60,0.08,-,-,-,52.10,-0.43,26.90,,,
Mar,11,0.60,0.09,-,-,-,49.70,-0.42,21.38,,,
Jun,11,0.60,0.12,-,-,-,56.00,-0.39,21.09,,,
Qantas Airways Last Sale Price $2.60,,,,,,,,,,,,
Aug,10,2.00,-,0.05,-,148,68.40,-,100.27,,,
Aug,10,2.25,0.00,0.01,-,620,61.10,-0.03,4.01,,,
Aug,10,2.50,0.02,0.04,10,1579,41.20,-0.22,40.11,,,
Aug,10,2.75,0.15,0.25,-,120,2.00,-1.00,-,,,
Aug,10,2.79,0.20,-,-,135,44.40,-0.89,10.03,,,
Aug,10,3.00,0.40,0.56,-,16,23.70,-1.00,-,,,
Sep,10,1.94,-,0.02,2,10,33.00,-,8.02,,,
Sep,10,2.19,0.00,0.03,38,1120,32.40,-0.03,1.60,,,
Sep,10,2.43,0.04,0.04,21,514,31.90,-0.21,14.04,,,
Sep,10,2.67,0.12,0.13,10,399,26.60,-0.60,20.05,,,
Sep,10,2.92,0.33,0.62,-,68,32.80,-0.88,4.01,,,
Sep,10,3.16,0.56,0.56,-,13,33.40,-1.00,-,,,
Sep,10,3.40,0.80,1.70,-,50,34.00,-1.00,-,,,
Oct,10,2.19,0.01,0.06,-,1,32.10,-0.09,3.01,,,
Oct,10,2.43,0.06,0.12,100,216,30.80,-0.26,12.03,,,
Oct,10,2.67,0.17,0.28,4,77,31.00,-0.53,20.05,,,
Oct,10,2.92,0.34,-,-,-,28.70,-0.82,4.01,,,
Nov,10,2.43,0.09,0.11,-,2,32.10,-0.28,12.18,,,
Nov,10,2.67,0.19,-,-,-,30.20,-0.51,16.47,,,
Nov,10,2.92,0.36,-,-,-,32.50,-0.73,6.45,,,
Dec,10,1.94,0.01,0.07,-,10,35.60,-0.06,1.67,,,
Dec,10,2.19,0.05,0.13,-,20,35.30,-0.15,5.57,,,
Dec,10,2.43,0.11,0.15,-,180,32.50,-0.30,11.70,,,
Dec,10,2.67,0.20,0.23,-,197,30.20,-0.50,15.04,,,
Dec,10,2.92,0.36,0.41,-,235,28.20,-0.74,4.46,,,
Dec,10,3.16,0.56,0.71,-,222,28.20,-0.94,0.56,,,
Dec,10,3.40,0.80,1.12,-,2048,28.20,-1.00,-,,,
Dec,10,3.65,1.05,1.94,-,68,28.20,-1.00,-,,,
Dec,10,3.89,1.29,1.22,-,442,28.20,-1.00,-,,,
Dec,10,4.13,1.53,2.09,-,149,28.20,-1.00,-,,,
Dec,10,4.37,1.77,2.30,-,94,28.20,-1.00,-,,,
Dec,10,4.86,2.26,3.21,-,7,28.20,-1.00,-,,,
Dec,10,5.35,2.75,1.54,-,25,28.20,-1.00,-,,,
Dec,10,5.83,3.23,3.77,-,-,28.20,-1.00,-,,,
Jan,11,2.25,0.07,-,-,-,34.50,-0.20,6.54,,,
Jan,11,2.50,0.15,-,-,-,32.50,-0.35,13.08,,,
Jan,11,2.75,0.29,-,-,-,33.30,-0.53,12.21,,,
Feb,11,2.75,0.30,0.36,-,139,33.20,-0.52,11.51,,,
Feb,11,3.00,0.48,1.22,-,52,34.80,-0.67,6.31,,,
Mar,11,1.90,0.04,-,-,100,37.60,-0.09,2.91,,,
Mar,11,2.25,0.11,0.23,-,6,32.90,-0.21,6.79,,,
Mar,11,2.50,0.18,0.20,-,21,30.40,-0.35,11.64,,,
Mar,11,2.75,0.30,-,-,53,28.50,-0.53,10.03,,,
Mar,11,3.00,0.47,0.40,-,63,28.50,-0.72,4.85,,,
Mar,11,3.25,0.68,0.56,-,1,28.50,-0.90,1.62,,,
Jun,11,2.25,0.14,-,-,-,32.90,-0.22,6.15,,,
Jun,11,2.50,0.23,0.24,-,13,30.90,-0.35,10.26,,,
Jun,11,2.75,0.34,0.41,-,136,28.90,-0.50,8.89,,,
Dec,12,2.25,0.29,-,-,-,34.20,-0.28,4.77,,,
Dec,12,3.75,1.26,1.12,-,139,34.20,-0.77,1.81,,,
Dec,12,4.00,1.47,1.55,-,1,34.20,-0.87,1.07,,,
Dec,13,2.25,0.52,-,-,-,46.00,-0.24,5.99,,,
Dec,13,2.75,0.81,1.16,-,-,46.00,-0.36,7.55,,,
QBE Insurance Grp Last Sale Price $16.91,,,,,,,,,,,,
Aug,10,13.00,-,0.02,-,105,43.50,-,6.17,,,
Aug,10,14.00,0.00,0.04,-,2,42.70,-,0.31,,,
Aug,10,15.00,0.02,0.02,38,256,41.80,-0.01,6.17,,,
Aug,10,15.50,0.04,0.04,242,321,33.30,-0.02,12.33,,,
Aug,10,16.00,0.10,0.09,328,685,25.80,-0.04,29.29,,,
Aug,10,16.50,0.31,0.32,372,879,23.00,-0.19,95.59,,,
Aug,10,17.00,0.71,0.69,194,692,21.70,-0.56,192.72,,,
Aug,10,17.01,0.72,-,-,-,23.80,-0.56,192.72,,,
Aug,10,17.50,1.20,0.78,55,505,2.00,-1.00,188.10,,,
Aug,10,17.51,1.21,-,-,-,23.80,-0.87,188.10,,,
Aug,10,18.00,1.70,1.71,24,582,2.00,-1.00,188.10,,,
Aug,10,18.01,1.71,-,-,6,23.80,-1.00,186.55,,,
Aug,10,18.50,2.25,2.25,18,623,68.50,-0.84,203.51,,,
Aug,10,18.51,2.21,-,-,-,23.80,-1.00,186.55,,,
Aug,10,19.00,2.71,2.45,108,314,55.90,-0.95,189.64,,,
Aug,10,19.01,2.71,-,-,1,23.80,-1.00,186.55,,,
Aug,10,19.50,3.20,2.85,42,143,55.90,-0.98,188.10,,,
Aug,10,20.00,3.70,3.55,26,222,55.90,-1.00,188.10,,,
Aug,10,20.50,4.20,3.85,8,138,55.90,-1.00,188.10,,,
Aug,10,21.00,4.70,4.34,1,115,55.90,-1.00,188.10,,,
Aug,10,21.01,4.71,-,-,220,23.80,-1.00,186.55,,,
Aug,10,21.50,5.20,5.30,-,136,55.90,-1.00,188.10,,,
Aug,10,21.51,5.21,3.35,2,237,23.80,-1.00,186.55,,,
Aug,10,22.00,5.70,3.95,4,147,55.90,-1.00,188.10,,,
Aug,10,22.01,5.71,-,-,12,23.80,-1.00,186.55,,,
Aug,10,22.50,6.20,6.15,24,122,55.90,-1.00,188.10,,,
Aug,10,22.51,6.21,-,-,10,23.80,-1.00,186.55,,,
Aug,10,23.00,6.70,4.29,9,62,55.90,-1.00,188.10,,,
Aug,10,23.50,7.20,7.17,5,10,55.90,-1.00,188.10,,,
Aug,10,24.00,7.70,7.54,7,34,55.90,-1.00,188.10,,,
Sep,10,12.00,-,0.04,-,64,29.10,-,2.47,,,
Sep,10,13.00,0.00,0.07,-,55,28.90,-,0.12,,,
Sep,10,14.50,0.05,-,-,-,28.60,-0.03,3.08,,,
Sep,10,15.00,0.12,0.11,92,246,28.40,-0.07,7.09,,,
Sep,10,15.50,0.20,0.20,37,93,26.70,-0.12,12.03,,,
Sep,10,16.00,0.34,0.34,167,555,25.20,-0.21,20.97,,,
Sep,10,16.01,0.31,-,-,-,23.80,-0.20,19.12,,,
Sep,10,16.50,0.55,0.54,64,469,23.60,-0.33,33.92,,,
Sep,10,16.51,0.55,-,-,-,23.80,-0.33,33.92,,,
Sep,10,17.00,0.85,0.83,74,914,22.30,-0.49,46.87,,,
Sep,10,17.01,0.87,-,-,-,23.80,-0.50,47.49,,,
Sep,10,17.50,1.25,1.21,24,176,21.90,-0.67,41.01,,,
Sep,10,17.51,1.26,-,-,-,23.80,-0.66,40.70,,,
Sep,10,18.00,1.71,1.67,12,249,20.10,-0.86,37.93,,,
Sep,10,18.01,1.70,-,-,-,23.80,-0.80,36.69,,,
Sep,10,18.50,2.21,2.30,38,182,24.50,-0.90,37.93,,,
Sep,10,19.00,2.71,2.85,32,248,28.90,-0.93,37.93,,,
Sep,10,19.50,3.21,2.86,30,240,32.80,-0.95,37.93,,,
Sep,10,20.00,3.71,3.21,10,162,36.70,-0.96,37.93,,,
Sep,10,20.50,4.20,2.53,5,48,37.10,-0.99,37.62,,,
Sep,10,21.00,4.70,4.32,-,192,37.50,-1.00,37.62,,,
Sep,10,21.50,5.20,3.11,2,77,37.90,-1.00,37.62,,,
Sep,10,21.51,5.13,-,-,2,23.80,-1.00,32.69,,,
Sep,10,22.00,5.70,4.16,-,175,38.30,-1.00,37.62,,,
Sep,10,22.01,5.63,-,-,10,23.80,-1.00,32.38,,,
Sep,10,22.50,6.20,6.04,15,90,38.70,-1.00,37.62,,,
Sep,10,22.51,6.13,-,-,10,23.80,-1.00,32.38,,,
Sep,10,23.00,6.70,2.83,21,188,39.10,-1.00,37.62,,,
Sep,10,23.01,6.62,-,-,8,23.80,-1.00,32.07,,,
Sep,10,23.50,7.20,6.17,-,207,39.50,-1.00,37.62,,,
Sep,10,24.00,7.70,7.85,-,16,39.90,-1.00,37.31,,,
Sep,10,24.50,8.20,6.50,-,67,40.30,-1.00,37.31,,,
Sep,10,25.00,8.70,8.85,-,40,40.70,-1.00,37.31,,,
Sep,10,25.50,9.20,-,-,1,41.00,-1.00,37.31,,,
Sep,10,26.00,9.70,-,-,1,41.40,-1.00,37.31,,,
Sep,10,26.50,10.20,6.03,-,9,41.80,-1.00,37.31,,,
Oct,10,13.50,0.04,0.06,-,25,27.70,-0.02,1.23,,,
Oct,10,14.00,0.07,0.20,-,11,27.50,-0.04,2.31,,,
Oct,10,14.50,0.14,0.31,-,2,27.40,-0.08,4.32,,,
Oct,10,15.00,0.23,0.27,10,20,27.20,-0.12,7.25,,,
Oct,10,15.50,0.34,0.35,-,43,25.80,-0.18,10.64,,,
Oct,10,16.00,0.52,0.36,27,85,25.20,-0.26,15.88,,,
Oct,10,16.50,0.73,0.72,71,50,24.10,-0.36,22.51,,,
Oct,10,17.00,1.01,0.74,78,116,23.30,-0.47,28.37,,,
Oct,10,17.50,1.34,1.02,11,104,21.90,-0.60,23.13,,,
Oct,10,18.00,1.76,1.57,3,32,22.20,-0.72,20.66,,,
Oct,10,18.50,2.22,-,-,43,22.50,-0.83,19.43,,,
Oct,10,19.00,2.71,3.20,14,142,22.70,-0.93,18.96,,,
Oct,10,19.01,2.62,-,-,62,23.80,-0.91,15.88,,,
Oct,10,19.50,3.21,2.42,3,17,25.60,-0.95,18.96,,,
Oct,10,20.00,3.71,-,-,38,28.40,-0.97,18.96,,,
Oct,10,20.01,3.56,-,-,60,23.80,-1.00,14.34,,,
Oct,10,20.50,4.21,-,3,-,31.20,-0.97,18.96,,,
Oct,10,20.51,4.05,-,-,5,23.80,-1.00,13.88,,,
Oct,10,21.00,4.70,-,-,6,31.50,-1.00,18.81,,,
Oct,10,21.50,5.20,-,-,2,31.80,-1.00,18.81,,,
Oct,10,21.51,5.03,-,-,5,23.90,-1.00,13.26,,,
Oct,10,22.00,5.70,-,-,31,32.10,-1.00,18.81,,,
Oct,10,22.50,6.20,-,-,2,32.40,-1.00,18.81,,,
Nov,10,14.50,0.18,0.25,-,7,25.60,-0.09,3.96,,,
Nov,10,15.00,0.28,0.29,-,26,25.50,-0.14,6.28,,,
Nov,10,15.50,0.43,-,-,-,25.40,-0.20,9.47,,,
Nov,10,16.00,0.63,0.64,-,2,25.30,-0.28,13.77,,,
Nov,10,16.50,0.83,0.82,1,36,24.00,-0.36,18.28,,,
Nov,10,17.00,1.08,1.08,1,23,22.80,-0.46,21.81,,,
Nov,10,17.50,1.36,1.67,-,101,20.30,-0.58,16.96,,,
Nov,10,18.00,1.78,1.80,43,64,20.80,-0.70,15.20,,,
Nov,10,18.50,2.23,-,-,1,20.80,-0.81,13.99,,,
Nov,10,19.00,2.71,2.19,1,5,21.10,-0.91,13.55,,,
Nov,10,19.50,3.20,-,-,5,20.80,-1.00,13.44,,,
Nov,10,20.00,3.69,-,-,8,20.80,-1.00,13.33,,,
Nov,10,20.50,4.20,-,-,3,20.80,-1.00,13.33,,,
Dec,10,13.00,0.03,0.20,-,65,22.90,-0.02,0.43,,,
Dec,10,14.00,0.11,0.23,-,111,22.90,-0.05,1.80,,,
Dec,10,14.50,0.17,-,-,-,22.90,-0.09,3.00,,,
Dec,10,15.00,0.28,0.30,-,128,22.90,-0.14,4.88,,,
Dec,10,15.50,0.43,0.47,-,34,22.90,-0.20,7.37,,,
Dec,10,15.51,0.46,-,-,-,23.80,-0.21,7.79,,,
Dec,10,16.00,0.63,1.05,-,329,22.90,-0.27,10.71,,,
Dec,10,16.01,0.66,0.52,-,4,24.30,-0.29,11.31,,,
Dec,10,16.50,0.87,0.92,-,214,22.90,-0.36,14.90,,,
Dec,10,16.51,0.88,-,-,-,23.80,-0.36,14.99,,,
Dec,10,17.00,1.16,0.88,-,929,22.90,-0.45,18.24,,,
Dec,10,17.50,1.47,1.18,9,294,22.10,-0.55,14.99,,,
Dec,10,18.00,1.81,2.44,6,642,21.00,-0.66,12.42,,,
Dec,10,18.50,2.23,1.28,10,72,19.80,-0.79,10.96,,,
Dec,10,19.00,2.70,3.02,16,571,18.60,-0.95,10.45,,,
Dec,10,19.50,3.21,3.18,20,68,23.00,-0.91,10.62,,,
Dec,10,20.00,3.69,3.15,13,85,22.00,-1.00,10.36,,,
Dec,10,20.50,4.20,2.17,1,120,22.00,-1.00,10.36,,,
Dec,10,21.00,4.70,2.75,11,793,22.00,-1.00,10.36,,,
Dec,10,21.50,5.20,3.75,12,133,22.00,-1.00,10.36,,,
Dec,10,22.00,5.70,5.51,-,109,22.00,-1.00,10.36,,,
Dec,10,22.50,6.20,6.71,-,61,22.00,-1.00,10.36,,,
Dec,10,23.00,6.70,6.60,15,251,22.00,-1.00,10.36,,,
Dec,10,23.50,7.20,6.12,-,1,22.00,-1.00,10.36,,,
Dec,10,24.00,7.70,7.52,-,15,22.00,-1.00,10.36,,,
Dec,10,24.50,8.20,2.53,-,39,22.00,-1.00,10.36,,,
Dec,10,25.00,8.70,7.45,-,26,22.00,-1.00,10.36,,,
Dec,10,25.50,9.20,2.88,-,10,22.00,-1.00,10.36,,,
Dec,10,26.00,9.70,5.88,-,6,22.00,-1.00,10.36,,,
Dec,10,26.50,10.19,5.84,-,3,22.00,-1.00,10.28,,,
Dec,10,27.00,10.69,10.84,-,22,22.00,-1.00,10.28,,,
Dec,10,28.00,11.69,8.54,-,15,22.00,-1.00,10.28,,,
Dec,10,29.00,12.69,11.01,-,25,22.00,-1.00,10.28,,,
Dec,10,30.00,13.69,9.52,-,-,22.00,-1.00,10.28,,,
Dec,10,31.00,14.69,-,-,173,22.00,-1.00,10.28,,,
Dec,10,33.00,16.69,11.07,-,53,22.00,-1.00,10.28,,,
Jan,11,15.50,0.61,-,-,10,25.40,-0.23,8.18,,,
Jan,11,16.00,0.77,-,-,-,24.30,-0.29,10.32,,,
Jan,11,16.50,1.00,1.01,-,15,23.90,-0.36,13.34,,,
Jan,11,17.00,1.25,-,-,-,23.10,-0.44,15.48,,,
Jan,11,17.50,1.58,-,-,-,23.20,-0.53,13.21,,,
Jan,11,18.00,1.90,1.84,-,3,22.20,-0.62,10.86,,,
Jan,11,18.50,2.29,-,-,-,21.30,-0.73,9.32,,,
Mar,11,15.50,0.82,1.38,1,9,22.90,-0.23,8.16,,,
Mar,11,16.00,1.06,1.46,10,16,22.90,-0.29,10.54,,,
Mar,11,16.50,1.33,1.19,-,116,22.90,-0.36,13.23,,,
Mar,11,17.00,1.64,1.47,8,16,22.90,-0.43,15.37,,,
Mar,11,17.50,1.94,1.89,11,45,22.20,-0.51,13.43,,,
Mar,11,18.00,2.28,2.21,4,260,21.50,-0.60,11.84,,,
Mar,11,18.50,2.67,2.40,16,99,21.50,-0.68,10.74,,,
Mar,11,19.00,3.08,3.39,-,140,21.50,-0.77,9.85,,,
Mar,11,19.50,3.51,3.17,10,93,21.50,-0.86,9.15,,,
Mar,11,20.00,3.96,3.46,2,55,21.50,-0.95,8.60,,,
Mar,11,20.50,4.41,2.96,-,26,21.50,-1.00,8.11,,,
Mar,11,20.51,4.29,3.93,-,44,13.90,-1.00,6.81,,,
Mar,11,21.00,4.87,4.43,-,59,21.50,-1.00,7.76,,,
Mar,11,21.01,4.87,4.90,-,37,23.60,-1.00,7.61,,,
Mar,11,21.50,5.34,3.44,-,87,21.40,-1.00,7.46,,,
Mar,11,22.00,5.82,-,1,58,21.40,-1.00,7.21,,,
Mar,11,22.50,6.29,-,-,10,21.40,-1.00,6.96,,,
Mar,11,23.00,6.77,4.34,-,28,21.40,-1.00,6.76,,,
Mar,11,23.50,7.25,-,-,11,21.40,-1.00,6.61,,,
Mar,11,24.00,7.74,7.51,-,37,21.40,-1.00,6.42,,,
Mar,11,25.00,8.71,7.92,-,19,21.40,-1.00,6.12,,,
Mar,11,29.01,12.54,7.75,-,2,26.00,-1.00,4.38,,,
Mar,11,30.01,13.51,-,-,3,26.00,-1.00,4.08,,,
Mar,11,32.00,15.69,-,-,40,21.40,-1.00,5.97,,,
Jun,11,11.00,0.20,0.17,-,35,33.80,-0.05,1.40,,,
Jun,11,14.00,0.68,0.57,-,7,28.50,-0.16,4.77,,,
Jun,11,14.50,0.82,-,-,-,27.80,-0.19,5.75,,,
Jun,11,15.00,0.98,-,-,-,27.00,-0.22,6.87,,,
Jun,11,15.50,1.16,-,-,100,26.20,-0.26,8.13,,,
Jun,11,16.00,1.36,1.61,-,22,25.40,-0.31,9.53,,,
Jun,11,16.50,1.61,1.98,-,49,25.00,-0.36,11.25,,,
Jun,11,17.00,1.87,1.82,-,41,24.30,-0.42,12.44,,,
