Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4588.8 at 16:39 12/2/2010  Report at 19:06 Friday 12/2/2010. Processed 18:33 Sunday 14/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,30.50,7.38,6.16,-,16,28.60,-0.77,4.72,,,
Mar,11,32.00,8.62,-,-,5,28.60,-0.88,3.74,,,
Jun,11,10.00,0.11,0.14,-,3,41.60,-0.01,0.32,,,
Jun,11,27.00,5.04,3.69,-,46,28.60,-0.57,7.33,,,
Jun,11,30.50,7.55,-,-,20,27.80,-0.77,4.36,,,
Jun,11,32.65,9.00,13.65,-,79,24.70,-1.00,2.26,,,
Jun,11,38.00,14.07,-,-,80,28.60,-1.00,1.41,,,
Jul,11,20.00,1.88,1.98,-,204,33.50,-0.21,5.27,,,
Oct,11,33.50,10.18,7.20,-,16,26.90,-0.93,2.59,,,
Oct,11,35.00,11.46,5.60,-,7,27.00,-1.00,2.06,,,
Oct,11,36.00,12.34,2.85,-,13,26.90,-1.00,1.76,,,
Oct,11,38.00,14.14,17.58,-,157,27.40,-1.00,1.30,,,
Oct,11,40.00,16.00,22.50,-,30,28.10,-1.00,0.97,,,
Dec,11,17.00,1.31,2.75,-,5,35.20,-0.13,2.89,,,
Dec,11,18.00,1.59,1.39,-,2,34.50,-0.13,3.49,,,
Dec,11,20.00,2.19,5.00,-,10,32.80,-0.20,4.84,,,
Dec,11,21.00,2.58,2.10,-,15,32.40,-0.22,5.67,,,
Dec,11,22.00,2.96,1.98,-,10,31.50,-0.29,6.52,,,
Dec,11,23.00,3.42,3.20,-,19,31.20,-0.31,7.53,,,
Dec,11,24.00,3.85,3.45,-,51,30.00,-0.33,8.48,,,
Dec,11,26.00,4.99,4.20,11,40,29.50,-0.45,7.47,,,
Dec,11,28.00,6.38,4.83,10,24,30.00,-0.57,6.11,,,
Dec,11,30.50,8.04,6.05,-,96,28.60,-0.72,4.27,,,
Dec,11,34.00,10.94,7.70,-,2,29.60,-0.87,2.94,,,
Dec,11,35.00,11.64,9.52,-,107,28.00,-1.00,2.29,,,
Dec,11,38.00,14.27,5.10,-,10,28.20,-1.00,1.48,,,
Jun,12,18.00,1.88,6.32,-,20,34.10,-0.14,3.23,,,
Jun,12,21.00,2.90,-,-,-,32.20,-0.22,5.01,,,
Jun,12,22.00,3.35,-,-,-,31.80,-0.28,5.77,,,
Jun,12,23.00,3.77,-,-,-,31.10,-0.30,6.49,,,
Jun,12,24.00,4.28,-,-,100,30.70,-0.33,7.37,,,
Jun,12,25.00,4.82,-,-,-,30.50,-0.40,7.27,,,
Jun,12,26.00,5.37,-,-,-,30.00,-0.43,6.50,,,
Jun,12,27.00,5.99,4.04,-,15,29.90,-0.46,5.84,,,
Jun,12,28.00,6.63,4.35,-,1,29.70,-0.55,5.21,,,
Jun,12,36.00,12.71,-,-,5,29.30,-1.00,1.90,,,
Dec,12,15.00,1.33,3.30,-,164,36.00,-0.11,1.91,,,
Dec,12,18.00,2.17,1.75,-,222,34.20,-0.17,3.12,,,
Dec,12,19.00,2.64,2.33,-,36,34.60,-0.18,3.79,,,
Dec,12,20.00,2.96,2.63,-,228,33.70,-0.19,4.25,,,
Dec,12,23.00,4.23,3.60,-,605,32.10,-0.29,6.07,,,
Dec,12,24.00,4.64,3.58,-,395,31.00,-0.32,6.66,,,
Dec,12,26.50,6.17,4.95,-,597,31.10,-0.42,5.84,,,
Dec,12,28.00,6.98,6.13,-,167,30.00,-0.50,4.85,,,
Dec,12,30.00,8.34,13.50,-,128,29.70,-0.60,3.92,,,
Dec,12,30.50,8.69,-,-,20,29.70,-0.61,3.71,,,
Dec,12,33.50,10.91,7.10,-,30,29.40,-0.76,2.60,,,
Dec,12,38.00,14.59,-,-,96,29.30,-1.00,1.41,,,
Dec,12,40.00,16.38,5.90,-,105,29.90,-1.00,1.12,,,
Dec,12,42.00,18.16,24.32,-,1,30.00,-1.00,0.80,,,
Dec,13,13.50,0.90,2.59,-,4,31.30,-0.06,0.96,,,
Dec,13,14.00,1.61,1.39,-,8,38.10,-0.09,1.71,,,
Dec,13,15.00,1.90,1.66,-,64,37.70,-0.10,2.02,,,
Dec,13,18.00,2.33,2.20,-,24,31.50,-0.16,2.48,,,
Dec,13,19.00,2.71,9.00,-,2,31.20,-0.17,2.88,,,
Dec,13,20.00,3.31,2.80,-,103,32.50,-0.19,3.52,,,
Dec,13,22.00,4.49,3.50,-,111,33.80,-0.26,4.77,,,
Dec,13,25.00,6.16,-,-,-,33.80,-0.37,5.91,,,
Dec,13,26.50,6.76,5.50,-,30,31.80,-0.40,4.95,,,
Dec,13,27.00,6.98,-,-,30,31.20,-0.43,4.66,,,
Dec,13,28.00,7.63,-,-,-,31.20,-0.45,4.28,,,
Dec,13,30.00,8.97,6.45,-,1,31.20,-0.56,3.58,,,
Dec,13,32.00,10.40,-,-,1,31.20,-0.62,2.98,,,
Dec,13,40.00,16.73,-,-,30,31.20,-1.00,1.20,,,
Jun,14,26.00,7.08,-,-,26,35.00,-0.37,5.13,,,
Jun,14,26.50,7.38,4.00,-,7,35.00,-0.38,4.94,,,
Sep,14,32.50,10.90,8.40,-,7,31.20,-0.65,2.48,,,
Newcrest Min Last Sale Price $32.68,,,,,,,,,,,,
Feb,10,28.00,0.02,0.15,42,145,40.80,-0.02,1.60,,,
Feb,10,28.50,0.03,0.41,23,146,40.50,-0.03,2.39,,,
Feb,10,29.00,0.06,0.07,11,193,40.20,-0.05,4.39,,,
Feb,10,29.50,0.07,0.22,113,169,37.30,-0.06,5.58,,,
Feb,10,30.00,0.09,0.10,34,404,34.40,-0.08,6.78,,,
Feb,10,30.50,0.13,0.12,19,112,33.10,-0.12,10.37,,,
Feb,10,31.00,0.22,0.26,139,322,33.10,-0.18,17.15,,,
Feb,10,31.01,0.23,1.24,-,5,33.80,-0.19,17.95,,,
Feb,10,31.50,0.31,0.34,123,438,32.00,-0.25,24.73,,,
Feb,10,32.00,0.47,0.55,176,412,31.60,-0.34,37.10,,,
Feb,10,32.01,0.48,-,-,-,32.20,-0.34,38.29,,,
Feb,10,32.50,0.68,0.76,49,218,31.90,-0.44,54.25,,,
Feb,10,33.00,0.93,1.20,54,355,31.60,-0.54,48.66,,,
Feb,10,33.01,0.94,-,-,-,31.90,-0.54,48.66,,,
Feb,10,33.50,1.24,1.52,15,192,31.40,-0.64,33.11,,,
Feb,10,34.00,1.59,2.02,34,375,31.10,-0.74,21.14,,,
Feb,10,34.01,1.60,-,-,-,31.90,-0.73,21.54,,,
Feb,10,34.50,1.98,3.32,5,243,30.80,-0.82,12.76,,,
Feb,10,35.00,2.40,2.74,9,304,30.20,-0.89,6.38,,,
Feb,10,35.01,2.42,-,-,-,31.90,-0.87,6.78,,,
Feb,10,35.50,2.86,4.55,-,122,29.50,-0.94,2.79,,,
Feb,10,36.00,3.33,3.46,10,149,28.90,-0.99,0.80,,,
Feb,10,36.01,3.33,-,-,-,31.90,-0.96,-,,,
Feb,10,36.50,3.82,4.69,-,73,28.90,-1.00,-,,,
Feb,10,37.00,4.32,1.90,-,66,28.90,-1.00,-,,,
Feb,10,37.01,4.29,-,-,-,31.90,-1.00,-,,,
Feb,10,37.50,4.82,5.45,-,8,28.90,-1.00,-,,,
Feb,10,38.00,5.32,6.46,-,4,28.90,-1.00,-,,,
Feb,10,38.50,5.82,2.63,-,14,28.90,-1.00,-,,,
Feb,10,39.00,6.32,2.90,-,-,28.90,-1.00,-,,,
Feb,10,39.50,6.82,5.10,-,-,28.90,-1.00,-,,,
Feb,10,40.00,7.32,4.40,-,-,28.90,-1.00,-,,,
Feb,10,44.00,11.32,7.19,-,-,28.90,-1.00,-,,,
Mar,10,20.00,-,0.05,-,25,37.00,-,1.33,,,
Mar,10,22.00,-,0.04,-,59,37.00,-,0.93,,,
Mar,10,27.00,0.09,0.34,4,69,37.00,-0.05,2.39,,,
Mar,10,27.50,0.13,0.43,2,2,37.00,-0.07,3.32,,,
Mar,10,28.00,0.17,0.23,15,90,36.90,-0.09,4.65,,,
Mar,10,28.50,0.23,0.41,2,5,36.70,-0.11,6.25,,,
Mar,10,29.00,0.30,0.34,27,397,36.50,-0.14,8.11,,,
Mar,10,29.50,0.38,0.50,4,108,35.70,-0.17,10.11,,,
Mar,10,30.00,0.47,0.80,6,329,34.90,-0.20,12.37,,,
Mar,10,30.50,0.56,1.19,2,79,34.10,-0.24,15.02,,,
Mar,10,31.00,0.71,0.80,14,596,33.70,-0.28,18.88,,,
Mar,10,31.01,0.71,-,-,-,34.00,-0.29,19.01,,,
Mar,10,31.50,0.90,1.03,7,165,34.10,-0.33,23.93,,,
Mar,10,32.00,1.06,1.19,40,325,33.30,-0.38,28.32,,,
Mar,10,32.01,1.07,-,-,-,33.40,-0.39,28.45,,,
Mar,10,32.50,1.30,1.52,4,65,33.40,-0.44,34.70,,,
Mar,10,33.00,1.56,2.40,41,201,33.20,-0.50,32.97,,,
Mar,10,33.01,1.56,1.48,5,-,33.50,-0.50,32.71,,,
Mar,10,33.50,1.84,1.65,25,207,33.20,-0.55,27.12,,,
Mar,10,34.00,2.15,2.38,15,133,33.20,-0.60,22.20,,,
Mar,10,34.01,2.15,-,-,-,33.50,-0.60,21.81,,,
Mar,10,34.50,2.50,3.57,5,106,33.30,-0.66,17.95,,,
Mar,10,35.00,2.86,3.15,13,486,33.40,-0.70,14.23,,,
Mar,10,35.01,2.84,3.70,2,4,33.50,-0.70,13.56,,,
Mar,10,35.50,3.24,1.42,-,61,33.50,-0.75,11.17,,,
Mar,10,36.00,3.65,4.40,14,44,33.50,-0.79,8.64,,,
Mar,10,36.01,3.61,-,-,-,33.50,-0.79,7.45,,,
Mar,10,36.50,4.06,1.99,-,69,33.50,-0.83,6.38,,,
Mar,10,37.00,4.50,6.17,-,59,33.50,-0.87,4.65,,,
Mar,10,37.01,4.45,-,-,-,33.50,-0.87,3.19,,,
Mar,10,37.50,4.94,3.13,2,59,33.50,-0.90,3.19,,,
Mar,10,38.00,5.40,5.64,-,582,33.60,-0.93,2.13,,,
Mar,10,38.50,5.87,3.70,-,2,33.60,-0.96,1.33,,,
Mar,10,39.00,6.34,3.79,-,16,33.60,-0.98,0.66,,,
Mar,10,39.50,6.83,-,-,83,33.60,-1.00,0.27,,,
Mar,10,40.00,7.33,3.70,-,95,33.60,-1.00,0.13,,,
Mar,10,41.00,8.32,-,-,5,33.60,-1.00,-,,,
Mar,10,42.00,9.32,4.65,-,-,33.60,-1.00,-,,,
Mar,10,43.00,10.32,6.19,-,-,33.60,-1.00,-,,,
Mar,10,44.00,11.32,6.95,-,-,33.60,-1.00,-,,,
Mar,10,45.00,12.32,8.35,-,-,33.60,-1.00,-,,,
Apr,10,26.50,0.19,0.46,41,41,35.10,-0.07,2.76,,,
Apr,10,27.00,0.24,0.27,15,-,35.10,-0.09,3.48,,,
Apr,10,27.50,0.30,-,-,40,34.90,-0.11,4.42,,,
Apr,10,28.00,0.38,-,-,-,34.70,-0.13,5.44,,,
Apr,10,28.50,0.47,-,-,-,34.50,-0.15,6.74,,,
Apr,10,29.00,0.56,-,-,-,34.30,-0.18,8.20,,,
Apr,10,29.50,0.69,-,-,5,34.20,-0.21,9.94,,,
Apr,10,30.00,0.81,0.80,12,11,34.00,-0.24,11.82,,,
Apr,10,30.50,0.96,-,-,-,33.80,-0.28,14.00,,,
Apr,10,31.00,1.07,2.05,4,38,32.40,-0.31,15.52,,,
Apr,10,31.50,1.34,1.21,-,1,33.70,-0.35,19.36,,,
Apr,10,32.00,1.54,1.43,17,122,33.40,-0.39,22.34,,,
Apr,10,32.50,1.78,1.87,-,71,33.50,-0.43,25.82,,,
Apr,10,33.00,2.03,-,-,4,33.30,-0.47,24.80,,,
Apr,10,33.50,2.31,-,-,9,33.40,-0.51,21.61,,,
Apr,10,34.00,2.60,2.49,5,18,33.20,-0.55,18.57,,,
Apr,10,34.50,2.92,-,-,-,33.20,-0.59,15.88,,,
Apr,10,35.00,3.25,4.72,-,9,33.20,-0.63,13.49,,,
Apr,10,35.50,3.61,-,-,1,33.20,-0.67,11.39,,,
Apr,10,36.00,3.98,-,-,9,33.20,-0.71,9.50,,,
Apr,10,36.50,4.36,-,-,3,33.20,-0.74,7.83,,,
Apr,10,37.00,4.75,2.80,-,38,33.20,-0.78,6.31,,,
Apr,10,37.50,5.17,3.48,-,14,33.20,-0.81,5.15,,,
Apr,10,38.00,5.59,6.60,-,2,33.20,-0.84,3.99,,,
Apr,10,38.50,6.04,6.69,-,31,33.20,-0.87,3.12,,,
Apr,10,39.00,6.48,3.75,-,8,33.20,-0.90,2.32,,,
May,10,30.00,1.20,1.42,2,27,36.30,-0.27,12.76,,,
May,10,30.50,1.44,-,-,-,37.20,-0.30,15.26,,,
May,10,31.00,1.55,-,-,20,35.90,-0.33,16.49,,,
May,10,31.50,1.82,-,-,-,36.90,-0.36,19.36,,,
May,10,32.00,2.06,-,-,11,36.90,-0.39,21.91,,,
May,10,32.50,2.30,-,-,-,36.90,-0.43,24.47,,,
May,10,33.00,2.48,1.23,20,22,35.70,-0.46,22.98,,,
May,10,33.50,2.84,-,-,-,36.90,-0.49,21.49,,,
May,10,34.00,3.13,-,-,-,36.90,-0.52,19.20,,,
May,10,34.50,3.44,-,-,50,36.90,-0.55,17.23,,,
May,10,35.00,3.76,-,-,50,36.90,-0.58,15.32,,,
May,10,35.50,4.09,-,-,-,36.90,-0.61,13.51,,,
May,10,36.00,4.45,-,-,-,36.90,-0.64,11.97,,,
May,10,36.50,4.80,-,-,-,36.90,-0.67,10.42,,,
May,10,37.00,5.17,5.43,-,4,36.90,-0.70,9.09,,,
May,10,37.50,5.57,5.94,-,1,36.90,-0.72,7.92,,,
Jun,10,27.50,0.64,1.03,4,23,34.90,-0.16,5.37,,,
Jun,10,28.00,0.75,-,-,-,34.80,-0.18,6.26,,,
Jun,10,28.50,0.86,-,-,-,34.60,-0.20,7.22,,,
Jun,10,29.00,0.98,1.24,4,25,34.40,-0.22,8.27,,,
Jun,10,29.50,1.14,1.67,1,22,34.20,-0.25,9.53,,,
Jun,10,30.00,1.28,2.10,6,376,34.10,-0.27,10.79,,,
Jun,10,30.50,1.47,1.14,-,12,33.90,-0.30,12.30,,,
Jun,10,31.00,1.66,1.30,-,16,33.80,-0.33,13.90,,,
Jun,10,31.50,1.86,2.28,-,7,33.70,-0.36,15.58,,,
Jun,10,32.00,2.09,1.27,-,358,33.60,-0.39,17.51,,,
Jun,10,32.50,2.34,-,-,-,33.80,-0.42,19.61,,,
Jun,10,33.00,2.59,1.97,-,54,33.70,-0.45,19.02,,,
Jun,10,33.50,2.87,2.78,155,-,33.70,-0.48,17.22,,,
Jun,10,34.00,3.15,-,-,15,33.80,-0.51,15.37,,,
Jun,10,34.50,3.46,-,-,10,33.80,-0.54,13.81,,,
Jun,10,35.00,3.79,2.06,8,168,33.80,-0.57,12.30,,,
Jun,10,35.50,4.11,4.92,1,45,33.80,-0.60,10.83,,,
Jun,10,36.00,4.46,3.11,-,140,33.80,-0.63,9.62,,,
Jun,10,36.50,4.82,3.30,-,40,33.80,-0.66,8.40,,,
Jun,10,37.00,5.18,3.63,-,153,33.80,-0.69,7.26,,,
Jun,10,37.50,5.58,-,-,4,33.80,-0.72,6.34,,,
Jun,10,38.00,5.96,5.40,-,29,33.80,-0.75,5.42,,,
Jun,10,41.00,8.52,8.64,-,5,33.90,-0.89,1.68,,,
Jun,10,43.00,10.38,8.57,-,2,33.90,-0.98,0.46,,,
Jun,10,44.00,11.34,-,-,1,33.90,-1.00,0.17,,,
Jul,10,30.00,1.71,-,-,-,36.40,-0.29,11.37,,,
Jul,10,30.50,1.91,-,-,-,36.40,-0.31,12.70,,,
Jul,10,31.00,2.11,-,-,-,36.40,-0.34,14.03,,,
Jul,10,31.50,2.28,2.68,-,3,35.60,-0.36,15.16,,,
Jul,10,32.00,2.58,-,-,-,36.40,-0.39,17.15,,,
Jul,10,32.50,2.81,3.09,-,3,36.20,-0.41,18.65,,,
Jul,10,33.00,3.00,-,-,-,35.40,-0.44,17.85,,,
Jul,10,33.50,3.29,-,-,-,35.40,-0.47,16.39,,,
Sep,10,30.00,1.95,-,-,10,34.70,-0.29,9.70,,,
Sep,10,30.50,2.31,2.49,-,7,36.50,-0.32,11.52,,,
Sep,10,31.00,2.34,3.00,-,20,34.50,-0.33,11.67,,,
Sep,10,31.50,2.75,-,-,-,36.40,-0.36,13.71,,,
Sep,10,32.00,2.80,-,-,-,34.40,-0.38,13.96,,,
Sep,10,32.50,3.23,-,-,-,36.40,-0.40,16.08,,,
Sep,10,33.00,3.50,-,-,50,36.40,-0.43,15.86,,,
Sep,10,33.50,3.78,-,-,-,36.40,-0.45,14.76,,,
Sep,10,34.00,4.06,2.46,-,4,36.40,-0.47,13.66,,,
Sep,10,34.50,4.13,2.67,-,1,34.20,-0.50,11.49,,,
Sep,10,35.00,4.66,2.88,-,66,36.40,-0.51,11.67,,,
Sep,10,35.50,4.97,3.44,-,10,36.40,-0.54,10.75,,,
Sep,10,36.00,5.29,6.00,2,5,36.40,-0.56,9.85,,,
Sep,10,36.50,5.62,6.09,-,7,36.40,-0.58,8.98,,,
Sep,10,37.00,5.97,6.22,-,3,36.40,-0.60,8.25,,,
Sep,10,37.50,6.34,-,-,-,36.40,-0.62,7.55,,,
Sep,10,38.00,6.69,8.04,-,50,36.40,-0.65,6.83,,,
Sep,10,38.50,7.05,-,-,11,36.40,-0.67,6.13,,,
Dec,10,16.64,0.12,0.14,3,20,41.90,-0.02,0.43,,,
Dec,10,19.42,0.33,0.29,-,15,41.60,-0.05,1.15,,,
Dec,10,22.19,0.53,0.52,3,10,37.80,-0.08,1.88,,,
Dec,10,23.11,0.68,1.31,-,18,37.90,-0.10,2.41,,,
Dec,10,24.04,0.76,1.09,7,60,36.20,-0.11,2.69,,,
Dec,10,30.05,2.49,1.62,-,14,35.10,-0.30,8.83,,,
Dec,10,30.51,2.81,-,-,-,36.20,-0.32,9.95,,,
Dec,10,30.97,2.88,1.98,-,20,34.90,-0.33,10.19,,,
Dec,10,31.44,3.24,-,-,-,36.20,-0.35,11.49,,,
Dec,10,31.90,3.46,2.27,-,52,36.20,-0.37,12.29,,,
Dec,10,32.36,3.70,-,-,-,36.30,-0.39,13.12,,,
Dec,10,32.82,3.90,-,-,-,35.90,-0.40,13.31,,,
Dec,10,33.29,4.14,-,-,-,35.80,-0.42,12.53,,,
Dec,10,33.75,4.29,-,-,-,34.80,-0.44,11.40,,,
Dec,10,34.21,4.67,4.58,-,3,35.90,-0.46,11.13,,,
Dec,10,34.67,4.97,-,-,-,36.30,-0.47,10.58,,,
Dec,10,35.13,5.26,4.08,-,125,36.30,-0.49,9.98,,,
Dec,10,35.60,5.57,-,-,-,36.40,-0.51,9.40,,,
Dec,10,36.06,5.87,-,-,45,36.40,-0.53,8.83,,,
Dec,10,36.52,6.17,-,-,-,36.40,-0.54,8.26,,,
Dec,10,36.98,6.47,-,-,-,36.50,-0.56,7.69,,,
Dec,10,37.45,6.79,-,-,-,36.50,-0.58,7.18,,,
Dec,10,37.91,7.13,7.93,1,57,36.50,-0.60,6.74,,,
Dec,10,39.76,8.47,7.55,-,6,36.60,-0.66,4.93,,,
Dec,10,40.68,9.19,9.96,1,11,36.60,-0.70,4.20,,,
Dec,10,41.61,9.92,7.07,-,4,36.60,-0.73,3.51,,,
Dec,11,25.00,1.98,-,-,6,36.00,-0.20,3.25,,,
Dec,11,31.00,4.29,-,-,4,35.40,-0.31,7.06,,,
Dec,11,44.00,12.68,13.06,-,57,35.40,-0.71,2.24,,,
Dec,12,28.00,4.00,3.90,-,1,37.30,-0.26,4.28,,,
Dec,12,36.00,8.16,6.27,-,7,37.30,-0.41,5.19,,,
Dec,13,22.00,2.74,2.45,-,12,40.50,-0.15,2.18,,,
Dec,13,27.00,4.70,-,-,1,40.50,-0.23,3.73,,,
Dec,13,32.00,7.12,-,-,-,40.40,-0.29,5.65,,,
Dec,13,33.00,7.67,-,-,-,40.40,-0.35,5.83,,,
Dec,13,34.00,8.26,-,-,-,40.40,-0.35,5.51,,,
Jun,14,36.50,9.89,12.10,-,6,40.50,-0.37,4.25,,,
Jun,14,37.00,10.19,9.45,-,3,40.50,-0.37,4.11,,,
Sep,14,34.50,8.84,-,-,-,40.50,-0.35,4.64,,,
Sep,14,35.00,9.13,12.40,-,1,40.50,-0.35,4.51,,,
News Corp Last Sale Price $17.32,,,,,,,,,,,,
Feb,10,14.00,-,0.02,-,247,29.70,-,3.01,,,
Feb,10,14.50,-,0.07,-,37,29.50,-,10.54,,,
Feb,10,15.00,0.00,0.14,-,347,29.40,-,0.15,,,
Feb,10,15.50,0.01,0.04,20,119,29.20,-0.02,1.05,,,
Feb,10,16.00,0.03,0.07,20,729,29.10,-0.07,4.52,,,
Feb,10,16.50,0.08,0.14,52,289,27.60,-0.16,12.04,,,
Feb,10,17.00,0.21,0.23,118,366,27.40,-0.34,31.61,,,
Feb,10,17.01,0.21,-,-,-,27.40,-0.34,31.61,,,
Feb,10,17.50,0.43,0.40,96,490,26.50,-0.56,37.63,,,
Feb,10,18.00,0.78,1.07,46,124,26.20,-0.77,14.30,,,
Feb,10,18.05,0.80,-,-,233,24.90,-0.80,9.78,,,
Feb,10,18.50,1.19,1.41,32,81,22.80,-0.96,1.51,,,
Feb,10,19.00,1.68,1.47,-,12,22.80,-1.00,-,,,
Feb,10,19.50,2.18,3.03,-,-,22.80,-1.00,-,,,
Feb,10,20.00,2.68,2.48,-,5,22.80,-1.00,-,,,
Feb,10,22.00,4.68,4.46,-,24,22.80,-1.00,-,,,
Feb,10,24.00,6.68,13.17,-,-,22.80,-1.00,-,,,
Feb,10,25.00,7.68,5.51,-,-,22.80,-1.00,-,,,
Feb,10,26.00,8.68,9.37,-,-,22.80,-1.00,-,,,
Feb,10,28.00,10.68,12.26,-,-,22.80,-1.00,-,,,
Mar,10,10.00,-,0.87,-,3,31.30,-,43.65,,,
Mar,10,10.50,-,0.07,-,369,31.20,-,3.51,,,
Mar,10,11.00,-,0.44,-,126,31.10,-,22.08,,,
Mar,10,12.00,-,-,-,100,30.90,-,-,,,
Mar,10,13.00,0.00,0.03,-,560,30.70,-,-,,,
Mar,10,13.50,0.00,0.38,-,79,30.60,-,0.20,,,
Mar,10,14.00,0.01,0.05,5,88,30.50,-0.01,0.50,,,
Mar,10,14.50,0.03,0.07,10,61,30.40,-0.03,1.25,,,
Mar,10,15.00,0.06,0.17,-,58,30.30,-0.06,3.01,,,
Mar,10,15.50,0.11,0.15,55,134,29.20,-0.11,5.27,,,
Mar,10,16.00,0.17,0.25,65,134,28.20,-0.17,8.78,,,
Mar,10,16.50,0.29,0.28,104,193,27.40,-0.26,14.80,,,
Mar,10,17.00,0.47,0.63,15,98,27.00,-0.38,23.83,,,
Mar,10,17.50,0.72,0.91,14,30,26.60,-0.51,27.10,,,
Mar,10,18.00,1.02,1.05,34,50,26.20,-0.64,17.31,,,
Mar,10,18.50,1.39,1.61,14,14,25.30,-0.77,10.29,,,
Mar,10,19.00,1.80,2.21,-,1,25.30,-0.87,6.27,,,
Mar,10,19.50,2.26,-,-,-,25.30,-0.96,4.01,,,
Mar,10,22.00,4.71,4.95,-,-,25.30,-1.00,1.76,,,
Mar,10,22.51,5.17,4.39,-,42,32.20,-1.00,-,,,
Apr,10,14.00,0.04,0.17,-,3,28.00,-0.03,0.96,,,
Apr,10,15.00,0.13,0.30,-,-,27.90,-0.10,3.42,,,
Apr,10,15.50,0.21,0.51,-,38,27.80,-0.15,5.75,,,
Apr,10,16.00,0.33,0.27,50,54,27.80,-0.22,8.89,,,
Apr,10,16.50,0.47,0.40,-,36,27.10,-0.30,12.86,,,
Apr,10,17.00,0.67,0.52,-,17,26.90,-0.39,18.34,,,
Apr,10,17.50,0.91,-,-,-,26.50,-0.48,19.98,,,
Apr,10,18.00,1.20,-,-,-,26.20,-0.58,14.09,,,
Apr,10,18.50,1.54,-,-,-,26.20,-0.68,9.85,,,
Apr,10,19.00,1.93,-,-,-,26.20,-0.77,6.71,,,
Apr,10,19.50,2.35,-,-,-,26.20,-0.85,4.52,,,
May,10,15.00,0.23,0.60,-,3,29.80,-0.14,4.72,,,
May,10,15.50,0.33,-,-,-,29.00,-0.19,6.52,,,
May,10,16.00,0.45,0.46,5,11,28.30,-0.24,8.93,,,
May,10,16.50,0.60,-,-,-,27.70,-0.31,12.04,,,
May,10,17.00,0.80,-,-,-,27.30,-0.39,16.06,,,
May,10,17.50,1.03,-,-,-,26.90,-0.47,17.16,,,
May,10,18.00,1.32,-,-,-,26.60,-0.55,12.85,,,
May,10,18.50,1.65,-,-,-,26.40,-0.64,9.33,,,
May,10,19.00,2.01,-,-,-,26.30,-0.72,6.62,,,
May,10,19.50,2.42,-,-,-,26.40,-0.80,4.72,,,
Jun,10,11.50,0.00,0.03,-,55,27.40,-,-,,,
Jun,10,12.00,0.01,0.10,-,25,27.40,-,0.14,,,
Jun,10,13.00,0.09,0.19,-,100,32.70,-0.05,1.35,,,
Jun,10,13.50,0.10,-,-,2,30.30,-0.06,1.51,,,
Jun,10,14.00,0.15,0.53,-,93,30.30,-0.09,2.38,,,
Jun,10,14.50,0.23,0.34,-,16,30.30,-0.12,3.57,,,
Jun,10,15.00,0.25,0.43,-,502,27.30,-0.14,3.88,,,
Jun,10,15.50,0.36,-,-,10,27.20,-0.19,5.70,,,
Jun,10,16.00,0.52,0.41,31,184,27.70,-0.25,8.24,,,
Jun,10,16.50,0.68,0.92,-,41,27.10,-0.32,10.77,,,
Jun,10,17.00,0.85,0.71,-,20,26.20,-0.38,13.55,,,
Jun,10,17.50,1.14,1.19,-,22,26.90,-0.46,15.13,,,
Jun,10,18.00,1.40,1.15,-,5,26.30,-0.54,11.41,,,
Jun,10,18.50,1.73,-,-,-,26.50,-0.61,8.71,,,
Jun,10,19.00,2.10,-,-,-,26.70,-0.69,6.58,,,
Jun,10,19.50,2.48,-,-,6,26.80,-0.76,4.83,,,
Jun,10,20.00,2.90,4.60,-,7,27.00,-0.82,3.57,,,
Jun,10,22.00,4.74,4.21,-,12,27.40,-1.00,0.95,,,
Jun,10,22.51,5.02,4.90,-,6,27.50,-1.00,-,,,
Jul,10,15.50,0.54,-,-,-,29.60,-0.22,6.71,,,
Jul,10,16.00,0.69,-,-,-,29.60,-0.27,8.72,,,
Jul,10,16.50,0.80,-,-,-,27.50,-0.32,10.04,,,
Jul,10,17.00,1.05,-,-,-,28.30,-0.39,13.23,,,
Jul,10,17.50,1.28,-,-,-,27.80,-0.45,13.86,,,
Jul,10,18.00,1.57,-,-,-,27.80,-0.51,11.16,,,
Jul,10,18.50,1.89,-,-,-,27.80,-0.58,8.84,,,
Jul,10,19.00,2.23,-,-,-,27.80,-0.64,6.90,,,
Jul,10,19.50,2.60,-,-,-,27.80,-0.71,5.27,,,
Sep,10,14.00,0.34,1.06,-,33,31.20,-0.13,3.25,,,
Sep,10,15.00,0.57,0.56,-,1,30.70,-0.20,5.41,,,
Sep,10,15.50,0.66,0.66,-,-,29.10,-0.23,6.21,,,
Sep,10,16.00,0.83,-,-,70,29.10,-0.28,7.86,,,
Sep,10,16.50,0.99,1.06,-,-,28.30,-0.33,9.31,,,
Sep,10,17.00,1.19,-,-,-,27.80,-0.38,11.20,,,
Sep,10,17.50,1.44,-,-,-,27.60,-0.44,11.85,,,
Sep,10,18.00,1.72,1.45,-,5,27.60,-0.49,9.74,,,
Sep,10,18.50,2.02,-,-,-,27.50,-0.55,7.86,,,
