Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 20:14 Friday 22/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,14.50,-,0.09,-,122,26.40,-,28.22,,,
Jan,10,15.00,-,0.04,-,135,26.00,-,10.97,,,
Jan,10,15.50,0.00,0.02,-,180,25.60,-0.01,0.94,,,
Jan,10,15.51,-,-,-,-,20.00,-,-,,,
Jan,10,16.00,0.03,0.03,30,148,25.20,-0.11,9.41,,,
Jan,10,16.01,0.01,-,-,-,20.00,-0.06,3.14,,,
Jan,10,16.50,0.12,0.13,31,44,21.20,-0.37,37.63,,,
Jan,10,17.00,0.41,0.35,16,24,19.40,-0.81,10.97,,,
Jan,10,17.50,0.87,0.25,-,21,2.00,-1.00,-,,,
Jan,10,18.00,1.37,0.58,-,20,2.00,-1.00,-,,,
Jan,10,18.50,1.87,-,-,-,2.00,-1.00,-,,,
Jan,10,19.00,2.37,-,-,-,2.00,-1.00,-,,,
Feb,10,14.50,0.01,-,-,-,25.00,-0.03,0.94,,,
Feb,10,15.00,0.04,0.12,-,19,24.90,-0.07,2.82,,,
Feb,10,15.50,0.11,0.06,7,22,24.80,-0.15,6.58,,,
Feb,10,15.51,0.06,-,-,-,20.00,-0.11,3.45,,,
Feb,10,16.00,0.20,0.20,50,65,23.70,-0.26,12.86,,,
Feb,10,16.01,0.20,-,-,-,23.80,-0.27,12.86,,,
Feb,10,16.50,0.38,0.40,37,141,23.10,-0.42,23.83,,,
Feb,10,17.00,0.60,0.50,4,180,20.50,-0.61,14.42,,,
Feb,10,17.50,0.96,0.55,10,15,20.90,-0.78,5.96,,,
Feb,10,18.00,1.40,0.54,-,19,20.90,-0.93,1.57,,,
Feb,10,18.50,1.87,-,-,-,20.90,-1.00,-,,,
Feb,10,19.00,2.37,-,-,-,21.00,-1.00,-,,,
Mar,10,12.50,0.00,5.00,-,4,25.30,-,-,,,
Mar,10,13.00,0.01,0.15,-,26,25.30,-,0.21,,,
Mar,10,13.50,0.01,0.27,-,24,25.30,-0.02,0.52,,,
Mar,10,14.00,0.04,0.04,-,59,25.30,-0.04,1.39,,,
Mar,10,14.50,0.09,0.12,6,57,25.30,-0.07,2.96,,,
Mar,10,15.00,0.17,0.10,-,27,25.60,-0.13,5.75,,,
Mar,10,15.50,0.28,0.33,2,56,24.90,-0.21,9.58,,,
Mar,10,16.00,0.44,0.30,-,408,24.60,-0.30,15.33,,,
Mar,10,16.50,0.67,0.70,18,237,24.30,-0.42,23.17,,,
Mar,10,17.00,0.94,0.77,52,65,23.70,-0.55,19.86,,,
Mar,10,17.50,1.29,1.85,-,12,23.80,-0.67,14.81,,,
Mar,10,18.00,1.69,2.17,-,34,23.80,-0.78,11.15,,,
Mar,10,18.50,2.12,-,-,-,23.90,-0.88,8.71,,,
Mar,10,19.00,2.58,-,-,-,23.90,-0.98,7.32,,,
Jun,10,12.50,0.08,0.41,-,7,29.80,-0.05,1.14,,,
Jun,10,13.00,0.09,0.24,-,331,27.00,-0.05,1.28,,,
Jun,10,13.50,0.17,1.28,-,2,28.70,-0.09,2.49,,,
Jun,10,14.00,0.22,1.39,-,120,26.90,-0.12,3.14,,,
Jun,10,14.50,0.32,0.50,-,104,26.80,-0.16,4.56,,,
Jun,10,15.00,0.46,0.76,-,6,26.70,-0.21,6.48,,,
Jun,10,15.50,0.62,0.62,-,13,26.70,-0.27,8.84,,,
Jun,10,16.00,0.79,0.73,3,26,25.70,-0.34,11.19,,,
Jun,10,16.50,1.00,0.90,25,29,25.10,-0.41,14.18,,,
Jun,10,17.00,1.26,0.79,-,30,24.80,-0.49,12.68,,,
Jun,10,17.50,1.56,1.22,-,25,24.50,-0.57,9.91,,,
Jun,10,18.00,1.92,-,-,5,24.60,-0.65,7.77,,,
Jun,10,18.50,2.30,-,-,-,24.50,-0.73,6.13,,,
Jun,10,19.00,2.71,-,-,-,24.50,-0.81,4.85,,,
Sep,10,14.50,0.51,-,-,56,25.80,-0.18,4.52,,,
Sep,10,15.00,0.66,-,-,-,25.80,-0.23,5.91,,,
Sep,10,15.50,0.84,-,-,-,25.70,-0.28,7.57,,,
Sep,10,16.00,1.06,0.84,1,5,25.70,-0.34,9.50,,,
Sep,10,16.50,1.29,-,-,9,25.40,-0.40,11.60,,,
Sep,10,17.00,1.54,-,-,11,25.00,-0.46,10.53,,,
Sep,10,17.50,1.83,1.45,-,15,24.70,-0.53,8.56,,,
Sep,10,18.00,2.15,-,-,-,24.60,-0.60,7.03,,,
Sep,10,18.50,2.50,-,-,-,24.50,-0.67,5.64,,,
Dec,10,14.00,0.56,1.40,-,10,26.80,-0.17,3.66,,,
Dec,10,14.50,0.69,-,-,-,26.40,-0.20,4.54,,,
Dec,10,15.00,0.85,3.48,-,36,26.00,-0.24,5.59,,,
Dec,10,15.50,1.03,-,-,20,25.80,-0.29,6.76,,,
Dec,10,16.00,1.26,-,-,-,25.90,-0.34,8.26,,,
Dec,10,16.50,1.53,1.23,2,5,26.20,-0.39,10.03,,,
Dec,10,17.00,1.73,-,-,4,25.00,-0.44,8.85,,,
Dec,10,17.50,2.00,1.46,-,2,24.60,-0.50,7.38,,,
Dec,10,18.00,2.34,-,-,-,24.70,-0.56,6.30,,,
Dec,10,18.50,2.67,-,-,-,24.80,-0.62,5.23,,,
Dec,13,10.00,0.70,0.75,-,20,32.50,-0.09,1.08,,,
Jun,14,17.00,3.32,-,-,-,30.00,-0.37,4.00,,,
Jun,14,17.50,3.60,3.80,-,17,30.00,-0.38,3.71,,,
Sep,14,18.00,3.91,4.18,-,14,29.80,-0.41,3.26,,,
Sep,14,18.50,4.13,4.35,-,1,29.20,-0.42,2.91,,,
Jan,10,21.50,-,0.19,-,5,26.60,-,39.57,,,
Jan,10,22.00,-,0.38,-,14,26.40,-,78.09,,,
Jan,10,22.50,-,0.55,-,5,26.30,-,114.53,,,
Jan,10,23.00,0.00,0.58,-,101,26.20,-,0.21,,,
Jan,10,23.50,0.01,0.29,2,18,26.10,-0.03,1.87,,,
Jan,10,24.00,0.04,0.08,2,10,26.00,-0.09,8.33,,,
Jan,10,24.50,0.12,0.18,20,40,25.80,-0.24,24.99,,,
Jan,10,25.00,0.29,0.39,37,62,24.60,-0.46,60.39,,,
Jan,10,25.50,0.59,0.54,26,52,24.50,-0.71,27.07,,,
Jan,10,26.00,1.01,1.30,11,12,26.60,-0.86,10.41,,,
Jan,10,26.50,1.47,0.67,-,2,26.80,-0.96,2.08,,,
Jan,10,27.00,1.96,-,-,-,27.00,-1.00,-,,,
Jan,10,27.50,2.46,-,-,-,27.20,-1.00,-,,,
Jan,10,28.00,2.96,1.48,-,20,27.40,-1.00,-,,,
Feb,10,22.00,0.04,-,-,-,26.40,-0.04,1.67,,,
Feb,10,22.50,0.07,-,-,-,26.40,-0.08,3.12,,,
Feb,10,23.00,0.13,-,-,-,26.30,-0.12,5.41,,,
Feb,10,23.50,0.22,0.23,2,62,26.20,-0.19,9.16,,,
Feb,10,24.00,0.34,1.01,-,7,26.20,-0.26,14.37,,,
Feb,10,24.50,0.50,0.30,5,58,25.60,-0.35,20.82,,,
Feb,10,25.00,0.70,0.72,5,15,25.10,-0.45,29.36,,,
Feb,10,25.50,0.96,0.91,5,11,24.70,-0.56,21.03,,,
Feb,10,26.00,1.29,0.89,-,70,24.70,-0.67,13.74,,,
Feb,10,26.50,1.66,-,-,-,24.70,-0.76,8.12,,,
Feb,10,27.00,2.06,-,-,-,24.70,-0.84,4.37,,,
Feb,10,27.50,2.51,-,-,-,24.70,-0.92,2.08,,,
Feb,10,28.00,2.98,-,-,-,24.70,-0.98,0.62,,,
Mar,10,14.00,-,0.27,-,5,29.50,-,6.25,,,
Mar,10,16.00,-,-,-,3,29.00,-,-,,,
Mar,10,18.00,0.00,0.53,-,1,28.40,-,-,,,
Mar,10,18.50,0.00,0.69,-,14,28.30,-,-,,,
Mar,10,20.00,0.02,0.69,-,48,27.90,-0.02,0.46,,,
Mar,10,21.00,0.06,0.57,-,3,27.60,-0.05,1.39,,,
Mar,10,21.50,0.10,0.98,-,2,27.50,-0.07,2.20,,,
Mar,10,22.00,0.14,0.90,-,4,27.40,-0.10,3.35,,,
Mar,10,22.50,0.22,-,-,-,27.20,-0.14,4.97,,,
Mar,10,23.00,0.34,2.20,-,15,28.30,-0.19,7.98,,,
Mar,10,23.50,0.39,0.45,24,30,25.80,-0.23,9.02,,,
Mar,10,24.00,0.52,0.40,5,16,25.10,-0.29,12.03,,,
Mar,10,24.50,0.69,0.70,3,7,24.70,-0.37,15.96,,,
Mar,10,25.00,0.99,0.70,-,12,26.50,-0.45,22.91,,,
Mar,10,25.50,1.19,1.08,-,89,24.70,-0.53,16.77,,,
Mar,10,26.00,1.52,0.80,-,7,25.50,-0.60,13.07,,,
Mar,10,26.50,1.84,-,-,-,24.70,-0.68,8.68,,,
Mar,10,27.00,2.21,-,-,-,24.70,-0.76,5.78,,,
Mar,10,27.50,2.62,-,-,-,24.70,-0.82,3.59,,,
Mar,10,28.00,3.04,-,-,-,24.70,-0.89,1.97,,,
Jun,10,13.45,-,0.12,-,15,27.00,-,1.14,,,
Jun,10,14.44,0.00,0.20,-,20,26.90,-,-,,,
Jun,10,15.44,0.00,1.79,-,5,26.90,-,-,,,
Jun,10,16.44,0.01,0.77,-,11,26.90,-,-,,,
Jun,10,17.43,0.02,0.65,-,12,26.80,-0.01,0.19,,,
Jun,10,18.43,0.06,0.51,-,5,26.80,-0.02,0.52,,,
Jun,10,19.92,0.16,1.05,-,7,26.70,-0.06,1.51,,,
Jun,10,20.92,0.29,-,-,5,26.60,-0.11,2.74,,,
Jun,10,21.42,0.38,-,-,-,26.60,-0.13,3.60,,,
Jun,10,21.91,0.49,0.46,-,1,26.60,-0.16,4.64,,,
Jun,10,22.41,0.61,1.66,-,5,26.50,-0.20,5.82,,,
Jun,10,22.91,0.77,1.10,-,15,26.50,-0.24,7.24,,,
Jun,10,23.41,0.94,-,-,-,26.50,-0.28,8.90,,,
Jun,10,23.91,1.13,1.36,-,-,26.40,-0.32,10.70,,,
Jun,10,24.40,1.35,1.23,10,11,26.40,-0.37,12.73,,,
Jun,10,24.90,1.57,-,-,10,26.00,-0.41,14.86,,,
Jun,10,25.40,1.81,2.00,-,1,25.70,-0.47,13.72,,,
Jun,10,25.90,2.11,-,-,8,25.70,-0.52,11.78,,,
Jun,10,26.40,2.41,-,-,-,25.70,-0.57,9.94,,,
Jun,10,26.89,2.74,-,-,-,25.70,-0.62,8.42,,,
Jun,10,27.39,3.09,-,-,-,25.70,-0.67,6.96,,,
Jun,10,27.89,3.46,4.06,-,52,25.70,-0.72,5.73,,,
Jun,10,29.88,5.07,5.73,-,62,25.70,-0.91,2.13,,,
Sep,10,21.50,0.67,-,-,-,27.10,-0.17,3.99,,,
Sep,10,22.00,0.81,2.00,-,2,27.10,-0.20,4.85,,,
Sep,10,22.50,0.96,-,-,-,27.10,-0.23,5.74,,,
Sep,10,23.00,1.15,-,-,-,27.10,-0.26,6.84,,,
Sep,10,23.50,1.34,-,-,-,27.10,-0.30,7.94,,,
Sep,10,24.00,1.55,3.10,-,5,27.10,-0.34,9.25,,,
Sep,10,24.50,1.78,-,-,-,27.10,-0.37,10.62,,,
Sep,10,25.00,2.03,-,-,-,27.00,-0.41,12.08,,,
Sep,10,25.50,2.28,-,-,5,26.80,-0.45,10.83,,,
Sep,10,26.00,2.57,-,-,-,26.80,-0.49,9.58,,,
Sep,10,26.50,2.88,-,-,-,26.80,-0.53,8.42,,,
Sep,10,27.00,3.19,-,-,-,26.80,-0.57,7.35,,,
Sep,10,27.50,3.54,-,-,-,26.80,-0.61,6.40,,,
Dec,10,24.00,1.84,-,-,-,25.60,-0.33,7.98,,,
Dec,10,24.50,2.36,-,-,-,28.70,-0.37,10.24,,,
Dec,10,25.00,2.57,-,-,-,28.10,-0.40,11.15,,,
Dec,10,25.50,2.92,-,-,-,29.00,-0.43,10.65,,,
Dec,10,26.00,3.19,-,-,-,28.70,-0.46,9.65,,,
Dec,10,26.50,3.60,-,-,-,29.90,-0.49,9.26,,,
Dec,10,27.00,3.90,-,-,-,29.90,-0.52,8.39,,,
Dec,10,27.50,4.23,-,-,-,29.90,-0.55,7.68,,,
Dec,12,22.00,3.36,-,-,-,33.70,-0.27,4.60,,,
Dec,12,23.00,3.71,-,-,-,32.70,-0.28,5.08,,,
Dec,12,28.00,6.45,6.16,-,5,32.20,-0.44,4.77,,,
Dec,13,22.00,5.13,-,-,-,42.50,-0.24,5.23,,,
Dec,13,23.00,5.65,-,-,-,42.50,-0.25,5.77,,,
Jun,14,25.00,0.07,-,-,-,2.00,-0.07,-,,,
Jun,14,25.50,0.46,6.00,-,2,2.00,-1.00,-,,,
Oil Search Ltd Last Sale Price $5.59,,,,,,,,,,,,
Jan,10,5.00,0.00,0.06,-,236,41.50,-0.02,1.87,,,
Jan,10,5.25,0.01,0.01,86,658,40.40,-0.10,13.99,,,
Jan,10,5.50,0.04,0.05,109,633,30.10,-0.32,41.98,,,
Jan,10,5.75,0.19,0.17,321,849,27.90,-0.78,23.32,,,
Jan,10,5.76,0.19,0.03,-,30,24.40,-0.83,13.99,,,
Jan,10,6.00,0.41,0.41,414,1567,2.00,-1.00,-,,,
Jan,10,6.01,0.41,-,-,41,2.00,-1.00,-,,,
Jan,10,6.25,0.66,0.64,251,427,2.00,-1.00,-,,,
Jan,10,6.50,0.91,0.42,5,38,2.00,-1.00,-,,,
Jan,10,6.75,1.16,0.65,-,-,2.00,-1.00,-,,,
Jan,10,7.00,1.41,0.72,-,-,2.00,-1.00,-,,,
Jan,10,7.25,1.66,1.39,-,-,2.00,-1.00,-,,,
Feb,10,5.00,0.03,0.13,115,20,31.50,-0.10,5.60,,,
Feb,10,5.25,0.06,0.05,101,130,28.80,-0.21,11.19,,,
Feb,10,5.50,0.14,0.15,249,370,27.70,-0.39,25.19,,,
Feb,10,5.75,0.27,0.27,338,417,26.70,-0.60,19.59,,,
Feb,10,6.00,0.45,0.42,218,654,26.80,-0.80,7.46,,,
Feb,10,6.25,0.67,0.36,160,204,26.30,-0.95,0.93,,,
Feb,10,6.50,0.91,0.47,-,57,2.00,-1.00,-,,,
Mar,10,4.75,0.03,0.07,-,21,31.20,-0.08,3.11,,,
Mar,10,5.00,0.06,0.07,150,157,30.50,-0.15,6.22,,,
Mar,10,5.25,0.13,0.04,30,372,30.60,-0.26,12.96,,,
Mar,10,5.50,0.22,0.19,129,3878,30.70,-0.40,22.80,,,
Mar,10,5.75,0.35,0.35,97,459,30.40,-0.54,19.69,,,
Mar,10,6.00,0.52,0.49,53,527,30.10,-0.69,10.88,,,
Mar,10,6.25,0.71,0.70,58,156,30.20,-0.81,5.18,,,
Mar,10,6.50,0.93,0.53,-,194,30.90,-0.90,2.07,,,
Mar,10,6.75,1.17,1.09,-,34,31.00,-0.99,0.52,,,
Mar,10,7.00,1.41,0.92,-,22,31.00,-1.00,-,,,
Apr,10,5.00,0.10,-,-,-,27.60,-0.17,6.33,,,
Apr,10,5.25,0.16,0.14,50,28,26.90,-0.27,10.66,,,
Apr,10,5.50,0.26,0.34,-,42,26.40,-0.39,16.99,,,
Apr,10,5.75,0.39,0.26,64,123,25.60,-0.53,14.99,,,
Apr,10,6.00,0.55,0.55,25,50,25.50,-0.67,9.33,,,
Apr,10,6.25,0.75,0.64,-,20,25.50,-0.80,5.66,,,
Apr,10,6.50,0.95,0.61,-,17,25.50,-0.92,3.00,,,
May,10,5.00,0.12,-,-,-,27.30,-0.19,5.96,,,
May,10,5.25,0.21,-,-,-,28.60,-0.29,10.88,,,
May,10,5.50,0.29,-,-,-,26.90,-0.39,15.29,,,
May,10,5.75,0.40,0.24,30,31,24.50,-0.52,12.44,,,
May,10,6.00,0.57,-,-,-,25.00,-0.65,8.29,,,
May,10,6.25,0.79,-,-,-,27.60,-0.73,6.48,,,
Jun,10,4.50,0.07,0.09,-,28,30.70,-0.10,2.76,,,
Jun,10,4.75,0.11,0.19,-,56,29.90,-0.15,4.45,,,
Jun,10,5.00,0.16,0.07,-,54,29.10,-0.21,6.78,,,
Jun,10,5.25,0.23,-,-,100,27.50,-0.29,9.54,,,
Jun,10,5.50,0.34,0.23,45,251,27.70,-0.39,14.20,,,
Jun,10,5.75,0.45,0.47,-,17,26.30,-0.50,12.30,,,
Jun,10,6.00,0.60,0.36,-,5,25.80,-0.62,8.27,,,
Jun,10,6.25,0.78,-,-,15,25.30,-0.74,5.09,,,
Jun,10,6.50,0.98,0.75,-,10,24.90,-0.86,2.97,,,
Jun,10,7.00,1.43,-,-,21,24.70,-1.00,0.85,,,
Sep,10,5.00,0.27,0.38,-,4,31.30,-0.25,7.06,,,
Sep,10,5.25,0.36,-,-,-,31.20,-0.31,9.59,,,
Sep,10,5.50,0.44,0.33,10,10,29.00,-0.38,11.73,,,
Sep,10,5.75,0.56,0.64,-,34,28.70,-0.47,10.79,,,
Sep,10,6.00,0.72,0.69,-,59,28.90,-0.55,8.40,,,
Sep,10,6.25,0.90,0.73,-,70,28.90,-0.63,6.26,,,
Sep,10,6.50,1.08,-,-,50,28.90,-0.71,4.53,,,
Sep,10,7.00,1.49,1.09,-,1,28.90,-0.87,2.13,,,
Dec,10,4.00,0.10,0.61,-,10,33.60,-0.09,1.94,,,
Dec,10,4.25,0.14,0.14,-,-,32.50,-0.12,2.62,,,
Dec,10,4.50,0.18,0.16,-,32,31.50,-0.16,3.50,,,
Dec,10,4.75,0.23,0.32,-,14,30.50,-0.20,4.57,,,
Dec,10,5.00,0.32,-,-,-,30.50,-0.25,6.22,,,
Dec,10,5.25,0.40,0.39,10,210,29.50,-0.31,7.77,,,
Dec,10,5.50,0.51,-,-,-,29.10,-0.38,9.91,,,
Dec,10,5.75,0.64,-,-,8,28.80,-0.45,9.23,,,
Dec,10,6.00,0.79,-,-,-,28.80,-0.52,7.29,,,
Dec,10,6.25,0.95,-,-,-,28.80,-0.59,5.64,,,
Dec,10,6.50,1.13,-,-,40,28.80,-0.67,4.18,,,
Jun,11,5.25,0.54,-,-,-,30.80,-0.32,6.74,,,
Jun,11,5.50,0.72,-,-,-,33.50,-0.34,9.08,,,
Jun,11,5.75,0.77,0.57,1,1,30.00,-0.44,7.69,,,
Jun,11,6.00,0.95,-,-,-,31.70,-0.46,6.87,,,
Jun,11,6.25,1.16,-,-,-,33.30,-0.53,6.24,,,
Dec,11,5.50,0.73,-,-,-,30.50,-0.33,6.81,,,
Dec,11,6.00,1.00,-,-,-,30.10,-0.45,5.46,,,
Dec,12,5.50,1.04,0.97,-,7,36.50,-0.32,6.38,,,
Dec,12,6.00,1.29,-,-,-,35.60,-0.40,5.40,,,
Dec,13,5.00,1.95,-,-,2,69.20,-0.20,8.92,,,
Dec,13,5.50,2.27,-,-,-,69.20,-0.22,10.36,,,
Dec,13,6.00,2.60,-,-,-,69.20,-0.28,10.01,,,
Dec,13,7.50,3.63,3.80,-,1,68.60,-0.33,7.86,,,
Jan,10,2.79,-,0.07,-,75,30.40,-,113.00,,,
Jan,10,3.02,0.00,0.01,-,146,30.40,-0.04,3.23,,,
Jan,10,3.25,0.06,0.08,-,27,30.40,-0.55,64.57,,,
Jan,10,3.48,0.26,0.06,-,610,41.20,-0.92,8.07,,,
Jan,10,3.71,0.48,0.25,-,-,2.00,-1.00,-,,,
Feb,10,2.79,0.01,0.07,-,50,37.20,-0.08,4.84,,,
Feb,10,3.02,0.06,0.17,-,42,36.50,-0.24,17.76,,,
Feb,10,3.25,0.12,0.12,29,10,29.20,-0.49,32.29,,,
Feb,10,3.48,0.28,0.16,5,137,32.20,-0.76,11.30,,,
Feb,10,3.71,0.48,-,-,-,2.00,-1.00,-,,,
Mar,10,1.76,-,0.25,-,5,34.80,-,44.84,,,
Mar,10,2.09,-,0.32,-,3,34.60,-,57.40,,,
Mar,10,2.55,0.01,0.07,-,87,34.40,-0.04,1.79,,,
Mar,10,2.79,0.04,0.04,5,60,34.30,-0.12,7.17,,,
Mar,10,3.02,0.10,0.04,-,303,33.30,-0.27,17.94,,,
Mar,10,3.25,0.18,0.17,160,150,28.20,-0.47,28.70,,,
Mar,10,3.48,0.34,-,-,12,29.30,-0.70,17.04,,,
Mar,10,3.71,0.53,-,-,10,23.60,-1.00,8.97,,,
Mar,10,3.95,0.77,0.79,-,31,23.60,-1.00,8.07,,,
Mar,10,4.18,0.99,2.83,-,15,23.60,-1.00,7.17,,,
Mar,10,4.41,1.22,1.16,-,25,23.60,-1.00,7.17,,,
Jun,10,2.75,0.08,0.13,-,10,32.70,-0.17,5.87,,,
Jun,10,3.00,0.16,0.33,-,3,31.40,-0.29,11.37,,,
Jun,10,3.25,0.27,-,-,38,30.60,-0.44,18.34,,,
Jun,10,3.50,0.45,-,-,42,33.60,-0.58,13.21,,,
Jun,10,3.75,0.60,0.45,37,37,28.00,-0.79,6.24,,,
Aug,10,2.55,0.14,1.00,-,61,44.20,-0.17,7.03,,,
Aug,10,3.02,0.20,-,-,25,30.80,-0.30,10.15,,,
Aug,10,3.25,0.32,0.47,-,400,31.60,-0.43,15.36,,,
Sep,10,2.32,0.08,0.48,-,58,41.30,-0.11,3.69,,,
Sep,10,2.55,0.13,0.28,-,46,39.80,-0.16,5.77,,,
Sep,10,2.79,0.17,-,-,50,36.00,-0.23,7.84,,,
Sep,10,3.02,0.26,0.36,-,8,34.70,-0.32,11.76,,,
Sep,10,3.25,0.38,-,-,20,35.50,-0.42,16.37,,,
Sep,10,3.48,0.48,-,-,-,32.60,-0.53,10.84,,,
Sep,10,3.71,0.68,-,-,-,35.50,-0.62,8.99,,,
Dec,10,2.75,0.21,-,-,-,36.80,-0.23,7.06,,,
Dec,10,3.00,0.33,-,-,-,37.50,-0.31,10.93,,,
Dec,10,3.25,0.42,-,-,-,34.90,-0.40,13.62,,,
Dec,10,3.50,0.59,-,-,-,36.70,-0.49,10.93,,,
Aug,11,4.64,1.50,1.31,5,200,32.10,-0.90,1.75,,,
Aug,11,4.87,2.15,2.60,-,5,65.70,-0.53,9.82,,,
Aug,11,6.03,2.84,2.90,-,725,37.20,-1.00,0.68,,,
Jan,10,0.90,-,-,-,8,32.80,-,-,,,
Jan,10,1.00,-,0.01,-,140,32.80,-,34.91,,,
Jan,10,1.10,-,0.01,100,1370,32.80,-0.02,65.45,,,
Jan,10,1.20,0.02,0.04,459,1625,32.80,-0.52,65.45,,,
Jan,10,1.30,0.11,0.13,190,385,2.00,-1.00,-,,,
Feb,10,1.00,0.01,0.02,-,55,50.60,-0.10,8.73,,,
Feb,10,1.10,0.01,0.03,795,1355,34.50,-0.19,13.09,,,
Feb,10,1.20,0.05,0.06,309,698,35.60,-0.48,39.27,,,
Feb,10,1.30,0.12,0.15,140,282,37.50,-0.75,13.09,,,
Feb,10,1.40,0.20,0.20,-,-,13.80,-1.00,-,,,
Mar,10,0.80,0.00,0.01,-,400,43.90,-,0.48,,,
Mar,10,0.90,0.00,0.20,-,5,43.50,-0.04,1.94,,,
Mar,10,1.00,0.01,0.03,200,200,43.10,-0.13,7.27,,,
Mar,10,1.10,0.04,0.03,-,2290,39.20,-0.26,16.97,,,
Mar,10,1.20,0.07,0.08,120,625,37.50,-0.46,33.94,,,
Mar,10,1.30,0.14,0.10,-,70,38.20,-0.67,14.54,,,
Mar,10,1.40,0.22,-,-,24,37.80,-0.84,4.85,,,
Mar,10,1.50,0.30,-,-,10,37.80,-0.96,-,,,
Apr,10,0.90,0.02,0.01,-,135,53.40,-0.11,6.23,,,
Apr,10,1.10,0.05,0.05,100,140,38.90,-0.28,15.58,,,
Apr,10,1.20,0.09,0.09,-,20,37.00,-0.45,24.93,,,
Apr,10,1.30,0.14,0.16,75,39,36.10,-0.63,12.47,,,
Apr,10,3.75,2.56,3.19,-,-,43.60,-1.00,-,,,
May,10,1.10,0.05,-,-,-,35.30,-0.28,12.12,,,
May,10,1.20,0.09,0.11,10,10,34.20,-0.44,20.61,,,
May,10,1.30,0.16,-,-,-,35.30,-0.60,12.12,,,
May,10,4.69,3.43,3.45,-,82,92.10,-1.00,-,,,
Jun,10,0.80,0.00,0.06,-,23,36.90,-0.03,0.79,,,
Jun,10,1.10,0.05,0.09,-,109,33.10,-0.28,9.92,,,
Jun,10,1.20,0.11,0.10,2,78,38.10,-0.43,20.83,,,
Jun,10,1.30,0.16,0.20,-,120,33.90,-0.59,9.92,,,
Jun,10,1.40,0.23,-,-,27,33.90,-0.74,4.96,,,
Jun,10,5.01,3.73,-,-,3,89.60,-1.00,-,,,
Sep,10,1.00,0.06,-,-,200,39.20,-0.21,6.86,,,
Sep,10,1.10,0.09,0.11,-,24,37.90,-0.30,10.60,,,
Sep,10,1.20,0.14,-,-,70,39.60,-0.41,16.83,,,
Sep,10,1.30,0.20,0.20,-,54,38.30,-0.52,11.22,,,
Sep,10,1.40,0.27,0.28,-,4,38.40,-0.63,7.48,,,
Dec,10,1.00,0.07,0.07,7,17,40.60,-0.22,6.82,,,
Dec,10,1.10,0.12,-,-,-,40.10,-0.31,10.45,,,
Dec,10,1.20,0.17,0.18,-,100,41.10,-0.39,14.54,,,
Dec,10,1.30,0.22,-,-,-,39.90,-0.49,10.45,,,
Dec,10,1.40,0.28,0.26,-,3,39.90,-0.58,7.27,,,
Dec,10,1.60,0.44,0.90,-,-,39.90,-0.75,3.18,,,
Dec,10,1.70,0.53,0.85,-,44,39.90,-0.83,1.82,,,
Dec,10,1.80,0.61,0.58,-,276,39.90,-0.91,0.91,,,
Dec,10,1.90,0.71,0.87,-,1,39.90,-0.99,0.45,,,
Dec,10,2.00,0.81,1.05,-,31,39.90,-1.00,-,,,
Dec,10,2.25,1.05,1.22,-,78,39.90,-1.00,-,,,
Dec,10,2.75,1.55,1.98,-,-,39.90,-1.00,-,,,
Dec,10,3.13,1.94,2.65,-,19,39.90,-1.00,-,,,
Dec,10,3.25,2.06,2.76,-,16,39.90,-1.00,-,,,
Dec,10,3.50,2.31,2.68,-,25,39.90,-1.00,-,,,
Dec,10,3.75,2.56,2.25,-,-,39.90,-1.00,-,,,
Dec,10,3.76,2.56,2.93,-,16,39.90,-1.00,-,,,
Dec,10,4.38,3.19,2.61,-,-,39.90,-1.00,-,,,
Dec,10,4.69,3.35,3.32,-,29,89.60,-1.00,-,,,
Apr,12,1.10,0.22,0.29,-,110,46.90,-0.28,7.95,,,
Apr,12,1.20,0.27,-,-,-,47.00,-0.37,9.80,,,
Apr,12,1.40,0.38,-,30,10,43.90,-0.44,6.29,,,
Apr,12,1.50,0.46,-,-,20,47.00,-0.51,5.73,,,
Jun,12,1.00,0.21,-,-,3,53.20,-0.25,7.22,,,
Dec,12,0.80,0.03,-,-,10,28.10,-0.10,0.86,,,
Dec,12,1.20,0.28,0.28,-,70,44.50,-0.36,7.89,,,
Dec,12,3.13,1.97,2.69,35,539,64.50,-0.81,1.00,,,
Dec,12,3.25,2.27,1.92,-,62,92.80,-0.55,6.03,,,
Dec,12,3.50,2.48,-,-,18,92.80,-0.56,5.17,,,
Dec,12,3.76,2.72,2.49,-,-,92.80,-0.58,4.45,,,
Dec,12,4.00,2.94,2.48,-,-,92.80,-0.61,3.88,,,
Dec,13,1.00,0.27,0.54,-,25,54.00,-0.22,5.67,,,
Dec,13,1.20,0.38,-,-,100,53.80,-0.31,7.91,,,
Dec,13,1.50,0.56,0.52,-,3,53.50,-0.37,5.56,,,
Dec,13,2.25,1.15,1.04,-,439,54.60,-0.64,2.03,,,
