Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4925.9 at 16:34 1/4/2010  Report at 17:16 Thursday 1/4/2010. Processed 18:30 Thursday 1/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,18.00,0.29,0.29,-,16,24.80,-0.12,3.40,,,
Aug,10,18.50,0.38,0.42,-,5,24.10,-0.15,4.46,,,
Aug,10,19.00,0.49,-,-,-,23.40,-0.19,5.75,,,
Aug,10,19.50,0.63,0.76,-,2,22.90,-0.24,7.40,,,
Aug,10,20.00,0.80,0.78,-,63,22.40,-0.29,9.33,,,
Aug,10,20.50,0.99,1.04,15,16,21.90,-0.36,11.62,,,
Aug,10,21.00,1.22,1.27,10,39,21.40,-0.43,14.26,,,
Aug,10,21.50,1.50,1.55,5,32,21.20,-0.50,11.80,,,
Aug,10,22.00,1.81,1.88,-,19,21.00,-0.58,9.68,,,
Aug,10,22.50,2.15,2.04,20,21,20.80,-0.67,7.81,,,
Aug,10,23.00,2.54,2.55,10,15,21.00,-0.75,6.51,,,
Aug,10,23.50,2.94,2.92,-,9,21.00,-0.83,5.34,,,
Aug,10,24.00,3.37,3.10,-,26,21.00,-0.91,4.40,,,
Sep,10,17.00,0.22,-,-,30,26.20,-0.08,2.17,,,
Sep,10,18.00,0.36,0.41,-,21,24.90,-0.13,3.55,,,
Sep,10,18.50,0.46,0.43,3,8,24.30,-0.16,4.54,,,
Sep,10,19.00,0.57,0.57,5,73,23.70,-0.20,5.68,,,
Sep,10,19.50,0.71,0.72,10,30,23.00,-0.25,7.06,,,
Sep,10,20.00,0.88,0.88,-,88,22.40,-0.30,8.64,,,
Sep,10,20.50,1.11,1.04,13,32,22.50,-0.36,10.91,,,
Sep,10,21.00,1.34,1.37,10,167,22.10,-0.42,13.23,,,
Sep,10,21.50,1.61,1.39,9,131,21.60,-0.49,11.01,,,
Sep,10,22.00,1.92,1.81,-,41,21.60,-0.56,9.18,,,
Sep,10,22.50,2.27,2.77,-,13,21.60,-0.64,7.65,,,
Sep,10,23.00,2.63,2.67,-,139,21.60,-0.71,6.32,,,
Sep,10,23.50,3.02,3.54,-,206,21.60,-0.78,5.23,,,
Sep,10,24.00,3.43,3.87,-,18,21.60,-0.86,4.34,,,
Sep,10,24.50,3.86,1.91,-,67,21.60,-0.93,3.60,,,
Sep,10,25.00,4.29,5.15,-,55,21.60,-1.00,3.01,,,
Sep,10,25.50,4.75,-,-,1,21.60,-1.00,2.52,,,
Sep,10,26.00,5.20,-,-,1,21.60,-1.00,2.07,,,
Sep,10,26.50,5.67,6.03,-,15,21.60,-1.00,1.78,,,
Dec,10,14.00,0.12,0.11,-,20,31.00,-0.04,0.75,,,
Dec,10,15.00,0.17,0.20,10,10,29.50,-0.05,1.14,,,
Dec,10,16.00,0.27,0.26,5,37,28.20,-0.08,1.72,,,
Dec,10,17.00,0.40,0.45,-,770,27.00,-0.12,2.60,,,
Dec,10,18.00,0.60,0.56,1,600,26.10,-0.17,3.90,,,
Dec,10,19.00,0.83,0.78,4,212,24.70,-0.23,5.43,,,
Dec,10,19.50,0.99,1.02,-,47,24.20,-0.27,6.44,,,
Dec,10,20.00,1.18,1.09,1,42,23.80,-0.31,7.65,,,
Dec,10,20.50,1.37,1.82,-,51,23.30,-0.36,8.91,,,
Dec,10,21.00,1.62,1.75,-,691,23.10,-0.41,10.51,,,
Dec,10,21.50,1.89,2.00,-,42,22.90,-0.46,9.08,,,
Dec,10,22.00,2.19,2.08,10,93,22.90,-0.52,7.78,,,
Dec,10,22.50,2.52,-,-,40,22.90,-0.58,6.67,,,
Dec,10,23.00,2.87,2.70,11,260,22.90,-0.64,5.69,,,
Dec,10,23.50,3.23,-,-,-,22.90,-0.70,4.85,,,
Dec,10,24.00,3.62,4.04,-,3,22.90,-0.76,4.10,,,
Dec,10,24.50,4.02,2.53,-,72,22.90,-0.82,3.45,,,
Dec,10,25.00,4.43,5.20,-,106,22.90,-0.88,2.90,,,
Dec,10,25.50,4.87,2.88,-,10,22.90,-0.94,2.44,,,
Dec,10,26.00,5.30,4.88,-,11,22.90,-1.00,2.02,,,
Dec,10,27.00,6.21,5.27,-,10,22.90,-1.00,1.40,,,
Dec,10,28.00,7.13,7.52,-,27,22.90,-1.00,0.94,,,
Dec,10,29.00,8.09,-,-,25,22.90,-1.00,0.62,,,
Dec,10,30.00,9.04,-,-,1,22.90,-1.00,0.36,,,
Dec,10,31.00,10.01,-,-,3,22.90,-1.00,0.13,,,
Dec,10,33.00,11.99,11.07,-,53,22.90,-1.00,-,,,
Mar,11,20.00,1.54,1.55,5,-,24.20,-0.31,7.50,,,
Mar,11,20.50,1.75,1.73,5,5,23.70,-0.35,8.49,,,
Mar,11,20.51,1.94,-,-,-,26.00,-0.36,9.41,,,
Mar,11,21.00,1.99,2.04,5,5,23.30,-0.40,9.66,,,
Mar,11,21.01,2.04,2.02,-,1,23.90,-0.40,9.88,,,
Mar,11,21.50,2.27,-,-,-,23.30,-0.45,8.64,,,
Mar,11,22.00,2.56,-,-,-,23.30,-0.50,7.64,,,
Mar,11,22.50,2.89,-,-,-,23.30,-0.55,6.79,,,
Mar,11,29.01,8.21,7.75,-,2,26.00,-1.00,1.04,,,
Mar,11,32.00,10.99,-,-,40,23.30,-1.00,-,,,
Jun,11,20.51,2.17,-,-,3,26.00,-0.34,8.38,,,
Jun,11,21.01,2.44,-,-,-,26.00,-0.41,9.42,,,
Dec,11,22.00,3.35,3.36,7,84,25.30,-0.45,6.50,,,
Dec,11,23.00,3.88,-,-,66,24.30,-0.56,5.20,,,
Dec,11,24.00,4.46,5.10,-,29,23.30,-0.63,4.05,,,
Dec,11,25.00,5.09,5.25,-,10,22.30,-0.76,3.01,,,
Dec,11,30.00,9.30,8.45,-,9,23.70,-1.00,0.85,,,
Mar,12,20.00,2.51,3.10,-,22,26.10,-0.31,5.98,,,
Dec,12,19.00,2.57,-,-,32,27.90,-0.28,4.49,,,
Dec,12,20.00,3.02,2.85,-,317,27.50,-0.30,5.26,,,
Dec,12,21.00,3.52,3.95,-,10,27.20,-0.36,6.15,,,
Dec,12,25.00,6.01,-,-,100,27.10,-0.60,3.53,,,
Dec,12,30.00,9.79,9.25,5,5,27.10,-1.00,1.40,,,
Dec,12,35.00,14.12,14.64,-,36,27.10,-1.00,0.23,,,
Dec,13,12.00,1.27,1.73,8,8,38.10,-0.09,1.63,,,
Dec,13,14.00,1.77,1.34,8,14,36.00,-0.11,2.26,,,
Dec,13,15.00,2.07,2.20,-,14,35.30,-0.16,2.65,,,
Dec,13,16.00,2.54,1.90,-,100,35.80,-0.17,3.25,,,
Dec,13,17.00,2.92,2.19,-,112,35.20,-0.19,3.73,,,
Dec,13,18.00,3.35,2.50,-,3,34.80,-0.25,4.28,,,
Dec,13,20.00,4.99,-,-,20,39.70,-0.28,6.38,,,
Dec,13,22.00,5.72,-,-,2,36.30,-0.37,6.05,,,
Dec,13,23.00,5.91,-,-,-,33.20,-0.40,5.01,,,
Dec,13,24.00,6.55,-,-,-,33.20,-0.45,4.55,,,
Dec,13,25.00,7.20,7.14,20,25,33.20,-0.48,4.10,,,
Dec,13,26.00,7.88,8.30,20,5,33.20,-0.55,3.69,,,
Dec,13,28.00,9.34,-,-,35,33.50,-0.60,3.00,,,
Dec,13,32.00,13.24,-,-,10,40.30,-0.66,2.88,,,
Jun,14,23.00,5.58,5.70,-,2,29.90,-0.42,4.02,,,
Jun,14,23.50,6.04,5.30,-,17,31.00,-0.43,3.98,,,
Sep,14,11.00,0.73,-,-,-,31.60,-0.05,0.77,,,
Sep,14,14.00,1.57,-,-,-,31.60,-0.11,1.66,,,
Sep,14,26.50,8.18,8.00,-,6,31.60,-0.55,2.85,,,
Sep,14,27.00,8.53,7.68,-,6,31.60,-0.57,2.69,,,
Apr,10,50.46,-,0.19,-,10,37.60,-,2.93,,,
Apr,10,52.04,-,0.21,-,24,37.50,-,3.32,,,
Apr,10,54.41,-,0.30,-,28,37.40,-,4.74,,,
Apr,10,56.77,0.00,0.35,-,3,37.30,-,-,,,
Apr,10,58.35,0.00,0.28,-,13,37.30,-,-,,,
Apr,10,59.93,0.01,0.02,6,53,37.20,-,-,,,
Apr,10,60.72,0.01,0.03,6,54,37.10,-,0.13,,,
Apr,10,61.50,0.01,0.40,-,17,37.00,-,0.16,,,
Apr,10,62.29,0.01,0.28,-,23,36.90,-,0.24,,,
Apr,10,63.08,0.03,0.07,1,55,36.80,-,0.40,,,
Apr,10,63.87,0.04,0.09,12,48,36.70,-0.01,0.55,,,
Apr,10,64.66,0.05,0.13,-,55,36.60,-0.02,0.79,,,
Apr,10,65.45,0.07,0.07,10,114,36.50,-0.02,1.11,,,
Apr,10,66.24,0.08,0.28,-,95,35.60,-0.03,1.26,,,
Apr,10,67.02,0.10,0.10,4,118,34.70,-0.03,1.50,,,
Apr,10,67.81,0.12,0.14,65,193,33.80,-0.04,1.82,,,
Apr,10,68.60,0.13,0.22,11,14,32.90,-0.04,2.06,,,
Apr,10,69.39,0.16,0.18,30,136,32.00,-0.05,2.53,,,
Apr,10,70.97,0.23,0.23,169,299,30.40,-0.07,3.64,,,
Apr,10,72.54,0.34,0.48,23,107,28.70,-0.10,5.30,,,
Apr,10,73.33,0.41,0.43,168,195,27.90,-0.12,6.40,,,
Apr,10,74.12,0.55,0.56,217,669,28.10,-0.16,8.62,,,
Apr,10,75.70,0.81,0.84,78,187,26.80,-0.22,12.73,,,
Apr,10,76.49,1.01,1.11,71,163,26.70,-0.26,15.97,,,
Apr,10,77.27,1.21,1.33,53,184,26.10,-0.31,19.05,,,
Apr,10,78.06,1.48,1.51,19,71,25.80,-0.36,23.40,,,
Apr,10,78.85,1.78,2.15,34,75,25.50,-0.41,28.15,,,
Apr,10,79.64,2.13,2.28,37,46,25.20,-0.47,32.97,,,
Apr,10,80.43,2.53,2.70,23,9,25.00,-0.53,26.88,,,
Apr,10,81.22,3.02,3.76,9,16,25.10,-0.58,22.06,,,
Apr,10,82.01,3.52,-,-,12,25.20,-0.64,17.55,,,
Apr,10,82.79,4.06,-,-,-,25.20,-0.69,13.76,,,
Apr,10,83.58,4.65,-,-,-,25.20,-0.74,10.59,,,
Apr,10,84.37,5.27,-,-,-,25.20,-0.79,7.91,,,
Apr,10,85.16,5.92,5.78,4,4,25.20,-0.83,5.77,,,
Apr,10,86.74,7.30,-,-,-,25.20,-0.91,2.61,,,
Apr,10,87.53,8.04,-,-,-,25.30,-0.94,1.66,,,
Apr,10,88.31,8.77,-,-,-,25.30,-0.97,0.95,,,
Apr,10,89.89,10.30,-,-,-,25.30,-1.00,0.16,,,
Apr,10,91.47,11.87,-,-,-,25.30,-1.00,-,,,
May,10,48.89,-,0.04,-,2,31.30,-,0.36,,,
May,10,50.46,-,0.11,-,38,31.20,-,0.84,,,
May,10,52.04,-,0.14,-,41,31.20,-,1.09,,,
May,10,54.41,0.00,0.21,-,2,31.20,-,-,,,
May,10,56.77,0.01,0.48,-,12,31.10,-,-,,,
May,10,58.35,0.01,0.08,25,354,31.10,-,-,,,
May,10,59.93,0.03,0.16,-,78,31.10,-,0.20,,,
May,10,63.86,0.11,0.35,-,5,31.00,-0.03,0.84,,,
May,10,64.66,0.14,0.33,-,95,31.00,-0.03,1.09,,,
May,10,65.45,0.17,0.37,27,72,31.00,-0.04,1.37,,,
May,10,66.24,0.22,0.88,-,45,30.90,-0.05,1.77,,,
May,10,67.81,0.34,0.46,9,36,30.90,-0.07,2.78,,,
May,10,68.60,0.42,-,-,-,30.80,-0.09,3.38,,,
May,10,69.39,0.52,1.00,13,67,30.80,-0.10,4.14,,,
May,10,70.97,0.75,0.90,3,135,30.80,-0.14,6.03,,,
May,10,71.75,0.87,1.02,3,34,30.40,-0.16,7.00,,,
May,10,72.54,1.00,1.09,8,201,30.10,-0.18,8.04,,,
May,10,73.33,1.16,1.88,13,22,29.70,-0.20,9.33,,,
May,10,74.12,1.32,1.39,13,209,29.40,-0.23,10.62,,,
May,10,74.91,1.52,1.52,16,94,29.10,-0.26,12.23,,,
May,10,75.70,1.76,1.75,47,115,29.00,-0.29,14.16,,,
May,10,77.27,2.24,3.54,7,97,28.20,-0.35,18.02,,,
May,10,78.85,2.87,3.01,33,52,27.70,-0.42,23.05,,,
May,10,80.43,3.61,4.77,10,52,27.20,-0.49,22.32,,,
May,10,81.22,4.02,-,-,-,27.10,-0.53,19.31,,,
May,10,82.01,4.51,4.75,1,-,27.20,-0.57,16.93,,,
May,10,82.79,5.00,-,-,-,27.20,-0.61,14.60,,,
May,10,83.58,5.54,-,-,-,27.20,-0.64,12.51,,,
May,10,85.16,6.67,-,-,5,27.20,-0.71,8.89,,,
May,10,86.74,7.88,-,-,-,27.20,-0.78,5.99,,,
May,10,88.31,9.19,-,-,-,27.30,-0.84,3.86,,,
May,10,89.89,10.57,-,-,-,27.30,-0.89,2.29,,,
May,10,91.47,12.02,-,-,-,27.30,-0.94,1.17,,,
Jun,10,34.69,-,0.07,-,8,35.10,-,0.38,,,
Jun,10,44.95,0.00,0.70,-,42,35.00,-,-,,,
Jun,10,45.73,0.00,0.22,-,20,34.90,-,-,,,
Jun,10,46.52,0.00,3.19,-,2,34.80,-,-,,,
Jun,10,47.31,0.00,0.10,-,50,34.60,-,-,,,
Jun,10,48.89,0.00,0.08,-,25,34.40,-,-,,,
Jun,10,50.01,0.04,0.14,-,30,42.10,-,0.22,,,
Jun,10,50.46,0.01,0.09,-,38,34.20,-,-,,,
Jun,10,51.25,0.01,0.16,-,1,34.10,-,-,,,
Jun,10,52.04,0.01,0.16,-,48,34.00,-,-,,,
Jun,10,52.83,0.01,11.16,3,33,33.80,-,-,,,
Jun,10,53.62,0.02,0.16,-,28,33.70,-,0.11,,,
Jun,10,54.41,0.03,0.48,-,56,33.60,-,0.13,,,
Jun,10,55.20,0.04,0.14,4,143,33.50,-,0.19,,,
Jun,10,55.98,0.04,3.10,3,19,33.40,-,0.22,,,
Jun,10,56.77,0.06,0.35,-,10,33.30,-0.01,0.30,,,
Jun,10,57.56,0.07,1.52,-,8,33.10,-0.01,0.38,,,
Jun,10,58.35,0.09,1.52,-,5,33.00,-0.02,0.46,,,
Jun,10,59.14,0.11,0.24,13,23,32.90,-0.02,0.57,,,
Jun,10,59.93,0.13,0.60,-,79,32.80,-0.03,0.67,,,
Jun,10,60.72,0.16,0.59,-,686,32.70,-0.03,0.86,,,
Jun,10,61.50,0.19,0.74,-,63,32.60,-0.04,1.02,,,
Jun,10,62.29,0.23,0.77,3,95,32.40,-0.04,1.24,,,
Jun,10,63.08,0.28,0.94,-,985,32.30,-0.05,1.51,,,
Jun,10,64.66,0.40,0.81,8,623,32.20,-0.07,2.16,,,
Jun,10,66.24,0.55,1.93,10,377,32.10,-0.09,2.97,,,
Jun,10,67.02,0.65,0.98,-,1020,32.00,-0.10,3.51,,,
Jun,10,67.81,0.75,1.59,-,330,31.90,-0.11,4.05,,,
Jun,10,69.39,1.01,1.03,25,224,31.70,-0.15,5.48,,,
Jun,10,70.97,1.33,1.45,6,704,31.60,-0.18,7.15,,,
Jun,10,72.54,1.70,1.79,19,1584,31.50,-0.22,9.17,,,
Jun,10,74.12,2.04,2.15,2,503,30.30,-0.26,10.98,,,
Jun,10,75.70,2.50,2.50,6,373,29.80,-0.31,13.51,,,
Jun,10,77.27,3.04,3.30,34,34,29.30,-0.36,16.40,,,
Jun,10,78.85,3.69,4.80,25,12,28.80,-0.42,19.91,,,
Jun,10,80.43,4.42,4.80,2,75,28.40,-0.48,19.37,,,
Jun,10,82.01,5.25,5.71,15,15,28.00,-0.54,15.32,,,
Jun,10,82.79,5.74,-,-,-,28.00,-0.57,13.73,,,
Jun,10,83.58,6.23,7.10,15,52,28.00,-0.60,12.14,,,
Jun,10,85.16,7.30,11.95,-,2,28.00,-0.66,9.41,,,
Jun,10,86.74,8.45,-,-,-,28.00,-0.71,7.07,,,
Jun,10,88.31,9.66,-,-,13,28.00,-0.77,5.15,,,
Jun,10,89.89,10.97,11.24,7,7,28.00,-0.82,3.64,,,
Jun,10,91.47,12.31,-,-,-,28.00,-0.86,2.37,,,
Jul,10,64.66,0.91,0.94,10,29,34.40,-0.11,3.46,,,
Jul,10,67.81,1.36,1.92,-,2,33.40,-0.15,5.20,,,
Jul,10,69.39,1.67,2.55,-,5,32.90,-0.18,6.38,,,
Jul,10,70.97,2.01,2.18,2,4,32.50,-0.21,7.68,,,
Jul,10,72.54,2.42,-,-,-,32.10,-0.25,9.27,,,
Jul,10,74.12,2.87,3.60,-,1,31.70,-0.28,10.95,,,
Jul,10,75.70,3.40,-,-,65,31.30,-0.32,13.01,,,
Jul,10,77.27,3.98,4.69,-,58,30.90,-0.37,15.21,,,
Jul,10,78.85,4.65,5.20,2,3,30.50,-0.41,17.77,,,
Jul,10,80.43,5.38,-,-,-,30.00,-0.46,17.37,,,
Jul,10,82.01,6.18,-,-,-,29.70,-0.51,14.42,,,
Jul,10,83.58,7.04,-,-,-,29.20,-0.56,11.71,,,
Jul,10,85.16,8.05,-,-,-,29.20,-0.61,9.51,,,
Jul,10,86.74,9.15,-,-,-,29.20,-0.66,7.70,,,
Jul,10,88.31,10.30,-,-,-,29.20,-0.70,6.06,,,
Aug,10,67.81,1.78,-,-,1,33.70,-0.17,5.53,,,
Aug,10,69.39,2.14,-,-,-,33.50,-0.20,6.63,,,
Aug,10,70.97,2.50,-,-,-,32.90,-0.23,7.73,,,
Aug,10,72.54,2.93,4.90,-,5,32.50,-0.26,9.08,,,
Aug,10,74.12,3.40,5.50,-,3,32.00,-0.29,10.55,,,
Aug,10,75.70,3.98,4.10,1,-,31.80,-0.33,12.35,,,
Aug,10,77.27,4.54,-,-,-,31.20,-0.37,14.07,,,
Aug,10,78.85,5.22,-,-,-,30.90,-0.41,16.19,,,
Aug,10,80.43,5.95,-,-,10,30.50,-0.45,15.85,,,
Aug,10,82.01,6.77,-,-,-,30.30,-0.49,13.51,,,
Sep,10,28.39,-,0.06,-,42,34.70,-,0.14,,,
Sep,10,36.27,0.00,0.76,-,17,34.70,-,-,,,
Sep,10,37.85,0.00,7.85,-,5,34.60,-,-,,,
Sep,10,43.37,0.02,-,-,3,34.60,-,-,,,
Sep,10,44.16,0.03,0.65,-,2,34.50,-,-,,,
Sep,10,55.20,0.34,0.76,-,83,34.40,-0.04,0.89,,,
Sep,10,55.98,0.40,-,-,5,34.40,-0.04,1.03,,,
Sep,10,56.77,0.45,2.41,-,9,34.40,-0.05,1.16,,,
Sep,10,58.35,0.59,1.25,-,55,34.30,-0.06,1.54,,,
Sep,10,59.14,0.67,2.35,-,11,34.20,-0.07,1.73,,,
Sep,10,59.93,0.75,1.61,-,148,34.20,-0.08,1.94,,,
Sep,10,60.72,0.85,3.27,-,140,34.20,-0.09,2.21,,,
Sep,10,61.50,0.95,1.20,2,50,34.10,-0.09,2.49,,,
Sep,10,62.29,1.06,5.17,-,62,34.10,-0.10,2.77,,,
Sep,10,63.08,1.18,-,-,30,34.00,-0.11,3.07,,,
Sep,10,64.66,1.48,1.83,1,11,34.00,-0.14,3.84,,,
Sep,10,66.24,1.79,3.14,-,7,34.00,-0.16,4.66,,,
Sep,10,67.81,2.17,8.22,-,217,33.90,-0.18,5.65,,,
Sep,10,69.39,2.58,3.50,-,34,33.90,-0.21,6.72,,,
Sep,10,70.97,3.07,4.71,1,21,33.80,-0.24,8.00,,,
Sep,10,72.54,3.50,3.62,2,6,33.50,-0.27,9.12,,,
Sep,10,74.12,4.04,8.38,-,2,33.10,-0.30,10.53,,,
Sep,10,75.70,4.58,6.75,-,29,32.70,-0.33,11.93,,,
Sep,10,77.27,5.21,7.61,-,18,32.30,-0.37,13.56,,,
Sep,10,78.85,5.87,8.83,-,8,31.90,-0.41,15.28,,,
Sep,10,80.43,6.63,9.08,-,68,31.70,-0.44,15.10,,,
Sep,10,82.01,7.50,-,-,-,31.70,-0.48,13.25,,,
Sep,10,83.58,8.40,10.95,-,2,31.70,-0.52,11.52,,,
Sep,10,85.16,9.39,-,-,-,31.70,-0.56,9.98,,,
Sep,10,86.74,10.40,-,-,-,31.70,-0.59,8.49,,,
Sep,10,88.31,11.50,12.75,-,35,31.70,-0.63,7.27,,,
Sep,10,89.89,12.63,-,-,-,31.70,-0.67,6.08,,,
Sep,10,91.47,13.81,-,-,-,31.70,-0.70,5.04,,,
Dec,10,7.89,-,0.12,-,444,38.50,-,0.21,,,
Dec,10,23.66,-,0.07,-,36,38.50,-,0.12,,,
Dec,10,31.54,0.01,0.07,10,152,38.50,-,-,,,
Dec,10,34.69,0.02,0.20,-,23,38.50,-,-,,,
Dec,10,36.27,0.04,0.20,-,103,38.50,-,-,,,
Dec,10,37.06,0.04,1.08,5,5,38.50,-,-,,,
Dec,10,37.85,0.05,1.28,-,14,38.50,-,-,,,
Dec,10,45.73,0.28,1.05,-,30,38.50,-0.02,0.49,,,
Dec,10,47.31,0.36,-,-,15,38.30,-0.03,0.62,,,
Dec,10,48.89,0.47,0.86,-,35,38.30,-0.04,0.81,,,
Dec,10,50.46,0.58,1.26,-,111,38.20,-0.05,1.00,,,
Dec,10,52.01,0.90,3.21,-,2,40.30,-0.06,1.55,,,
Dec,10,53.62,0.91,1.72,-,56,38.10,-0.07,1.56,,,
Dec,10,55.20,1.12,1.90,-,96,38.10,-0.08,1.92,,,
Dec,10,59.14,1.69,5.68,-,50,37.40,-0.11,2.89,,,
Dec,10,63.08,2.33,4.80,2,378,36.10,-0.15,3.99,,,
Dec,10,64.66,2.71,3.00,-,4,36.00,-0.17,4.65,,,
Dec,10,66.24,2.98,6.00,-,7,35.30,-0.19,5.13,,,
Dec,10,67.81,3.33,7.11,-,376,34.60,-0.21,5.72,,,
Dec,10,69.39,3.71,3.93,4,16,34.10,-0.23,6.38,,,
Dec,10,70.97,4.11,4.21,2,42,33.50,-0.25,7.06,,,
Dec,10,72.54,4.60,4.70,2,36,33.00,-0.28,7.90,,,
Dec,10,74.12,5.19,5.62,1,12,32.90,-0.31,8.91,,,
Dec,10,75.70,5.83,8.20,-,66,32.80,-0.33,10.01,,,
Dec,10,77.27,6.54,-,-,4,32.70,-0.36,11.22,,,
Dec,10,78.85,7.25,7.42,3,132,32.60,-0.39,12.46,,,
Dec,10,80.43,8.15,12.10,-,45,32.90,-0.42,12.58,,,
Dec,10,82.01,8.99,10.90,-,35,32.80,-0.45,11.30,,,
Dec,10,83.58,9.63,9.79,8,35,31.90,-0.49,9.69,,,
Dec,10,94.62,17.36,20.42,-,88,32.80,-0.69,4.02,,,
Dec,10,110.39,30.95,20.08,-,3,32.80,-0.97,0.28,,,
Dec,10,111.97,32.45,79.20,-,-,32.80,-1.00,0.15,,,
Dec,10,118.28,38.68,83.94,-,-,32.80,-1.00,-,,,
Mar,11,50.00,1.02,1.83,-,4,38.90,-0.06,1.31,,,
Mar,11,51.00,1.17,1.17,4,4,38.90,-0.07,1.50,,,
Mar,11,53.00,1.30,-,-,1,37.50,-0.08,1.67,,,
Mar,11,65.00,3.53,5.78,-,3,35.30,-0.19,4.52,,,
Mar,11,70.00,4.92,7.00,-,79,34.20,-0.25,6.30,,,
Mar,11,75.00,6.69,-,-,-,33.40,-0.32,8.57,,,
Mar,11,76.00,7.11,-,-,-,33.20,-0.34,9.10,,,
Mar,11,77.00,7.51,-,-,-,33.00,-0.35,9.62,,,
Mar,11,78.00,7.92,-,-,-,32.80,-0.37,10.14,,,
Mar,11,79.00,8.34,-,-,-,32.60,-0.39,10.68,,,
Mar,11,80.00,8.86,-,-,1,32.60,-0.40,10.84,,,
Mar,11,82.00,9.94,-,-,-,32.60,-0.44,9.66,,,
Mar,11,84.00,11.05,-,-,-,32.60,-0.47,8.51,,,
Jun,11,70.97,6.20,10.70,-,5,34.40,-0.25,6.33,,,
Jun,11,74.12,7.29,-,-,-,33.80,-0.32,7.44,,,
Jun,11,78.85,9.23,14.54,-,6,33.00,-0.35,9.43,,,
Jun,11,80.43,10.02,-,-,2,32.80,-0.43,9.39,,,
Sep,11,77.00,8.53,-,-,-,31.20,-0.33,7.15,,,
Sep,11,78.00,8.90,-,-,-,30.90,-0.34,7.46,,,
Sep,11,79.00,10.25,-,-,-,33.30,-0.35,8.59,,,
Sep,11,80.00,10.65,-,-,-,33.00,-0.42,8.59,,,
Sep,11,81.00,11.27,-,-,-,33.20,-0.42,8.27,,,
Dec,11,7.89,-,0.07,-,37,36.70,-,-,,,
Dec,11,22.87,0.01,-,-,20,36.70,-,-,,,
Dec,11,23.66,0.03,4.45,-,6,36.70,-,-,,,
Dec,11,27.60,0.07,0.53,-,23,36.70,-,-,,,
Dec,11,31.54,0.16,2.25,-,242,36.70,-0.01,0.12,,,
Dec,11,37.06,0.45,0.95,-,160,37.20,-0.02,0.32,,,
Dec,11,48.10,1.63,4.00,-,4,36.70,-0.08,1.18,,,
Dec,11,50.46,2.05,-,-,1,36.70,-0.08,1.49,,,
Dec,11,53.62,3.05,29.56,-,178,38.50,-0.13,2.22,,,
Dec,11,55.20,3.06,5.57,-,150,36.70,-0.13,2.23,,,
Dec,11,55.98,3.27,5.60,-,3,36.70,-0.13,2.37,,,
Dec,11,56.77,3.46,32.45,-,3,36.70,-0.13,2.52,,,
Dec,11,57.56,3.67,33.29,-,1,36.70,-0.13,2.66,,,
Dec,11,58.35,3.87,12.70,-,308,36.70,-0.13,2.81,,,
Dec,11,59.14,4.08,16.00,-,298,36.70,-0.14,2.96,,,
Dec,11,59.93,4.33,23.60,-,8,36.70,-0.15,3.15,,,
Dec,11,60.72,4.58,24.79,-,202,36.70,-0.20,3.33,,,
Dec,11,62.29,5.08,-,40,150,36.70,-0.20,3.69,,,
Dec,11,63.08,5.32,8.50,40,262,36.60,-0.20,3.87,,,
Dec,11,67.02,7.11,12.90,-,160,37.80,-0.21,5.17,,,
Dec,11,77.27,10.94,8.50,-,315,35.70,-0.32,7.95,,,
Dec,11,78.85,11.81,-,-,1,36.00,-0.34,8.58,,,
Dec,11,80.43,12.44,26.52,-,42,35.40,-0.41,8.44,,,
Dec,11,91.47,19.07,-,-,-,35.60,-0.55,5.23,,,
Dec,11,94.62,20.84,44.75,-,10,34.80,-0.57,4.23,,,
Dec,11,102.51,26.56,51.60,-,21,34.80,-0.65,2.65,,,
Dec,11,110.39,32.82,58.85,-,7,34.80,-0.77,1.48,,,
Dec,11,113.55,35.45,24.65,-,2,34.80,-0.79,1.09,,,
Jun,12,55.98,4.00,5.30,-,2,36.60,-0.12,2.24,,,
Dec,12,35.48,1.13,1.75,-,13,39.90,-0.03,0.52,,,
Dec,12,37.06,1.51,5.75,-,12,41.10,-0.06,0.70,,,
Dec,12,37.85,1.58,2.50,-,4,40.70,-0.06,0.73,,,
Dec,12,42.58,2.36,3.71,-,3,40.40,-0.06,1.09,,,
Dec,12,43.37,2.50,-,-,15,40.30,-0.07,1.15,,,
Dec,12,48.89,3.67,5.20,-,29,39.90,-0.11,1.69,,,
Dec,12,81.22,13.99,14.30,1,1,33.70,-0.39,5.70,,,
Dec,12,91.47,20.59,-,-,4,35.00,-0.45,4.02,,,
Mar,13,74.12,11.30,-,-,-,34.60,-0.28,4.74,,,
Mar,13,75.70,12.01,-,-,-,34.50,-0.29,5.04,,,
Mar,13,76.49,12.90,-,-,-,35.60,-0.29,5.41,,,
Dec,13,31.54,1.00,2.37,-,9,38.50,-0.03,0.34,,,
Dec,13,36.27,1.66,3.00,-,1,38.50,-0.05,0.56,,,
Dec,13,37.06,1.77,22.50,-,1,38.50,-0.05,0.60,,,
