Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4882.7 at 14:54 31/12/2009  Report at 16:46 Thursday 31/12/2009. Processed 17:10 Thursday 31/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,38.50,3.29,3.95,-,29,27.20,-0.88,4.10,,,
Jan,10,39.00,3.73,4.70,11,22,27.20,-0.92,2.32,,,
Jan,10,39.50,4.21,-,-,-,27.20,-0.96,1.25,,,
Jan,10,40.00,4.68,2.98,-,14,27.20,-1.00,0.53,,,
Jan,10,40.50,5.17,-,-,-,27.30,-1.00,0.18,,,
Jan,10,41.00,5.67,3.39,-,-,27.30,-1.00,-,,,
Feb,10,28.00,0.04,0.20,-,45,30.70,-0.02,0.63,,,
Feb,10,28.50,0.05,0.36,-,10,30.70,-0.03,0.91,,,
Feb,10,29.00,0.07,0.20,-,45,30.70,-0.04,1.27,,,
Feb,10,29.50,0.10,0.32,-,46,30.70,-0.05,1.81,,,
Feb,10,30.00,0.14,0.42,-,65,30.70,-0.07,2.54,,,
Feb,10,30.50,0.19,-,-,30,30.70,-0.09,3.44,,,
Feb,10,31.00,0.25,-,-,10,30.60,-0.11,4.53,,,
Feb,10,31.50,0.33,0.84,10,31,30.60,-0.14,5.98,,,
Feb,10,32.00,0.42,0.51,-,112,30.60,-0.17,7.61,,,
Feb,10,32.50,0.53,0.97,-,31,30.50,-0.20,9.61,,,
Feb,10,33.00,0.66,0.72,20,63,30.20,-0.24,11.87,,,
Feb,10,33.50,0.81,0.78,5,53,30.10,-0.28,14.59,,,
Feb,10,34.00,0.97,1.04,7,49,30.00,-0.33,17.67,,,
Feb,10,34.50,1.18,1.20,5,80,30.10,-0.37,21.30,,,
Feb,10,35.00,1.40,1.37,74,106,29.90,-0.42,25.28,,,
Feb,10,35.50,1.65,2.37,-,18,29.90,-0.47,26.73,,,
Feb,10,36.00,1.89,2.76,-,64,29.40,-0.52,22.11,,,
Feb,10,36.50,2.19,2.90,-,64,29.40,-0.57,18.49,,,
Feb,10,37.00,2.50,3.00,-,79,29.40,-0.62,15.13,,,
Feb,10,37.50,2.85,2.90,-,7,29.40,-0.67,12.32,,,
Feb,10,38.00,3.21,3.33,-,10,29.40,-0.71,9.88,,,
Feb,10,38.50,3.60,2.63,-,10,29.40,-0.75,7.70,,,
Feb,10,39.00,4.00,5.61,-,1,29.40,-0.79,5.98,,,
Feb,10,39.50,4.42,5.10,-,12,29.40,-0.83,4.44,,,
Feb,10,40.00,4.85,4.40,-,1,29.40,-0.87,3.26,,,
Feb,10,40.50,5.29,-,-,-,29.40,-0.90,2.17,,,
Feb,10,44.00,8.67,7.19,-,-,29.40,-1.00,-,,,
Mar,10,20.00,-,0.05,-,25,31.60,-,0.61,,,
Mar,10,22.00,0.00,0.04,-,56,31.60,-,-,,,
Mar,10,27.00,0.06,0.24,-,32,31.60,-0.03,0.73,,,
Mar,10,28.00,0.12,1.50,-,61,31.60,-0.05,1.40,,,
Mar,10,29.00,0.20,0.57,-,241,31.60,-0.07,2.37,,,
Mar,10,29.50,0.25,0.51,-,43,31.60,-0.09,2.98,,,
Mar,10,30.00,0.32,0.70,-,50,31.60,-0.11,3.83,,,
Mar,10,30.50,0.39,0.85,-,45,31.60,-0.13,4.74,,,
Mar,10,31.00,0.48,0.59,-,416,31.60,-0.15,5.89,,,
Mar,10,31.50,0.59,0.97,-,4,31.60,-0.18,7.17,,,
Mar,10,32.00,0.71,1.13,-,55,31.60,-0.21,8.69,,,
Mar,10,32.50,0.86,0.80,4,28,31.70,-0.24,10.45,,,
Mar,10,33.00,1.01,1.10,3,47,31.60,-0.27,12.28,,,
Mar,10,33.50,1.19,1.02,-,173,31.60,-0.31,14.40,,,
Mar,10,34.00,1.36,1.20,-,23,31.30,-0.34,16.53,,,
Mar,10,34.50,1.57,2.57,75,7,31.30,-0.38,19.08,,,
Mar,10,35.00,1.80,2.59,50,311,31.20,-0.42,21.88,,,
Mar,10,35.50,2.06,2.40,-,43,31.30,-0.46,22.91,,,
Mar,10,36.00,2.33,2.69,-,36,31.30,-0.50,20.18,,,
Mar,10,36.50,2.61,2.57,-,64,31.30,-0.53,17.50,,,
Mar,10,37.00,2.92,2.79,-,38,31.30,-0.57,15.25,,,
Mar,10,37.50,3.24,3.13,-,4,31.30,-0.61,13.01,,,
Mar,10,38.00,3.59,3.80,-,517,31.30,-0.65,11.18,,,
Mar,10,38.50,3.94,3.70,-,2,31.30,-0.68,9.42,,,
Mar,10,39.00,4.32,4.50,-,14,31.30,-0.72,7.90,,,
Mar,10,39.50,4.71,-,-,83,31.30,-0.75,6.56,,,
Mar,10,40.00,5.11,5.05,-,90,31.30,-0.78,5.29,,,
Mar,10,40.50,5.53,-,-,-,31.30,-0.81,4.31,,,
Mar,10,41.00,5.95,-,-,5,31.30,-0.84,3.34,,,
Mar,10,42.00,6.83,4.65,-,8,31.30,-0.90,1.94,,,
Mar,10,44.00,8.70,8.24,-,10,31.30,-1.00,0.36,,,
Mar,10,45.00,9.68,-,-,5,31.30,-1.00,-,,,
Apr,10,31.00,0.70,1.14,-,2,31.30,-0.18,6.07,,,
Apr,10,31.50,0.82,1.21,-,1,31.30,-0.21,7.10,,,
Apr,10,32.00,0.97,1.55,-,32,31.30,-0.23,8.35,,,
Apr,10,32.50,1.13,-,-,30,31.30,-0.26,9.69,,,
Apr,10,33.00,1.29,-,-,-,31.30,-0.29,11.11,,,
Apr,10,33.50,1.48,-,-,-,31.20,-0.32,12.74,,,
Apr,10,34.00,1.68,-,-,1,31.30,-0.35,14.46,,,
Apr,10,34.50,1.91,-,-,-,31.30,-0.38,16.40,,,
Apr,10,35.00,2.15,2.47,-,5,31.50,-0.41,18.55,,,
Apr,10,35.50,2.42,-,-,-,31.60,-0.45,19.33,,,
Apr,10,36.00,2.65,-,-,-,31.20,-0.48,17.05,,,
Apr,10,36.50,2.93,-,-,-,31.20,-0.51,15.15,,,
Apr,10,37.00,3.25,-,-,-,31.30,-0.54,13.56,,,
Apr,10,37.50,3.56,3.48,-,5,31.30,-0.58,11.97,,,
Apr,10,38.00,3.88,-,-,-,31.30,-0.61,10.46,,,
Apr,10,38.50,4.24,3.15,-,2,31.30,-0.64,9.17,,,
Apr,10,39.00,4.63,3.57,11,1,31.90,-0.67,8.31,,,
Apr,10,39.50,4.96,-,-,-,31.30,-0.70,6.80,,,
Apr,10,40.00,5.34,-,-,-,31.30,-0.73,5.81,,,
Apr,10,40.50,5.74,-,-,-,31.30,-0.76,4.86,,,
May,10,33.00,1.85,-,-,-,35.60,-0.31,12.88,,,
May,10,33.50,2.09,-,-,-,36.10,-0.34,14.55,,,
May,10,34.00,2.32,-,-,-,36.20,-0.36,16.19,,,
May,10,34.50,2.56,-,-,50,36.20,-0.38,17.87,,,
May,10,35.00,2.79,-,-,50,36.20,-0.41,19.51,,,
May,10,35.50,3.05,-,-,-,36.20,-0.43,20.10,,,
May,10,36.00,3.33,-,-,-,36.20,-0.46,18.57,,,
May,10,36.50,3.61,-,-,-,36.20,-0.49,17.03,,,
May,10,37.00,3.90,-,-,-,36.20,-0.51,15.53,,,
May,10,37.50,4.21,-,-,-,36.20,-0.54,14.24,,,
May,10,38.00,4.53,-,-,-,36.20,-0.56,12.98,,,
May,10,38.50,4.85,-,-,-,36.20,-0.59,11.73,,,
May,10,39.00,5.19,-,-,-,36.20,-0.61,10.61,,,
May,10,39.50,5.54,-,-,-,36.20,-0.63,9.60,,,
May,10,40.00,5.91,-,-,-,36.20,-0.66,8.62,,,
May,10,40.50,6.26,-,-,-,36.20,-0.68,7.64,,,
Jun,10,27.50,0.41,0.78,-,1,33.00,-0.09,2.41,,,
Jun,10,30.00,0.89,1.57,-,239,33.00,-0.18,5.19,,,
Jun,10,30.50,1.01,1.09,-,4,33.00,-0.19,5.93,,,
Jun,10,31.00,1.15,1.65,-,14,33.00,-0.22,6.75,,,
Jun,10,31.50,1.30,-,-,-,33.00,-0.24,7.66,,,
Jun,10,32.00,1.47,1.27,-,358,33.00,-0.26,8.60,,,
Jun,10,32.50,1.65,-,-,-,33.00,-0.28,9.66,,,
Jun,10,33.00,1.84,1.97,-,54,33.00,-0.31,10.80,,,
Jun,10,33.50,2.04,-,-,-,33.00,-0.33,11.95,,,
Jun,10,34.00,2.25,-,-,12,33.00,-0.35,13.21,,,
Jun,10,34.50,2.48,-,-,-,33.00,-0.38,14.59,,,
Jun,10,35.00,2.71,2.08,-,133,32.90,-0.41,15.94,,,
Jun,10,35.50,2.96,4.02,-,45,32.90,-0.43,16.41,,,
Jun,10,36.00,3.24,3.95,-,2,32.90,-0.46,15.09,,,
Jun,10,36.50,3.52,-,-,35,32.90,-0.48,13.79,,,
Jun,10,37.00,3.81,3.63,-,101,33.00,-0.51,12.56,,,
Jun,10,37.50,4.12,-,-,-,32.90,-0.53,11.42,,,
Jun,10,38.00,4.43,5.40,-,27,32.80,-0.56,10.33,,,
Jun,10,38.50,4.75,-,-,-,32.90,-0.59,9.30,,,
Jun,10,39.00,5.09,-,-,-,32.90,-0.61,8.36,,,
Jun,10,39.50,5.45,-,-,-,32.90,-0.64,7.51,,,
Jun,10,40.00,5.81,-,-,5,32.90,-0.66,6.69,,,
Jun,10,40.50,6.17,-,-,-,33.00,-0.68,5.90,,,
Jun,10,43.00,8.19,8.57,-,2,33.20,-0.80,3.05,,,
Jun,10,44.00,9.04,-,-,1,33.30,-0.84,2.20,,,
Sep,10,30.50,1.54,2.50,-,2,33.70,-0.22,5.98,,,
Sep,10,31.00,1.70,2.01,-,20,33.70,-0.24,6.58,,,
Sep,10,31.50,1.87,-,-,-,33.70,-0.26,7.24,,,
Sep,10,32.00,2.06,-,-,-,33.70,-0.27,7.97,,,
Sep,10,32.50,2.25,-,-,-,33.70,-0.29,8.73,,,
Sep,10,33.00,2.45,-,-,-,33.70,-0.31,9.48,,,
Sep,10,33.50,2.67,-,-,-,33.70,-0.33,10.31,,,
Sep,10,34.00,2.90,2.97,-,6,33.70,-0.35,11.22,,,
Sep,10,34.50,3.13,-,-,2,33.70,-0.37,12.13,,,
Sep,10,35.00,3.37,-,-,2,33.70,-0.39,13.04,,,
Sep,10,35.50,3.69,-,-,5,34.10,-0.41,13.60,,,
Sep,10,36.00,3.96,5.62,-,7,34.10,-0.43,12.73,,,
Sep,10,36.50,4.14,6.09,-,7,33.40,-0.46,11.51,,,
Sep,10,37.00,4.45,6.22,-,3,33.50,-0.48,10.74,,,
Sep,10,37.50,4.73,-,-,-,33.40,-0.50,9.91,,,
Sep,10,38.00,5.13,5.98,-,8,34.20,-0.52,9.52,,,
Sep,10,38.50,5.46,-,-,-,34.20,-0.54,8.84,,,
Sep,10,39.00,5.78,-,-,-,34.30,-0.56,8.16,,,
Sep,10,39.50,6.11,-,-,-,34.40,-0.58,7.51,,,
Sep,10,40.00,6.47,-,-,-,34.40,-0.60,6.96,,,
Sep,10,40.50,6.83,-,-,-,34.50,-0.61,6.42,,,
Dec,10,16.64,0.04,0.70,-,14,35.70,-,0.10,,,
Dec,10,19.42,0.13,0.29,-,15,35.70,-0.02,0.36,,,
Dec,10,22.19,0.34,0.84,-,10,35.70,-0.05,0.97,,,
Dec,10,23.11,0.43,1.31,-,3,35.70,-0.06,1.24,,,
Dec,10,24.04,0.56,0.78,-,45,35.60,-0.08,1.63,,,
Dec,10,30.05,2.01,2.31,-,13,35.70,-0.22,5.80,,,
Dec,10,30.97,2.34,6.04,-,10,35.60,-0.25,6.74,,,
Dec,10,31.90,2.67,3.25,-,42,35.40,-0.28,7.72,,,
Dec,10,33.29,3.25,-,-,-,35.30,-0.32,9.38,,,
Dec,10,33.75,3.44,-,-,-,35.10,-0.34,9.94,,,
Dec,10,34.21,3.64,-,-,2,34.90,-0.35,10.50,,,
Dec,10,34.67,3.84,-,-,-,34.70,-0.37,11.07,,,
Dec,10,35.13,4.13,4.08,-,75,35.20,-0.39,11.90,,,
Dec,10,35.60,4.35,-,-,-,35.00,-0.40,11.77,,,
Dec,10,36.06,4.50,-,-,-,34.20,-0.42,10.87,,,
Dec,10,37.91,5.57,5.65,-,4,34.30,-0.49,8.61,,,
Dec,10,38.83,6.24,-,-,-,34.90,-0.52,7.89,,,
Dec,10,39.76,6.84,7.55,-,6,35.00,-0.55,6.95,,,
Dec,10,40.68,7.46,7.27,-,4,35.10,-0.58,6.10,,,
Dec,11,25.00,1.98,-,-,6,39.20,-0.13,2.83,,,
Dec,11,31.00,4.12,-,-,4,38.70,-0.28,5.89,,,
Dec,11,44.00,11.80,10.24,-,57,39.30,-0.56,4.47,,,
Dec,12,28.00,3.89,3.90,-,1,39.90,-0.19,3.70,,,
Dec,12,36.00,7.06,7.10,-,6,36.80,-0.38,6.08,,,
Dec,13,22.00,2.23,2.45,-,12,39.40,-0.10,1.59,,,
Dec,13,27.00,4.16,-,-,1,40.50,-0.17,2.96,,,
Dec,13,32.00,6.37,-,-,-,40.40,-0.25,4.54,,,
Dec,13,33.00,6.87,-,-,-,40.40,-0.26,4.89,,,
Dec,13,34.00,7.38,-,-,-,40.40,-0.28,5.26,,,
Jun,14,36.50,8.91,12.10,-,6,40.50,-0.34,4.88,,,
Jun,14,37.00,9.57,9.45,-,3,42.00,-0.34,4.98,,,
Sep,14,34.50,7.93,-,-,-,40.50,-0.28,4.74,,,
Sep,14,35.00,8.20,12.40,-,1,40.50,-0.29,4.89,,,
News Corp Last Sale Price $17.91,,,,,,,,,,,,
Jan,10,13.00,-,-,-,30,29.60,-,-,,,
Jan,10,13.50,-,0.34,-,72,29.40,-,23.89,,,
Jan,10,14.00,-,0.26,-,60,29.20,-,17.92,,,
Jan,10,14.50,0.00,0.09,-,71,29.00,-,-,,,
Jan,10,15.00,0.01,0.01,-,300,28.80,-0.01,0.35,,,
Jan,10,15.50,0.01,0.03,4,162,28.70,-0.03,1.05,,,
Jan,10,16.00,0.04,0.05,-,334,28.50,-0.06,2.81,,,
Jan,10,16.50,0.08,0.09,14,96,26.60,-0.11,5.62,,,
Jan,10,17.00,0.16,0.16,29,116,25.50,-0.20,10.89,,,
Jan,10,17.01,0.16,-,-,190,25.50,-0.21,10.89,,,
Jan,10,17.50,0.28,0.28,18,44,24.50,-0.33,20.03,,,
Jan,10,18.00,0.51,0.53,11,59,24.50,-0.50,29.52,,,
Jan,10,18.05,0.54,-,-,190,24.90,-0.51,28.11,,,
Jan,10,18.50,0.81,0.80,25,25,24.40,-0.66,15.81,,,
Jan,10,19.00,1.19,-,-,-,23.90,-0.81,6.68,,,
Jan,10,19.50,1.62,-,-,-,23.90,-0.92,2.11,,,
Feb,10,14.00,0.01,0.42,-,57,27.10,-,0.18,,,
Feb,10,14.50,0.01,0.07,-,37,27.10,-0.02,0.36,,,
Feb,10,15.00,0.03,0.07,-,347,27.10,-0.04,1.07,,,
Feb,10,15.50,0.06,0.10,2,7,27.10,-0.07,2.15,,,
Feb,10,16.00,0.12,0.21,-,81,27.10,-0.12,4.29,,,
Feb,10,16.50,0.21,1.06,-,1,27.10,-0.18,7.51,,,
Feb,10,17.00,0.33,0.31,4,13,26.40,-0.26,11.62,,,
Feb,10,17.50,0.48,0.55,-,6,25.80,-0.36,17.34,,,
Feb,10,18.00,0.71,1.03,-,73,25.40,-0.47,22.17,,,
Feb,10,18.50,0.99,0.74,7,24,25.10,-0.59,14.30,,,
Feb,10,19.00,1.33,-,-,-,24.90,-0.70,8.40,,,
Feb,10,19.50,1.72,-,-,-,24.80,-0.81,4.47,,,
Feb,10,20.00,2.15,3.61,-,5,24.80,-0.90,1.97,,,
Feb,10,22.00,4.09,6.20,-,24,24.80,-1.00,-,,,
Feb,10,24.00,6.09,13.17,-,-,24.80,-1.00,-,,,
Feb,10,25.00,7.09,5.51,-,-,24.80,-1.00,-,,,
Feb,10,26.00,8.09,9.37,-,-,24.80,-1.00,-,,,
Feb,10,28.00,10.09,12.26,-,-,24.80,-1.00,-,,,
Mar,10,10.00,-,0.87,-,3,32.80,-,20.86,,,
Mar,10,10.50,-,0.07,-,369,32.70,-,1.68,,,
Mar,10,11.00,-,0.44,-,126,32.50,-,10.55,,,
Mar,10,12.00,0.00,-,-,100,32.30,-,-,,,
Mar,10,13.00,0.01,0.03,-,605,32.00,-0.01,0.36,,,
Mar,10,13.50,0.03,0.38,-,79,31.80,-0.02,0.60,,,
Mar,10,14.00,0.05,0.40,-,88,31.70,-0.04,1.20,,,
Mar,10,14.50,0.09,0.08,51,102,31.50,-0.06,2.04,,,
Mar,10,15.00,0.12,0.15,15,55,30.10,-0.08,2.76,,,
Mar,10,15.50,0.16,0.26,-,44,28.60,-0.11,3.84,,,
Mar,10,16.00,0.24,-,-,95,28.10,-0.16,5.75,,,
Mar,10,16.50,0.35,-,-,20,27.70,-0.22,8.39,,,
Mar,10,17.00,0.50,0.49,-,6,27.10,-0.29,11.87,,,
Mar,10,17.50,0.68,-,-,-,26.50,-0.37,16.18,,,
Mar,10,18.00,0.90,0.99,-,9,26.10,-0.46,19.42,,,
Mar,10,18.50,1.18,2.18,-,-,25.90,-0.55,14.15,,,
Mar,10,19.00,1.50,-,-,-,25.60,-0.65,9.71,,,
Mar,10,20.00,2.26,-,-,-,25.60,-0.82,4.08,,,
Mar,10,22.51,4.50,4.51,2,35,25.40,-1.00,-,,,
Apr,10,14.00,0.09,0.17,-,3,30.70,-0.06,1.53,,,
Apr,10,15.00,0.20,1.17,-,1,30.20,-0.11,3.40,,,
Apr,10,15.50,0.28,0.47,-,2,29.70,-0.15,4.76,,,
Apr,10,16.00,0.36,0.61,-,4,28.60,-0.19,6.20,,,
Apr,10,16.50,0.52,-,-,-,28.80,-0.25,8.75,,,
Apr,10,17.00,0.68,-,-,-,28.40,-0.31,11.55,,,
Apr,10,17.50,0.84,-,-,-,27.30,-0.38,14.35,,,
Apr,10,18.00,1.06,-,-,-,26.60,-0.45,16.56,,,
Apr,10,18.50,1.37,-,-,-,27.30,-0.52,13.25,,,
Apr,10,19.00,1.68,-,-,-,27.30,-0.60,10.02,,,
May,10,15.00,0.28,0.60,-,3,30.50,-0.13,3.79,,,
May,10,15.50,0.37,-,-,-,30.10,-0.17,5.09,,,
May,10,16.00,0.49,-,-,-,29.90,-0.21,6.75,,,
May,10,16.50,0.63,-,-,-,29.40,-0.26,8.68,,,
May,10,17.00,0.80,-,-,-,29.10,-0.32,11.02,,,
May,10,17.50,1.00,-,-,-,28.80,-0.38,13.84,,,
May,10,18.00,1.18,-,-,-,27.20,-0.44,15.01,,,
May,10,18.50,1.50,-,-,-,28.20,-0.51,12.53,,,
May,10,19.00,1.81,-,-,-,28.20,-0.57,9.91,,,
Jun,10,11.50,0.07,1.64,-,5,38.50,-0.03,0.75,,,
Jun,10,12.00,0.10,0.10,-,25,38.40,-0.04,1.10,,,
Jun,10,13.00,0.16,0.19,-,100,36.30,-0.07,1.85,,,
Jun,10,13.50,0.20,-,-,2,35.00,-0.08,2.26,,,
Jun,10,14.00,0.25,0.53,-,93,34.00,-0.10,2.84,,,
Jun,10,14.50,0.30,0.34,-,16,32.70,-0.12,3.47,,,
Jun,10,15.00,0.36,0.43,-,2,31.60,-0.15,4.23,,,
Jun,10,15.50,0.47,-,-,10,31.10,-0.19,5.44,,,
Jun,10,16.00,0.58,0.70,-,298,30.20,-0.23,6.72,,,
Jun,10,16.50,0.72,-,-,1,29.70,-0.27,8.40,,,
Jun,10,17.00,0.89,-,-,-,29.00,-0.32,10.25,,,
Jun,10,17.50,1.03,-,-,10,27.30,-0.37,11.93,,,
Jun,10,18.00,1.32,-,-,-,28.30,-0.43,14.24,,,
Jun,10,18.50,1.54,-,-,-,27.30,-0.50,11.06,,,
Jun,10,19.00,1.88,-,-,-,27.70,-0.56,9.09,,,
Jun,10,19.50,2.21,-,-,-,27.70,-0.62,7.12,,,
Jun,10,20.00,2.56,4.60,-,7,27.70,-0.68,5.38,,,
Jun,10,20.50,2.94,-,-,-,27.60,-0.74,4.05,,,
Jun,10,22.00,4.21,6.36,-,12,28.10,-0.91,1.39,,,
Jun,10,22.51,4.53,4.90,-,6,29.70,-0.92,-,,,
Sep,10,14.00,0.42,1.06,-,33,33.90,-0.13,3.21,,,
Sep,10,15.50,0.76,1.71,-,2,32.40,-0.22,5.76,,,
Sep,10,16.00,0.89,-,-,-,31.80,-0.25,6.79,,,
Sep,10,16.50,1.06,1.06,-,-,31.40,-0.29,8.09,,,
Sep,10,17.00,1.23,-,-,-,30.70,-0.33,9.35,,,
Sep,10,17.50,1.43,-,-,-,30.20,-0.37,10.88,,,
Sep,10,18.00,1.56,-,-,-,28.20,-0.42,11.26,,,
Sep,10,18.50,1.92,-,-,-,29.60,-0.47,10.11,,,
Sep,10,19.00,2.21,-,-,-,29.60,-0.51,8.55,,,
Sep,10,20.00,2.86,4.97,-,2,29.40,-0.61,5.84,,,
Sep,10,28.10,9.90,-,-,10,42.70,-0.96,-,,,
Dec,10,16.50,1.33,-,-,5,32.40,-0.29,7.57,,,
Dec,10,17.00,1.54,-,-,-,32.30,-0.33,8.80,,,
Dec,10,17.50,1.75,-,-,-,31.90,-0.37,9.96,,,
Dec,10,18.00,1.98,-,-,-,31.50,-0.40,10.76,,,
Dec,10,18.50,2.23,-,-,-,31.20,-0.44,9.34,,,
Dec,10,19.00,2.52,-,-,-,31.20,-0.48,8.11,,,
Dec,10,20.00,3.15,3.47,-,36,31.10,-0.56,6.01,,,
Dec,10,22.00,4.63,4.57,-,11,31.40,-0.72,3.05,,,
Dec,10,23.00,5.42,6.58,-,7,31.10,-0.81,1.85,,,
Jun,11,11.50,0.51,-,-,18,39.20,-0.08,1.91,,,
Jun,11,14.00,0.94,1.65,-,22,35.10,-0.16,3.55,,,
Dec,12,11.00,1.77,-,-,30,53.30,-0.15,3.33,,,
Dec,12,12.00,2.01,5.03,-,38,51.10,-0.16,3.77,,,
Dec,12,13.00,2.44,-,-,115,51.10,-0.16,4.57,,,
Dec,12,14.00,2.90,-,-,20,51.10,-0.23,5.43,,,
Dec,12,15.00,3.38,-,-,18,51.10,-0.24,6.33,,,
Dec,12,16.00,3.91,-,-,14,51.10,-0.25,7.34,,,
Dec,12,20.00,4.50,-,-,-,35.60,-0.42,4.53,,,
Dec,13,20.00,8.26,-,-,-,64.50,-0.30,8.67,,,
Origin Energy Last Sale Price $16.82,,,,,,,,,,,,
Jan,10,14.00,0.00,-,-,110,23.80,-,-,,,
Jan,10,14.50,0.00,0.09,-,122,23.30,-,0.22,,,
Jan,10,15.00,0.01,0.04,80,135,22.90,-0.03,0.75,,,
Jan,10,15.50,0.04,0.04,10,180,22.40,-0.08,2.99,,,
Jan,10,16.00,0.06,0.15,-,188,17.70,-0.13,4.49,,,
Jan,10,16.50,0.15,0.25,-,62,16.00,-0.29,11.22,,,
Jan,10,17.00,0.35,-,-,-,14.70,-0.57,12.72,,,
Jan,10,17.50,0.71,-,-,-,14.70,-0.85,2.62,,,
Feb,10,14.50,0.02,-,-,-,21.70,-0.03,0.76,,,
Feb,10,15.00,0.04,0.12,-,19,21.50,-0.07,1.71,,,
Feb,10,15.50,0.11,0.51,-,24,21.40,-0.13,4.00,,,
Feb,10,16.00,0.17,0.17,16,7,19.80,-0.22,6.66,,,
Feb,10,16.50,0.32,0.47,-,143,19.10,-0.35,12.18,,,
Feb,10,17.00,0.53,-,-,-,18.20,-0.51,13.32,,,
Feb,10,17.50,0.84,-,-,-,18.20,-0.69,6.28,,,
Mar,10,12.50,0.00,5.00,-,4,23.70,-,-,,,
Mar,10,13.00,0.01,0.15,-,26,23.70,-,0.20,,,
Mar,10,13.50,0.02,0.27,-,24,23.70,-0.02,0.51,,,
Mar,10,14.00,0.04,0.22,-,59,23.70,-0.04,1.15,,,
Mar,10,14.50,0.09,0.29,-,60,23.70,-0.07,2.30,,,
Mar,10,15.00,0.17,0.26,-,30,23.70,-0.12,4.21,,,
Mar,10,15.50,0.28,0.36,-,68,23.90,-0.19,7.15,,,
Mar,10,16.00,0.41,0.46,4,408,23.00,-0.27,10.59,,,
Mar,10,16.50,0.61,1.12,10,244,22.50,-0.37,15.57,,,
Mar,10,17.00,0.85,-,-,10,21.80,-0.49,17.10,,,
Mar,10,17.50,1.19,1.85,10,12,22.30,-0.60,12.89,,,
Mar,10,18.00,1.55,2.17,-,34,22.30,-0.72,9.45,,,
Mar,10,18.50,1.96,-,-,-,22.30,-0.82,7.02,,,
Mar,10,19.00,2.39,-,-,-,22.30,-0.92,5.36,,,
Jun,10,12.50,0.10,0.41,3,7,30.10,-0.05,1.23,,,
Jun,10,13.00,0.13,0.24,28,331,28.70,-0.06,1.54,,,
Jun,10,13.50,0.15,1.28,-,2,26.80,-0.08,1.85,,,
Jun,10,14.00,0.22,1.39,-,120,26.30,-0.11,2.65,,,
Jun,10,14.50,0.41,0.50,-,104,29.60,-0.17,5.12,,,
Jun,10,15.00,0.45,0.76,-,6,26.40,-0.20,5.49,,,
Jun,10,15.50,0.57,0.62,13,13,25.60,-0.25,7.09,,,
Jun,10,16.00,0.74,1.16,28,26,25.10,-0.31,9.12,,,
Jun,10,16.50,0.94,-,-,4,24.50,-0.38,11.59,,,
Jun,10,17.00,1.20,-,-,4,24.40,-0.45,12.51,,,
Jun,10,17.50,1.50,-,-,-,24.50,-0.53,10.11,,,
Jun,10,18.00,1.83,-,-,-,24.50,-0.60,8.01,,,
Sep,10,14.50,0.55,-,-,56,27.10,-0.18,4.47,,,
Sep,10,15.00,0.69,-,-,-,26.80,-0.22,5.61,,,
Sep,10,15.50,0.85,-,-,-,26.30,-0.27,6.91,,,
Sep,10,16.00,1.03,1.55,-,5,25.90,-0.32,8.41,,,
Sep,10,16.50,1.25,-,-,9,25.40,-0.37,10.12,,,
Sep,10,17.00,1.51,-,-,11,25.70,-0.43,10.85,,,
Sep,10,17.50,1.79,-,-,-,25.40,-0.49,9.02,,,
Dec,10,14.00,0.60,1.40,-,10,28.00,-0.17,3.67,,,
Dec,10,14.50,0.77,-,-,-,28.30,-0.20,4.67,,,
Dec,10,15.00,0.85,3.48,-,20,26.60,-0.23,5.18,,,
Dec,10,15.50,1.09,-,-,-,27.30,-0.28,6.61,,,
Dec,10,16.00,1.31,-,-,-,27.30,-0.32,7.94,,,
Dec,10,16.50,1.44,-,-,-,25.40,-0.37,8.70,,,
Dec,10,17.00,1.71,-,-,-,25.60,-0.42,9.24,,,
Dec,10,17.50,2.10,-,-,-,27.30,-0.47,8.61,,,
Dec,13,10.00,0.69,0.75,-,20,32.50,-0.09,1.03,,,
Jun,14,17.00,0.26,-,-,-,2.00,-1.00,-,,,
Jun,14,17.50,3.50,3.80,-,17,30.00,-0.37,3.73,,,
Sep,14,18.00,3.81,4.18,-,14,29.80,-0.40,3.29,,,
Sep,14,18.50,4.02,4.35,-,1,29.20,-0.41,2.94,,,
Jan,10,21.50,-,0.19,-,5,21.40,-,9.18,,,
Jan,10,22.00,0.00,0.38,-,14,21.30,-,-,,,
Jan,10,22.50,0.00,0.55,-,5,21.30,-,0.14,,,
Jan,10,23.00,0.01,0.58,-,101,21.30,-0.01,0.39,,,
Jan,10,23.50,0.02,0.29,-,18,21.30,-0.03,0.97,,,
Jan,10,24.00,0.05,0.44,-,10,21.30,-0.07,2.42,,,
Jan,10,24.50,0.10,0.29,-,28,21.10,-0.13,4.83,,,
Jan,10,25.00,0.18,0.54,-,34,20.40,-0.20,8.70,,,
Jan,10,25.50,0.29,0.31,2,40,19.20,-0.31,14.01,,,
Jan,10,26.00,0.52,0.70,2,6,20.10,-0.45,25.12,,,
Jan,10,26.50,0.80,-,-,-,20.10,-0.59,16.91,,,
