Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:06 Friday 26/2/2010. Processed 17:04 Sunday 28/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,21.00,1.16,1.19,4,730,32.40,-0.18,5.51,,,
Dec,10,22.00,1.25,1.50,6,248,28.80,-0.20,5.93,,,
Dec,10,22.50,1.60,1.22,-,38,31.00,-0.24,7.60,,,
Dec,10,23.00,1.75,1.75,-,74,30.20,-0.26,8.34,,,
Dec,10,23.50,1.92,2.05,-,15,29.50,-0.29,9.13,,,
Dec,10,24.00,2.08,2.06,5,700,28.80,-0.31,9.91,,,
Dec,10,24.50,2.28,2.75,-,26,28.10,-0.34,10.87,,,
Dec,10,25.00,2.48,2.57,18,362,27.30,-0.38,11.82,,,
Dec,10,25.50,2.69,-,-,21,26.60,-0.41,12.56,,,
Dec,10,26.00,2.98,2.62,8,607,26.40,-0.45,11.54,,,
Dec,10,26.50,3.27,3.15,-,48,26.40,-0.48,10.56,,,
Dec,10,27.00,3.60,2.93,12,126,26.30,-0.52,9.72,,,
Dec,10,27.50,3.92,4.52,5,38,26.20,-0.56,8.89,,,
Dec,10,28.00,4.27,4.74,2,266,26.10,-0.60,8.15,,,
Dec,10,28.50,4.63,-,-,46,26.10,-0.64,7.51,,,
Dec,10,29.00,5.00,-,-,-,26.10,-0.68,6.84,,,
Dec,10,30.00,5.78,5.86,26,91,26.10,-0.75,5.82,,,
Dec,10,30.50,6.17,4.52,-,86,26.10,-0.79,5.31,,,
Dec,10,31.00,6.59,6.83,-,115,26.10,-0.83,4.93,,,
Dec,10,32.00,7.43,6.88,10,59,26.10,-0.92,4.15,,,
Dec,10,34.00,9.19,-,-,65,26.10,-1.00,3.00,,,
Dec,10,36.00,11.01,8.13,-,12,26.10,-1.00,2.14,,,
Dec,10,38.00,12.90,-,-,30,26.10,-1.00,1.60,,,
Dec,10,39.00,13.86,20.81,-,46,26.10,-1.00,1.43,,,
Dec,10,39.50,14.35,4.31,-,48,26.10,-1.00,1.36,,,
Dec,10,40.00,14.83,22.06,-,134,26.10,-1.00,1.29,,,
Dec,10,40.01,15.00,-,-,2,35.90,-1.00,2.05,,,
Dec,10,40.50,15.32,16.80,-,101,26.10,-1.00,1.22,,,
Dec,10,41.00,15.81,19.49,-,29,26.10,-1.00,1.17,,,
Dec,10,41.50,16.30,25.01,-,6,26.10,-1.00,1.12,,,
Dec,10,42.00,16.79,26.45,-,593,26.10,-1.00,1.07,,,
Mar,11,12.00,0.01,0.09,-,35,28.00,-,-,,,
Mar,11,13.00,0.02,1.80,-,20,27.90,-,-,,,
Mar,11,16.00,0.38,0.44,-,22,35.00,-0.05,1.39,,,
Mar,11,19.00,0.57,1.10,-,15,27.70,-0.09,2.09,,,
Mar,11,21.00,1.10,1.34,-,45,27.60,-0.15,4.01,,,
Mar,11,22.00,1.44,1.61,-,10,27.60,-0.23,5.27,,,
Mar,11,23.00,1.84,1.92,-,37,27.50,-0.24,6.73,,,
Mar,11,24.00,2.29,2.40,1,32,27.40,-0.33,8.38,,,
Mar,11,25.00,2.75,2.80,50,48,26.80,-0.35,10.08,,,
Mar,11,26.00,3.30,3.37,40,51,26.50,-0.45,10.03,,,
Mar,11,30.50,6.45,6.16,-,16,26.50,-0.74,5.09,,,
Mar,11,32.00,7.66,-,-,5,26.50,-0.83,4.03,,,
Jun,11,10.00,0.08,0.14,-,3,41.80,-0.01,0.24,,,
Jun,11,27.00,4.30,3.69,-,46,27.40,-0.47,8.15,,,
Jun,11,30.50,6.84,-,-,20,28.10,-0.69,5.30,,,
Jun,11,32.65,8.19,13.65,-,79,24.70,-0.90,2.90,,,
Jun,11,38.00,13.19,-,-,80,28.80,-1.00,1.87,,,
Jul,11,20.00,1.59,1.98,-,204,33.50,-0.15,4.39,,,
Oct,11,33.50,9.38,7.20,-,16,26.90,-0.87,3.12,,,
Oct,11,35.00,10.64,5.60,-,7,27.00,-0.93,2.54,,,
Oct,11,36.00,11.49,2.85,-,13,26.90,-1.00,2.19,,,
Oct,11,38.00,13.28,17.58,-,157,27.40,-1.00,1.68,,,
Oct,11,40.00,15.11,22.50,-,30,28.10,-1.00,1.30,,,
Dec,11,17.00,1.01,2.75,-,5,33.70,-0.08,2.18,,,
Dec,11,18.00,1.20,1.39,-,2,32.50,-0.13,2.58,,,
Dec,11,20.00,1.74,1.83,5,15,31.30,-0.16,3.75,,,
Dec,11,21.00,2.04,2.10,-,15,30.40,-0.20,4.41,,,
Dec,11,22.00,2.40,1.98,-,10,29.90,-0.22,5.19,,,
Dec,11,23.00,2.79,3.20,-,19,29.10,-0.29,6.01,,,
Dec,11,24.00,3.27,3.45,3,51,29.10,-0.31,7.06,,,
Dec,11,26.00,4.27,4.20,-,40,28.10,-0.42,8.00,,,
Dec,11,28.00,5.59,4.83,-,24,28.50,-0.49,6.53,,,
Dec,11,30.50,7.34,6.05,-,96,28.50,-0.63,4.92,,,
Dec,11,34.00,10.07,7.70,-,2,28.50,-0.81,3.25,,,
Dec,11,35.00,10.88,9.52,-,107,28.50,-0.88,2.85,,,
Dec,11,38.00,13.44,5.10,-,10,28.50,-1.00,1.89,,,
Jun,12,18.00,1.33,6.32,-,20,30.70,-0.12,2.23,,,
Jun,12,22.00,2.84,-,-,-,30.60,-0.22,4.76,,,
Jun,12,23.00,3.32,-,-,-,30.50,-0.28,5.58,,,
Jun,12,24.00,3.81,-,-,100,30.50,-0.30,6.40,,,
Jun,12,25.00,4.34,-,-,-,30.20,-0.32,7.28,,,
Jun,12,26.00,4.87,-,-,-,30.00,-0.40,7.24,,,
Jun,12,27.00,5.47,4.04,-,15,30.00,-0.43,6.57,,,
Jun,12,28.00,6.11,4.35,-,1,30.00,-0.46,5.96,,,
Jun,12,29.00,6.76,-,-,-,30.00,-0.55,5.38,,,
Jun,12,36.00,12.03,-,-,5,30.00,-0.86,2.47,,,
Dec,12,15.00,1.02,3.30,-,164,34.10,-0.07,1.42,,,
Dec,12,18.00,1.87,1.75,-,222,33.30,-0.12,2.61,,,
Dec,12,19.00,2.15,2.33,-,36,32.70,-0.17,3.00,,,
Dec,12,20.00,2.48,2.63,-,228,32.00,-0.18,3.46,,,
Dec,12,23.00,3.65,3.60,-,605,30.50,-0.28,5.10,,,
Dec,12,24.00,4.16,3.58,10,420,30.60,-0.29,5.80,,,
Dec,12,26.50,5.44,4.95,-,597,29.60,-0.41,6.11,,,
Dec,12,28.00,6.34,6.13,-,167,29.20,-0.45,5.26,,,
Dec,12,30.00,7.67,13.50,-,128,29.20,-0.56,4.33,,,
Dec,12,30.50,8.02,-,-,20,29.20,-0.59,4.12,,,
Dec,12,33.50,10.22,7.10,-,30,29.20,-0.72,3.00,,,
Dec,12,38.00,13.82,-,-,96,29.20,-1.00,1.75,,,
Dec,12,40.00,15.51,5.90,-,105,29.20,-1.00,1.32,,,
Dec,12,42.00,17.26,24.32,-,1,29.20,-1.00,0.98,,,
Dec,13,13.50,0.79,2.59,-,4,31.30,-0.05,0.81,,,
Dec,13,14.00,1.47,1.39,-,8,38.10,-0.09,1.51,,,
Dec,13,15.00,1.74,1.66,-,64,37.70,-0.10,1.79,,,
Dec,13,18.00,2.36,2.20,-,4,33.60,-0.15,2.43,,,
Dec,13,19.00,2.45,9.00,-,2,31.20,-0.16,2.52,,,
Dec,13,20.00,3.05,2.80,-,103,32.50,-0.17,3.14,,,
Dec,13,22.00,4.16,3.50,-,111,33.80,-0.25,4.28,,,
Dec,13,25.00,5.76,-,-,-,33.80,-0.31,5.93,,,
Dec,13,26.50,6.32,5.50,-,30,31.80,-0.38,5.41,,,
Dec,13,27.00,6.50,-,-,30,31.20,-0.39,5.09,,,
Dec,13,28.00,7.13,-,-,-,31.20,-0.42,4.71,,,
Dec,13,30.00,8.44,6.45,-,1,31.20,-0.49,3.99,,,
Dec,13,32.00,9.82,-,-,1,31.20,-0.58,3.36,,,
Dec,13,40.00,15.99,-,-,30,31.20,-0.88,1.47,,,
Jun,14,26.00,6.69,-,-,26,35.00,-0.36,5.56,,,
Jun,14,26.50,6.99,4.00,-,7,35.00,-0.37,5.37,,,
Sep,14,32.50,10.35,8.40,-,7,31.20,-0.56,2.82,,,
Mar,10,20.00,-,0.05,-,25,40.80,-,2.08,,,
Mar,10,22.00,-,0.04,-,59,40.70,-,1.46,,,
Mar,10,27.00,0.13,0.13,20,69,40.70,-0.08,5.41,,,
Mar,10,27.50,0.17,0.17,123,112,39.90,-0.10,7.07,,,
Mar,10,28.00,0.23,0.23,155,174,39.00,-0.12,9.36,,,
Mar,10,28.50,0.27,0.28,73,57,36.90,-0.15,11.23,,,
Mar,10,29.00,0.36,0.34,257,483,36.60,-0.19,15.18,,,
Mar,10,29.50,0.49,0.53,84,154,36.50,-0.24,20.38,,,
Mar,10,30.00,0.63,0.61,247,536,35.70,-0.30,26.00,,,
Mar,10,30.50,0.81,0.82,62,117,35.40,-0.36,33.48,,,
Mar,10,31.00,0.99,1.00,188,692,34.50,-0.42,41.18,,,
Mar,10,31.01,1.00,1.00,57,30,34.80,-0.42,41.59,,,
Mar,10,31.50,1.25,1.14,118,255,34.60,-0.49,45.13,,,
Mar,10,32.00,1.52,1.53,449,681,34.30,-0.56,35.77,,,
Mar,10,32.01,1.54,1.18,7,21,35.00,-0.56,36.40,,,
Mar,10,32.50,1.85,1.72,111,156,35.00,-0.62,28.70,,,
Mar,10,33.00,2.17,1.35,405,368,33.90,-0.69,21.01,,,
Mar,10,33.01,2.15,1.48,-,5,33.30,-0.69,19.97,,,
Mar,10,33.50,2.56,2.44,186,376,34.70,-0.74,16.85,,,
Mar,10,34.00,2.96,1.90,112,216,34.40,-0.79,12.27,,,
Mar,10,34.01,2.93,2.06,5,5,33.30,-0.81,10.81,,,
Mar,10,34.50,3.37,3.31,73,227,34.40,-0.84,8.73,,,
Mar,10,35.00,3.81,4.00,128,515,34.40,-0.88,6.03,,,
Mar,10,35.01,3.79,3.00,-,2,33.30,-0.89,4.99,,,
Mar,10,35.50,4.25,2.82,42,91,34.40,-0.92,3.95,,,
Mar,10,36.00,4.72,4.40,40,90,34.40,-0.95,2.50,,,
Mar,10,36.01,4.71,-,-,-,33.30,-0.96,1.46,,,
Mar,10,36.50,5.20,1.99,-,79,34.40,-0.98,1.46,,,
Mar,10,37.00,5.67,6.17,-,71,34.40,-1.00,0.62,,,
Mar,10,37.01,5.66,-,-,2,33.30,-1.00,-,,,
Mar,10,37.50,6.17,3.13,1,59,34.40,-1.00,0.21,,,
Mar,10,38.00,6.66,5.64,40,590,34.40,-1.00,-,,,
Mar,10,38.50,7.16,3.70,-,2,34.40,-1.00,-,,,
Mar,10,39.00,7.66,3.79,-,5,34.40,-1.00,-,,,
Mar,10,39.50,8.16,-,-,83,34.40,-1.00,-,,,
Mar,10,40.00,8.66,3.70,-,95,34.40,-1.00,-,,,
Mar,10,41.00,9.66,-,-,5,34.40,-1.00,-,,,
Mar,10,42.00,10.66,4.65,-,-,34.40,-1.00,-,,,
Mar,10,43.00,11.66,6.19,-,-,34.40,-1.00,-,,,
Mar,10,44.00,12.66,6.95,-,-,34.40,-1.00,-,,,
Mar,10,45.00,13.66,8.35,-,-,34.40,-1.00,-,,,
Mar,10,48.00,16.66,16.69,5,-,34.40,-1.00,-,,,
Apr,10,26.50,0.23,0.46,-,72,35.10,-0.10,4.34,,,
Apr,10,27.00,0.30,0.27,-,15,35.10,-0.12,5.64,,,
Apr,10,27.50,0.40,-,-,40,35.10,-0.15,7.30,,,
Apr,10,28.00,0.50,0.46,18,25,35.00,-0.18,9.24,,,
Apr,10,28.50,0.62,0.65,7,50,35.00,-0.21,11.46,,,
Apr,10,29.00,0.75,1.00,49,139,34.60,-0.25,13.86,,,
Apr,10,29.50,0.90,-,-,50,34.40,-0.29,16.64,,,
Apr,10,30.00,1.08,1.03,71,59,34.20,-0.33,19.97,,,
Apr,10,30.50,1.27,1.25,23,16,33.90,-0.37,23.48,,,
Apr,10,31.00,1.51,1.71,16,60,34.00,-0.42,27.91,,,
Apr,10,31.50,1.75,1.13,39,35,33.80,-0.47,29.39,,,
Apr,10,32.00,2.06,1.25,29,147,34.40,-0.51,25.79,,,
Apr,10,32.50,2.34,1.97,28,81,34.00,-0.56,21.81,,,
Apr,10,33.00,2.65,2.09,5,12,34.00,-0.60,18.39,,,
Apr,10,33.50,2.98,2.55,4,18,33.70,-0.65,15.25,,,
Apr,10,34.00,3.34,2.90,30,38,33.70,-0.69,12.57,,,
Apr,10,34.50,3.73,-,-,14,33.70,-0.73,10.44,,,
Apr,10,35.00,4.11,4.72,17,26,33.70,-0.77,8.32,,,
Apr,10,35.50,4.53,-,-,15,33.70,-0.80,6.75,,,
Apr,10,36.00,4.95,-,-,9,33.70,-0.84,5.27,,,
Apr,10,36.01,4.91,-,-,-,34.40,-0.83,4.44,,,
Apr,10,36.50,5.38,-,-,3,33.70,-0.87,4.16,,,
Apr,10,37.00,5.83,2.80,8,46,33.70,-0.90,3.05,,,
Apr,10,37.50,6.29,3.48,-,14,33.70,-0.93,2.31,,,
Apr,10,38.00,6.75,6.60,-,2,33.70,-0.95,1.57,,,
Apr,10,38.50,7.21,6.69,-,31,33.70,-0.98,1.02,,,
Apr,10,39.00,7.70,3.75,-,8,33.70,-1.00,0.65,,,
May,10,30.00,1.40,1.17,40,64,34.50,-0.34,17.92,,,
May,10,30.50,1.62,-,-,2,34.50,-0.38,20.67,,,
May,10,31.00,1.86,-,-,40,34.60,-0.42,23.74,,,
May,10,31.50,2.10,-,-,-,34.40,-0.45,24.76,,,
May,10,32.00,2.38,2.00,3,250,34.60,-0.49,22.08,,,
May,10,32.50,2.67,2.61,3,-,34.40,-0.53,19.26,,,
May,10,33.00,2.99,2.92,13,30,34.60,-0.57,17.02,,,
May,10,33.50,3.30,-,-,-,34.40,-0.60,14.59,,,
May,10,34.00,3.65,-,-,-,34.40,-0.64,12.67,,,
May,10,34.50,4.00,-,-,51,34.40,-0.67,10.81,,,
May,10,35.00,4.38,-,-,50,34.40,-0.71,9.28,,,
May,10,35.50,4.77,-,-,10,34.40,-0.74,7.81,,,
May,10,36.00,5.17,-,-,-,34.40,-0.77,6.53,,,
May,10,37.00,6.00,5.43,10,14,34.40,-0.83,4.42,,,
May,10,37.50,6.44,5.94,-,1,34.40,-0.86,3.58,,,
Jun,10,27.50,0.73,0.85,8,30,33.40,-0.19,7.19,,,
Jun,10,28.00,0.86,0.73,-,1,33.40,-0.22,8.47,,,
Jun,10,28.50,1.02,-,-,35,33.40,-0.25,10.03,,,
Jun,10,29.00,1.19,0.88,2,27,33.40,-0.28,11.60,,,
Jun,10,29.50,1.38,1.04,-,22,33.40,-0.31,13.51,,,
Jun,10,30.00,1.58,1.40,-,376,33.40,-0.34,15.46,,,
Jun,10,30.50,1.80,1.38,-,15,33.40,-0.38,17.67,,,
Jun,10,31.00,2.04,1.30,-,16,33.40,-0.41,19.97,,,
Jun,10,31.50,2.29,2.02,-,7,33.40,-0.45,20.90,,,
Jun,10,32.00,2.57,1.86,5,363,33.40,-0.48,18.69,,,
Jun,10,32.50,2.86,2.65,1,1,33.50,-0.51,16.59,,,
Jun,10,33.00,3.17,2.85,10,64,33.40,-0.55,14.73,,,
Jun,10,33.50,3.48,2.78,2,157,33.40,-0.58,12.92,,,
Jun,10,34.00,3.81,-,-,15,33.40,-0.62,11.30,,,
Jun,10,34.50,4.17,-,-,10,33.40,-0.65,9.88,,,
Jun,10,35.00,4.53,2.06,-,168,33.40,-0.68,8.51,,,
Jun,10,35.50,4.91,4.92,-,45,33.40,-0.71,7.34,,,
Jun,10,36.00,5.30,3.11,-,140,33.40,-0.74,6.26,,,
Jun,10,36.50,5.70,3.30,-,40,33.40,-0.77,5.28,,,
Jun,10,37.00,6.12,3.63,-,153,33.40,-0.80,4.45,,,
Jun,10,37.50,6.54,-,-,4,33.40,-0.83,3.67,,,
Jun,10,38.00,6.96,5.40,-,29,33.40,-0.85,2.99,,,
Jun,10,41.00,9.71,8.64,-,5,33.40,-1.00,0.54,,,
Jun,10,43.00,11.66,8.57,-,2,33.40,-1.00,-,,,
Jun,10,44.00,12.66,-,-,1,33.40,-1.00,-,,,
Jul,10,30.00,1.93,-,-,-,34.70,-0.35,14.60,,,
Jul,10,30.50,2.17,-,-,-,34.70,-0.38,16.37,,,
Jul,10,31.00,2.40,-,-,-,34.70,-0.41,18.19,,,
Jul,10,31.50,2.66,2.68,-,3,34.70,-0.44,18.91,,,
Jul,10,32.00,2.91,-,-,-,34.30,-0.47,17.02,,,
Jul,10,32.50,3.19,3.09,-,3,34.40,-0.49,15.39,,,
Jul,10,33.00,3.50,-,-,-,34.40,-0.52,13.88,,,
Jul,10,33.50,3.81,-,-,-,34.40,-0.55,12.52,,,
Jul,10,34.00,4.13,-,-,-,34.40,-0.58,11.15,,,
Jul,10,34.50,4.48,-,-,-,34.40,-0.61,9.98,,,
Aug,10,30.00,2.15,-,-,-,35.10,-0.35,13.79,,,
Aug,10,30.50,2.38,-,-,-,34.90,-0.38,15.20,,,
Aug,10,31.00,2.61,-,-,-,34.90,-0.40,16.70,,,
Aug,10,31.50,2.87,-,-,-,34.80,-0.43,17.34,,,
Aug,10,32.00,3.13,-,-,-,34.60,-0.46,15.77,,,
Sep,10,30.00,2.34,-,-,10,35.10,-0.35,12.98,,,
Sep,10,30.50,2.58,2.49,-,7,35.10,-0.37,14.28,,,
Sep,10,31.00,2.81,3.00,-,20,35.10,-0.40,15.61,,,
Sep,10,31.50,3.06,-,-,-,34.90,-0.42,16.06,,,
Sep,10,32.00,3.33,-,-,40,34.80,-0.45,14.78,,,
Sep,10,32.50,3.61,-,-,40,34.90,-0.47,13.56,,,
Sep,10,33.00,3.90,-,-,50,34.90,-0.50,12.42,,,
Sep,10,33.50,4.21,-,-,-,34.80,-0.52,11.34,,,
Sep,10,34.00,4.53,2.46,-,4,34.80,-0.55,10.34,,,
Sep,10,34.50,4.84,2.67,-,1,34.80,-0.57,9.34,,,
Sep,10,35.00,5.18,2.88,-,66,34.80,-0.60,8.46,,,
Sep,10,35.50,5.54,3.44,-,10,34.80,-0.62,7.68,,,
Sep,10,36.00,5.90,6.00,-,5,34.80,-0.65,6.88,,,
Sep,10,36.50,6.26,6.09,-,7,34.80,-0.67,6.13,,,
Sep,10,37.00,6.65,6.22,-,3,34.80,-0.69,5.49,,,
Sep,10,38.00,7.43,8.04,-,50,34.80,-0.74,4.30,,,
Sep,10,38.50,7.84,-,-,11,34.80,-0.76,3.74,,,
Dec,10,16.64,0.05,0.14,-,20,35.60,-0.01,0.19,,,
Dec,10,19.42,0.19,0.23,-,22,35.60,-0.04,0.72,,,
Dec,10,22.19,0.50,0.52,-,13,35.60,-0.09,1.92,,,
Dec,10,23.11,0.65,1.31,-,18,35.60,-0.11,2.52,,,
Dec,10,24.04,0.83,1.09,-,60,35.60,-0.13,3.21,,,
Dec,10,30.05,2.90,3.03,4,18,35.60,-0.35,11.22,,,
Dec,10,30.51,3.12,-,-,-,35.60,-0.37,12.07,,,
Dec,10,30.97,3.34,1.98,-,20,35.60,-0.39,12.92,,,
Dec,10,31.44,3.59,3.30,2,2,35.60,-0.40,13.48,,,
Dec,10,31.90,3.83,2.27,8,58,35.50,-0.42,12.65,,,
Dec,10,32.36,4.07,-,-,-,35.30,-0.44,11.80,,,
Dec,10,32.82,4.34,3.89,-,3,35.50,-0.46,11.09,,,
Dec,10,33.29,4.63,-,-,-,35.60,-0.48,10.37,,,
Dec,10,33.75,4.92,-,-,-,35.60,-0.50,9.69,,,
Dec,10,34.21,5.21,4.85,-,6,35.50,-0.52,9.03,,,
Dec,10,34.67,5.50,-,-,-,35.50,-0.54,8.40,,,
Dec,10,35.13,5.79,4.08,-,125,35.50,-0.56,7.76,,,
Dec,10,35.60,6.11,-,-,-,35.50,-0.58,7.14,,,
Dec,10,36.06,6.43,-,-,45,35.40,-0.60,6.62,,,
Dec,10,36.98,7.09,7.43,6,6,35.40,-0.64,5.61,,,
Dec,10,37.91,7.77,7.93,-,57,35.40,-0.67,4.64,,,
Dec,10,39.76,9.24,7.55,-,6,35.40,-0.75,3.17,,,
Dec,10,40.68,9.99,9.96,-,11,35.40,-0.78,2.53,,,
Dec,10,41.61,10.79,7.07,-,4,35.40,-0.82,2.01,,,
Dec,11,22.00,1.36,1.27,-,4,36.80,-0.13,2.38,,,
Dec,11,25.00,2.17,-,-,6,36.00,-0.20,3.80,,,
Dec,11,27.00,2.89,-,-,-,35.80,-0.23,5.06,,,
Dec,11,31.00,4.86,-,-,4,36.60,-0.34,8.50,,,
Dec,11,44.00,13.79,13.75,13,52,37.00,-0.73,1.97,,,
Dec,12,27.00,3.85,-,-,-,37.40,-0.26,4.35,,,
Dec,12,28.00,4.10,3.90,-,1,36.30,-0.27,4.64,,,
Dec,12,36.00,8.66,6.27,-,7,37.30,-0.44,4.53,,,
Dec,13,22.00,2.88,2.45,-,12,40.50,-0.16,2.41,,,
Dec,13,27.00,4.93,-,-,1,40.50,-0.24,4.13,,,
Dec,13,32.00,6.67,-,-,-,36.60,-0.36,5.02,,,
Dec,13,33.00,8.04,-,-,-,40.40,-0.36,5.33,,,
Dec,13,34.00,8.63,-,-,-,40.40,-0.37,4.99,,,
Jun,14,36.50,10.32,12.10,-,6,40.50,-0.39,3.80,,,
Jun,14,37.00,10.63,9.45,-,3,40.50,-0.40,3.66,,,
Sep,14,34.50,9.22,-,-,-,40.50,-0.36,4.22,,,
Sep,14,35.00,9.52,12.40,-,1,40.50,-0.37,4.08,,,
News Corp Last Sale Price $17.60,,,,,,,,,,,,
Mar,10,10.00,-,0.87,-,3,26.50,-,64.44,,,
Mar,10,10.50,-,0.07,-,369,26.50,-,5.18,,,
Mar,10,11.00,-,0.44,-,126,26.50,-,32.59,,,
Mar,10,12.00,-,-,-,100,26.40,-,-,,,
Mar,10,13.00,-,0.03,-,560,26.40,-,2.22,,,
Mar,10,13.50,-,0.38,-,79,26.30,-,28.15,,,
Mar,10,14.00,-,0.05,-,88,26.30,-,3.70,,,
Mar,10,14.50,0.00,0.01,32,36,26.30,-,-,,,
Mar,10,15.00,0.01,0.17,-,58,26.30,-0.01,0.37,,,
Mar,10,15.50,0.02,0.15,-,134,26.30,-0.03,1.48,,,
Mar,10,16.00,0.06,0.08,6,120,26.20,-0.08,4.07,,,
Mar,10,16.50,0.13,0.14,28,195,26.00,-0.16,9.26,,,
Mar,10,17.00,0.23,0.23,38,104,24.80,-0.27,17.41,,,
Mar,10,17.50,0.44,0.36,22,57,24.50,-0.43,32.22,,,
Mar,10,18.00,0.71,0.73,91,90,24.10,-0.61,23.33,,,
Mar,10,18.50,1.08,0.90,10,21,23.50,-0.77,12.96,,,
Mar,10,19.00,1.50,1.40,2,1,23.10,-0.91,7.78,,,
Mar,10,19.50,1.98,-,-,-,23.10,-1.00,5.93,,,
Mar,10,20.00,2.47,-,-,-,23.10,-1.00,5.18,,,
Mar,10,22.00,4.47,4.95,-,-,23.10,-1.00,5.18,,,
Mar,10,22.51,4.93,4.39,-,42,38.30,-1.00,1.85,,,
Apr,10,14.00,0.01,0.17,-,3,25.60,-0.01,0.26,,,
Apr,10,15.00,0.04,0.30,-,30,25.40,-0.05,1.48,,,
Apr,10,15.50,0.09,0.12,10,38,25.40,-0.09,2.96,,,
Apr,10,16.00,0.17,0.14,10,54,25.30,-0.15,5.43,,,
Apr,10,16.50,0.28,0.25,39,70,25.30,-0.23,9.22,,,
Apr,10,17.00,0.44,0.52,-,17,24.80,-0.32,14.32,,,
Apr,10,17.50,0.64,-,-,-,24.40,-0.43,21.07,,,
Apr,10,18.00,0.91,0.70,10,10,24.10,-0.55,16.79,,,
Apr,10,18.50,1.23,-,-,4,23.70,-0.67,10.86,,,
Apr,10,19.00,1.61,-,-,-,23.70,-0.77,6.91,,,
Apr,10,19.50,2.04,-,-,-,23.70,-0.87,4.61,,,
May,10,15.00,0.11,0.60,-,3,26.70,-0.09,2.51,,,
May,10,15.50,0.19,-,-,-,26.70,-0.13,4.22,,,
May,10,16.00,0.28,0.41,-,29,26.40,-0.19,6.38,,,
May,10,16.50,0.41,-,-,-,25.90,-0.25,9.23,,,
May,10,17.00,0.57,-,15,-,25.50,-0.33,13.10,,,
May,10,17.50,0.79,-,-,-,25.20,-0.42,17.89,,,
May,10,18.00,1.05,-,-,-,24.90,-0.52,14.81,,,
May,10,18.50,1.37,-,-,-,24.90,-0.62,10.60,,,
May,10,19.00,1.73,-,-,-,24.90,-0.71,7.41,,,
May,10,19.50,2.12,-,-,-,24.90,-0.79,5.01,,,
Jun,10,11.50,0.00,0.03,-,55,27.60,-,-,,,
Jun,10,12.00,0.00,0.10,-,25,27.60,-,-,,,
Jun,10,13.00,0.02,0.19,-,100,27.50,-0.02,0.35,,,
Jun,10,13.50,0.04,0.11,-,31,27.40,-0.03,0.70,,,
Jun,10,14.00,0.07,0.53,-,93,27.30,-0.05,1.13,,,
Jun,10,14.50,0.11,0.34,-,16,27.30,-0.08,1.92,,,
Jun,10,15.00,0.20,0.43,-,502,28.30,-0.12,3.49,,,
Jun,10,15.50,0.27,0.26,10,10,27.10,-0.16,4.62,,,
Jun,10,16.00,0.39,0.41,-,185,27.10,-0.21,6.71,,,
Jun,10,16.50,0.51,0.92,-,41,26.10,-0.27,8.80,,,
Jun,10,17.00,0.70,0.71,-,20,26.30,-0.34,12.20,,,
Jun,10,17.50,0.92,1.19,-,22,26.00,-0.42,16.03,,,
Jun,10,18.00,1.16,1.15,-,5,25.10,-0.50,13.16,,,
Jun,10,18.50,1.43,-,-,-,24.20,-0.59,9.24,,,
Jun,10,19.00,1.81,-,-,-,25.10,-0.67,7.15,,,
Jun,10,19.50,2.19,-,-,6,25.10,-0.75,5.05,,,
Jun,10,20.00,2.61,4.60,-,7,25.10,-0.83,3.57,,,
Jun,10,22.00,4.47,4.21,-,12,26.10,-1.00,1.31,,,
Jun,10,22.51,4.75,4.90,-,6,25.10,-1.00,-,,,
Jul,10,15.50,0.43,-,-,-,29.60,-0.19,5.79,,,
Jul,10,16.00,0.58,-,-,-,29.60,-0.24,7.81,,,
Jul,10,16.50,0.76,0.55,2,2,29.60,-0.30,10.17,,,
Jul,10,17.00,0.82,-,-,-,26.50,-0.35,11.11,,,
Jul,10,17.50,1.10,-,-,-,27.50,-0.42,14.81,,,
Jul,10,18.00,1.40,-,-,-,28.30,-0.48,13.47,,,
Jul,10,18.50,1.68,-,-,-,27.80,-0.55,10.50,,,
Jul,10,19.00,2.01,-,-,-,27.80,-0.61,8.21,,,
Jul,10,19.50,2.37,-,-,-,27.80,-0.68,6.26,,,
Aug,10,16.50,0.59,-,-,-,23.90,-0.27,6.72,,,
Aug,10,17.00,0.78,-,-,-,23.90,-0.34,8.89,,,
Aug,10,17.50,1.00,-,-,-,23.90,-0.41,11.45,,,
Aug,10,18.00,1.27,-,-,-,23.90,-0.48,9.97,,,
Aug,10,18.50,1.58,-,-,-,23.90,-0.56,7.69,,,
Sep,10,14.00,0.21,1.06,-,33,28.30,-0.10,2.07,,,
Sep,10,15.00,0.40,0.56,-,1,28.30,-0.16,3.95,,,
Sep,10,15.50,0.51,0.66,-,-,27.80,-0.20,5.04,,,
Sep,10,16.00,0.67,-,-,70,28.10,-0.25,6.62,,,
Sep,10,16.50,0.76,1.06,-,-,26.00,-0.29,7.51,,,
Sep,10,17.00,1.04,-,-,-,27.70,-0.35,10.32,,,
Sep,10,17.50,1.26,-,-,-,27.40,-0.41,12.44,,,
