Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:09 Friday 24/9/2010. Processed 22:25 Sunday 26/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,17.15,0.01,0.36,-,9,32.30,-,0.13,,,
Dec,10,17.60,0.01,0.42,-,5,32.20,-,0.24,,,
Dec,10,18.05,0.02,0.06,-,2,32.10,-,0.31,,,
Dec,10,20.76,0.10,1.56,-,15,27.20,-0.04,1.49,,,
Dec,10,21.21,0.13,0.14,12,12,26.80,-0.06,2.04,,,
Dec,10,21.66,0.20,-,-,4,27.40,-0.08,3.13,,,
Dec,10,22.11,0.27,-,-,5,27.30,-0.11,4.23,,,
Dec,10,22.57,0.32,1.08,-,10,26.20,-0.13,5.01,,,
Dec,10,23.02,0.40,1.27,-,3,25.50,-0.16,6.27,,,
Dec,10,23.47,0.51,2.30,-,22,25.10,-0.20,7.99,,,
Dec,10,23.92,0.66,0.98,-,11,25.30,-0.24,10.34,,,
Dec,10,24.37,0.81,1.00,-,8,24.80,-0.29,12.69,,,
Dec,10,24.82,0.95,1.33,-,36,23.60,-0.34,14.88,,,
Dec,10,25.27,1.06,1.41,-,81,21.30,-0.39,16.61,,,
Dec,10,25.73,1.38,-,-,4,22.50,-0.46,19.51,,,
Dec,10,26.18,1.64,-,-,-,22.10,-0.53,16.53,,,
Dec,10,26.63,1.95,-,-,-,22.10,-0.60,14.34,,,
Dec,10,27.08,2.27,-,-,-,22.10,-0.66,12.46,,,
Dec,10,27.53,2.63,-,-,-,22.10,-0.73,10.97,,,
Dec,10,27.98,3.00,-,-,-,22.10,-0.79,9.71,,,
Dec,10,28.43,3.39,-,-,-,22.10,-0.85,8.77,,,
Jan,11,23.47,0.66,-,-,-,25.00,-0.22,7.41,,,
Jan,11,23.92,0.79,-,-,-,24.60,-0.26,8.94,,,
Jan,11,24.37,0.96,-,-,-,24.50,-0.30,10.86,,,
Jan,11,24.82,1.14,-,-,-,24.10,-0.35,12.90,,,
Jan,11,25.27,1.32,-,-,-,23.40,-0.39,14.94,,,
Jan,11,25.73,1.54,-,-,-,23.00,-0.45,15.96,,,
Jan,11,26.18,1.80,-,-,-,22.70,-0.51,13.81,,,
Jan,11,26.63,2.10,-,-,-,22.70,-0.56,12.05,,,
Feb,11,23.47,0.73,-,-,-,24.60,-0.23,6.80,,,
Feb,11,23.92,0.90,-,-,-,24.60,-0.27,8.29,,,
Feb,11,24.37,1.08,-,-,-,24.60,-0.31,9.95,,,
Feb,11,24.82,1.27,-,-,-,24.50,-0.35,11.76,,,
Feb,11,25.27,1.49,-,-,-,24.50,-0.39,13.79,,,
Feb,11,25.73,1.74,-,-,-,24.50,-0.44,14.91,,,
Feb,11,26.18,2.00,-,-,-,24.50,-0.49,13.19,,,
Feb,11,26.63,2.29,-,-,-,24.50,-0.54,11.62,,,
Mar,11,21.21,0.22,-,-,5,22.90,-0.08,1.72,,,
Mar,11,22.11,0.37,-,-,-,22.90,-0.13,2.90,,,
Mar,11,22.57,0.47,-,-,-,22.90,-0.16,3.68,,,
Mar,11,23.02,0.58,-,-,-,22.80,-0.19,4.58,,,
Mar,11,23.47,0.71,-,-,-,22.80,-0.22,5.60,,,
Mar,11,23.92,0.88,-,-,-,22.80,-0.26,6.85,,,
Mar,11,24.37,1.05,1.47,-,1,22.80,-0.30,8.23,,,
Mar,11,24.82,1.25,1.68,-,3,22.70,-0.34,9.75,,,
Mar,11,25.27,1.47,1.67,-,14,22.70,-0.39,11.48,,,
Mar,11,25.73,1.70,-,-,-,22.50,-0.44,12.26,,,
Mar,11,26.18,1.93,-,-,-,22.00,-0.49,10.54,,,
Mar,11,26.63,2.21,-,-,-,22.00,-0.54,9.20,,,
Jun,11,22.11,0.78,1.06,-,2,25.30,-0.17,4.05,,,
Jun,11,22.57,0.91,-,-,-,25.30,-0.20,4.73,,,
Jun,11,23.02,1.06,-,-,-,25.30,-0.23,5.54,,,
Jun,11,23.47,1.22,-,-,-,25.30,-0.26,6.35,,,
Jun,11,23.92,1.40,1.67,-,3,25.30,-0.29,7.31,,,
Jun,11,24.37,1.59,-,-,-,25.30,-0.32,8.30,,,
Jun,11,24.82,1.69,1.73,4,15,23.90,-0.35,8.80,,,
Jun,11,25.27,1.98,2.08,-,3,24.70,-0.38,10.34,,,
Jun,11,25.73,2.23,-,-,-,24.90,-0.42,10.97,,,
Jun,11,26.18,2.48,-,-,-,24.80,-0.46,9.92,,,
Jun,11,26.63,2.61,-,-,-,23.20,-0.50,8.25,,,
Sep,11,24.50,1.46,-,-,-,20.50,-0.32,5.59,,,
Sep,11,25.00,1.69,-,-,-,20.50,-0.34,6.49,,,
Sep,11,25.50,1.94,-,-,-,20.50,-0.38,7.44,,,
Sep,11,26.00,2.21,-,-,-,20.50,-0.45,6.96,,,
Sep,11,26.50,2.50,-,-,-,20.50,-0.48,6.13,,,
Dec,11,25.50,2.24,-,-,-,21.00,-0.37,7.02,,,
Dec,12,19.86,1.48,3.00,-,4,29.30,-0.14,2.58,,,
Dec,12,23.92,2.87,4.15,-,25,27.70,-0.30,4.99,,,
Dec,12,25.27,3.45,5.10,-,19,27.20,-0.34,6.01,,,
Dec,12,27.08,4.43,-,-,-,27.20,-0.44,5.14,,,
Dec,13,23.92,5.45,-,-,-,42.50,-0.27,6.56,,,
Jun,14,22.57,5.01,-,-,-,42.50,-0.25,5.21,,,
Jun,14,23.02,5.25,6.00,-,2,42.50,-0.25,5.45,,,
Oil Search Ltd Last Sale Price $6.11,,,,,,,,,,,,
Oct,10,5.25,0.00,0.06,-,68,22.70,-0.01,0.34,,,
Oct,10,5.50,0.01,0.04,-,533,22.40,-0.05,1.54,,,
Oct,10,5.75,0.04,0.06,-,270,22.20,-0.16,5.97,,,
Oct,10,6.00,0.09,0.09,72,890,19.90,-0.34,15.36,,,
Oct,10,6.25,0.22,0.21,85,158,19.80,-0.62,12.80,,,
Oct,10,6.50,0.40,0.61,-,30,17.90,-0.90,1.71,,,
Oct,10,6.75,0.64,-,-,-,17.90,-1.00,-,,,
Nov,10,5.25,0.01,-,-,-,23.50,-0.04,0.95,,,
Nov,10,5.50,0.04,-,-,-,23.40,-0.11,3.32,,,
Nov,10,5.75,0.07,0.10,-,152,22.20,-0.21,6.64,,,
Nov,10,6.00,0.14,0.13,212,130,21.30,-0.37,13.75,,,
Nov,10,6.25,0.26,-,500,82,20.40,-0.56,11.38,,,
Nov,10,6.50,0.46,0.44,35,-,23.00,-0.72,6.16,,,
Nov,10,6.75,0.66,-,-,-,23.20,-0.87,1.90,,,
Dec,10,3.75,-,0.04,-,16,23.80,-,2.95,,,
Dec,10,4.00,-,0.09,-,11,23.70,-,5.58,,,
Dec,10,4.25,-,0.14,-,-,23.70,-,9.19,,,
Dec,10,4.50,0.00,0.09,-,16,23.60,-,-,,,
Dec,10,4.75,0.00,0.17,-,20,23.50,-0.01,0.20,,,
Dec,10,5.00,0.01,0.25,-,15,23.50,-0.03,0.59,,,
Dec,10,5.25,0.03,0.31,-,205,23.40,-0.07,1.64,,,
Dec,10,5.50,0.06,0.30,-,412,23.30,-0.14,3.61,,,
Dec,10,5.75,0.12,0.12,10,1077,23.30,-0.25,7.55,,,
Dec,10,6.00,0.20,0.35,15,112,22.60,-0.38,12.80,,,
Dec,10,6.25,0.30,0.64,2,41,21.50,-0.53,10.83,,,
Dec,10,6.50,0.46,1.06,-,62,20.80,-0.70,4.60,,,
Dec,10,6.75,0.67,0.90,-,9,20.90,-0.86,1.64,,,
Jan,11,5.25,0.06,-,-,20,25.20,-0.11,2.61,,,
Jan,11,5.50,0.10,-,-,15,25.10,-0.18,4.74,,,
Jan,11,5.75,0.14,-,-,20,23.40,-0.26,6.87,,,
Jan,11,6.00,0.23,-,-,15,22.50,-0.38,10.90,,,
Jan,11,6.25,0.36,-,-,-,23.10,-0.51,10.43,,,
Jan,11,6.50,0.52,-,-,-,23.10,-0.64,5.93,,,
Jan,11,6.75,0.70,-,-,-,23.10,-0.76,2.84,,,
Feb,11,5.25,0.09,-,-,-,27.40,-0.14,3.49,,,
Feb,11,5.50,0.11,-,-,-,24.20,-0.19,4.27,,,
Feb,11,5.75,0.18,-,-,-,24.20,-0.28,6.98,,,
Feb,11,6.00,0.28,-,-,-,24.20,-0.38,10.86,,,
Feb,11,6.25,0.40,-,-,-,24.20,-0.49,10.09,,,
Feb,11,6.50,0.56,-,-,-,24.20,-0.60,6.40,,,
Feb,11,6.75,0.73,-,-,-,24.20,-0.72,3.49,,,
Mar,11,4.75,0.05,-,-,7,29.50,-0.08,1.64,,,
Mar,11,5.00,0.07,-,-,5,28.50,-0.11,2.46,,,
Mar,11,5.25,0.11,0.13,-,300,27.60,-0.16,3.61,,,
Mar,11,5.50,0.17,0.23,-,101,26.80,-0.22,5.42,,,
Mar,11,5.75,0.23,0.29,-,64,25.70,-0.29,7.55,,,
Mar,11,6.00,0.30,0.53,-,75,24.30,-0.38,10.01,,,
Mar,11,6.25,0.42,-,-,-,24.00,-0.48,9.35,,,
Mar,11,6.50,0.59,0.68,300,300,25.40,-0.58,6.73,,,
Mar,11,6.75,0.76,-,-,-,25.10,-0.68,3.94,,,
Jun,11,5.25,0.17,0.65,-,3,28.00,-0.19,3.83,,,
Jun,11,5.50,0.23,-,-,-,27.20,-0.24,5.14,,,
Jun,11,5.75,0.30,0.51,-,8,26.30,-0.30,6.67,,,
Jun,11,6.00,0.41,-,-,-,26.00,-0.38,8.86,,,
Jun,11,6.25,0.52,-,-,-,25.30,-0.46,8.21,,,
Jun,11,6.50,0.65,-,-,-,24.50,-0.55,5.58,,,
Jun,11,6.75,0.83,-,-,-,25.80,-0.62,4.16,,,
Sep,11,5.75,0.24,-,-,-,20.40,-0.27,3.86,,,
Sep,11,6.00,0.34,-,-,-,20.40,-0.35,5.47,,,
Sep,11,6.25,0.46,-,-,-,20.40,-0.46,5.15,,,
Sep,11,6.50,0.60,-,-,-,20.40,-0.59,3.38,,,
Sep,11,6.75,0.77,-,-,-,20.40,-0.66,2.01,,,
Dec,11,5.50,0.40,-,-,12,30.00,-0.24,5.19,,,
Dec,11,6.00,0.58,-,-,-,29.10,-0.35,7.68,,,
Dec,12,5.50,0.61,0.97,-,7,32.30,-0.28,4.45,,,
Dec,12,6.00,0.82,0.92,-,5,31.70,-0.32,5.98,,,
Dec,13,5.00,1.67,-,-,2,69.20,-0.20,8.41,,,
Dec,13,5.50,1.97,-,-,-,69.20,-0.21,9.92,,,
Dec,13,6.00,2.27,-,-,-,69.20,-0.24,11.44,,,
Dec,13,7.00,2.91,-,-,-,68.60,-0.31,10.20,,,
Dec,13,7.50,3.25,3.80,-,1,68.60,-0.32,9.39,,,
OneSteel Ltd Last Sale Price $2.97,,,,,,,,,,,,
Oct,10,2.25,0.00,0.02,5,25,47.80,-0.02,1.40,,,
Oct,10,2.50,0.02,-,-,20,46.10,-0.09,7.02,,,
Oct,10,2.75,0.03,0.11,-,61,29.20,-0.17,8.78,,,
Oct,10,3.00,0.12,0.10,74,122,28.30,-0.51,29.85,,,
Oct,10,3.25,0.29,0.27,190,147,27.30,-0.86,3.51,,,
Oct,10,3.50,0.53,0.46,10,43,27.30,-1.00,-,,,
Oct,10,4.00,1.03,0.88,-,25,27.30,-1.00,-,,,
Nov,10,2.75,0.05,-,-,-,30.10,-0.23,9.75,,,
Nov,10,3.00,0.15,0.13,14,22,30.10,-0.48,23.41,,,
Nov,10,3.01,0.17,-,-,-,33.40,-0.49,25.36,,,
Nov,10,3.25,0.32,0.23,98,104,29.20,-0.75,6.83,,,
Nov,10,3.75,0.78,0.72,-,-,29.20,-1.00,-,,,
Dec,10,2.50,0.03,0.17,-,30,33.20,-0.11,4.05,,,
Dec,10,2.75,0.09,0.07,55,154,33.00,-0.27,12.15,,,
Dec,10,3.00,0.19,0.19,-,27,31.30,-0.47,20.93,,,
Dec,10,3.25,0.34,0.35,-,663,30.90,-0.69,8.10,,,
Dec,10,3.50,0.55,0.62,-,261,30.90,-0.87,2.03,,,
Dec,10,3.75,0.78,0.83,-,80,30.90,-1.00,-,,,
Dec,10,4.00,1.03,1.05,-,-,30.90,-1.00,-,,,
Jan,11,2.75,0.10,-,-,-,30.50,-0.27,9.27,,,
Jan,11,3.00,0.21,0.20,-,10,31.30,-0.46,17.56,,,
Jan,11,3.25,0.36,-,-,20,30.20,-0.65,7.80,,,
Feb,11,2.75,0.13,0.17,-,76,32.00,-0.28,9.98,,,
Feb,11,3.00,0.22,0.16,-,10,30.20,-0.45,15.16,,,
Feb,11,3.25,0.38,-,-,-,30.50,-0.63,7.58,,,
Mar,11,2.75,0.17,0.26,-,54,33.60,-0.30,11.14,,,
Mar,11,3.00,0.26,0.33,-,5,30.70,-0.44,15.19,,,
Mar,11,3.25,0.41,0.41,-,2,31.20,-0.60,9.12,,,
Mar,11,4.50,1.53,1.49,-,-,31.20,-1.00,-,,,
Mar,11,4.61,1.59,1.35,-,15,32.90,-1.00,-,,,
Jun,11,2.25,0.07,0.13,-,10,36.60,-0.12,3.38,,,
Jun,11,2.50,0.13,0.17,-,20,35.00,-0.20,5.85,,,
Jun,11,2.75,0.20,0.16,-,110,33.10,-0.30,9.23,,,
Jun,11,3.00,0.32,0.28,-,11,32.10,-0.42,12.83,,,
Jun,11,3.25,0.47,0.53,-,6,32.20,-0.55,8.33,,,
Jun,11,3.75,0.83,0.88,-,9,32.20,-0.80,2.48,,,
Aug,11,4.64,1.67,0.85,-,133,33.60,-1.00,-,,,
Aug,11,4.87,1.91,2.60,-,-,41.00,-1.00,0.18,,,
Aug,11,6.03,3.06,2.90,-,413,45.90,-1.00,-,,,
Sep,11,2.75,0.27,-,-,-,34.50,-0.33,8.94,,,
Sep,11,3.00,0.39,-,-,10,33.80,-0.44,11.76,,,
Sep,11,3.25,0.53,-,-,-,33.80,-0.50,8.28,,,
Dec,11,2.25,0.17,0.22,-,5,40.60,-0.15,4.59,,,
Dec,11,2.75,0.35,-,-,-,39.20,-0.32,9.59,,,
Dec,11,3.00,0.48,-,-,-,39.20,-0.42,12.29,,,
Dec,11,3.25,0.63,-,-,-,39.20,-0.45,9.45,,,
Mar,12,2.75,0.28,-,-,-,30.60,-0.31,6.33,,,
Mar,12,3.00,0.41,-,-,-,30.60,-0.42,8.33,,,
Mar,12,3.25,0.55,-,-,-,30.60,-0.48,6.00,,,
Dec,12,2.50,0.37,-,-,20,40.00,-0.23,5.55,,,
Dec,12,2.75,0.48,-,-,32,40.00,-0.29,7.28,,,
Dec,12,3.00,0.62,-,-,-,40.00,-0.39,8.85,,,
Dec,13,2.50,0.35,0.44,-,292,33.20,-0.22,3.69,,,
OZ Minerals Last Sale Price $1.41,,,,,,,,,,,,
Oct,10,1.00,-,0.02,-,35,45.00,-,14.79,,,
Oct,10,1.10,0.00,0.01,-,207,44.40,-0.03,1.48,,,
Oct,10,1.20,0.01,0.01,75,305,43.80,-0.09,6.66,,,
Oct,10,1.30,0.02,0.02,340,1193,37.90,-0.21,14.79,,,
Oct,10,1.40,0.05,0.05,943,2431,34.80,-0.44,36.98,,,
Oct,10,1.50,0.12,0.11,150,221,35.00,-0.69,18.49,,,
Oct,10,1.60,0.20,-,-,-,33.60,-0.90,3.70,,,
Nov,10,1.10,0.01,0.04,-,120,44.50,-0.07,3.29,,,
Nov,10,1.20,0.02,-,-,10,41.00,-0.14,8.22,,,
Nov,10,1.30,0.04,0.03,215,415,35.90,-0.25,14.38,,,
Nov,10,1.40,0.07,0.07,456,391,35.40,-0.43,28.76,,,
Nov,10,1.50,0.13,0.10,150,150,35.50,-0.62,16.44,,,
Nov,10,1.60,0.20,-,-,-,35.50,-0.79,6.16,,,
Dec,10,0.90,0.00,0.02,-,41,47.60,-0.02,0.85,,,
Dec,10,1.00,0.01,0.03,-,362,46.60,-0.05,1.99,,,
Dec,10,1.10,0.02,0.03,-,84,45.60,-0.10,5.69,,,
Dec,10,1.20,0.04,0.04,-,548,44.60,-0.19,9.96,,,
Dec,10,1.30,0.04,0.07,15,98,34.70,-0.26,12.80,,,
Dec,10,1.40,0.09,0.09,218,84,37.40,-0.42,25.60,,,
Dec,10,1.50,0.14,-,-,-,34.00,-0.59,14.22,,,
Dec,10,1.60,0.22,0.16,10,10,35.30,-0.74,7.11,,,
Dec,10,1.70,0.30,0.85,-,44,35.40,-0.86,2.84,,,
Dec,10,1.80,0.39,0.58,-,276,35.50,-0.97,-,,,
Dec,10,1.90,0.49,0.87,-,1,35.70,-1.00,-,,,
Dec,10,2.00,0.59,1.05,-,31,35.80,-1.00,-,,,
Dec,10,2.25,0.84,1.22,-,78,35.90,-1.00,-,,,
Dec,10,2.75,1.34,1.98,-,-,36.00,-1.00,-,,,
Dec,10,3.13,1.72,2.65,-,-,36.30,-1.00,-,,,
Dec,10,3.25,1.84,2.76,-,-,36.40,-1.00,-,,,
Dec,10,3.50,2.09,2.68,-,-,36.70,-1.00,-,,,
Dec,10,3.75,2.34,2.25,-,-,36.80,-1.00,-,,,
Dec,10,3.76,2.35,2.93,-,16,36.90,-1.00,-,,,
Dec,10,4.38,2.97,2.61,-,-,37.20,-1.00,-,,,
Dec,10,4.69,3.23,3.32,41,70,89.60,-1.00,-,,,
Dec,10,5.01,3.54,-,-,3,95.40,-1.00,-,,,
Jan,11,1.20,0.04,-,-,-,39.10,-0.19,7.19,,,
Jan,11,1.30,0.06,-,-,-,34.20,-0.28,11.30,,,
Jan,11,1.40,0.10,-,-,-,33.60,-0.42,19.52,,,
Jan,11,1.50,0.19,-,-,-,43.20,-0.53,19.52,,,
Jan,11,1.60,0.25,-,-,-,43.20,-0.64,12.33,,,
Feb,11,1.20,0.05,-,-,-,41.50,-0.21,8.40,,,
Feb,11,1.30,0.06,-,-,-,32.10,-0.28,9.25,,,
Feb,11,1.40,0.10,-,-,-,32.10,-0.41,16.81,,,
Feb,11,1.50,0.16,-,-,-,32.10,-0.55,10.93,,,
Feb,11,1.60,0.23,-,-,-,32.10,-0.69,5.88,,,
Mar,11,1.00,0.02,0.11,-,10,42.00,-0.08,2.84,,,
Mar,11,1.10,0.04,0.08,-,130,42.00,-0.14,5.69,,,
Mar,11,1.20,0.07,-,-,16,42.40,-0.22,9.96,,,
Mar,11,1.30,0.11,0.10,-,9,41.80,-0.31,14.93,,,
Mar,11,1.40,0.15,0.22,-,1,41.00,-0.41,21.34,,,
Mar,11,1.50,0.20,-,-,-,40.20,-0.51,16.36,,,
Mar,11,1.60,0.28,-,-,-,40.20,-0.61,12.09,,,
Jun,11,1.00,0.04,0.13,-,10,41.40,-0.11,3.32,,,
Jun,11,1.20,0.07,0.06,6,2,34.70,-0.21,6.16,,,
Jun,11,1.30,0.12,0.12,-,11,38.60,-0.31,11.38,,,
Jun,11,1.40,0.17,-,-,60,37.50,-0.39,15.65,,,
Jun,11,1.50,0.22,-,-,-,36.30,-0.49,11.85,,,
Jun,11,1.60,0.28,-,-,-,36.30,-0.58,8.53,,,
Sep,11,1.30,0.13,0.13,-,-,35.00,-0.33,9.07,,,
Sep,11,1.40,0.19,-,-,-,36.60,-0.36,12.91,,,
Sep,11,1.50,0.25,-,-,-,36.60,-0.46,10.82,,,
Sep,11,1.60,0.31,-,-,-,36.60,-0.57,8.37,,,
Apr,12,1.10,0.13,0.29,-,110,42.80,-0.20,5.57,,,
Apr,12,1.20,0.16,0.21,-,5,40.70,-0.22,6.91,,,
Apr,12,1.40,0.27,-,-,40,42.60,-0.34,11.81,,,
Apr,12,1.50,0.34,0.46,-,10,45.50,-0.41,11.14,,,
Jun,12,1.00,0.10,0.17,-,83,42.60,-0.14,3.82,,,
Dec,12,0.80,0.07,-,-,10,44.50,-0.09,2.05,,,
Dec,12,1.20,0.20,0.28,-,70,42.50,-0.27,6.32,,,
Dec,12,1.50,0.36,-,-,-,42.50,-0.40,8.53,,,
Dec,12,3.13,1.72,2.69,-,539,42.50,-1.00,-,,,
Dec,12,3.25,1.84,2.02,-,75,42.50,-1.00,-,,,
Dec,12,3.50,2.09,-,-,18,42.50,-1.00,-,,,
Dec,12,3.76,2.35,2.49,-,-,42.50,-1.00,-,,,
Dec,12,4.00,2.59,2.48,-,-,42.50,-1.00,-,,,
Dec,13,1.00,0.21,0.54,-,125,51.90,-0.16,4.60,,,
Dec,13,1.20,0.33,-,-,100,53.80,-0.23,7.11,,,
Dec,13,1.50,0.49,0.52,-,3,53.50,-0.34,8.75,,,
Dec,13,2.25,0.97,1.04,-,439,48.00,-0.60,2.84,,,
Dec,13,2.75,1.43,2.15,-,12,54.80,-0.71,1.97,,,
Perilya Ltd Last Sale Price $0.45,,,,,,,,,,,,
Dec,12,1.05,0.60,0.58,-,460,43.10,-1.00,-,,,
PaperlinX Ltd Last Sale Price $0.47,,,,,,,,,,,,
Oct,10,0.40,-,-,-,-,12.00,-,-,,,
Oct,10,0.50,0.04,-,-,-,34.40,-0.70,22.19,,,
Oct,10,0.70,0.23,0.11,-,-,71.00,-0.98,-,,,
Nov,10,0.40,0.00,-,-,-,32.50,-0.09,3.70,,,
Nov,10,0.50,0.06,0.06,50,-,57.20,-0.55,36.98,,,
Dec,10,0.40,0.01,-,-,-,34.10,-0.13,5.12,,,
Dec,10,0.50,0.04,-,-,-,34.10,-0.59,12.80,,,
Dec,10,0.70,0.23,0.08,-,21,65.50,-0.88,4.27,,,
Jan,11,0.40,0.03,-,-,-,52.10,-0.23,15.41,,,
Jan,11,0.50,0.07,-,-,-,52.10,-0.50,24.65,,,
Feb,11,0.40,0.01,-,-,-,27.00,-0.13,3.03,,,
Feb,11,0.50,0.07,-,-,-,46.30,-0.50,20.17,,,
Mar,11,0.40,0.03,-,-,-,51.60,-0.24,12.80,,,
Mar,11,0.50,0.09,-,-,-,53.90,-0.47,23.47,,,
Mar,11,0.60,0.16,0.10,10,10,57.00,-0.66,10.67,,,
Jun,11,0.40,0.04,-,-,-,52.40,-0.26,11.38,,,
Jun,11,0.50,0.09,-,-,-,46.80,-0.46,15.65,,,
Jun,11,0.60,0.14,0.11,-,10,41.70,-0.70,4.27,,,
Sep,11,0.40,0.05,-,-,-,48.80,-0.23,10.47,,,
Sep,11,0.50,0.07,-,-,-,37.10,-0.46,9.42,,,
Qantas Airways Last Sale Price $2.67,,,,,,,,,,,,
Oct,10,2.19,0.00,0.06,-,1,28.40,-,0.39,,,
Oct,10,2.43,0.01,0.03,12,251,27.80,-0.11,5.86,,,
Oct,10,2.67,0.07,0.09,24,256,23.90,-0.46,29.29,,,
Oct,10,2.92,0.26,-,-,-,24.20,-0.91,1.95,,,
Nov,10,2.43,0.04,0.06,-,24,29.10,-0.18,7.59,,,
Nov,10,2.67,0.11,0.12,60,57,27.20,-0.45,23.87,,,
Nov,10,2.92,0.27,-,-,-,25.50,-0.80,4.34,,,
Dec,10,1.94,0.00,0.07,-,10,30.70,-0.01,0.30,,,
Dec,10,2.19,0.01,0.13,-,20,30.50,-0.07,2.25,,,
Dec,10,2.43,0.06,0.07,-,180,30.40,-0.22,8.26,,,
Dec,10,2.67,0.14,0.22,-,203,29.10,-0.44,21.03,,,
Dec,10,2.92,0.29,0.41,-,235,27.30,-0.72,6.01,,,
Dec,10,3.16,0.50,0.71,-,222,27.30,-0.94,0.75,,,
Dec,10,3.40,0.73,1.12,-,2048,27.30,-1.00,-,,,
Dec,10,3.65,0.98,1.94,-,68,27.30,-1.00,-,,,
Dec,10,3.89,1.22,1.22,-,442,27.30,-1.00,-,,,
Dec,10,4.13,1.46,2.09,-,149,27.30,-1.00,-,,,
Dec,10,4.37,1.70,2.30,-,94,27.30,-1.00,-,,,
Dec,10,4.86,2.19,3.21,-,7,27.30,-1.00,-,,,
Dec,10,5.35,2.68,1.54,-,25,27.30,-1.00,-,,,
Dec,10,5.83,3.16,3.77,-,-,27.30,-1.00,-,,,
Jan,11,2.50,0.09,-,-,-,28.50,-0.28,9.22,,,
Jan,11,2.75,0.20,-,-,-,27.20,-0.51,12.48,,,
Jan,11,3.00,0.40,-,-,-,33.30,-0.69,7.05,,,
Feb,11,2.50,0.12,-,-,-,31.40,-0.30,10.65,,,
Feb,11,2.75,0.23,0.36,-,139,30.60,-0.49,13.32,,,
Feb,11,3.00,0.42,1.22,-,52,34.80,-0.65,7.99,,,
Mar,11,1.90,0.01,-,-,100,33.40,-0.05,1.13,,,
Mar,11,2.25,0.05,0.23,-,6,28.90,-0.14,3.76,,,
Mar,11,2.50,0.12,0.23,-,103,28.70,-0.30,9.01,,,
Mar,11,2.75,0.20,-,-,53,23.80,-0.50,9.01,,,
Mar,11,3.00,0.37,0.40,-,63,23.80,-0.75,3.00,,,
Mar,11,3.25,0.58,0.56,-,1,23.80,-1.00,0.38,,,
Jun,11,2.50,0.16,0.24,-,13,29.40,-0.31,8.01,,,
Jun,11,2.75,0.28,0.41,-,136,28.50,-0.46,9.76,,,
Jun,11,3.00,0.41,0.43,19,19,26.90,-0.65,4.26,,,
Sep,11,2.50,0.17,-,-,-,27.00,-0.33,6.45,,,
Sep,11,2.75,0.29,-,-,-,27.00,-0.46,7.92,,,
Sep,11,3.00,0.45,-,-,-,27.00,-0.61,4.42,,,
Dec,12,2.00,0.22,0.22,-,4,38.70,-0.18,3.67,,,
Dec,12,3.75,1.18,1.12,-,139,34.20,-0.76,1.59,,,
Dec,12,4.00,1.38,1.55,-,1,34.20,-0.86,0.83,,,
Dec,13,2.75,0.75,1.16,-,-,46.00,-0.35,7.74,,,
Dec,13,3.00,0.90,-,-,-,46.00,-0.38,6.59,,,
QBE Insurance Grp Last Sale Price $17.19,,,,,,,,,,,,
Oct,10,13.50,0.01,0.01,32,37,35.50,-,0.36,,,
Oct,10,14.00,0.01,0.01,101,11,33.50,-0.02,0.61,,,
Oct,10,14.50,0.02,0.31,25,2,31.40,-0.03,1.21,,,
Oct,10,15.00,0.04,0.07,2,61,29.30,-0.05,2.12,,,
Oct,10,15.50,0.07,0.04,117,172,27.30,-0.09,3.94,,,
Oct,10,16.00,0.11,0.11,423,207,24.90,-0.15,6.37,,,
Oct,10,16.50,0.17,0.22,216,528,22.50,-0.24,10.62,,,
Oct,10,17.00,0.32,0.36,505,1168,20.80,-0.39,19.11,,,
Oct,10,17.50,0.54,0.58,392,463,19.10,-0.59,13.95,,,
Oct,10,18.00,0.89,0.78,163,403,18.80,-0.78,4.85,,,
Oct,10,18.50,1.32,1.21,27,98,18.40,-0.96,0.61,,,
Oct,10,18.51,1.29,-,-,-,18.20,-0.96,-,,,
Oct,10,19.00,1.81,1.02,27,92,18.40,-1.00,-,,,
Oct,10,19.01,1.79,-,-,62,23.80,-0.96,-,,,
Oct,10,19.50,2.31,2.80,4,4,18.40,-1.00,-,,,
Oct,10,19.51,2.26,-,-,5,23.80,-1.00,-,,,
Oct,10,20.00,2.81,3.28,2,11,18.40,-1.00,-,,,
Oct,10,20.01,2.75,-,-,60,23.80,-1.00,-,,,
Oct,10,20.50,3.31,-,-,12,18.40,-1.00,-,,,
Oct,10,20.51,3.23,-,-,5,23.80,-1.00,-,,,
Oct,10,21.00,3.81,4.32,-,-,18.40,-1.00,-,,,
Oct,10,21.01,3.73,3.25,-,45,23.90,-1.00,-,,,
Oct,10,21.51,4.23,4.60,36,58,23.90,-1.00,-,,,
Oct,10,22.00,4.81,-,-,6,18.40,-1.00,-,,,
Oct,10,22.01,4.72,-,-,2,23.90,-1.00,-,,,
Oct,10,22.50,5.31,5.72,-,-,18.40,-1.00,-,,,
Oct,10,22.51,5.22,-,-,29,23.90,-1.00,-,,,
