UGL,3166.74,178.96,224.362,2.134,-0.82,-,87.1,14.8,64,1.36,4.96,f,UGL Ltd,,12.90,-53,12.89,12.90,13.65,12.90,-1.62,15.97,6.64
UCW,-,13.648,6.504,0.013,0.10,2.9,-4.72,-,2,-,6.90,f,Undercoverwear,,0.29,,0.29,0.40,0.29,0.29,2.33,0.30,0.16
UNI,3616.76,146.753,83.483,0.312,0.13,7.8,6.2,16.4,-,-,-,,Unilife Medical Sol,,1.015,-0.5,1.01,1.015,1.09,1.01,1.84,1.38,0.205
UOS,181,3.921,7.846,0.213,0.59,0.4,13.98,1.6,1.5,9.32,6.52,,United Overseas Aust,,0.23,0.5,0.225,0.24,0.24,0.225,4.55,0.255,0.09
UBI,173.462,11.03,11.975,0.275,0.27,6.5,-9.72,-,-,-,-,,Universal Biosensors cdi,,1.75,-20,1.72,1.75,1.985,1.75,-7.93,2.20,0.41
USH,-,0.016,0.02,-,0.31,0.3,-12.32,-,-,-,-,,US Masters Hldgs,,0.08,,-,-,0.08,0.08,2.33,0.41,0.08
UCM,9.5,1.683,2.339,0.028,0.06,11.0,-2.8,-,-,-,-,,USCOM Ltd,,0.66,-4,0.66,0.76,0.74,0.66,-3.39,0.86,0.25
UXC,3217.12,78.294,74.819,0.185,0.03,26.2,6.54,12.0,3.5,1.87,4.46,f,UXC Ltd,,0.785,-7,0.78,0.79,0.845,0.77,-5.86,1.185,0.265
VPG,74402,6172.03,2882.9,0.281,0.24,0.5,-92.9,-,4.85,-,38.80,,Valad Prop forus,,0.125,-0.5,0.12,0.125,0.13,0.115,-1.52,0.18,0.021
VBP,0.653,0.243,0.22,0.126,7.38,1.0,-53.42,-,25,-,3.40,,Van Eyk Blueprint unt,,7.35,,7.35,7.43,7.35,7.35,2.33,7.66,6.96
VTP,2084.34,30.866,14.541,0.109,1.02,0.9,-14.6,-,2.5,-,2.72,f,Van Eyk Three Pillar,,0.92,-1.5,0.92,0.94,0.94,0.92,0.72,0.94,0.585
VMG,3743.48,209.972,61.189,0.054,0.25,1.9,-86.01,-,5,-,10.53,,VDM Grp Ltd,,0.475,-2,0.475,0.48,0.55,0.465,-1.71,0.714,0.146
VMGN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
VELCP,-,0.108,0.181,0.038,0.07,60.7,50.15,8.5,1,50.15,0.24,,Vealls Ltd capital,,4.25,,4.50,6.00,4.25,4.25,2.33,5.00,3.75
VELIN,-,0.056,0.054,0.006,-,-,-,-,9.6,-,4.57,,  income,,2.10,4.8,1.70,2.10,2.052,2.052,4.67,2.10,1.152
VELPA,-,-,-,-,-,-,-,-,0.7,-,0.23,,  7% cum pf,,3.00,,-,-,3.00,3.00,2.33,3.00,3.00
VGP,218.333,4.716,12.31,0.002,-0.24,-,-14,-,-,-,-,,Verticon Grp Ltd,,0.012,0.1,0.011,0.012,0.012,0.011,11.42,0.03,0.006
VIL,144744,530.441,69.041,0.016,-,-,-0.55,-,-,-,-,,Verus Invest,,0.029,-0.3,0.029,0.03,0.039,0.028,-7.05,0.039,0.001
VILO,31249.6,105.583,17.434,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.007,-0.3,0.007,0.009,0.012,0.007,-27.67,0.012,0.001
VES,218.433,1.97,-,-,-0.03,-,-13.17,-,-,-,-,,Vesture Ltd,,0.025,0.3,0.025,0.026,0.026,0.022,15.96,0.026,0.006
VIA,-,0.004,0.055,-,0.16,0.4,-70,-,-,-,-,,Viagold Capital,,0.07,,0.07,-,0.07,0.07,2.33,1.30,0.046
VIE,283.18,3.797,1.759,0.004,0.17,0.5,-16.04,-,-,-,-,,Viento Grp Ltd,,0.09,-2,0.09,0.135,0.11,0.09,-15.85,0.11,0.012
VII,15,1.007,1.671,0.051,0.24,1.5,11.22,3.2,-,-,-,,Vietnam Industrial,,0.36,,0.30,0.36,0.36,0.36,2.33,0.375,0.11
VRL,138.628,24.461,30.808,0.229,-1.18,-,-2.17,-,9.75,-,5.40,f,Village Roadshow,,1.805,,1.75,1.82,1.82,1.75,2.33,1.93,0.77
VRLPA,13710.2,92.889,43.516,0.171,-,-,-,-,12.75,-,7.29,,  'a' pref,,1.75,-5,1.65,1.795,1.815,1.70,-0.45,1.87,0.49
VLA,15127.3,196.959,63.065,0.014,-,-,-1.6,-,-,-,-,,Viralytics Ltd,,0.04,,0.04,0.043,0.046,0.04,2.33,0.054,0.025
VLAO,3883.14,44.122,-,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.014,0.2,0.011,0.014,0.015,0.012,18.99,0.019,0.009
VHL,2068.4,38.612,32.413,0.006,-,-,-1.21,-,-,-,-,,Virax Hldgs,,0.049,-1.2,0.047,0.049,0.055,0.048,-17.34,0.12,0.021
VHLOB,-,0.117,0.555,-,-,-,-,-,-,-,-,,  opt dec09,,0.01,,-,0.003,0.01,0.01,2.33,0.01,0.007
VBA,58784.8,2957.96,1061.97,1.138,0.50,1.0,-15.2,-,-,-,-,,Virgin Blue Hldgs,,0.515,-1,0.51,0.52,0.53,0.505,0.42,0.57,0.127
VIR,904.78,64.541,41.839,0.039,-0.54,-,-7.23,-,3.2,-,15.24,,Viridis Clean stpld,,0.21,-2.5,0.21,0.22,0.235,0.21,-8.31,0.69,0.16
VIRN,-,-,-,-,-,-,-,-,-,-,-,,  new,,-,,-,-,-,-,-,-,-
VGH,391.164,32.449,30.633,0.076,-1.03,-,16.61,6.4,5,3.32,4.69,f,Vision Grp Hldgs,,1.065,-0.5,1.06,1.09,1.10,1.055,1.86,1.30,0.41
VTG,157.539,31.101,15.843,0.044,-0.10,-,3.84,8.1,1,3.84,3.23,,Vita Grp Ltd,,0.31,-1.5,0.30,0.34,0.325,0.30,-2.29,0.345,0.058
VSC,-,3.067,2.366,0.01,0.06,3.2,-0.56,-,-,-,-,,Vita Life Sciences,,0.19,,0.20,0.24,0.19,0.19,2.33,0.21,0.05
VTA,325.026,7.069,-,0.738,-,-,-,-,-,-,-,,Viterra Inc cdi 1:1,,10.76,12,10.40,10.80,11.20,10.50,3.45,12.00,10.26
VMT,11447.1,160.472,47.39,0.072,0.01,16.0,-1.27,-,-,-,-,,Vmoto Ltd,,0.16,-1,0.165,0.17,0.17,0.145,-3.56,0.215,0.03
VEU,24.977,0.257,-,0.008,-,-,-,-,-,-,-,,Vngd All-World ex-US cdi 1:1,,48.53,-5,47.44,48.62,48.92,46.26,2.22,50.44,44.07
VAS,36.389,1.054,-,0.047,-,-,-,-,-,-,-,p,Vngd Aus Shares etf unt,,59.60,-132,59.60,60.00,63.57,59.60,0.16,64.50,47.75
VTS,3.141,0.079,-,0.004,-,-,-,-,-,-,-,,Vngd US Total Market cdi 1:1,,60.68,29,60.68,61.03,60.70,60.34,2.81,63.00,56.45
WAG,11306.3,133.61,166.388,0.005,-,-,-0.12,-,-,-,-,,WAG Ltd,,0.01,0.2,0.008,0.01,0.01,0.009,27.33,0.011,0.002
WAB,351.594,12.15,17.238,0.004,0.06,0.8,-70.45,-,-,-,-,,Wallace Absolute,,0.05,0.1,0.05,0.055,0.057,0.049,4.37,0.19,0.038
WAA,59.63,2.12,2.898,0.016,1.23,0.8,4.16,24.4,2,2.08,1.97,f,WAM Active Ltd,,1.015,-1.5,1.005,1.015,1.03,1.00,0.87,1.05,0.61
WAM,309.3,13.388,20.056,0.134,1.64,0.8,-3.9,-,4,-,3.08,f,WAM Capital Ltd,,1.30,-3,1.30,1.34,1.355,1.30,0.07,1.355,0.71
WHS,6.737,1.375,3.189,1.011,0.77,4.2,19.72,16.5,17.34,1.14,5.34,,Warehouse Grp,,3.25,,3.20,3.55,3.30,3.25,2.33,3.694,2.443
WCB,58.188,3.042,3.226,0.078,2.38,0.8,-50.2,-,2,-,1.02,,Warrnambool Cheese,,1.96,-4,1.96,1.995,2.00,1.95,0.33,3.35,1.67
WAS,30516.9,469.615,310.374,0.028,-,-,-1.62,-,-,-,-,,Wasabi Energy Ltd,,0.02,,0.018,0.02,0.022,0.019,2.33,0.028,0.006
WAT,1.5,0.879,3.039,0.028,1.36,0.7,8,11.7,5,1.60,5.32,f,Waterco Ltd,,0.94,2,0.88,0.945,0.94,0.92,4.50,1.00,0.48
WTP,1136.21,48.454,35.69,0.236,1.53,0.9,9.45,14.0,10.5,0.90,7.95,f,Watpac Ltd,,1.32,-6,1.32,1.33,1.40,1.295,-2.02,1.975,0.75
WYL,398.247,40.036,82.777,0.09,1.14,0.9,-1.7,-,3,-,2.82,,Wattyl Ltd,,1.065,-9.5,1.06,1.075,1.18,1.06,-5.86,1.23,0.37
WAL,958,8.231,27.517,0.009,0.14,1.1,0.19,78.9,-,-,-,,Wavenet Intl,,0.15,1,0.15,0.155,0.17,0.145,9.47,0.17,0.03
WDS,874.049,62.978,47.91,0.229,0.46,3.5,19.05,8.5,8.3,2.30,5.11,f,WDS Ltd,,1.625,-8.5,1.625,1.68,1.74,1.53,-2.64,2.276,0.391
WFM,971.251,72.772,311.342,0.007,0.01,3.3,-3.1,-,-,-,-,,Webfirm Grp Ltd,,0.033,-0.3,0.033,0.035,0.038,0.033,-6.01,0.12,0.03
WEB,1084.34,38.761,26.141,0.13,0.38,4.5,10.24,16.7,5.5,1.86,3.21,f,Webjet Ltd,,1.715,-4.5,1.715,1.75,1.81,1.70,-0.23,2.00,0.933
WSY,1340.8,10.922,4.645,0.007,0.01,2.8,-0.92,-,-,-,-,,Webspy Ltd,,0.028,0.1,0.022,0.027,0.028,0.025,6.03,0.03,0.007
WBA,128.955,10.789,6.791,0.032,0.89,0.6,5.35,9.3,4.5,1.19,9.00,,Webster Ltd,,0.50,-3,0.50,0.515,0.525,0.50,-3.33,0.77,0.50
WBAPA,-,0.038,0.03,-,-,-,-,-,9,-,6.72,,  9% cum pf,,1.34,4.5,1.29,-,1.295,1.295,5.80,1.415,1.295
WLL,126.38,2.317,2.067,0.092,0.44,5.3,17.09,13.8,12,1.42,5.11,f,Wellcom Grp Ltd,,2.35,-4,2.25,2.35,2.35,2.25,0.65,2.43,1.53
WWM,644.583,13.993,18.409,0.013,-0.10,-,-10.75,-,-,-,-,,Wentworth Hldgs,,0.07,-1,0.07,0.08,0.08,0.07,-10.17,0.10,0.035
WES,21641.3,914.448,662.871,28.958,3.14,9.2,160,18.0,110,1.45,3.82,f,Wesfarmers Ltd,,28.81,-44,28.81,28.88,29.94,28.61,0.82,29.94,14.244
WESN,1628.44,110.206,86.974,4.389,-,-,-,-,110,-,3.81,,  part prot,,28.89,-61,28.85,29.10,30.07,28.20,0.26,30.07,14.82
WAN,2106.17,114.476,118.251,1.637,-,-,42.1,18.2,33,1.28,4.31,f,West Aust News,,7.66,-24,7.65,7.84,8.14,7.60,-0.71,8.48,3.62
WDC,43391,2408.04,2028.36,27.416,11.02,1.1,-211.56,-,100.25,-,8.44,,Westfield Grp stpld,,11.88,-47,11.85,11.89,12.38,11.63,-1.48,15.34,8.68
WIC,221.179,7.595,-,0.131,-,-,-,-,-,-,-,,Westoz Inv Ltd,,1.065,-3.5,1.06,1.095,1.11,1.065,-0.85,1.20,1.00
WICO,15.807,1.084,-,0.006,-,-,-,-,-,-,-,,  opt jun12,,0.18,1.5,0.18,0.20,0.20,0.165,11.42,0.25,0.15
WBC,47323,2051.36,2229.79,68.057,7.89,2.9,125.3,18.5,116,1.08,5.02,f,Westpac Banking,,23.13,-107,23.12,23.14,24.56,23.01,-2.09,27.57,14.40
WOT,1323.07,10.537,-,0.362,0.86,0.9,-33.08,-,1.66,-,2.21,,Westpac Office Tr unt,,0.75,2,0.75,0.76,0.77,0.73,5.07,0.835,0.69
WHF,79.88,6.144,7.041,0.228,3.66,0.9,5.09,65.8,17,0.30,5.07,f,Whitefield Ltd,,3.35,3,3.35,3.36,3.36,3.28,3.23,3.63,1.95
WHFPA,-,-,-,-,-,-,-,-,8,-,5.95,,  8% cum pf,,1.345,,-,-,1.345,1.345,2.33,1.345,1.345
WHG,1606.04,57.966,83.634,0.263,0.07,14.3,2.5,40.0,3,0.83,3.00,f,WHK Grp Ltd,,1.00,-2,1.00,1.03,1.06,0.99,0.37,1.19,0.75
WHN,-,441.789,29.166,0.022,0.03,3.2,-2.67,-,-,-,-,,WHL Energy Ltd,,0.095,,-,-,0.095,0.095,2.33,0.125,0.016
WBB,11.497,2.395,2.597,0.293,3.49,2.7,56.41,16.5,60,0.94,6.45,f,Wide Bay Aust Ltd,,9.30,12,9.20,9.30,9.40,9.18,3.63,9.88,5.55
WFL,1232.55,27.121,4.487,0.061,1.91,0.2,24.7,1.7,8,3.09,18.60,f,Willmott Forests,,0.43,-2,0.43,0.435,0.45,0.42,-2.12,0.798,0.39
WIG,219.314,5.921,4.186,0.155,0.64,2.3,2.4,62.5,2,1.20,1.33,f,Wilson Htm Invest,,1.50,-20,1.50,1.63,1.70,1.50,-9.44,1.70,0.60
WIL,246.071,29.512,23.301,0.089,0.96,0.8,1.61,46.9,4,0.40,5.30,f,Wilson Invest,,0.755,-3,0.755,0.76,0.775,0.755,-1.49,0.805,0.405
WOW,14023.8,860.908,861.671,34.565,1.54,18.1,150.71,18.5,104,1.45,3.73,f,Woolworths Ltd,,27.89,-11,27.88,28.03,28.43,27.82,1.93,30.57,24.36
WNS,-,-,0.275,0.011,-0.04,-,-2.8,-,-,-,-,,World Net Services,,0.15,,-,0.15,0.15,0.15,2.33,0.15,0.15
WRR,330,197.994,99.42,0.003,-,-,0.1,4.0,-,-,-,,World Reach Ltd,,0.004,0.1,0.003,0.004,0.004,0.003,35.66,0.007,0.002
WWG,-,1.339,-,0.004,0.31,0.6,2,9.0,-,-,-,,World Wide Ent Grp,,0.18,,0.093,0.10,0.18,0.18,2.33,0.25,0.125
WOR,4615.55,271.382,261.481,6.109,-0.03,-,161.1,16.0,93,1.73,3.60,f,WorleyParsons Ltd,,25.85,-110,25.85,25.90,27.49,25.52,-1.75,31.79,11.26
WTF,2258.77,114.63,123.862,1.295,-0.08,-,20.91,29.7,17.5,1.19,2.82,f,Wotif Com Hldgs,,6.20,-24,6.14,6.23,6.55,6.03,-1.40,6.60,3.10
WWA,40.883,3.681,5.284,0.085,0.21,12.7,20.83,12.8,17,1.23,6.37,f,Wridgways Aust,,2.67,-3,2.67,2.70,2.72,2.67,1.22,2.75,1.60
XCD,222.4,26.761,8.181,0.003,0.04,0.7,-1.67,-,-,-,-,,Xceed Capital Ltd,,0.029,0.1,0.029,0.03,0.029,0.029,5.90,0.067,0.012
XCDO,-,0.545,1.791,-,-,-,-,-,-,-,-,,  opt jan10,,0.005,,-,0.004,0.005,0.005,2.33,0.005,0.005
XRF,419.5,25.254,14.389,0.018,0.10,2.0,2.1,9.3,0.75,2.80,3.85,f,XRF Scientific,,0.195,1,0.195,0.20,0.195,0.185,7.73,0.23,0.075
XST,62.5,3.057,22.719,0.004,-,-,1.4,4.6,-,-,-,,XState Res,,0.065,0.3,0.051,0.06,0.065,0.062,7.17,0.07,0.015
XTE,430,37.464,28.879,0.004,0.04,1.3,1.03,4.9,-,-,-,,Xtek Ltd,,0.05,-0.3,0.05,0.053,0.053,0.05,-3.33,0.058,0.007
ZGL,1599.75,16.289,26.41,0.052,0.21,1.2,4.14,5.9,0.6,6.90,2.45,,Zicom Grp Ltd,,0.245,1.5,0.245,0.25,0.25,0.23,8.85,0.26,0.077
ZMG,65,4.854,10.756,0.001,0.02,1.1,-15.47,-,-,-,-,,Zingmobile Grp cdi 1:1,,0.022,0.2,0.023,0.03,0.022,0.02,12.33,0.03,0.006
