RUL,143.768,17.169,8.601,0.104,-,-,6.4,13.1,4.5,1.42,5.36,f,Runge Ltd,,0.84,1,0.84,0.88,0.88,0.83,-2.02,0.95,0.32
RUR,-,2.671,6.586,0.009,0.31,0.5,-4.51,-,-,-,-,,Ruralaus Invest,,0.15,,-,0.165,0.15,0.15,-3.22,0.18,0.12
RHL,72.322,4.199,3.259,0.142,1.69,1.5,24.43,10.6,19,1.29,7.34,f,Ruralco Hldgs,,2.59,3,2.50,2.59,2.60,2.45,-2.05,3.848,1.72
SAP,-,0.455,-,-,-,-,-1.4,-,-,-,-,,Sabina Corp,,0.033,,0.03,0.08,0.033,0.033,-3.22,0.10,0.031
SRH,43.936,9.176,3.237,0.019,0.36,2.0,5.5,13.1,5,1.10,6.94,,Saferoads Hldgs,,0.72,6.5,0.72,0.78,0.78,0.655,6.70,1.39,0.25
SFP,71.282,10.182,8.428,0.004,-,-,-4.19,-,-,-,-,,Safety Medical,,0.055,-0.2,0.051,0.055,0.062,0.055,-6.73,0.18,0.025
SFPOA,22.675,0.535,0.781,-,-,-,-,-,-,-,-,, opt dec10,,0.001,,0.001,0.005,0.001,0.001,-3.22,0.002,0.001
SFPOB,-,-,-,-,-,-,-,-,-,-,-,, opt jan10,,-,,-,-,-,-,-,-,-
SAI,4665.52,72.159,87.753,0.548,-1.00,-,17.7,20.0,11.5,1.54,3.25,f,SAI Global Ltd,,3.54,13,3.43,3.54,3.60,3.25,0.59,3.60,1.965
SLM,250.743,24.207,24.257,0.651,-0.78,-,21.7,18.9,20,1.09,4.88,f,Salmat Ltd,,4.10,19,4.06,4.18,4.12,3.93,1.64,4.16,2.70
SSS,148453,576.031,94.546,0.014,-,-,-0.27,-,-,-,-,,Sam's Seafood,,0.019,0.7,0.019,0.02,0.021,0.011,55.11,0.021,0.003
SND,126.8,4.635,8.321,0.028,0.20,1.7,4.3,8.1,3,1.43,8.57,f,Saunders Intl Ltd,,0.35,,0.34,0.35,0.35,0.345,-3.22,0.48,0.22
SAV,292.55,49.508,25.412,0.02,0.15,1.0,1.56,9.3,3,0.52,20.69,,Savcor Grp Ltd,,0.145,-0.5,0.145,0.16,0.155,0.14,-6.56,0.60,0.10
SCD,67.5,0.649,1.668,0.009,0.36,1.4,9.04,5.5,-,-,-,,Scantech Ltd,,0.50,-2,0.50,0.55,0.53,0.50,-7.07,0.70,0.30
SFC,26.88,0.493,0.547,0.085,3.62,1.7,74.1,8.1,45,1.65,7.50,f,Schaffer Corp Ltd,,6.00,35,5.86,6.00,6.00,5.60,2.97,6.00,3.90
SIE,60.3,31.833,6.219,0.007,-0.05,-,-2.65,-,-,-,-,,Scigen Ltd cdi,,0.125,0.5,0.10,0.13,0.13,0.11,0.94,0.54,0.035
SCC,27.41,1.049,0.504,0.021,0.36,0.9,2.8,11.8,1,2.80,3.03,f,Scott Corp,,0.33,7.5,0.255,0.34,0.33,0.29,26.19,0.33,0.125
SCV,66.618,3.878,3.941,0.003,-0.03,-,-5.18,-,-,-,-,,SCV Grp Ltd,,0.018,,0.012,0.017,0.018,0.015,-3.22,0.05,0.002
SDI,406.556,3.508,5.995,0.037,0.18,1.8,2.6,12.1,0.3,8.67,0.95,f,SDI Ltd,,0.315,5.5,0.32,0.34,0.36,0.30,17.93,0.36,0.17
SDM,2216.26,58.879,28.974,0.344,0.23,7.3,3.9,43.1,6,0.65,3.57,f,Sedgman Ltd,,1.68,-2,1.67,1.68,1.74,1.635,-4.40,1.965,0.37
SEK,10630.3,347.038,274.523,2.196,0.51,12.8,18.8,34.8,9.2,2.04,1.41,f,Seek Ltd,,6.54,91,6.51,6.59,6.65,5.57,12.94,6.65,2.02
SHV,121.28,5.581,4.173,0.178,1.56,2.9,42.6,10.6,12,3.55,2.67,,Select Harvests,,4.50,-21,4.41,4.65,4.76,4.15,-7.68,4.84,2.10
SLT,100,40.021,47.679,0.002,-,-,-0.12,-,-,-,-,,Select Vaccines,,0.006,,0.006,0.007,0.006,0.006,-3.22,0.01,0.002
SEN,3258.72,128.125,127.128,0.041,0.02,4.5,0.25,36.0,-,-,-,,Senetas Corp,,0.09,,0.09,0.092,0.097,0.086,-3.22,0.11,0.02
SRV,173.681,15.048,12.345,0.326,1.65,2.5,42.7,9.7,20,2.13,4.82,f,Servcorp Ltd,,4.15,14,4.14,4.20,4.20,3.86,0.27,4.20,2.046
SSM,3694.9,206.206,64.164,0.093,-0.03,-,6.2,7.6,3.5,1.77,7.45,,Service Stream,*,0.47,4,0.465,0.47,0.48,0.415,6.08,0.945,0.21
SSMN,-,-,-,-,-,-,-,-,-,-,-,, def,,-,,-,0.48,-,-,-,-,-
SEV,3867.6,91.498,146.792,1.185,7.27,0.9,6.38,97.6,34,0.19,5.46,f,Seven Network   ,,6.23,-7,6.23,6.24,6.44,6.16,-4.33,7.24,5.01
SHR,-,0.037,0.097,0.036,3.46,0.9,24.5,12.0,15,1.63,5.08,f,Shearer (John),,2.95,,2.95,3.50,2.95,2.95,-3.22,3.02,2.20
SHU,-,0.075,-,0.06,-,-,-,-,-,-,-,,Shenhua Ltd,,0.48,,-,0.50,0.48,0.48,-3.22,0.55,0.48
SSL,-,0.053,0.012,0.032,2.67,1.5,39.79,10.1,-,-,-,,Sietel Ltd,,4.02,,3.75,4.02,4.02,4.02,-3.22,4.50,1.00
SSLPA,-,-,-,-,-,-,-,-,-,-,-,, 5% cum pf,,1.05,,1.02,-,1.05,1.05,-3.22,1.05,1.05
SIP,23524.5,527.488,616.133,1.016,-0.12,-,9.5,10.6,7,1.36,6.93,f,Sigma Pharmaceutical,,1.01,-5,1.005,1.015,1.07,1.01,-7.94,1.382,0.83
SLX,568.584,27.588,38.112,1.056,0.48,15.1,-2.6,-,-,-,-,,Silex Systems,,7.23,45,7.20,7.24,7.25,6.64,3.42,8.03,2.81
SIV,25.945,0.787,1.641,0.026,0.90,1.8,22.5,7.1,14,1.61,8.75,f,Silver Chef Ltd,,1.60,5,1.55,1.59,1.60,1.52,0.00,1.61,0.90
SGM,3607.85,122.859,169.231,3.829,8.09,2.6,-82.9,-,38,-,1.81,f,Sims Metal Mgmt,,21.00,-74,20.92,21.20,22.02,20.85,-6.63,29.15,10.68
SGT,30137.2,736.851,577.814,1.106,1.23,2.0,20.75,11.9,11.35,1.83,4.60,,Singapore Tel cdi,,2.47,-17,2.45,2.47,2.64,2.42,-9.66,2.95,2.13
SSI,4.418,1.313,1.9,0.05,-0.04,-,-70,-,-,-,-,,Sino Strategic Intl,,0.75,1,0.71,0.76,0.75,0.74,-1.87,0.92,0.33
SIU,10,1.803,0.954,0.004,-0.01,-,-1.24,-,-,-,-,,Sirius Corp Ltd,,0.04,0.5,0.015,0.04,0.04,0.035,11.06,0.05,0.011
SRX,549.948,12.052,3.273,0.282,0.67,7.5,32.7,15.4,-,-,-,,Sirtex Medical,,5.05,33,5.05,5.14,5.15,4.55,3.77,5.18,1.60
SKE,2941.12,26.133,25.892,0.366,-1.62,-,23,8.3,10.5,2.19,5.47,f,Skilled Grp Ltd,,1.92,-3,1.92,1.95,1.94,1.71,-4.76,2.75,1.01
SKC,849.337,103.02,94.76,1.518,0.47,5.6,18.83,14.0,5.44,3.46,2.06,,Sky City Entertain,,2.64,-6,2.62,2.65,2.73,2.62,-5.44,3.08,1.90
SKT,179.897,18.158,22.31,1.553,0.50,8.0,18.27,21.8,11.48,1.59,2.88,,Sky Net fpo nz,,3.99,4,3.80,3.99,3.99,3.99,-2.21,4.05,2.76
SKY,15,0.44,0.129,-,0.20,0.3,-19.04,-,-,-,-,,Skydome Hldgs Ltd,,0.053,0.1,0.052,0.10,0.053,0.052,-1.30,0.185,0.052
SGH,3.2,18.861,14.017,0.174,0.80,2.0,15.9,10.1,4.25,3.74,2.66,f,Slater & Gordon,,1.60,5,1.61,1.64,1.60,1.55,0.00,1.82,1.245
SMA,2540.2,26.651,26.747,0.005,-,-,-0.38,-,-,-,-,,Smarttrans Hldgs,,0.008,-0.1,0.008,0.009,0.009,0.008,-14.33,0.02,0.006
SMX,1700.6,56.368,34.083,0.382,0.71,8.1,36.7,15.6,25,1.47,4.36,f,SMS Management,,5.74,59,5.72,5.79,5.78,4.81,8.23,5.78,1.615
SNO,0.001,2.11,3.503,0.066,-0.03,-,3.47,12.4,3,1.16,6.98,f,Snowball Grp,,0.43,,0.41,0.42,0.43,0.43,-3.22,0.54,0.30
SLA,1807.98,72.438,133.199,0.044,3.74,0.0,-3.23,-,-,-,-,,Solagran Ltd,,0.155,-1.5,0.15,0.155,0.175,0.145,-12.05,0.34,0.065
SLACA,-,0.813,-,-,-,-,-,-,-,-,-,, ctg,,0.041,,0.05,0.20,0.041,0.041,-3.22,0.08,0.01
SOO,1934.27,29.461,11.653,0.03,0.04,3.8,0.9,16.7,0.25,3.60,1.67,,Solco Ltd,,0.15,4,0.14,0.15,0.15,0.11,33.14,0.15,0.021
SWW,254.87,85.666,174.958,0.005,0.17,0.6,-5.31,-,-,-,-,,Solverdi Worldwide,,0.105,-0.5,0.105,0.11,0.11,0.105,-7.77,0.29,0.08
SOM,12359.5,155.68,230.826,0.026,0.01,3.4,-0.24,-,-,-,-,,Somnomed Ltd,,0.034,0.5,0.034,0.036,0.036,0.028,14.02,0.036,0.015
SHL,5556.54,341.616,248.723,5.248,-1.72,-,46.9,28.8,57,0.82,4.22,p,Sonic Healthcare,,13.51,-25,13.50,13.54,13.99,13.50,-5.04,14.85,9.96
SOL,404.749,15.526,12.439,3.265,10.91,1.3,466.25,2.9,32,14.57,2.34,f,Soul Pattinson,,13.68,-7,13.60,13.75,13.90,13.60,-3.73,14.00,7.15
SOE,677.962,59.478,96.871,0.057,0.19,0.5,-3.79,-,-,-,-,,Souls Private Equity,,0.096,0.4,0.094,0.096,0.096,0.092,1.13,0.12,0.068
SOEO,-,4.426,10.074,-,-,-,-,-,-,-,-,, opt dec09,,0.001,,-,0.001,0.001,0.001,-3.22,0.004,0.001
SPN,25202.3,1120.46,642.568,2.357,0.89,1.0,6.99,12.7,11.85,0.59,13.39,p,SP AusNet stpld,,0.885,-1,0.88,0.89,0.905,0.87,-4.34,1.197,0.725
SOT,4029.28,144.617,122.87,0.878,-0.01,-,2.6,47.7,2,1.30,1.61,f,SP Telemedia Ltd,,1.24,1.5,1.225,1.24,1.245,1.19,-2.00,1.40,0.09
SKI,9841.27,657.785,535.129,1.192,1.70,0.7,7.48,15.4,15.98,0.47,13.84,,Spark Infrastructure stpld,,1.155,0.5,1.155,1.16,1.175,1.14,-2.79,1.665,0.83
STW,2499.9,91.579,53.954,2.071,36.80,1.2,-398.67,-,182.03,-,4.05,p,SPDR 200 Fd etf unt,,44.96,141,44.00,45.50,45.35,43.28,0.02,45.35,29.41
SFY,125.609,5.836,2.325,0.184,38.38,1.2,-232.12,-,151.06,-,3.23,p,SPDR 50 Fd etf unt,,46.80,149,45.50,46.75,47.12,45.04,0.07,47.51,30.55
SLF,831.422,22.057,8.949,0.219,6.87,1.3,-282.96,-,56.22,-,6.51,p,SPDR Prop Fd etf unt,,8.64,14,8.35,8.89,8.88,8.38,-1.57,11.82,5.19
SFH,985.641,64.148,42.863,0.213,0.10,11.2,11.8,9.5,2,5.90,1.79,,Specialty Fashion,,1.12,11,1.11,1.15,1.15,1.01,7.67,1.15,0.17
SPT,6193.49,111.446,142.741,0.673,-0.22,-,19.5,13.3,11,1.77,4.23,f,Spotless Grp Ltd,,2.60,9,2.58,2.63,2.70,2.40,0.36,3.48,1.385
STG,117.088,40.311,51.27,0.028,-,-,-14.9,-,-,-,-,,Staging Connections,,0.053,-0.1,0.052,0.054,0.054,0.053,-5.07,0.072,0.013
SPL,1414.02,41.463,20.482,0.118,0.05,11.4,-2.24,-,-,-,-,,Starpharma Hldgs,,0.57,-3,0.57,0.59,0.65,0.57,-8.22,0.65,0.16
SST,-,0.046,0.144,0.462,5.05,3.0,164.34,9.1,60.81,2.70,4.08,,Steamships Trading,,14.90,,14.90,15.00,14.90,14.90,-3.22,15.50,12.00
STP,2,0.577,13.666,0.03,-0.38,-,19.2,8.1,-,-,-,,Sterihealth Ltd,,1.56,-4,1.56,1.75,1.60,1.56,-5.72,1.70,0.75
SBI,156.625,12.751,12.92,0.004,0.16,0.4,-7.73,-,-,-,-,,Sterling Biofuels,,0.06,0.5,0.05,0.08,0.06,0.055,5.87,0.125,0.035
SXE,334.356,12.348,32.829,0.189,0.34,4.6,12.89,12.1,6.5,1.98,4.17,f,Sth Crs Elect Engnr,,1.56,-3.5,1.515,1.56,1.595,1.515,-5.42,1.74,0.35
SRE,33,43.091,-,0.011,0.43,0.4,-0.08,-,-,-,-,,Stirling Res,,0.185,-0.5,0.185,0.19,0.19,0.185,-5.85,0.30,0.14
SREO,-,0.839,-,-,-,-,-,-,-,-,-,, opt jun12,,0.05,,-,-,0.05,0.05,-3.22,0.05,0.012
SGP,39834.8,2323.58,1472.84,9.58,3.61,1.1,-104.1,-,34,-,8.46,p,Stockland stpld,,4.02,9,4.01,4.04,4.16,3.79,-0.93,5.073,1.955
SKS,-,0.998,0.012,0.002,0.42,0.6,0.82,30.5,-,-,-,,Stokes (A'asia),,0.25,,0.20,-,0.25,0.25,-3.22,0.35,0.15
STE,513.946,8.707,6.135,0.01,0.01,7.0,1,7.0,0.5,2.00,7.14,,Stratatel Ltd,,0.07,,0.07,0.088,0.087,0.069,-3.22,0.093,0.037
STEN,-,-,-,-,-,-,-,-,-,-,-,, def,,-,,-,-,-,-,-,-,-
STEO,1,-,-,-,-,-,-,-,-,-,-,, opt sep11,,0.005,,0.005,0.005,0.005,0.005,-,0.005,0.005
SPD,-,3.949,0.749,0.005,0.14,1.0,-2.88,-,-,-,-,,Strategic Pooled,,0.145,,0.13,0.145,0.145,0.145,-3.22,0.21,0.12
SMN,859,53.927,48.057,0.012,-,-,-0.45,-,-,-,-,,Structural Monitor cdi,,0.037,-0.1,0.037,0.038,0.038,0.036,-5.85,0.054,0.003
SMNO,-,4.194,-,0.001,-,-,-,-,-,-,-,, opt dec10,,0.02,,0.018,0.025,0.02,0.02,-3.22,0.02,0.001
STS,204.421,8.074,7.427,0.056,0.82,1.1,18.1,4.9,6.5,2.78,7.39,,Structural Systems,,0.88,-4,0.86,0.905,0.92,0.88,-7.57,1.65,0.56
SGN,4343.33,117.103,109.695,0.311,-0.15,-,8.15,10.5,4.7,1.73,5.50,f,STW Comms,,0.855,-3.5,0.855,0.875,0.885,0.82,-7.15,0.95,0.284
SBN,9040.02,992.099,449.884,0.002,-,-,-0.53,-,-,-,-,,Sun Biomedical,,0.003,-0.1,0.003,0.004,0.004,0.003,-28.22,0.012,0.001
SBNO,-,39.838,60.87,-,-,-,-,-,-,-,-,, opt nov10,,0.001,,-,0.001,0.001,0.001,-3.22,0.007,0.001
SUN,20227.7,1095.15,890.671,11.54,5.11,1.8,31.62,28.7,40,0.79,4.41,f,Suncorp-Metway,,9.08,58,9.08,9.10,9.32,8.31,3.60,9.479,4.36
SDG,4282.97,294.83,159.404,0.248,1.20,0.7,-44.9,-,3,-,3.53,,Sunland Grp Ltd,,0.85,4,0.845,0.85,0.85,0.805,1.72,1.845,0.29
SHC,3013.8,29.604,8.276,0.026,0.01,4.8,-2.8,-,-,-,-,,Sunshine Heart cdi,,0.048,0.1,0.046,0.048,0.048,0.044,-1.09,0.131,0.033
SVS,-,1.21,0.052,0.005,0.38,0.7,-4.95,-,-,-,-,,Sunvest Corp,,0.275,,0.275,0.445,0.275,0.275,-3.22,0.75,0.15
SUL,509.313,24.738,21.48,0.576,0.69,7.8,30.2,17.8,18,1.68,3.35,f,Super Cheap Auto ,,5.38,-22,5.35,5.39,5.65,5.06,-7.15,5.95,1.90
SNL,29.136,0.639,0.945,0.01,0.44,0.8,6.15,5.9,3,2.05,8.22,f,Supply Net,,0.365,1.5,0.355,0.365,0.365,0.36,1.06,0.39,0.25
SWK,2121.88,103.023,64.437,0.11,0.44,1.3,1.38,41.3,-,-,-,,Swick Min,,0.57,-3,0.56,0.575,0.595,0.54,-8.22,0.803,0.182
SYL,47.828,1.23,1.061,0.063,3.94,1.0,3.12,121.8,21,0.15,5.53,f,Sylvastate Ltd,,3.80,-6,3.80,3.90,3.95,3.80,-4.78,3.95,2.52
SYM,972.419,7.42,14.864,0.065,0.25,2.1,7.38,7.0,2,3.69,3.85,f,Symex Hldgs,,0.52,0.5,0.52,0.535,0.535,0.505,-2.25,0.575,0.40
TAG,14.999,1.97,1.168,0.016,0.32,0.8,1.7,14.1,0.75,2.27,3.13,f,Tag Pacific Ltd,,0.24,1,0.23,0.25,0.24,0.23,1.13,0.27,0.12
TWO,391.148,19.187,22.253,0.185,0.12,12.2,-6,-,4.5,-,3.08,,Talent2 Internation,,1.46,15.5,1.46,1.49,1.50,1.305,8.66,1.50,0.42
TWD,126.922,1.56,0.478,0.099,1.06,2.5,24.35,11.1,21,1.16,7.78,f,Tamawood Ltd,,2.70,12,2.70,2.75,2.75,2.65,1.43,2.75,1.50
TAN,319.578,17.557,17.204,0.029,0.38,0.9,18.4,1.8,-,-,-,,Tandou Ltd,,0.325,-0.5,0.30,0.325,0.33,0.30,-4.74,0.35,0.075
TANE,-,-,-,-,-,-,-,-,-,-,-,, gpg bid d,,-,,-,-,-,-,-,-,-
TGR,6544.8,81.162,55.214,0.246,1.26,1.4,22.2,7.9,8,2.77,4.57,,Tassal Grp Ltd,,1.75,6,1.745,1.78,1.78,1.695,0.33,2.31,1.55
TTS,17571.2,1092.38,1170.04,3.113,-0.56,-,21.9,11.1,21,1.04,8.61,f,Tatts Grp Ltd,,2.44,-3,2.44,2.45,2.52,2.43,-4.44,2.97,2.15
TCN,25,4.562,2.613,0.007,0.02,4.6,0.97,9.5,-,-,-,,Techniche Ltd,,0.092,0.1,0.093,0.10,0.092,0.091,-2.12,0.11,0.06
TNE,2736.3,71.194,43.615,0.237,0.10,7.9,4.73,16.7,3.33,1.42,4.22,f,Technology One,,0.79,-2,0.79,0.81,0.825,0.785,-5.69,0.96,0.59
TPC,-,8.185,4.135,0.008,0.06,1.3,2.38,3.2,0.8,2.98,10.67,f,Tel Pacific Ltd,,0.075,,0.105,0.15,0.075,0.075,-3.22,0.16,0.075
TEL,19358.2,1036.09,1206.06,3.925,0.76,2.8,17.7,11.8,16.92,1.05,8.10,,Telecom Corp fpo nz,,2.09,-6,2.09,2.11,2.18,2.07,-6.01,2.44,1.74
TEO,42,1.887,3.323,0.003,-,-,-2.95,-,-,-,-,,Telesso Tech Ltd,,0.055,1.9,0.035,0.055,0.06,0.036,49.56,0.06,0.02
TLZ,23.5,0.836,2.316,0.005,0.05,3.2,-1.28,-,-,-,-,,Telezon Ltd,,0.16,-3,0.10,0.16,0.19,0.16,-19.01,0.27,0.08
TLS,263420,12537.5,9160.35,39.32,0.32,9.9,32.9,9.6,28,1.18,8.86,f,Telstra Corp,,3.16,-6,3.15,3.16,3.27,3.16,-5.09,4.46,2.93
TGG,292.486,18.573,22.28,0.119,1.01,0.8,-13.7,-,-,-,-,,Templeton Global,,0.82,-1.5,0.82,0.825,0.83,0.81,-5.02,0.885,0.625
TEN,50628.1,981.532,346.433,1.516,-0.55,-,-8.37,-,5.5,-,3.79,f,Ten Network Hldgs,,1.45,6,1.445,1.455,1.48,1.37,1.09,1.485,0.615
TYS,65.5,8.979,1.302,-,-,-,-4.61,-,-,-,-,,Teys Ltd,,0.018,0.2,0.017,0.019,0.018,0.016,9.28,0.15,0.009
TYSO,-,-,-,-,-,-,-,-,-,-,-,, opt may11,,0.008,,-,-,0.008,0.008,-3.22,0.008,0.008
TFC,3512.98,38.11,33.915,0.209,0.60,1.6,18.4,5.2,4.25,4.33,4.45,f,TFS Corp Ltd,,0.955,1.5,0.95,0.98,0.985,0.94,-1.63,1.30,0.675
THG,1295.11,88.748,50.318,0.237,0.84,0.5,-14.87,-,1,-,2.47,,Thakral Hldgs unt,,0.405,-1,0.40,0.41,0.415,0.385,-5.63,0.78,0.20
TRS,239.044,12.16,11.283,0.329,1.53,8.3,73.6,17.2,55,1.34,4.35,f,The Reject Shop,,12.65,-56,12.63,12.76,13.16,12.51,-7.46,14.30,8.94
TSM,512.401,25.878,16.322,0.066,0.09,7.6,3.64,18.7,3,1.21,4.41,f,Thinksmart Ltd,,0.68,,0.675,0.685,0.725,0.67,-3.22,0.82,0.10
THO,167.133,5.731,2.623,0.054,0.22,2.8,6.9,8.9,5,1.38,8.13,f,Thomas & Coffey,,0.615,-0.5,0.615,0.65,0.625,0.615,-4.03,0.80,0.51
TBI,-,0.095,-,0.035,-,-,-,-,-,-,-,,Thomas Bryson Int,,0.52,,-,0.60,0.52,0.52,-3.22,0.57,0.50
TGA,1162.69,34.207,19.065,0.113,0.42,2.1,9.61,9.2,4.79,2.01,5.44,f,Thorn Grp Ltd,,0.88,-2,0.88,0.89,0.92,0.855,-5.44,0.92,0.385
TDI,-,0.917,0.53,0.006,0.19,1.3,-19.9,-,-,-,-,,Tidewater Invest,,0.25,,0.25,0.29,0.25,0.25,-3.22,0.355,0.14
TSO,8082.26,437.597,478.412,0.122,0.57,0.6,-183.77,-,8.5,-,23.61,,Tishman Speyer unt,,0.36,3,0.355,0.365,0.36,0.32,5.87,0.765,0.045
TIS,433.765,25.361,10.392,0.016,0.04,5.1,-7.25,-,-,-,-,,Tissue Therapies,,0.205,1.5,0.195,0.205,0.205,0.165,4.67,0.30,0.061
TOL,14928.6,722.847,880.256,5.815,1.58,5.3,39.95,20.9,25,1.60,2.99,f,Toll Hldgs Ltd,,8.36,,8.35,8.39,8.53,8.20,-3.22,8.87,4.38
TO2,-,-,-,-,-,-,-,-,-,-,-,,Toll Option/Basket,,11.261,,11.244,11.294,11.311,11.211,-,11.311,11.211
TTH,0.667,0.953,0.294,0.003,-,-,0.66,3.8,-,-,-,,Tooth & Co,,0.025,0.3,0.021,0.023,0.025,0.022,10.41,0.031,0.01
TSF,751.092,6.599,8.178,0.005,-0.01,-,-10,-,-,-,-,,Total Staffing Solut,,0.035,0.9,0.035,0.043,0.035,0.03,31.39,0.085,0.01
TSFO,-,0.034,0.476,-,-,-,-,-,-,-,-,, opt aug11,,0.002,,0.001,-,0.002,0.002,-3.22,0.011,0.002
TAL,5199.85,168.935,253.95,1.076,0.89,3.3,18.9,15.8,4.5,4.20,1.51,,Tower Aust,,2.98,17,2.91,3.00,3.00,2.69,2.83,3.02,1.745
TWR,56.046,21.064,31.967,0.352,1.14,1.2,20.12,6.9,5.47,3.68,3.96,,Tower Ltd fpo nz,,1.38,1.5,1.36,1.38,1.395,1.34,-2.12,1.485,0.947
TOX,617.549,21.088,21.566,0.198,0.36,6.9,10.06,24.9,-,-,-,,Tox Free Solutions,,2.50,15,2.49,2.50,2.52,2.30,3.16,2.65,1.02
TPL,1000,38.485,31.303,0.003,-,-,-0.06,-,-,-,-,,TPL Corp Ltd,,0.008,0.1,0.007,0.01,0.008,0.007,11.06,0.008,0.002
TGP,164.982,28.908,13.134,0.052,1.51,0.4,-73.3,-,5,-,8.13,,Trafalgar Corp stpld,,0.615,-1.5,0.61,0.63,0.67,0.605,-5.60,0.70,0.26
TTI,189.468,30.728,23.998,0.009,-0.21,-,-3.94,-,-,-,-,,Traffic Tech,,0.06,-0.5,0.06,0.066,0.062,0.06,-10.91,0.09,0.021
TSI,1007.11,44.89,105.019,0.267,1.35,0.7,-14.2,-,12,-,12.24,,Transfield Serv Infr stp,,0.98,5,0.975,0.99,1.00,0.92,2.15,1.42,0.51
TSE,7969.34,385.208,154.54,1.748,0.02,211.5,-15.34,-,12,-,2.84,f,Transfield Services,,4.23,18,4.23,4.25,4.27,3.96,1.22,4.46,1.24
TCO,-,0.002,0.028,0.009,1.17,0.6,11.9,5.9,3,3.97,4.29,f,Transmetro Corp,,0.70,,0.56,-,0.70,0.70,-3.22,0.90,0.70
TNC,6588.67,139.526,155.654,0.012,-,-,-1.34,-,-,-,-,,Transol Corp,,0.012,0.1,0.011,0.012,0.013,0.01,5.87,0.014,0.001
TNCOA,1575.41,2.5,35.898,-,-,-,-,-,-,-,-,, opt may11,,0.004,,0.002,0.004,0.004,0.004,-3.22,0.019,0.004
TPI,15246.4,428.656,175.315,1.652,-3.39,-,-77.9,-,10.1,-,5.87,,Transpacific Indust,,1.72,20,1.68,1.725,1.73,1.485,9.94,4.478,1.03
TCL,12434.8,489.772,1031.61,5.315,2.79,1.5,-1.9,-,22,-,5.34,,Transurban stpld,,4.12,1,4.11,4.15,4.23,4.06,-2.98,5.80,3.51
TFS,73.237,3.735,7.07,0.017,0.07,2.1,1.6,9.4,0.35,4.57,2.33,f,Tranzact Fin Service,,0.15,,0.145,0.16,0.15,0.15,-3.22,0.215,0.12
TFSO,-,-,1.22,-,-,-,-,-,-,-,-,, opt apr10,,0.018,,0.001,0.018,0.018,0.018,-3.22,0.019,0.018
TRG,132.785,3.813,4.956,0.121,2.16,2.4,21.43,24.4,20,1.07,3.82,f,Treasury Grp,,5.23,-27,5.23,5.27,5.55,5.20,-8.13,7.25,2.29
TYO,-,0.262,-,0.087,-,-,-,-,-,-,-,,Treyo Leisure,,0.28,,0.28,0.30,0.28,0.28,-3.22,0.28,0.25
TCQ,2654.8,237.689,66.014,0.029,0.38,0.3,-97.5,-,6.2,-,49.60,,Trinity Grp stpld,,0.125,,0.12,0.125,0.13,0.12,-3.22,0.675,0.072
TJN,76.094,2.09,3.536,0.021,0.52,0.8,-32.9,-,-,-,-,,Trojan Equity,,0.42,0.5,0.42,0.435,0.425,0.405,-2.02,0.45,0.168
TRU,118.266,1.47,1.48,0.194,2.31,2.6,63.8,9.4,42,1.52,7.00,f,Trust Co Ltd,,6.00,21,5.82,6.00,6.00,5.67,0.41,7.30,3.83
TSH,98.928,13.082,10.062,0.014,0.11,1.4,-9.59,-,-,-,-,,TSV Hldgs Ltd,,0.15,,0.15,0.16,0.15,0.15,-3.22,0.17,0.075
TTA,23.505,1.7,1.468,0.008,0.07,0.9,33.33,0.2,-,-,-,,TTA Hldgs Ltd,,0.06,-1,0.056,0.07,0.07,0.06,-17.51,0.07,0.028
TBG,69.009,8.842,5.222,0.115,0.81,1.0,10.8,7.6,4.5,2.40,5.49,f,Tutt Bryant Grp,,0.82,5,0.82,0.845,0.82,0.75,3.27,1.20,0.30
TVN,-,20.806,42.19,0.002,-,-,-0.19,-,-,-,-,,TVN Corp Ltd,,0.005,,0.004,0.008,0.005,0.005,-3.22,0.011,0.002
TTV,1603.93,34.736,22.09,0.011,0.02,3.5,-3.1,-,-,-,-,,Two Way Ltd,,0.07,1.5,0.067,0.07,0.078,0.055,24.05,0.078,0.015
TWT,43.1,1.089,1.652,0.007,0.33,0.3,-6.18,-,3.5,-,30.43,,TWT Grp Ltd,,0.115,-0.5,0.09,0.12,0.12,0.115,-7.39,0.31,0.07
TDX,2425.26,152.497,-,0.012,0.01,2.5,-2.86,-,-,-,-,,Tyrian Diagnostics,,0.025,0.2,0.023,0.026,0.026,0.023,5.47,0.056,0.017
UCW,219.4,12.717,6.178,0.013,0.10,2.7,-4.72,-,2,-,7.41,f,Undercoverwear,,0.27,1,0.26,0.315,0.27,0.245,0.62,0.42,0.16
UNI,12134,109.383,77.923,0.232,0.13,8.0,6.2,16.9,-,-,-,,Unilife Medical Sol,,1.045,-33.5,1.04,1.045,1.38,0.91,-27.50,1.38,0.175
UGL,3271.07,153.378,197.175,2.357,-0.82,-,87.1,16.4,64,1.36,4.49,f,United Grp Ltd,,14.26,6,14.25,14.34,14.70,13.72,-2.80,15.97,6.13
UOS,46.918,3.368,6.975,0.218,0.59,0.4,13.98,1.7,1.5,9.32,6.25,,United Overseas Aust,,0.24,0.5,0.22,0.25,0.24,0.24,-1.09,0.255,0.081
