RTL,17334.2,48.596,132.608,0.002,-,-,-0.28,-,-,-,-,,RTL Corp Ltd,,0.006,,0.006,0.009,0.007,0.005,-2.57,0.007,0.002
RUB,1790,23.257,49.009,0.004,-0.60,-,-40.7,-,-,-,-,,Rubicor Grp,,0.035,-0.8,0.035,0.05,0.044,0.035,-21.17,0.065,0.018
RFL,557.145,24.264,53.489,0.022,0.09,1.0,-1.64,-,-,-,-,,Rubik Financial,,0.09,,0.09,0.092,0.095,0.09,-2.57,0.105,0.056
RNC,590,9.656,7.775,0.005,-0.55,-,-7,-,-,-,-,,Run Corp Ltd,,0.045,,0.042,0.045,0.049,0.045,-2.57,0.055,0.021
RUL,277.528,19.135,8.973,0.114,-,-,6.4,14.3,4.5,1.42,4.92,f,Runge Ltd,,0.915,6.5,0.915,0.92,0.92,0.86,5.08,1.10,0.32
RUR,-,2.671,8.218,0.009,0.31,0.5,-4.51,-,-,-,-,,Ruralaus Invest,,0.15,,0.051,0.16,0.15,0.15,-2.57,0.18,0.12
RHL,38.631,4.376,3.906,0.133,1.69,1.4,24.43,9.9,19,1.29,7.85,f,Ruralco Hldgs,,2.42,-3,2.40,2.42,2.45,2.40,-3.79,3.46,1.72
SAP,-,0.455,0.134,-,-,-,-1.4,-,-,-,-,,Sabina Corp,,0.033,,0.03,0.08,0.033,0.033,-2.57,0.10,0.031
SRH,394.917,9.787,4.045,0.022,0.36,2.4,5.5,15.5,5,1.10,5.88,,Saferoads Hldgs,,0.85,10,0.835,0.85,0.85,0.70,10.77,1.03,0.25
SFP,130.005,11.215,10.092,0.003,-,-,-4.19,-,-,-,-,,Safety Medical,,0.043,0.3,0.043,0.045,0.043,0.041,4.93,0.18,0.033
SFPOA,-,0.535,0.787,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,-,0.001,0.001,0.001,-2.57,0.002,0.001
SFPOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan10,,-,,-,-,-,-,-,-,-
SAI,2003.19,78.478,97.663,0.551,-1.00,-,17.7,20.1,11.5,1.54,3.24,f,SAI Global Ltd,,3.55,-2,3.40,3.55,3.59,3.34,-3.13,3.60,1.965
SLM,829.826,28.315,27.932,0.626,-0.78,-,21.7,18.2,20,1.09,5.08,f,Salmat Ltd,,3.94,-6,3.90,3.94,4.09,3.91,-4.07,4.34,2.70
SSS,46759.9,1100.36,102.446,0.019,-,-,-0.27,-,-,-,-,,Sam's Seafood,,0.025,0.2,0.024,0.025,0.026,0.022,6.13,0.03,0.003
SND,149.737,7.023,9.053,0.028,0.20,1.8,4.3,8.3,3,1.43,8.45,f,Saunders Intl Ltd,,0.355,2,0.36,0.38,0.375,0.335,3.40,0.39,0.22
SAV,630.351,53.254,26.61,0.024,0.15,1.1,1.56,10.9,3,0.52,17.65,,Savcor Grp Ltd,,0.17,1,0.17,0.175,0.17,0.135,3.68,0.48,0.10
SCD,38.7,0.782,1.783,0.011,0.36,1.7,9.04,6.6,-,-,-,,Scantech Ltd,,0.60,,0.575,0.60,0.60,0.58,-2.57,0.60,0.30
SFC,18.021,0.575,0.619,0.088,3.62,1.7,74.1,8.4,45,1.65,7.26,f,Schaffer Corp Ltd,,6.20,-22,6.17,6.44,6.40,6.00,-6.00,6.65,3.90
SIE,50,32.12,6.447,0.005,-0.05,-,-2.65,-,-,-,-,,Scigen Ltd cdi,,0.10,,0.095,0.12,0.10,0.10,-2.57,0.54,0.035
SCC,63.003,1.164,0.577,0.019,0.36,0.8,2.8,10.4,1,2.80,3.45,f,Scott Corp,,0.29,4,0.29,0.35,0.30,0.25,13.43,0.33,0.125
SCV,1404,6.852,4.226,0.002,-0.03,-,-5.18,-,-,-,-,,SCV Grp Ltd,,0.013,0.1,0.013,0.019,0.013,0.013,5.77,0.025,0.002
SDI,21.76,4.094,7.217,0.038,0.18,1.8,2.6,12.3,0.3,8.67,0.94,f,SDI Ltd,,0.32,-0.5,0.31,0.32,0.33,0.32,-4.11,0.36,0.18
SDM,1154,63.834,31.886,0.341,0.23,7.2,3.9,42.7,6,0.65,3.60,f,Sedgman Ltd,,1.665,12.5,1.665,1.69,1.70,1.54,5.55,1.81,0.37
SEK,8737.26,392.038,303.293,2.031,0.51,11.9,18.8,32.2,9.2,2.04,1.52,f,Seek Ltd,,6.05,15,6.04,6.06,6.34,5.87,-0.03,6.81,2.02
SHV,74.675,6.017,4.462,0.15,1.56,2.4,42.6,8.9,12,3.55,3.16,,Select Harvests,,3.80,-25,3.76,3.80,4.05,3.80,-8.74,4.81,2.10
SLT,1668.44,52.405,48.192,0.003,-,-,-0.12,-,-,-,-,,Select Vaccines,,0.01,0.1,0.008,0.01,0.01,0.008,8.54,0.01,0.002
SEN,2963.09,140.794,136.539,0.034,0.02,3.7,0.25,29.6,-,-,-,,Senetas Corp,,0.074,-0.6,0.074,0.078,0.081,0.072,-10.07,0.11,0.02
SRV,913.252,22.722,16.033,0.381,1.65,2.4,42.7,9.2,20,2.13,5.10,f,Servcorp Ltd,,3.92,,3.89,3.93,4.02,3.89,-2.57,4.70,2.163
SSM,2928.13,223.314,68.536,0.109,-0.03,-,6.2,6.2,3.5,1.77,9.09,,Service Stream,,0.385,-1.5,0.38,0.39,0.41,0.375,-6.32,0.758,0.21
SEV,2315.11,107.48,166.075,1.229,7.27,0.9,6.38,101.3,34,0.19,5.26,f,Seven Network   ,,6.46,11,6.41,6.46,6.65,6.35,-0.84,7.24,5.01
SHR,-,0.037,0.097,0.036,3.46,0.9,24.5,12.0,15,1.63,5.08,f,Shearer (John),,2.95,,3.00,3.50,2.95,2.95,-2.57,3.02,2.20
SHU,-,0.126,-,0.068,-,-,-,-,-,-,-,,Shenhua Ltd,,0.54,1,-,0.52,0.53,0.53,-0.68,0.55,0.48
SSL,-,0.053,0.016,0.032,2.67,1.5,39.79,10.1,-,-,-,,Sietel Ltd,,4.02,,3.76,4.01,4.02,4.02,-2.57,4.50,1.00
SSLPA,-,-,0.005,-,-,-,-,-,-,-,-,,  5% cum pf,,1.05,,1.10,-,1.05,1.05,-2.57,1.05,1.05
SIP,21944.8,669.119,719.813,1.143,-0.12,-,9.5,10.3,7,1.36,7.14,f,Sigma Pharmaceutical,,0.98,5,0.98,0.99,0.99,0.935,2.81,1.31,0.83
SLX,648.549,30.739,42.663,0.987,0.48,14.1,-2.6,-,-,-,-,,Silex Systems,,6.76,28,6.76,6.78,6.96,6.36,1.75,8.03,2.91
SIV,53.089,1.241,1.707,0.029,0.90,1.8,22.5,7.1,14,1.61,8.72,f,Silver Chef Ltd,,1.605,-4.5,1.605,1.635,1.70,1.605,-5.30,1.762,0.852
SGM,2874.11,140.869,189.364,3.93,8.09,2.7,-82.9,-,38,-,1.76,f,Sims Metal Mgmt,,21.54,46,21.53,21.54,22.12,21.30,-0.39,29.15,10.68
SGT,20945,812.235,732.149,1.151,0.61,3.7,20.76,11.0,11.35,1.83,4.98,,Singapore Tel cdi,,2.28,-2,2.28,2.30,2.34,2.25,-3.44,2.94,2.25
SSI,41,1.423,1.99,0.04,-0.04,-,-70,-,-,-,-,,Sino Strategic Intl,,0.60,-5,0.60,0.66,0.66,0.60,-10.26,0.92,0.33
SIU,115,1.935,0.974,0.004,-0.01,-,-1.24,-,-,-,-,,Sirius Corp Ltd,,0.04,,0.013,0.04,0.04,0.04,-2.57,0.05,0.011
SRX,143.414,13.629,3.521,0.357,0.67,9.6,32.7,19.6,2,16.35,0.31,f,Sirtex Medical,,6.41,22,6.43,6.47,6.50,6.10,0.99,6.50,1.60
SKE,2173.6,31.862,26.865,0.477,-1.62,-,23,10.9,10.5,2.19,4.20,f,Skilled Grp Ltd,,2.50,14,2.47,2.50,2.56,2.21,3.36,2.56,1.01
SKC,1447.21,121.139,99.751,1.541,0.47,5.7,18.83,14.2,5.44,3.46,2.03,,Sky City Entertain,,2.68,-1,2.64,2.68,2.76,2.60,-2.94,2.89,1.90
SKT,233.421,20.507,22.29,1.545,0.50,7.9,18.27,21.7,11.48,1.59,2.89,,Sky Net fpo nz,,3.97,7,3.82,3.97,3.97,3.90,-0.77,4.05,2.76
SKY,15,0.522,0.129,-,0.20,0.3,-19.04,-,-,-,-,,Skydome Hldgs Ltd,,0.05,,0.021,0.05,0.05,0.05,-2.57,0.185,0.05
SGH,533.176,21.032,14.366,0.185,0.80,2.1,15.9,10.7,4.25,3.74,2.50,f,Slater & Gordon,,1.70,7,1.65,1.72,1.74,1.63,1.73,1.82,1.30
SMA,360,35.694,28.201,0.004,-,-,-0.38,-,-,-,-,,Smarttrans Hldgs,,0.006,-0.1,0.006,0.008,0.007,0.006,-16.85,0.018,0.006
SMX,1838.91,63.792,37.942,0.371,0.71,7.8,36.7,15.2,25,1.47,4.49,f,SMS Management,,5.57,27,5.55,5.62,5.63,5.16,2.53,6.10,1.615
SNO,-,2.346,3.629,0.06,-0.03,-,3.47,11.2,3,1.16,7.69,f,Snowball Grp,,0.39,,0.40,0.42,0.39,0.39,-2.57,0.45,0.30
SLA,2003.84,85.626,139.893,0.054,3.74,0.1,-3.23,-,-,-,-,,Solagran Ltd,,0.19,-0.5,0.19,0.20,0.22,0.19,-5.13,0.30,0.065
SLACA,-,1.024,-,-,-,-,-,-,-,-,-,,  ctg,,0.055,,0.06,-,0.055,0.055,-2.57,0.08,0.01
SOO,909.367,34.391,13.085,0.022,0.04,2.8,0.9,12.2,0.25,3.60,2.27,,Solco Ltd,,0.11,-1.5,0.11,0.12,0.13,0.11,-14.57,0.15,0.021
SWW,1561.04,88.331,563.546,0.006,0.17,0.7,-5.31,-,-,-,-,,Solverdi Worldwide,,0.125,1,0.125,0.135,0.15,0.08,6.13,0.29,0.08
SOM,10781.9,192.362,246.669,0.043,0.01,5.6,-0.24,-,-,-,-,,Somnomed Ltd,,0.056,0.9,0.055,0.056,0.056,0.046,16.58,0.056,0.015
SHL,5592.5,374.361,285.703,5.516,-1.72,-,46.9,30.3,57,0.82,4.01,p,Sonic Healthcare,,14.20,12,14.15,14.26,14.44,14.05,-1.72,14.85,9.96
SOL,494.577,20.598,14.08,3.098,10.91,1.2,466.25,2.8,32,14.57,2.47,f,Soul Pattinson,,12.98,-15.2,12.98,13.05,13.299,12.85,-3.73,14.035,7.018
SOE,1317.96,68.291,108.292,0.059,0.19,0.5,-3.79,-,-,-,-,,Souls Private Equity,,0.10,0.4,0.10,0.105,0.105,0.097,1.60,0.105,0.068
SOEO,-,4.426,10.216,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.001,0.001,0.001,-2.57,0.004,0.001
SPN,28062.1,1227.01,733.153,2.357,0.89,1.0,6.99,12.7,9.92,0.70,11.21,p,SP AusNet stpld,,0.885,1.5,0.88,0.885,0.90,0.865,-0.84,1.197,0.725
SOT,3915.59,160.629,134.002,1.196,-0.01,-,2.6,64.6,2,1.30,1.19,f,SP Telemedia Ltd,,1.68,38.5,1.675,1.71,1.78,1.295,27.16,1.78,0.09
SKI,12479.9,723.624,605.08,1.243,1.70,0.7,7.48,16.1,15.98,0.47,13.26,,Spark Infrastructure stpld,,1.205,3,1.20,1.21,1.24,1.18,-0.02,1.58,0.83
STW,2225.29,104.369,63.591,2.018,36.80,1.2,-398.67,-,182.03,-,4.07,p,SPDR 200 Fd etf unt,,44.69,121,44.67,44.98,45.48,43.75,0.21,46.24,29.41
SFY,181.024,6.654,2.858,0.202,38.38,1.2,-232.12,-,151.06,-,3.24,p,SPDR 50 Fd etf unt,,46.60,125,40.75,47.00,48.49,45.57,0.19,48.49,30.55
SLF,791.915,26.566,11.07,0.235,6.87,1.2,-282.96,-,56.22,-,6.81,p,SPDR Prop Fd etf unt,,8.25,35,8.15,8.58,8.44,7.91,1.86,9.90,5.19
SFH,889.117,73.829,52.431,0.225,0.10,11.8,11.8,10.0,2,5.90,1.69,,Specialty Fashion,,1.18,5.5,1.17,1.195,1.20,1.105,2.32,1.25,0.175
SPT,2036.53,124.152,159.908,0.669,-0.22,-,19.5,13.2,11,1.77,4.26,f,Spotless Grp Ltd,,2.58,5,2.53,2.66,2.70,2.53,-0.59,3.12,1.385
STG,66.044,42.017,68.247,0.023,-,-,-14.9,-,-,-,-,,Staging Connections,,0.044,-0.1,0.044,0.048,0.044,0.044,-4.79,0.072,0.013
SPL,675.154,44.588,21.291,0.124,0.05,12.0,-2.24,-,-,-,-,,Starpharma Hldgs,,0.60,1.5,0.61,0.60,0.61,0.58,0.00,0.65,0.16
SST,1.184,0.059,0.161,0.479,5.05,3.1,164.34,9.4,60.81,2.70,3.94,,Steamships Trading,,15.45,45,14.00,15.45,15.45,14.00,0.43,15.50,12.00
STP,2.5,0.616,14.263,0.03,-0.38,-,19.2,8.1,-,-,-,,Sterihealth Ltd,,1.55,,1.41,1.545,1.55,1.55,-2.57,1.70,0.061
SBI,25,12.958,14.148,0.004,0.16,0.4,-7.73,-,-,-,-,,Sterling Biofuels,,0.065,-0.4,0.065,0.084,0.069,0.065,-8.37,0.11,0.035
SXE,539.908,14.145,36.349,0.194,0.34,4.7,12.89,12.5,6.5,1.98,4.05,f,Sth Crs Elect Engnr,,1.605,4.5,1.60,1.63,1.665,1.505,0.32,1.74,0.35
SRE,-,44.354,-,0.009,0.43,0.3,-0.08,-,-,-,-,,Stirling Res,,0.13,,-,-,0.13,0.13,-2.57,0.294,0.024
SREO,-,0.839,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.05,,-,-,0.05,0.05,-2.57,0.05,0.012
SRER,-,2.935,-,-,-,-,-,-,-,-,-,,  rts 20nov,,0.001,,-,-,0.001,0.001,-2.57,0.02,0.001
SGP,63934.2,2576.62,1670.66,9.651,3.61,1.1,-104.1,-,34,-,8.40,p,Stockland stpld,,4.05,36,4.04,4.07,4.09,3.65,7.19,4.194,1.955
SKS,-,0.998,0.012,0.002,0.42,0.6,0.82,30.5,-,-,-,,Stokes (A'asia),,0.25,,0.30,-,0.25,0.25,-2.57,0.35,0.15
STE,478.444,10.806,6.689,0.01,0.01,6.9,1,6.9,0.5,2.00,7.25,,Stratatel Ltd,,0.069,0.1,0.069,0.07,0.071,0.068,-1.10,0.093,0.037
STEO,-,1.137,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.02,,0.016,0.02,0.02,0.02,-2.57,0.025,0.005
SPD,16.667,4.041,0.764,0.003,0.14,0.7,-2.88,-,-,-,-,,Strategic Pooled,,0.10,,0.10,0.145,0.10,0.10,-2.57,0.21,0.10
SMN,112.29,56.602,49.148,0.01,-,-,-0.45,-,-,-,-,,Structural Monitor cdi,,0.031,0.1,0.032,0.04,0.031,0.03,0.77,0.054,0.003
SMNO,-,4.294,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.014,,0.01,0.04,0.014,0.014,-2.57,0.02,0.001
STS,396.127,10.364,9.177,0.064,0.82,1.2,18.1,5.5,6.5,2.78,6.50,,Structural Systems,,1.00,-3,0.99,1.00,1.055,0.985,-5.48,1.19,0.56
SGN,19341.3,144.169,125.776,0.288,-0.15,-,8.15,9.7,4.7,1.73,5.95,f,STW Comms,,0.79,5,0.78,0.80,0.81,0.72,4.19,0.95,0.284
SYP,1531.77,7.891,30.949,0.007,0.02,1.1,-14,-,-,-,-,,Style Ltd,,0.023,-2.3,0.025,0.027,0.044,0.022,-52.57,0.094,0.01
SBN,370,1240.6,513.623,0.002,-,-,-0.53,-,-,-,-,,Sun Biomedical,*,0.002,-0.1,0.002,0.003,0.003,0.002,-35.90,0.007,0.001
SBNN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
SBNO,-,42.838,78.49,-,-,-,-,-,-,-,-,,  opt nov10,,0.001,,-,0.001,0.001,0.001,-2.57,0.006,0.001
SBNR,43345.5,58.798,-,-,-,-,-,-,-,-,-,,  rts 12nov,,0.001,-0.1,-,-,0.002,0.001,-52.57,0.002,0.001
SUN,21800.2,1182.64,993.823,11.286,5.11,1.7,31.62,28.1,40,0.79,4.50,f,Suncorp-Metway,,8.88,48,8.86,8.94,9.29,8.57,3.15,9.59,4.36
SDG,1642.86,312.79,188.152,0.216,1.20,0.6,-44.9,-,3,-,4.05,,Sunland Grp Ltd,,0.74,4,0.74,0.75,0.755,0.71,3.15,1.10,0.29
SHC,3908.3,42.787,8.941,0.023,0.01,4.3,-2.8,-,-,-,-,,Sunshine Heart cdi,,0.043,-0.4,0.043,0.048,0.047,0.042,-11.08,0.131,0.033
SVS,675,2.254,0.052,0.005,0.42,0.7,-4.95,-,-,-,-,,Sunvest Corp,,0.275,,0.275,0.32,0.275,0.275,-2.57,0.75,0.15
SUL,915.189,28.488,23.401,0.594,0.69,8.0,30.2,18.2,18,1.68,3.27,f,Super Cheap Auto ,,5.51,30,5.50,5.57,5.62,5.24,3.19,5.95,1.90
SNL,73.938,0.833,0.976,0.011,0.44,1.0,6.15,7.1,3,2.05,6.90,f,Supply Net,,0.435,,0.43,0.435,0.44,0.43,-2.57,0.44,0.25
SWK,923.925,110.807,84.512,0.114,0.44,1.3,1.38,42.8,-,-,-,,Swick Min,,0.59,3,0.58,0.59,0.60,0.57,2.79,0.72,0.182
SYL,18.782,1.335,1.126,0.064,4.08,0.9,3.12,123.4,21,0.15,5.45,f,Sylvastate Ltd,,3.85,,3.85,3.93,3.85,3.82,-2.57,4.09,2.52
SYM,155.999,8.417,16.305,0.064,0.25,2.1,7.38,7.0,2,3.69,3.88,f,Symex Hldgs,,0.515,-1.5,0.515,0.52,0.54,0.515,-5.40,0.575,0.40
TAH,13182.3,591.02,572.827,4.418,-0.02,-,93.2,7.8,65,1.43,8.94,f,Tabcorp Hldgs Ltd,,7.27,28,7.23,7.28,7.39,7.01,1.44,7.70,6.05
TAG,-,2.174,1.178,0.016,0.32,0.7,1.7,13.5,0.75,2.27,3.26,f,Tag Pacific Ltd,,0.23,,0.23,0.26,0.23,0.23,-2.57,0.27,0.12
TWO,259.505,21.878,24.983,0.188,0.12,12.3,-6,-,4.5,-,3.04,,Talent2 Internation,,1.48,-11,1.47,1.545,1.60,1.405,-9.49,1.66,0.42
TWD,33.556,1.783,0.606,0.092,1.06,2.4,24.35,10.3,21,1.16,8.40,f,Tamawood Ltd,,2.50,5,2.47,2.50,2.50,2.44,-0.53,2.69,1.393
TAN,14,18.494,21.887,0.03,0.38,0.9,18.4,1.8,-,-,-,,Tandou Ltd,,0.34,-1,0.32,0.34,0.35,0.34,-5.43,0.35,0.115
TANE,-,-,-,-,-,-,-,-,-,-,-,,  gpg bid d,,-,,-,-,-,-,-,-,-
TGR,619.674,87.642,58.895,0.244,1.26,1.4,22.2,7.8,8,2.77,4.61,,Tassal Grp Ltd,,1.735,1.5,1.735,1.75,1.75,1.71,-1.70,2.31,1.65
TTS,22667,1208.68,1298.84,3.125,-0.56,-,21.9,11.2,21,1.04,8.57,f,Tatts Grp Ltd,,2.45,5,2.45,2.46,2.48,2.38,-0.48,2.97,2.30
TCN,61.5,5.083,3.502,0.007,0.02,4.5,0.97,9.4,-,-,-,,Techniche Ltd,,0.091,0.1,0.093,0.10,0.091,0.086,-1.46,0.11,0.06
TNE,817.055,79.024,52.698,0.257,0.10,8.5,4.73,18.1,3.33,1.42,3.89,f,Technology One,,0.855,4,0.855,0.87,0.89,0.82,2.34,0.96,0.59
TPC,100,8.931,4.424,0.014,0.06,2.3,2.38,5.7,0.8,2.98,5.93,f,Tel Pacific Ltd,,0.135,,0.13,0.135,0.135,0.13,-2.57,0.155,0.071
TEL,21653.2,1144.23,1300.57,3.775,0.76,2.6,17.7,11.4,16.92,1.05,8.42,,Telecom Corp fpo nz,,2.01,,2.01,2.02,2.04,1.985,-2.57,2.31,1.74
TEO,6.8,2.04,3.567,0.002,-,-,-2.95,-,-,-,-,,Telesso Tech Ltd,,0.032,-0.1,0.032,0.065,0.033,0.032,-5.60,0.06,0.02
TLZ,-,0.886,2.435,0.005,0.05,3.3,-1.28,-,-,-,-,,Telezon Ltd,,0.165,,0.115,0.17,0.165,0.165,-2.57,0.27,0.08
TLS,179147,13920.9,10085.1,41.062,0.32,10.3,32.9,10.0,28,1.18,8.48,f,Telstra Corp,,3.30,10,3.29,3.30,3.31,3.20,0.56,4.29,2.93
TGG,569.288,21.784,24.996,0.121,1.02,0.8,-13.7,-,-,-,-,,Templeton Global,,0.83,-0.5,0.82,0.83,0.84,0.82,-3.17,0.885,0.625
TEN,27265.5,1187.64,415.896,1.589,-0.35,-,-9.62,-,2,-,1.32,,Ten Network Hldgs,,1.52,0.5,1.515,1.53,1.56,1.50,-2.24,1.62,0.615
TYS,-,9.802,1.497,-,-,-,-4.61,-,-,-,-,,Teys Ltd,,0.02,,0.019,0.025,0.02,0.02,-2.57,0.10,0.009
TYSO,-,-,-,-,-,-,-,-,-,-,-,,  opt may11,,0.008,,-,-,0.008,0.008,-2.57,0.008,0.008
TFC,4063.2,51.842,40.706,0.216,0.60,1.6,18.4,5.2,4.25,4.33,4.43,f,TFS Corp Ltd,,0.96,3,0.96,0.97,0.985,0.935,0.66,1.30,0.675
THG,1289.5,94.396,77.692,0.222,0.84,0.5,-14.87,-,1,-,2.63,,Thakral Hldgs unt,,0.38,-2,0.38,0.395,0.41,0.375,-7.57,0.58,0.20
TRS,269.934,14.628,13.771,0.35,1.53,8.8,73.6,18.3,55,1.34,4.09,f,The Reject Shop,,13.46,44,13.38,13.46,13.46,12.91,0.81,14.30,8.94
TSM,223.678,27.874,17.928,0.071,0.09,8.1,3.64,20.1,3,1.21,4.11,f,Thinksmart Ltd,,0.73,7,0.69,0.70,0.73,0.67,8.04,0.82,0.10
THO,174.908,6.338,2.941,0.05,0.22,2.6,6.9,8.3,5,1.38,8.77,f,Thomas & Coffey,,0.57,-1,0.57,0.63,0.64,0.565,-4.29,0.75,0.51
TBI,-,0.13,-,0.027,-,-,-,-,-,-,-,,Thomas Bryson Int,,0.40,,-,-,0.40,0.40,-2.57,0.57,0.35
TGA,351.845,37.24,36.322,0.12,0.42,2.2,9.61,9.7,4.79,2.01,5.12,f,Thorn Grp Ltd,,0.935,2,0.93,0.935,0.95,0.915,-0.38,0.99,0.385
TDI,-,0.982,0.592,0.008,0.19,1.6,-19.9,-,-,-,-,,Tidewater Invest,,0.30,,0.24,0.29,0.30,0.30,-2.57,0.30,0.14
TSO,1331.35,462.755,534.648,0.124,0.57,0.6,-183.77,-,8.5,-,23.29,,Tishman Speyer unt,,0.365,-0.5,0.355,0.37,0.38,0.36,-3.92,0.435,0.045
TIS,1101.96,31.805,10.567,0.013,0.04,3.8,-7.25,-,-,-,-,,Tissue Therapies,,0.15,0.5,0.15,0.16,0.165,0.14,0.88,0.30,0.061
TOL,14265.8,782.893,981.577,5.966,1.58,5.4,39.95,21.4,25,1.60,2.93,f,Toll Hldgs Ltd,,8.53,14,8.52,8.57,8.80,8.49,-0.90,9.07,4.38
TO2,-,-,-,-,-,-,-,-,-,-,-,,Toll Option/Basket,,11.348,21.6,11.337,11.398,11.517,11.309,-0.63,11.782,5.445
TTH,82.365,1.126,0.316,0.001,-,-,0.66,1.8,-,-,-,,Tooth & Co,,0.012,0.1,0.012,0.019,0.012,0.011,6.52,0.031,0.01
TSF,-,7.25,8.42,0.004,-0.01,-,-10,-,-,-,-,,Total Staffing Solut,,0.03,,0.026,0.03,0.03,0.03,-2.57,0.07,0.01
TSFO,-,0.034,0.543,-,-,-,-,-,-,-,-,,  opt aug11,,0.002,,0.001,-,0.002,0.002,-2.57,0.006,0.002
TAL,5568.37,187.728,304.101,1.13,0.89,3.5,18.9,16.6,4.5,4.20,1.44,,Tower Aust,,3.13,-1,3.12,3.16,3.25,3.04,-2.89,3.25,1.745
TWR,314.854,21.735,34.527,0.349,1.14,1.2,20.12,6.8,5.47,3.68,3.99,,Tower Ltd fpo nz,,1.37,4,1.355,1.39,1.40,1.34,0.44,1.485,0.947
TOX,729.885,24.324,24.256,0.196,0.36,6.9,10.06,24.7,-,-,-,,Tox Free Solutions,,2.48,-2,2.45,2.50,2.55,2.44,-3.37,2.71,1.02
TPL,58897.6,245.011,35.053,0.005,-,-,-0.06,-,-,-,-,,TPL Corp Ltd,,0.016,-0.4,0.016,0.018,0.024,0.016,-22.57,0.024,0.002
TGP,2224.13,31.558,14.496,0.068,1.51,0.5,-73.3,-,5,-,6.25,,Trafalgar Corp stpld,,0.80,19,0.80,0.85,0.82,0.60,28.58,0.82,0.26
TTI,1248.03,36.729,25.411,0.007,-0.21,-,-3.94,-,-,-,-,,Traffic Tech,,0.046,-0.4,0.046,0.05,0.048,0.045,-10.57,0.09,0.021
TSI,799.564,52.154,109.808,0.282,1.35,0.8,-14.2,-,12,-,11.59,,Transfield Serv Infr stp,,1.035,3,1.03,1.035,1.05,1.005,0.42,1.25,0.51
TSE,9543.02,427.557,177.867,1.746,0.02,211.0,-15.34,-,12,-,2.84,f,Transfield Services,,4.22,5,4.20,4.23,4.44,4.03,-1.37,4.80,1.24
TCO,-,0.003,0.028,0.009,1.17,0.6,11.9,5.9,3,3.97,4.29,f,Transmetro Corp,,0.70,,0.55,-,0.70,0.70,-2.57,0.87,0.67
TNC,29100.5,187.737,161.795,0.014,-,-,-1.34,-,-,-,-,,Transol Corp,,0.014,0.4,0.014,0.015,0.015,0.009,37.43,0.015,0.001
TNCOA,6435.4,11.835,35.898,0.001,-,-,-,-,-,-,-,,  opt may11,,0.005,0.4,0.004,0.005,0.005,0.001,397.40,0.019,0.001
TPI,15584.1,501.173,193.681,1.321,-3.39,-,-77.9,-,10.1,-,7.35,,Transpacific Indust,,1.375,2.5,1.36,1.38,1.425,1.345,-0.72,3.227,1.03
TCL,38322.1,637.641,1096.06,7.147,2.79,2.0,-1.9,-,22,-,3.97,,Transurban stpld,,5.54,-1,5.51,5.54,5.59,5.48,-2.75,5.79,3.51
TFS,31.601,4.283,7.718,0.015,0.07,1.9,1.6,8.1,0.35,4.57,2.69,f,Tranzact Fin Service,,0.13,-1.5,0.13,0.14,0.145,0.13,-12.91,0.215,0.12
TFSO,-,-,1.46,-,-,-,-,-,-,-,-,,  opt apr10,,0.018,,0.002,0.015,0.018,0.018,-2.57,0.018,0.018
TRG,116.35,4.515,5.001,0.126,2.16,2.5,21.43,25.4,20,1.07,3.67,f,Treasury Grp,,5.45,24,5.42,5.55,5.70,5.35,2.04,6.30,2.29
TYO,8.1,0.294,-,0.093,-,-,-,-,-,-,-,,Treyo Leisure,,0.30,,0.23,0.33,0.30,0.30,-2.57,0.30,0.23
TCQ,691.706,244.001,76.801,0.027,0.38,0.3,-97.5,-,6.2,-,53.91,,Trinity Grp stpld,,0.115,,0.11,0.115,0.115,0.11,-2.57,0.435,0.072
TJN,4.385,2.261,3.714,0.021,0.52,0.8,-32.9,-,-,-,-,,Trojan Equity,,0.425,-2,0.435,0.50,0.445,0.425,-7.06,0.455,0.168
TRU,44.647,1.726,1.565,0.206,2.29,2.8,21.6,29.4,39.2,0.55,6.17,f,Trust Co Ltd,,6.35,15,6.36,6.60,6.60,6.00,-0.15,6.61,3.83
TSH,20,13.64,10.54,0.014,0.11,1.3,-9.59,-,-,-,-,,TSV Hldgs Ltd,,0.145,1.5,0.14,0.155,0.145,0.13,8.97,0.17,0.075
TTA,-,1.829,1.77,0.007,0.07,0.7,33.33,0.2,-,-,-,,TTA Hldgs Ltd,,0.05,,0.043,0.065,0.05,0.05,-2.57,0.07,0.028
TBG,75.68,9.599,7.991,0.12,0.81,1.1,10.8,8.0,4.5,2.40,5.23,f,Tutt Bryant Grp,,0.86,6,0.85,0.86,0.86,0.835,4.93,0.86,0.30
TVN,2503.6,23.61,43.296,0.003,-,-,-0.19,-,-,-,-,,TVN Corp Ltd,,0.008,0.2,0.008,0.01,0.011,0.006,30.77,0.011,0.002
