RUB,91.8,20.77,41.466,0.005,-0.60,-,-40.7,-,-,-,-,,Rubicor Grp,,0.046,-1.4,0.048,0.065,0.065,0.046,-23.69,0.08,0.018
RFL,530.535,23.132,51.755,0.022,0.09,1.0,-1.64,-,-,-,-,,Rubik Financial,,0.09,0.5,0.09,0.095,0.10,0.085,5.53,0.105,0.056
RNC,61.805,8.734,7.69,0.004,-0.55,-,-7,-,-,-,-,,Run Corp Ltd,,0.04,-0.1,0.04,0.045,0.041,0.04,-2.79,0.055,0.021
RUL,337.855,18.072,8.719,0.118,-,-,6.4,14.8,4.5,1.42,4.74,f,Runge Ltd,,0.95,-2,0.94,0.95,0.99,0.94,-2.42,1.10,0.32
RUR,-,2.671,7.213,0.009,0.31,0.5,-4.51,-,-,-,-,,Ruralaus Invest,,0.15,,-,0.16,0.15,0.15,-0.35,0.18,0.12
RHL,73.405,4.294,3.525,0.143,1.69,1.5,24.43,10.6,19,1.29,7.31,f,Ruralco Hldgs,,2.60,19,2.51,2.60,2.60,2.38,7.53,3.702,1.72
SAP,-,0.455,0.134,-,-,-,-1.4,-,-,-,-,,Sabina Corp,,0.033,,0.03,0.08,0.033,0.033,-0.35,0.10,0.031
SRH,110.808,9.325,3.413,0.021,0.36,2.2,5.5,14.5,5,1.10,6.29,,Saferoads Hldgs,,0.795,9.5,0.795,0.81,0.82,0.70,13.22,1.25,0.25
SFP,124.15,10.558,8.699,0.004,-,-,-4.19,-,-,-,-,,Safety Medical,,0.057,,0.043,0.055,0.057,0.054,-0.35,0.18,0.025
SFPOA,-,0.535,0.784,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,-,0.005,0.001,0.001,-0.35,0.002,0.001
SFPOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan10,,-,,-,-,-,-,-,-,-
SAI,692.987,74.397,91.403,0.542,-1.00,-,17.7,19.8,11.5,1.54,3.29,f,SAI Global Ltd,,3.50,17,3.50,3.52,3.52,3.26,4.75,3.60,1.965
SLM,364.505,25.087,26.163,0.654,-0.78,-,21.7,19.0,20,1.09,4.85,f,Salmat Ltd,,4.12,11,4.05,4.15,4.34,4.01,2.39,4.34,2.70
SSS,104677,844.505,97.675,0.017,-,-,-0.27,-,-,-,-,,Sam's Seafood,,0.023,-0.1,0.022,0.023,0.027,0.021,-4.52,0.027,0.003
SND,505,5.422,8.761,0.024,0.20,1.5,4.3,7.1,3,1.43,9.84,f,Saunders Intl Ltd,,0.305,-0.5,0.30,0.32,0.32,0.30,-1.97,0.40,0.22
SAV,978.026,52.019,26.201,0.023,0.15,1.1,1.56,10.6,3,0.52,18.18,,Savcor Grp Ltd,,0.165,0.5,0.15,0.17,0.165,0.15,2.77,0.54,0.10
SCD,15,0.702,1.678,0.009,0.36,1.4,9.04,5.5,-,-,-,,Scantech Ltd,,0.50,1,0.43,0.50,0.50,0.46,1.69,0.55,0.30
SFC,30.213,0.539,0.575,0.094,3.62,1.8,74.1,9.0,45,1.65,6.77,f,Schaffer Corp Ltd,,6.65,15,6.60,6.69,6.65,6.40,1.95,6.65,3.90
SIE,5,32.056,6.416,0.006,-0.05,-,-2.65,-,-,-,-,,Scigen Ltd cdi,,0.12,,0.10,0.115,0.12,0.12,-0.35,0.54,0.035
SCC,10.976,1.07,0.544,0.016,0.36,0.7,2.8,8.9,1,2.80,4.00,f,Scott Corp,,0.25,-1,0.26,0.30,0.25,0.25,-4.20,0.33,0.125
SCV,-,3.878,3.976,0.003,-0.03,-,-5.18,-,-,-,-,,SCV Grp Ltd,,0.018,,0.013,0.014,0.018,0.018,-0.35,0.05,0.002
SDI,172.442,3.81,6.455,0.04,0.18,1.9,2.6,13.1,0.3,8.67,0.88,f,SDI Ltd,,0.34,-1.5,0.34,0.345,0.355,0.33,-4.58,0.36,0.18
SDM,666.237,60.544,29.909,0.341,0.23,7.2,3.9,42.7,6,0.65,3.60,f,Sedgman Ltd,,1.665,-10,1.63,1.67,1.745,1.625,-6.02,1.81,0.37
SEK,10353.9,365.562,281.433,2.236,0.51,13.1,18.8,35.4,9.2,2.04,1.38,f,Seek Ltd,,6.66,29,6.61,6.68,6.81,6.30,4.20,6.81,2.02
SHV,79.376,5.721,4.293,0.168,1.56,2.7,42.6,10.0,12,3.55,2.82,,Select Harvests,,4.25,-25,4.20,4.26,4.50,4.20,-5.91,4.81,2.10
SLT,342,41.618,47.719,0.001,-,-,-0.12,-,-,-,-,,Select Vaccines,,0.005,,0.005,0.007,0.005,0.005,-0.35,0.01,0.002
SEN,2004.27,132.55,130.544,0.042,0.02,4.6,0.25,36.8,-,-,-,,Senetas Corp,,0.092,0.5,0.092,0.093,0.095,0.086,5.39,0.11,0.02
SRV,2796.77,18.297,15.596,0.33,1.65,2.5,42.7,9.8,20,2.13,4.76,f,Servcorp Ltd,,4.20,-30,4.20,4.27,4.58,4.20,-7.02,4.70,2.04
SSM,4468.56,212.478,66.217,0.125,-0.03,-,6.2,7.1,3.5,1.77,7.95,,Service Stream,,0.44,-3.5,0.44,0.45,0.475,0.435,-7.72,0.84,0.21
SEV,3154.84,97.941,152.644,1.204,7.27,0.9,6.38,99.2,34,0.19,5.37,f,Seven Network   ,,6.33,-3,6.32,6.34,6.38,6.24,-0.83,7.24,5.01
SHR,-,0.037,0.097,0.036,3.46,0.9,24.5,12.0,15,1.63,5.08,f,Shearer (John),,2.95,,3.00,3.50,2.95,2.95,-0.35,3.02,2.20
SHU,50.514,0.126,-,0.068,-,-,-,-,-,-,-,,Shenhua Ltd,,0.54,6,0.485,0.565,0.54,0.50,12.15,0.55,0.48
SSL,-,0.053,0.016,0.032,2.67,1.5,39.79,10.1,-,-,-,,Sietel Ltd,,4.02,,3.76,4.39,4.02,4.02,-0.35,4.50,1.00
SSLPA,-,-,0.005,-,-,-,-,-,-,-,-,,  5% cum pf,,1.05,,1.02,-,1.05,1.05,-0.35,1.05,1.05
SIP,25567.3,589.575,672.195,1.126,-0.12,-,9.5,10.2,7,1.36,7.25,f,Sigma Pharmaceutical,,0.965,-2.5,0.96,0.97,0.995,0.96,-2.88,1.382,0.83
SLX,926.755,28.821,39.627,0.979,0.48,14.0,-2.6,-,-,-,-,,Silex Systems,,6.70,-37,6.70,6.72,7.07,6.64,-5.59,8.03,2.90
SIV,123.858,0.934,1.618,0.031,0.90,1.9,22.5,7.6,14,1.61,8.21,f,Silver Chef Ltd,,1.705,17.5,1.65,1.70,1.86,1.54,11.08,1.86,0.90
SGM,3463.14,129.789,177.121,4.122,8.09,2.8,-82.9,-,38,-,1.68,f,Sims Metal Mgmt,,22.61,-24,22.55,22.75,23.87,22.25,-1.40,29.15,10.68
SGT,22742.3,770.411,657.695,1.075,1.23,2.0,20.75,11.6,11.35,1.83,4.73,,Singapore Tel cdi,,2.40,-4,2.38,2.42,2.49,2.38,-1.99,2.94,2.13
SSI,14.395,1.353,1.94,0.047,-0.04,-,-70,-,-,-,-,,Sino Strategic Intl,,0.71,-7,0.565,0.71,0.78,0.71,-9.33,0.92,0.33
SIU,-,1.803,0.974,0.004,-0.01,-,-1.24,-,-,-,-,,Sirius Corp Ltd,,0.04,,0.015,0.04,0.04,0.04,-0.35,0.05,0.011
SRX,378.684,12.798,3.354,0.346,0.67,9.3,32.7,19.0,7,4.67,1.13,f,Sirtex Medical,,6.20,48,6.10,6.20,6.26,5.65,8.04,6.26,1.60
SKE,1250.43,28.263,26.261,0.472,-1.62,-,23,10.8,10.5,2.19,4.23,f,Skilled Grp Ltd,,2.48,13,2.45,2.50,2.54,2.28,5.18,2.54,1.01
SKC,6500.42,111.373,96.629,1.587,0.47,5.9,18.83,14.7,5.44,3.46,1.97,,Sky City Entertain,,2.76,2,2.70,2.80,2.89,2.72,0.38,3.02,1.90
SKT,839.053,19.2,15.484,1.537,0.50,7.9,18.27,21.6,11.48,1.59,2.91,,Sky Net fpo nz,,3.95,-4,3.85,3.96,4.03,3.93,-1.36,4.05,2.76
SKY,-,0.44,0.129,-,0.20,0.3,-19.04,-,-,-,-,,Skydome Hldgs Ltd,,0.053,,0.052,0.18,0.053,0.053,-0.35,0.185,0.052
SGH,428.8,19.393,14.2,0.174,0.80,2.0,15.9,10.1,4.25,3.74,2.66,f,Slater & Gordon,,1.60,-5,1.59,1.66,1.65,1.59,-3.38,1.82,1.265
SMA,2845.88,34.471,27.696,0.005,-,-,-0.38,-,-,-,-,,Smarttrans Hldgs,,0.007,-0.1,0.007,0.008,0.008,0.006,-12.85,0.02,0.006
SMX,1755.76,59.585,35.942,0.373,0.71,7.9,36.7,15.2,25,1.47,4.47,f,SMS Management,,5.59,-23,5.55,5.65,5.96,5.50,-4.31,6.10,1.615
SNO,-,2.155,3.607,0.066,-0.03,-,3.47,12.4,3,1.16,6.98,f,Snowball Grp,,0.43,,0.42,0.47,0.43,0.43,-0.35,0.50,0.30
SLA,1799.8,76.049,136.137,0.044,3.74,0.0,-3.23,-,-,-,-,,Solagran Ltd,,0.155,1.5,0.15,0.155,0.155,0.13,10.36,0.305,0.065
SLACA,100,1.012,-,-,-,-,-,-,-,-,-,,  ctg,,0.04,-1,0.02,0.04,0.05,0.04,-20.35,0.08,0.01
SOO,520.075,31.284,12.599,0.027,0.04,3.4,0.9,15.0,0.25,3.60,1.85,,Solco Ltd,,0.135,-0.5,0.135,0.14,0.14,0.13,-3.92,0.15,0.021
SWW,266.866,86.22,545.154,0.005,0.17,0.6,-5.31,-,-,-,-,,Solverdi Worldwide,,0.10,,0.096,0.105,0.11,0.10,-0.35,0.29,0.09
SOM,1661.78,164.05,236.932,0.029,0.01,3.8,-0.24,-,-,-,-,,Somnomed Ltd,,0.038,0.4,0.036,0.038,0.038,0.033,11.41,0.039,0.015
SHL,6477.84,352.517,263.425,5.43,-1.72,-,46.9,29.8,57,0.82,4.08,p,Sonic Healthcare,,13.98,8,13.92,14.00,14.00,13.57,0.22,14.85,9.96
SOL,387.804,17.326,13.697,3.288,10.91,1.3,466.25,3.0,32,14.57,2.32,f,Soul Pattinson,,13.78,-12,13.75,13.92,14.20,13.60,-1.22,14.30,7.15
SOE,2042.72,62.971,102.089,0.058,0.19,0.5,-3.79,-,-,-,-,,Souls Private Equity,,0.097,0.1,0.097,0.098,0.098,0.092,0.69,0.11,0.068
SOEO,-,4.426,10.119,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.001,0.001,0.001,-0.35,0.004,0.001
SPN,18281.6,1157.93,685.185,2.423,0.89,1.0,6.99,13.0,11.85,0.59,13.02,p,SP AusNet stpld,,0.91,2.5,0.905,0.91,0.92,0.885,2.47,1.197,0.725
SOT,4126.8,152.997,131.305,0.915,-0.01,-,2.6,49.4,2,1.30,1.56,f,SP Telemedia Ltd,,1.285,-0.5,1.28,1.295,1.30,1.245,-0.74,1.40,0.09
SKI,12911.1,684.069,572.257,1.264,1.70,0.7,7.48,16.4,15.98,0.47,13.04,,Spark Infrastructure stpld,,1.225,4,1.22,1.23,1.265,1.19,3.02,1.665,0.83
STW,2640.36,95.582,57.733,2.074,36.80,1.2,-398.67,-,182.03,-,3.96,p,SPDR 200 Fd etf unt,,45.93,19,45.00,45.93,46.11,45.04,0.06,46.24,29.41
SFY,142.108,6.118,2.578,0.188,38.38,1.2,-232.12,-,151.06,-,3.16,p,SPDR 50 Fd etf unt,,47.77,24,44.00,47.88,47.88,46.92,0.15,48.42,30.55
SLF,729.931,23.264,10.224,0.223,6.87,1.3,-282.96,-,56.22,-,6.49,p,SPDR Prop Fd etf unt,,8.66,-5,8.55,8.89,8.88,8.56,-0.93,10.11,5.19
SFH,1499.29,67.075,44.907,0.234,0.10,12.3,11.8,10.4,2,5.90,1.63,,Specialty Fashion,,1.23,6,1.17,1.23,1.25,1.155,4.77,1.25,0.175
SPT,1933.57,116.019,152.185,0.692,-0.22,-,19.5,13.7,11,1.77,4.12,f,Spotless Grp Ltd,,2.67,2,2.60,2.70,2.76,2.55,0.40,3.12,1.385
STG,375.34,41.022,60.75,0.024,-,-,-14.9,-,-,-,-,,Staging Connections,,0.046,-0.4,0.046,0.049,0.051,0.044,-8.35,0.072,0.013
SPL,490.147,42.938,20.797,0.113,0.05,10.9,-2.24,-,-,-,-,,Starpharma Hldgs,,0.545,-3.5,0.53,0.55,0.58,0.535,-6.39,0.65,0.16
SST,0.061,0.056,0.159,0.465,5.05,3.0,164.34,9.1,60.81,2.70,4.05,,Steamships Trading,,15.00,,15.00,15.45,15.00,15.00,-0.35,15.50,12.00
STP,-,0.579,13.694,0.031,-0.38,-,19.2,8.3,-,-,-,,Sterihealth Ltd,,1.59,,1.60,1.75,1.59,1.59,-0.35,1.70,0.061
SBI,160,12.921,13.34,0.004,0.16,0.4,-7.73,-,-,-,-,,Sterling Biofuels,,0.065,0.5,0.065,0.13,0.10,0.06,7.98,0.11,0.035
SXE,550.628,13.052,33.275,0.203,0.34,4.9,12.89,13.0,6.5,1.98,3.87,f,Sth Crs Elect Engnr,,1.68,8,1.68,1.70,1.70,1.55,4.65,1.74,0.35
SRE,212.9,43.993,-,0.009,0.43,0.3,-0.08,-,-,-,-,,Stirling Res,,0.14,0.5,0.135,0.145,0.14,0.13,3.35,0.294,0.024
SREO,-,0.839,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.05,,0.01,-,0.05,0.05,-0.35,0.05,0.012
SRER,85,0.085,-,0.001,-,-,-,-,-,-,-,,  rts05novd,,0.01,,0.003,0.008,0.02,0.01,-,0.02,0.01
SGP,34738.4,2370.85,1534.61,9.627,3.61,1.1,-104.1,-,34,-,8.42,p,Stockland stpld,,4.04,-2,4.01,4.04,4.17,3.98,-0.85,4.534,1.955
SKS,-,0.998,0.012,0.002,0.42,0.6,0.82,30.5,-,-,-,,Stokes (A'asia),,0.25,,0.25,-,0.25,0.25,-0.35,0.35,0.15
STE,320,10.007,6.43,0.01,0.01,7.0,1,7.0,0.5,2.00,7.14,,Stratatel Ltd,,0.07,,0.062,0.07,0.07,0.07,-0.35,0.093,0.037
STEO,263.037,0.981,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.02,-0.5,0.02,0.024,0.024,0.02,-20.35,0.025,0.005
SPD,40,4.008,0.757,0.004,0.14,0.9,-2.88,-,-,-,-,,Strategic Pooled,,0.125,-2,0.10,0.145,0.145,0.125,-14.15,0.21,0.12
SMN,940.41,55.584,48.436,0.011,-,-,-0.45,-,-,-,-,,Structural Monitor cdi,,0.035,-1.1,0.032,0.036,0.039,0.035,-24.27,0.054,0.003
SMNO,-,4.194,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.02,,0.014,0.025,0.02,0.02,-0.35,0.02,0.001
STS,949.811,9.265,8.169,0.068,0.82,1.3,18.1,5.9,6.5,2.78,6.13,,Structural Systems,,1.06,14.5,1.06,1.07,1.06,0.90,15.49,1.315,0.56
SGN,2047.58,120.648,123.418,0.313,-0.15,-,8.15,10.6,4.7,1.73,5.47,f,STW Comms,,0.86,-1,0.855,0.86,0.88,0.85,-1.50,0.95,0.284
SBN,116721,1187.85,474.993,0.003,-,-,-0.53,-,-,-,-,,Sun Biomedical,*,0.003,,0.003,0.004,0.005,0.003,-0.35,0.012,0.001
SBNO,-,40.838,65.532,-,-,-,-,-,-,-,-,,  opt nov10,,0.001,,-,-,0.001,0.001,-0.35,0.006,0.001
SBNR,-,-,18.335,-,-,-,-,-,-,-,-,,  rts12novd,,-,,0.001,-,-,-,-,-,-
SUN,22590.5,1119.1,923.346,11.946,5.11,1.8,31.62,29.7,40,0.79,4.26,f,Suncorp-Metway,,9.40,25,9.39,9.44,9.59,9.12,2.38,9.59,4.36
SDG,3874.53,301.345,166.436,0.235,1.20,0.7,-44.9,-,3,-,3.73,,Sunland Grp Ltd,,0.805,-2.5,0.805,0.81,0.84,0.785,-3.37,1.24,0.29
SHC,1710.95,35.413,8.881,0.027,0.01,5.1,-2.8,-,-,-,-,,Sunshine Heart cdi,,0.051,-0.1,0.048,0.052,0.055,0.049,-2.28,0.131,0.033
SVS,360,1.57,0.052,0.005,0.42,0.7,-4.95,-,-,-,-,,Sunvest Corp,,0.275,,0.275,0.32,0.28,0.275,-0.35,0.75,0.15
SUL,506.377,25.471,22.064,0.553,0.69,7.5,30.2,17.1,18,1.68,3.49,f,Super Cheap Auto ,,5.16,-42,5.16,5.34,5.50,5.10,-7.88,5.95,1.90
SNL,23.706,0.665,0.964,0.009,0.44,0.8,6.15,5.8,3,2.05,8.45,f,Supply Net,,0.355,-1,0.31,0.38,0.365,0.355,-3.09,0.38,0.25
SWK,2132.89,107.09,76.922,0.116,0.44,1.4,1.38,43.5,-,-,-,,Swick Min,,0.60,,0.59,0.60,0.60,0.585,-0.35,0.72,0.182
SYL,31.77,1.286,1.097,0.066,4.08,1.0,3.12,127.6,21,0.15,5.28,f,Sylvastate Ltd,,3.98,8,3.85,3.98,4.09,3.90,1.70,4.09,2.52
SYM,433.224,8.008,15.422,0.066,0.25,2.1,7.38,7.1,2,3.69,3.81,f,Symex Hldgs,,0.525,,0.525,0.535,0.535,0.52,-0.35,0.575,0.40
TAH,10644.9,551.624,541.699,4.497,-0.02,-,93.2,7.9,65,1.43,8.78,f,Tabcorp Hldgs Ltd,,7.40,26,7.31,7.40,7.44,7.14,3.29,7.70,6.05
TAG,140,2.12,1.168,0.018,0.32,0.8,1.7,15.0,0.75,2.27,2.94,f,Tag Pacific Ltd,,0.255,1.5,0.24,0.255,0.255,0.24,5.90,0.27,0.12
TWO,1149,20.894,23.092,0.202,0.12,13.3,-6,-,4.5,-,2.82,,Talent2 Internation,,1.595,8,1.595,1.65,1.65,1.53,4.93,1.65,0.42
TWD,7.109,1.617,0.513,0.088,1.06,2.2,24.35,9.8,21,1.16,8.82,f,Tamawood Ltd,,2.38,3,2.35,2.44,2.38,2.35,0.92,2.69,1.393
TAN,234.878,17.979,17.873,0.028,0.38,0.8,18.4,1.7,-,-,-,,Tandou Ltd,,0.32,-1,0.305,0.325,0.325,0.305,-3.38,0.35,0.075
TANE,-,-,-,-,-,-,-,-,-,-,-,,  gpg bid d,,-,,-,-,-,-,-,-,-
TGR,1258.13,84.455,56.375,0.257,1.26,1.5,22.2,8.2,8,2.77,4.37,,Tassal Grp Ltd,,1.83,1,1.82,1.86,1.88,1.78,0.20,2.31,1.55
TTS,23309.4,1139.12,1222.21,3.227,-0.56,-,21.9,11.6,21,1.04,8.30,f,Tatts Grp Ltd,,2.53,4,2.52,2.53,2.55,2.48,1.25,2.97,2.17
TCN,65.001,4.704,2.733,0.007,0.02,4.5,0.97,9.4,-,-,-,,Techniche Ltd,,0.091,-0.1,0.091,0.10,0.095,0.091,-1.44,0.11,0.06
TNE,447.311,75.717,48.492,0.255,0.10,8.5,4.73,18.0,3.33,1.42,3.92,f,Technology One,,0.85,-1,0.85,0.855,0.89,0.85,-1.52,0.96,0.59
TPC,372.5,8.578,4.231,0.014,0.06,2.3,2.38,5.7,0.8,2.98,5.93,f,Tel Pacific Ltd,,0.135,3.5,0.135,0.15,0.145,0.10,34.65,0.155,0.071
TEL,19759.7,1072.94,1255.15,3.831,0.76,2.7,17.7,11.5,16.92,1.05,8.29,,Telecom Corp fpo nz,,2.04,-3,2.03,2.04,2.12,2.02,-1.80,2.31,1.74
TEO,38.737,1.926,3.451,0.003,-,-,-2.95,-,-,-,-,,Telesso Tech Ltd,,0.05,-0.5,0.035,0.05,0.055,0.05,-9.44,0.06,0.02
TLZ,-,0.836,2.435,0.005,0.05,3.2,-1.28,-,-,-,-,,Telezon Ltd,,0.16,,0.10,0.155,0.16,0.16,-0.35,0.27,0.08
TLS,334754,13178.8,9584.64,39.693,0.32,10.0,32.9,9.7,28,1.18,8.78,f,Telstra Corp,,3.19,8,3.19,3.20,3.22,3.10,2.22,4.46,2.93
TGG,603.112,19.999,23.817,0.124,1.02,0.8,-13.7,-,-,-,-,,Templeton Global,,0.85,0.5,0.845,0.85,0.85,0.825,0.24,0.885,0.625
TEN,46828.6,1099.89,358.84,1.636,-0.35,-,-9.62,-,5.5,-,3.51,f,Ten Network Hldgs,,1.565,6.5,1.54,1.57,1.62,1.49,3.98,1.62,0.615
TYS,260,9.688,1.477,-,-,-,-4.61,-,-,-,-,,Teys Ltd,,0.019,-1.3,0.019,0.025,0.03,0.019,-40.98,0.15,0.009
TYSO,-,-,-,-,-,-,-,-,-,-,-,,  opt may11,,0.008,,-,-,0.008,0.008,-0.35,0.008,0.008
TFC,2657.02,45.663,35.808,0.212,0.60,1.6,18.4,5.1,4.25,4.33,4.50,f,TFS Corp Ltd,,0.945,1.5,0.94,0.95,0.975,0.92,1.26,1.30,0.675
THG,1411.44,90.907,53.108,0.257,0.84,0.5,-14.87,-,1,-,2.27,,Thakral Hldgs unt,,0.44,0.5,0.435,0.445,0.48,0.43,0.80,0.65,0.20
TRS,571.66,13.78,12.405,0.345,1.53,8.7,73.6,18.1,55,1.34,4.14,f,The Reject Shop,,13.29,-17,13.23,13.39,13.41,13.17,-1.62,14.30,8.94
TSM,466.949,26.91,16.045,0.071,0.09,8.1,3.64,20.1,3,1.21,4.11,f,Thinksmart Ltd,,0.73,-1,0.73,0.75,0.775,0.72,-1.70,0.82,0.10
THO,81.923,5.951,2.783,0.051,0.22,2.6,6.9,8.3,5,1.38,8.70,f,Thomas & Coffey,,0.575,-5.5,0.575,0.59,0.63,0.57,-9.08,0.75,0.51
TBI,-,0.095,-,0.035,-,-,-,-,-,-,-,,Thomas Bryson Int,,0.52,,0.01,-,0.51,0.51,-0.35,0.57,0.50
TGA,785.974,35.625,34.958,0.124,0.42,2.3,9.61,10.0,4.79,2.01,4.99,f,Thorn Grp Ltd,,0.96,-2,0.945,0.97,0.985,0.95,-2.39,0.99,0.385
TDI,64.215,0.982,0.592,0.008,0.19,1.6,-19.9,-,-,-,-,,Tidewater Invest,,0.30,5,0.25,0.37,0.30,0.25,19.65,0.30,0.14
TSO,5561.84,453.078,488.391,0.134,0.57,0.7,-183.77,-,8.5,-,21.52,,Tishman Speyer unt,,0.395,-4,0.39,0.405,0.43,0.385,-9.55,0.475,0.045
TIS,2126.52,27.528,10.399,0.015,0.04,4.8,-7.25,-,-,-,-,,Tissue Therapies,,0.19,-1.5,0.18,0.19,0.22,0.165,-7.67,0.30,0.061
TOL,11273.4,743.689,915.156,6.031,1.58,5.5,39.95,21.7,25,1.60,2.88,f,Toll Hldgs Ltd,,8.67,5,8.65,8.67,8.98,8.63,0.23,9.07,4.38
TO2,-,-,-,-,-,-,-,-,-,-,-,,Toll Option/Basket,,11.551,11.1,11.517,11.551,11.651,11.501,0.62,11.782,5.445
TTH,2,0.978,0.316,0.003,-,-,0.66,3.2,-,-,-,,Tooth & Co,,0.021,,0.021,0.04,0.021,0.021,-0.35,0.031,0.01
TSF,353.7,7.033,8.299,0.004,-0.01,-,-10,-,-,-,-,,Total Staffing Solut,,0.03,-0.5,0.03,0.039,0.039,0.03,-14.64,0.08,0.01
TSFO,-,0.034,0.543,-,-,-,-,-,-,-,-,,  opt aug11,,0.002,,-,-,0.002,0.002,-0.35,0.006,0.002
TAL,4271.43,174.577,294.075,1.087,0.89,3.4,18.9,15.9,4.5,4.20,1.50,,Tower Aust,,3.01,3,2.98,3.03,3.11,2.93,0.65,3.11,1.745
TWR,66.737,21.298,32.78,0.352,1.14,1.2,20.12,6.9,5.47,3.68,3.96,,Tower Ltd fpo nz,,1.38,-1,1.38,1.40,1.385,1.365,-1.07,1.485,0.947
TOX,545.175,22.235,22.892,0.207,0.36,7.3,10.06,25.9,-,-,-,,Tox Free Solutions,,2.61,6,2.60,2.64,2.64,2.52,2.00,2.65,1.02
TPL,-,43.345,32.053,0.003,-,-,-0.06,-,-,-,-,,TPL Corp Ltd,,0.008,,0.008,0.012,0.008,0.008,-0.35,0.01,0.002
TGP,91.414,29.21,13.489,0.055,1.51,0.4,-73.3,-,5,-,7.75,,Trafalgar Corp stpld,,0.645,1.5,0.615,0.645,0.65,0.615,2.03,0.695,0.26
TTI,1083.99,32.375,24.507,0.009,-0.21,-,-3.94,-,-,-,-,,Traffic Tech,,0.065,0.4,0.064,0.065,0.065,0.06,6.20,0.09,0.021
TSI,1502.93,48.348,106.365,0.279,1.35,0.8,-14.2,-,12,-,11.71,,Transfield Serv Infr stp,,1.025,5,1.025,1.05,1.06,0.975,4.77,1.25,0.51
TSE,9683.69,401.37,162.859,1.936,0.02,234.0,-15.34,-,12,-,2.56,f,Transfield Services,,4.68,43,4.61,4.70,4.80,4.15,9.76,4.80,1.24
TCO,-,0.002,0.028,0.009,1.17,0.6,11.9,5.9,3,3.97,4.29,f,Transmetro Corp,,0.70,3,0.54,-,0.67,0.67,4.12,0.87,0.67
TNC,2747.24,149.523,158.118,0.011,-,-,-1.34,-,-,-,-,,Transol Corp,,0.011,0.1,0.01,0.011,0.011,0.009,9.65,0.014,0.001
TNCOA,100,2.6,35.898,-,-,-,-,-,-,-,-,,  opt may11,,0.002,-0.2,0.003,0.004,0.004,0.002,-50.35,0.019,0.002
TPI,8939.98,448.65,183.17,1.503,-3.39,-,-77.9,-,10.1,-,6.45,,Transpacific Indust,,1.565,-3,1.56,1.57,1.62,1.555,-2.23,3.581,1.03
TCL,21122.3,525.904,1060.54,5.689,2.79,1.6,-1.9,-,22,-,4.99,,Transurban stpld,,4.41,7,4.40,4.46,4.50,4.30,1.26,5.80,3.51
TFS,83.642,3.912,7.491,0.016,0.07,2.0,1.6,8.8,0.35,4.57,2.50,f,Tranzact Fin Service,,0.14,-1,0.14,0.15,0.15,0.14,-7.02,0.215,0.12
TFSO,-,-,1.46,-,-,-,-,-,-,-,-,,  opt apr10,,0.018,,0.001,0.015,0.018,0.018,-0.35,0.018,0.018
TRG,161.848,4.215,4.907,0.132,2.16,2.7,21.43,26.8,20,1.07,3.48,f,Treasury Grp,,5.74,21,5.60,5.74,5.75,5.21,3.44,7.25,2.29
TYO,22.1,0.284,-,0.093,-,-,-,-,-,-,-,,Treyo Leisure,,0.30,2,0.23,-,0.30,0.23,6.79,0.30,0.23
TCQ,1175.18,239.112,68.421,0.027,0.38,0.3,-97.5,-,6.2,-,53.91,,Trinity Grp stpld,,0.115,-1,0.115,0.12,0.12,0.115,-8.35,0.54,0.072
TJN,37.562,2.195,3.582,0.022,0.52,0.9,-32.9,-,-,-,-,,Trojan Equity,,0.445,-0.5,0.44,0.46,0.455,0.445,-1.46,0.455,0.168
TRU,95.445,1.615,1.511,0.207,2.29,2.8,21.6,29.6,39.2,0.55,6.13,f,Trust Co Ltd,,6.40,-4,6.41,6.50,6.61,6.30,-0.97,6.61,3.83
TSH,32.755,13.284,10.334,0.014,0.11,1.4,-9.59,-,-,-,-,,TSV Hldgs Ltd,,0.15,,0.15,0.18,0.15,0.15,-0.35,0.17,0.075
TTA,103.716,1.804,1.687,0.005,0.07,0.6,33.33,0.1,-,-,-,,TTA Hldgs Ltd,,0.04,-2,0.04,0.07,0.06,0.03,-33.69,0.07,0.028
TBG,99.567,9.024,5.421,0.106,0.81,0.9,10.8,7.0,4.5,2.40,5.92,f,Tutt Bryant Grp,,0.76,-4,0.76,0.80,0.81,0.75,-5.35,0.95,0.30
TVN,100,21.006,43.084,0.002,-,-,-0.19,-,-,-,-,,TVN Corp Ltd,,0.005,,0.005,0.007,0.005,0.005,-0.35,0.011,0.002
TTV,1194.51,38.638,20.383,0.011,0.02,3.5,-3.1,-,-,-,-,,Two Way Ltd,,0.07,0.5,0.065,0.069,0.07,0.06,7.34,0.078,0.015
TWT,81.58,1.237,1.664,0.006,0.33,0.3,-6.18,-,3.5,-,35.00,,TWT Grp Ltd,,0.10,1,0.092,0.10,0.10,0.09,10.76,0.25,0.07
