RTL,-,48.596,132.616,0.002,-,-,-0.28,-,-,-,-,,RTL Corp Ltd,,0.006,,0.006,0.008,0.006,0.006,0.34,0.007,0.002
RUB,235.556,23.492,51.179,0.004,-0.60,-,-40.7,-,-,-,-,,Rubicor Grp,,0.037,0.2,0.04,0.049,0.041,0.037,6.05,0.065,0.018
RFL,156.482,24.421,54.559,0.022,0.09,1.0,-1.64,-,-,-,-,,Rubik Financial,,0.093,0.3,0.093,0.095,0.095,0.09,3.67,0.105,0.056
RNC,541.257,10.197,9.057,0.004,-0.55,-,-7,-,-,-,-,,Run Corp Ltd,,0.038,-0.7,0.038,0.048,0.042,0.034,-15.22,0.05,0.021
RUL,957.301,20.092,9.003,0.11,-,-,6.4,13.8,4.5,1.42,5.08,f,Runge Ltd,,0.885,-3,0.885,0.895,0.895,0.80,-2.94,1.10,0.32
RUR,-,2.671,8.315,0.009,0.31,0.5,-4.51,-,-,-,-,,Ruralaus Invest,,0.15,,0.051,0.15,0.15,0.15,0.34,0.18,0.12
RHL,17.314,4.393,3.925,0.131,1.69,1.4,24.43,9.7,19,1.29,7.98,f,Ruralco Hldgs,,2.38,-4,2.17,2.38,2.42,2.38,-1.32,3.46,1.72
SAP,-,0.455,0.134,-,-,-,-1.4,-,-,-,-,,Sabina Corp,,0.033,,0.03,0.08,0.033,0.033,0.34,0.10,0.031
SRH,74.718,9.862,4.12,0.021,0.36,2.2,5.5,14.5,5,1.10,6.25,,Saferoads Hldgs,,0.80,-5,0.80,0.845,0.85,0.80,-5.55,1.02,0.25
SFP,389.052,11.604,10.383,0.003,-,-,-4.19,-,-,-,-,,Safety Medical,,0.045,0.2,0.045,0.05,0.05,0.043,4.99,0.18,0.033
SFPOA,-,0.535,0.787,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,-,0.001,0.001,0.001,0.34,0.002,0.001
SFPOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan10,,-,,-,-,-,-,-,-,-
SAI,689.807,79.167,98.659,0.551,-1.00,-,17.7,20.1,11.5,1.54,3.24,f,SAI Global Ltd,,3.55,,3.46,3.61,3.70,3.49,0.34,3.70,1.965
SLM,1586.98,29.902,28.578,0.613,-0.78,-,21.7,17.8,20,1.09,5.18,f,Salmat Ltd,,3.86,-8,3.85,4.01,4.02,3.76,-1.69,4.34,2.75
SSS,158071,1258.43,103.987,0.032,-,-,-0.27,-,-,-,-,,Sam's Seafood,,0.041,1.6,0.05,0.035,0.042,0.024,64.34,0.042,0.004
SND,72,7.095,9.294,0.026,0.20,1.6,4.3,7.7,3,1.43,9.09,f,Saunders Intl Ltd,,0.33,-2.5,0.335,0.35,0.355,0.33,-6.71,0.39,0.22
SAV,601.86,53.856,26.862,0.023,0.15,1.1,1.56,10.6,3,0.52,18.18,,Savcor Grp Ltd,,0.165,-0.5,0.17,0.19,0.19,0.165,-2.60,0.48,0.10
SCD,71.01,0.853,1.783,0.009,0.36,1.5,9.04,6.0,-,-,-,,Scantech Ltd,,0.54,-6,0.54,0.595,0.575,0.54,-9.66,0.60,0.30
SFC,6.45,0.581,0.641,0.088,3.62,1.7,74.1,8.4,45,1.65,7.20,f,Schaffer Corp Ltd,,6.25,5,6.18,6.30,6.44,6.16,1.14,6.65,3.90
SIE,215.3,32.335,6.597,0.005,-0.05,-,-2.65,-,-,-,-,,Scigen Ltd cdi,,0.10,,0.097,0.125,0.125,0.096,0.34,0.54,0.035
SCC,24.997,1.189,0.577,0.019,0.36,0.8,2.8,10.4,1,2.80,3.45,f,Scott Corp,,0.29,,0.26,0.32,0.29,0.29,0.34,0.33,0.125
SCV,254.472,7.107,4.535,0.003,-0.03,-,-5.18,-,-,-,-,,SCV Grp Ltd,,0.015,0.2,0.013,0.018,0.018,0.013,15.72,0.022,0.002
SDI,310.694,4.405,7.362,0.037,0.18,1.8,2.6,12.1,0.3,8.67,0.95,f,SDI Ltd,,0.315,-0.5,0.30,0.315,0.33,0.27,-1.23,0.36,0.18
SDM,1466.02,65.3,32.64,0.33,0.23,7.0,3.9,41.3,6,0.65,3.73,f,Sedgman Ltd,,1.61,-5.5,1.61,1.62,1.69,1.55,-2.97,1.81,0.37
SEK,5583,397.621,307.79,2.065,0.51,12.1,18.8,32.7,9.2,2.04,1.50,f,Seek Ltd,,6.15,10,6.14,6.18,6.60,6.05,1.99,6.81,2.02
SHV,265.238,6.283,4.578,0.148,1.56,2.4,42.6,8.8,12,3.55,3.20,,Select Harvests,,3.75,-5,3.71,3.84,3.82,3.49,-0.98,4.81,2.10
SLT,-,52.405,48.348,0.003,-,-,-0.12,-,-,-,-,,Select Vaccines,,0.01,,0.008,0.01,0.01,0.01,0.34,0.01,0.002
SEN,1501.59,142.296,137.522,0.034,0.02,3.7,0.25,29.6,-,-,-,,Senetas Corp,,0.074,,0.074,0.075,0.081,0.072,0.34,0.11,0.02
SRV,724.912,23.447,16.133,0.384,1.65,2.4,42.7,9.1,20,2.13,5.13,f,Servcorp Ltd,,3.90,-2,3.87,3.90,4.02,3.86,-0.17,4.70,2.163
SSM,2397.91,225.712,69.794,0.109,-0.03,-,6.2,6.2,3.5,1.77,9.09,,Service Stream,,0.385,,0.385,0.395,0.40,0.385,0.34,0.758,0.21
SEV,2936.21,110.416,171.657,1.246,7.27,0.9,6.38,102.7,34,0.19,5.19,f,Seven Network   ,,6.55,9,6.53,6.57,6.69,6.50,1.73,7.24,5.03
SHR,-,0.037,0.097,0.036,3.46,0.9,24.5,12.0,15,1.63,5.08,f,Shearer (John),,2.95,,3.00,3.50,2.95,2.95,0.34,3.02,2.20
SHU,-,0.126,-,0.068,-,-,-,-,-,-,-,,Shenhua Ltd,,0.54,1,0.45,0.52,0.53,0.53,2.22,0.55,0.48
SSL,-,0.053,0.016,0.032,2.67,1.5,39.79,10.1,-,-,-,,Sietel Ltd,,4.02,,3.76,4.01,4.02,4.02,0.34,4.50,1.00
SSLPA,-,-,0.005,-,-,-,-,-,-,-,-,,  5% cum pf,,1.05,,1.02,-,1.05,1.05,0.34,1.05,1.05
SIP,20669.2,689.788,734.48,1.14,-0.12,-,9.5,10.2,7,1.36,7.22,f,Sigma Pharmaceutical,,0.97,-1,0.97,0.975,0.995,0.965,-0.68,1.281,0.83
SLX,477.487,31.217,43.007,0.951,0.48,13.6,-2.6,-,-,-,-,,Silex Systems,,6.51,-25,6.51,6.60,7.07,6.51,-3.36,8.03,2.91
SIV,22.414,1.264,1.719,0.029,0.90,1.8,22.5,7.3,14,1.61,8.56,f,Silver Chef Ltd,,1.635,3,1.53,1.625,1.635,1.585,2.21,1.762,0.852
SIVN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
SGM,3058.35,143.928,192.546,4.05,8.09,2.7,-82.9,-,38,-,1.71,f,Sims Metal Mgmt,,22.20,66,22.20,20.29,22.56,21.60,3.40,29.15,11.50
SGT,18465.3,830.7,750.912,1.161,0.61,3.8,20.76,11.1,11.35,1.83,4.93,,Singapore Tel cdi,,2.30,2,2.29,2.31,2.32,2.27,1.21,2.94,2.25
SSI,148.84,1.572,1.994,0.037,-0.04,-,-70,-,-,-,-,,Sino Strategic Intl,,0.55,-5,0.55,0.73,0.66,0.55,-8.00,0.92,0.33
SIU,-,1.935,1.064,0.004,-0.01,-,-1.24,-,-,-,-,,Sirius Corp Ltd,,0.04,,0.013,0.04,0.04,0.04,0.34,0.05,0.011
SRX,365.022,13.994,3.567,0.376,0.67,10.1,32.7,20.6,2,16.35,0.30,f,Sirtex Medical,,6.75,34,6.71,6.75,6.80,6.48,5.64,6.80,1.60
SKE,822.22,32.685,26.975,0.479,-1.62,-,23,10.9,10.5,2.19,4.18,f,Skilled Grp Ltd,,2.51,1,2.42,2.51,2.52,2.33,0.74,2.56,1.01
SKC,2198.55,123.338,100.74,1.536,0.47,5.7,18.83,14.2,5.44,3.46,2.04,,Sky City Entertain,,2.67,-1,2.64,2.71,2.76,2.61,-0.04,2.89,1.90
SKT,449.948,20.957,23.136,1.448,0.50,7.4,18.27,20.4,11.48,1.59,3.09,,Sky Net fpo nz,,3.72,-25,3.72,3.92,3.97,3.72,-5.96,4.05,2.76
SKY,-,0.522,0.129,-,0.20,0.3,-19.04,-,-,-,-,,Skydome Hldgs Ltd,,0.05,,0.021,0.05,0.05,0.05,0.34,0.185,0.05
SGH,185.896,21.218,14.787,0.181,0.80,2.1,15.9,10.4,4.25,3.74,2.56,f,Slater & Gordon,,1.66,-4,1.65,1.66,1.72,1.65,-2.02,1.82,1.30
SMA,67614.5,103.308,28.486,0.005,-,-,-0.38,-,-,-,-,,Smarttrans Hldgs,,0.008,0.2,0.008,0.009,0.013,0.006,33.67,0.018,0.006
SMX,1566.94,65.359,38.426,0.367,0.71,7.7,36.7,15.0,25,1.47,4.55,f,SMS Management,,5.50,-7,5.48,5.52,5.92,5.37,-0.92,6.10,1.615
SNO,85,2.431,3.629,0.06,-0.03,-,3.47,11.2,3,1.16,7.69,f,Snowball Grp,,0.39,,0.40,0.42,0.40,0.39,0.34,0.45,0.30
SLA,6261.87,91.888,140.586,0.076,3.74,0.1,-3.23,-,-,-,-,,Solagran Ltd,,0.27,8,0.265,0.27,0.295,0.20,42.44,0.30,0.065
SLAN,-,-,-,-,-,-,-,-,-,-,-,,  def x ppd,,-,,-,-,-,-,-,-,-
SOO,828.532,35.219,13.251,0.026,0.04,3.3,0.9,14.4,0.25,3.60,1.92,,Solco Ltd,,0.13,2,0.125,0.135,0.135,0.11,18.52,0.15,0.028
SWW,1401.37,89.732,565.456,0.005,0.17,0.6,-5.31,-,-,-,-,,Solverdi Worldwide,,0.105,-2,0.105,0.13,0.135,0.105,-15.66,0.29,0.08
SOM,4853.85,197.216,248.069,0.033,0.01,4.3,-0.24,-,-,-,-,,Somnomed Ltd,,0.043,-1.3,0.044,0.049,0.057,0.043,-22.88,0.057,0.015
SHL,3205.36,377.566,297.538,5.446,-1.72,-,46.9,29.9,57,0.82,4.07,p,Sonic Healthcare,,14.02,-18,14.00,14.18,14.40,13.96,-0.93,14.85,9.96
SOL,652.867,21.251,14.543,3.174,10.91,1.2,466.25,2.9,32,14.57,2.41,f,Soul Pattinson,,13.30,32,13.30,13.39,13.39,13.00,2.80,14.035,7.018
SOE,1440.15,69.731,111.046,0.059,0.19,0.5,-3.79,-,-,-,-,,Souls Private Equity,,0.10,,0.10,0.105,0.105,0.10,0.34,0.105,0.068
SOEO,-,4.426,10.55,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.001,0.001,0.001,0.34,0.004,0.001
SPN,24556.6,1251.57,749.74,2.343,0.91,1.0,8.04,10.9,9.92,0.81,11.27,p,SP AusNet stpld,,0.88,-0.5,0.88,0.885,0.925,0.88,-0.23,1.124,0.725
SOT,3619.79,164.249,135.701,1.114,-0.01,-,2.6,60.2,2,1.30,1.28,f,SP Telemedia Ltd,,1.565,-11.5,1.565,1.57,1.685,1.525,-6.51,1.78,0.09
SKI,11841.7,735.466,615.429,1.285,1.70,0.7,7.48,16.6,15.98,0.47,12.84,,Spark Infrastructure stpld,,1.245,4,1.245,1.25,1.285,1.22,3.66,1.47,0.83
STW,1817.92,106.187,66.375,2.009,36.80,1.2,-398.67,-,182.03,-,4.09,p,SPDR 200 Fd etf unt,,44.49,-20,44.00,45.27,45.62,44.34,-0.11,46.24,29.41
SFY,214.835,6.869,3.024,0.201,38.38,1.2,-232.12,-,151.06,-,3.26,p,SPDR 50 Fd etf unt,,46.36,-24,40.75,46.37,48.19,46.24,-0.18,48.49,30.55
SLF,542.784,27.109,11.278,0.237,6.87,1.2,-282.96,-,56.22,-,6.84,p,SPDR Prop Fd etf unt,,8.22,-3,8.21,8.32,8.39,8.17,-0.03,9.90,5.19
SFH,638.281,74.467,60.199,0.226,0.10,11.9,11.8,10.0,2,5.90,1.69,,Specialty Fashion,,1.185,0.5,1.17,1.185,1.19,1.165,0.76,1.25,0.175
SPT,2661.84,126.814,162.337,0.694,-0.22,-,19.5,13.7,11,1.77,4.10,f,Spotless Grp Ltd,,2.68,10,2.55,2.70,2.70,2.55,4.21,3.12,1.385
STG,415.7,42.433,70.376,0.022,-,-,-14.9,-,-,-,-,,Staging Connections,,0.043,-0.1,0.043,0.044,0.045,0.041,-1.94,0.072,0.013
SPL,1331.12,45.919,21.476,0.121,0.05,11.7,-2.24,-,-,-,-,,Starpharma Hldgs,,0.585,-1.5,0.58,0.585,0.615,0.57,-2.16,0.65,0.16
SST,-,0.059,0.161,0.479,5.05,3.1,164.34,9.4,60.81,2.70,3.94,,Steamships Trading,,15.45,,15.00,-,15.45,15.45,0.34,15.50,12.00
STP,65.5,0.681,14.309,0.027,-0.38,-,19.2,7.2,-,-,-,,Sterihealth Ltd,,1.38,-17,1.35,1.40,1.41,1.35,-10.63,1.70,0.75
SBI,30,12.988,14.6,0.004,0.16,0.4,-7.73,-,-,-,-,,Sterling Biofuels,,0.065,,0.065,0.08,0.065,0.065,0.34,0.11,0.04
SXE,328.383,14.474,37.165,0.197,0.34,4.8,12.89,12.6,6.5,1.98,3.99,f,Sth Crs Elect Engnr,,1.63,2.5,1.63,1.655,1.67,1.55,1.89,1.74,0.35
SRE,-,44.354,-,0.009,0.43,0.3,-0.08,-,-,-,-,,Stirling Res,,0.13,,-,-,0.13,0.13,0.34,0.294,0.024
SREO,-,0.839,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.05,,-,-,0.05,0.05,0.34,0.05,0.012
SRER,-,2.935,-,-,-,-,-,-,-,-,-,,  rts 11dec,,0.001,,-,-,0.001,0.001,0.34,0.02,0.001
SGP,36939.5,2613.56,1709.51,9.556,3.61,1.1,-104.1,-,34,-,8.48,p,Stockland stpld,,4.01,-4,4.01,4.05,4.14,4.00,-0.65,4.194,1.955
SKS,-,0.998,0.012,0.002,0.42,0.6,0.82,30.5,-,-,-,,Stokes (A'asia),,0.25,,0.25,-,0.25,0.25,0.34,0.35,0.15
STE,578.42,11.384,6.689,0.01,0.01,7.0,1,7.0,0.5,2.00,7.14,,Stratatel Ltd,,0.07,0.1,0.069,0.07,0.07,0.068,1.79,0.093,0.037
STEO,735.814,1.873,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.011,-0.9,0.011,0.02,0.02,0.011,-44.66,0.025,0.005
SPD,0.466,4.041,0.764,0.003,0.15,0.7,-2.88,-,-,-,-,,Strategic Pooled,,0.10,,0.08,0.10,0.10,0.10,0.34,0.21,0.10
SMN,226.37,56.828,49.148,0.01,-,-,-0.45,-,-,-,-,,Structural Monitor cdi,,0.03,-0.1,0.028,0.03,0.032,0.03,-2.89,0.054,0.003
SMNO,-,4.294,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.014,,0.01,0.04,0.014,0.014,0.34,0.02,0.001
STS,178.414,10.542,9.605,0.061,0.82,1.2,18.1,5.3,6.5,2.78,6.77,,Structural Systems,,0.96,-4,0.96,0.98,1.01,0.96,-3.66,1.19,0.56
SGN,3054.75,147.224,126.307,0.27,-0.15,-,8.15,9.1,4.7,1.73,6.35,f,STW Comms,,0.74,-5,0.74,0.76,0.81,0.74,-5.99,0.95,0.284
SYP,3932,11.823,37.004,0.008,0.02,1.3,-14,-,-,-,-,,Style Ltd,,0.025,0.2,0.025,0.03,0.038,0.02,9.03,0.094,0.015
SBN,9918.18,1250.52,526.328,0.003,-,-,-0.53,-,-,-,-,,Sun Biomedical,,0.003,0.1,0.002,0.003,0.003,0.002,50.34,0.006,0.001
SBNN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
SBNO,-,42.838,79.815,-,-,-,-,-,-,-,-,,  opt nov10,,0.001,,-,0.001,0.001,0.001,0.34,0.005,0.001
SUN,14633.3,1197.27,1016.97,11.082,5.11,1.7,31.62,27.6,40,0.79,4.59,f,Suncorp-Metway,,8.72,-16,8.71,8.76,9.04,8.63,-1.47,9.59,4.36
SDG,1471.76,314.261,193.292,0.221,1.20,0.6,-44.9,-,3,-,3.97,,Sunland Grp Ltd,,0.755,1.5,0.755,0.77,0.785,0.74,2.36,1.00,0.29
SHC,2704.4,45.491,9.11,0.021,0.01,4.0,-2.8,-,-,-,-,,Sunshine Heart cdi,,0.04,-0.3,0.04,0.042,0.044,0.04,-6.64,0.131,0.033
SVS,-,2.254,0.052,0.005,0.42,0.7,-4.95,-,-,-,-,,Sunvest Corp,,0.275,,0.18,0.32,0.275,0.275,0.34,0.75,0.15
SUL,447.971,28.936,23.441,0.631,0.69,8.5,30.2,19.4,18,1.68,3.08,f,Super Cheap Auto ,,5.85,34,5.80,5.85,5.94,5.60,6.51,5.95,2.01
SNL,142.455,0.976,0.986,0.012,0.44,1.0,6.15,7.3,3,2.05,6.67,f,Supply Net,,0.45,1.5,0.445,0.45,0.48,0.435,3.78,0.48,0.25
SWK,556.297,111.363,85.828,0.113,0.44,1.3,1.38,42.4,-,-,-,,Swick Min,,0.585,-0.5,0.575,0.585,0.595,0.565,-0.51,0.72,0.182
SYL,10.097,1.345,1.142,0.065,4.05,1.0,3.12,125.0,21,0.15,5.38,f,Sylvastate Ltd,,3.90,5,3.85,3.90,3.90,3.85,1.63,4.09,2.52
SYM,113.504,8.53,17.013,0.064,0.25,2.0,7.38,6.9,2,3.69,3.92,f,Symex Hldgs,,0.51,-0.5,0.51,0.52,0.52,0.505,-0.63,0.575,0.40
TAH,9937.33,600.957,582.843,4.364,-0.02,-,93.2,7.7,65,1.43,9.05,f,Tabcorp Hldgs Ltd,,7.18,-9,7.16,7.22,7.47,7.14,-0.90,7.70,6.05
TAG,-,2.174,1.178,0.016,0.32,0.7,1.7,13.5,0.75,2.27,3.26,f,Tag Pacific Ltd,,0.23,,0.23,0.26,0.23,0.23,0.34,0.27,0.12
TWO,420.5,22.298,25.27,0.18,0.12,11.8,-6,-,4.5,-,3.17,,Talent2 Internation,,1.42,-6,1.43,1.495,1.52,1.40,-3.72,1.66,0.42
TWD,21.08,1.804,0.612,0.092,1.06,2.4,24.35,10.3,21,1.16,8.40,f,Tamawood Ltd,,2.50,,2.50,2.55,2.59,2.50,0.34,2.69,1.393
TAN,82.942,18.577,23.843,0.03,0.38,0.9,18.4,1.8,-,-,-,,Tandou Ltd,,0.34,,0.315,0.33,0.34,0.315,0.34,0.35,0.115
TANE,-,-,-,-,-,-,-,-,-,-,-,,  gpg bid d,,-,,-,-,-,-,-,-,-
TGR,828.918,88.471,59.938,0.248,1.26,1.4,22.2,8.0,8,2.77,4.52,,Tassal Grp Ltd,,1.77,3.5,1.76,1.775,1.80,1.745,2.35,2.31,1.65
TTS,14659.1,1223.34,1333.61,3.125,-0.56,-,21.9,11.2,21,1.04,8.57,f,Tatts Grp Ltd,,2.45,,2.45,2.46,2.49,2.44,0.34,2.97,2.35
TCN,0.3,5.083,3.694,0.007,0.02,4.8,0.97,9.9,-,-,-,,Techniche Ltd,,0.096,0.5,0.096,0.10,0.096,0.091,5.83,0.11,0.06
TNE,222.021,79.246,53.653,0.255,0.10,8.5,4.73,18.0,3.33,1.42,3.92,f,Technology One,,0.85,-0.5,0.85,0.87,0.87,0.85,-0.25,0.96,0.59
TPC,18.274,8.949,4.518,0.014,0.06,2.3,2.38,5.7,0.8,2.98,5.93,f,Tel Pacific Ltd,,0.135,,0.12,0.135,0.135,0.135,0.34,0.145,0.071
TEL,26790.3,1171.02,1319.51,3.7,0.76,2.6,17.7,11.1,16.63,1.06,8.44,,Telecom Corp fpo nz,,1.97,-4,1.965,1.97,2.02,1.96,-1.65,2.31,1.74
TEO,-,2.04,3.582,0.002,-,-,-2.95,-,-,-,-,,Telesso Tech Ltd,,0.032,,0.032,0.065,0.032,0.032,0.34,0.06,0.02
TLZ,556.313,1.442,2.435,0.003,0.05,2.4,-1.28,-,-,-,-,,Telezon Ltd,,0.12,-4.5,0.12,0.16,0.165,0.12,-26.94,0.27,0.08
TLS,176429,14097.4,10265.4,41.062,0.32,10.3,32.9,10.0,28,1.18,8.48,f,Telstra Corp,,3.30,,3.30,3.31,3.38,3.28,0.34,4.28,2.93
TGG,326.386,22.11,25.472,0.119,1.02,0.8,-13.7,-,-,-,-,,Templeton Global,,0.815,-1.5,0.815,0.82,0.83,0.805,-1.47,0.885,0.63
TEN,21994,1209.64,420.081,1.599,-0.35,-,-9.62,-,2,-,1.31,,Ten Network Hldgs,,1.53,1,1.51,1.535,1.59,1.485,0.99,1.62,0.615
TYS,148.679,9.951,1.499,-,-,-,-4.61,-,-,-,-,,Teys Ltd,,0.019,-0.1,0.019,0.031,0.019,0.019,-4.66,0.10,0.009
TYSO,-,-,-,-,-,-,-,-,-,-,-,,  opt may11,,0.008,,-,-,0.008,0.008,0.34,0.008,0.008
TFC,1895.22,53.737,41.502,0.223,0.60,1.7,18.4,5.4,4.25,4.33,4.27,f,TFS Corp Ltd,,0.995,3.5,0.995,1.00,1.01,0.96,3.98,1.30,0.69
THG,1749.47,96.146,78.066,0.216,0.84,0.4,-14.87,-,1,-,2.70,,Thakral Hldgs unt,,0.37,-1,0.37,0.375,0.39,0.365,-2.30,0.52,0.20
TRS,330.791,14.958,14.215,0.35,1.53,8.8,73.6,18.3,55,1.34,4.09,f,The Reject Shop,,13.46,,13.40,13.50,13.50,13.03,0.34,14.30,8.94
TSM,568.809,28.443,17.95,0.077,0.09,8.8,3.64,21.8,3,1.21,3.77,f,Thinksmart Ltd,,0.795,6.5,0.785,0.82,0.86,0.68,9.24,0.86,0.10
THO,62.862,6.401,2.987,0.051,0.22,2.6,6.9,8.4,5,1.38,8.62,f,Thomas & Coffey,,0.58,1,0.58,0.60,0.62,0.58,2.09,0.75,0.51
TBI,-,0.13,-,0.028,-,-,-,-,-,-,-,,Thomas Bryson Int,,0.40,,-,0.40,0.40,0.40,0.34,0.57,0.35
TGA,1071.44,38.311,36.785,0.119,0.42,2.2,9.61,9.6,4.79,2.01,5.18,f,Thorn Grp Ltd,,0.925,-1,0.925,0.93,0.98,0.915,-0.73,0.99,0.385
TDI,0.4,0.982,0.592,0.006,0.19,1.3,-19.9,-,-,-,-,,Tidewater Invest,,0.24,-6,0.26,0.29,0.30,0.24,-19.66,0.30,0.14
TSO,2073.7,464.828,548.431,0.124,0.57,0.6,-183.77,-,8.5,-,23.29,,Tishman Speyer unt,,0.365,,0.35,0.365,0.37,0.345,0.34,0.435,0.045
TIS,2400.13,34.205,10.752,0.015,0.04,4.1,-7.25,-,-,-,-,,Tissue Therapies,,0.165,1.5,0.165,0.175,0.18,0.155,10.34,0.30,0.061
TOL,12238.4,795.132,1001.58,5.665,1.58,5.1,39.95,20.3,25,1.60,3.09,f,Toll Hldgs Ltd,,8.10,-43,8.09,8.12,8.64,8.07,-4.70,9.07,4.38
TO2,-,-,-,-,-,-,-,-,-,-,-,,Toll Option/Basket,,10.889,-45.9,10.878,10.917,11.424,10.844,-3.71,11.782,5.445
TTH,25.168,1.152,0.316,0.002,-,-,0.66,2.3,-,-,-,,Tooth & Co,,0.015,0.3,0.015,0.019,0.015,0.012,25.34,0.031,0.01
TSF,74.667,7.324,8.52,0.004,-0.01,-,-10,-,-,-,-,,Total Staffing Solut,,0.026,-0.4,0.026,0.032,0.03,0.026,-13.00,0.07,0.01
TSFO,-,0.034,0.543,-,-,-,-,-,-,-,-,,  opt aug11,,0.002,,0.001,-,0.002,0.002,0.34,0.006,0.002
TAL,2588.13,190.316,306.65,1.134,0.89,3.5,18.9,16.6,4.5,4.20,1.43,,Tower Aust,,3.14,1,3.10,3.16,3.30,3.10,0.66,3.30,1.745
TWR,291.637,22.027,34.811,0.356,1.14,1.2,20.12,6.9,5.47,3.68,3.92,,Tower Ltd fpo nz,,1.395,2.5,1.395,1.44,1.42,1.32,2.16,1.485,0.947
TOX,593.398,24.917,25.06,0.201,0.36,7.1,10.06,25.2,-,-,-,,Tox Free Solutions,,2.54,6,2.52,2.58,2.59,2.34,2.76,2.71,1.02
TPL,34454.3,279.465,35.853,0.006,-,-,-0.06,-,-,-,-,,TPL Corp Ltd,,0.018,0.2,0.018,0.019,0.022,0.017,12.84,0.024,0.002
TGP,273.78,31.832,14.898,0.067,1.51,0.5,-73.3,-,5,-,6.33,,Trafalgar Corp stpld,,0.79,-1,0.785,0.80,0.82,0.765,-0.91,0.82,0.26
TTI,838.18,37.567,25.532,0.006,-0.21,-,-3.94,-,-,-,-,,Traffic Tech,,0.041,-0.5,0.041,0.044,0.048,0.041,-10.53,0.09,0.021
TSI,1764.6,53.918,111.115,0.278,1.35,0.8,-14.2,-,12,-,11.76,,Transfield Serv Infr stp,,1.02,-1.5,1.02,1.025,1.04,1.015,-1.11,1.25,0.51
TSE,4893.34,432.451,177.867,1.696,0.02,205.0,-15.34,-,12,-,2.93,f,Transfield Services,,4.10,-12,4.10,4.12,4.28,4.06,-2.51,4.80,1.24
TCO,-,0.003,0.03,0.009,1.17,0.6,11.9,5.9,3,3.97,4.29,f,Transmetro Corp,,0.70,,0.55,-,0.70,0.70,0.34,0.80,0.67
TNC,32836.3,220.573,164.685,0.014,-,-,-1.34,-,-,-,-,,Transol Corp,,0.014,,0.014,0.015,0.016,0.013,0.34,0.016,0.001
TNCOA,3000,14.835,35.898,0.001,-,-,-,-,-,-,-,,  opt may11,,0.005,,0.003,0.005,0.005,0.003,0.34,0.019,0.001
TPI,11925.8,513.099,198.679,1.282,-3.39,-,-77.9,-,10.1,-,7.57,,Transpacific Indust,,1.335,-4,1.33,1.35,1.41,1.325,-2.57,3.156,1.03
TCL,20746.7,658.387,1114.5,7.108,2.79,2.0,-1.9,-,22,-,3.99,,Transurban stpld,,5.51,-3,5.51,5.53,5.64,5.50,-0.21,5.64,3.51
TFS,20,4.303,7.998,0.015,0.07,1.9,1.6,8.1,0.35,4.57,2.69,f,Tranzact Fin Service,,0.13,,0.13,0.145,0.135,0.13,0.34,0.215,0.12
TFSO,-,-,1.46,-,-,-,-,-,-,-,-,,  opt apr10,,0.018,,0.002,0.018,0.018,0.018,0.34,0.018,0.018
TRG,172.182,4.687,5.049,0.128,2.16,2.6,21.43,25.9,20,1.07,3.60,f,Treasury Grp,,5.55,10,5.52,5.65,5.70,5.50,2.17,5.85,2.29
TYO,-,0.294,-,0.093,-,-,-,-,-,-,-,,Treyo Leisure,,0.30,,-,0.32,0.30,0.30,0.34,0.30,0.23
TCQ,2348.44,246.349,80.928,0.028,0.38,0.3,-97.5,-,6.2,-,51.67,,Trinity Grp stpld,,0.12,0.5,0.12,0.125,0.12,0.11,4.68,0.42,0.072
TJN,218.992,2.48,3.779,0.021,0.60,0.7,-32.9,-,-,-,-,,Trojan Equity,,0.43,0.5,0.41,0.50,0.435,0.40,1.51,0.455,0.168
TRU,17.452,1.743,1.647,0.206,2.29,2.8,21.6,29.4,39.2,0.55,6.16,f,Trust Co Ltd,,6.36,1,6.35,6.58,6.60,6.36,0.49,6.61,3.83
TSH,-,13.64,10.819,0.014,0.11,1.3,-9.59,-,-,-,-,,TSV Hldgs Ltd,,0.145,,0.14,0.15,0.145,0.145,0.34,0.17,0.075
TTA,68.503,1.897,1.814,0.008,0.07,0.8,33.33,0.2,-,-,-,,TTA Hldgs Ltd,,0.055,0.5,0.055,0.058,0.055,0.05,10.34,0.07,0.028
TBG,135.276,9.734,8.134,0.119,0.84,1.0,4.6,18.5,3.5,1.31,4.12,f,Tutt Bryant Grp,,0.85,-1,0.85,0.90,0.90,0.84,-0.83,0.90,0.30
TVN,-,23.61,44.733,0.003,-,-,-0.19,-,-,-,-,,TVN Corp Ltd,,0.008,,0.007,0.01,0.008,0.008,0.34,0.011,0.002
TTV,6409.71,51.671,23.955,0.011,0.02,3.0,-3.1,-,-,-,-,,Two Way Ltd,,0.06,-0.4,0.057,0.06,0.06,0.057,-5.91,0.078,0.015
