RFL,1509.55,22.601,51.674,0.02,0.09,0.9,-1.64,-,-,-,-,,Rubik Financial,,0.085,-1.5,0.086,0.099,0.105,0.085,-16.85,0.105,0.056
RNC,35,8.672,7.602,0.005,-0.55,-,-7,-,-,-,-,,Run Corp Ltd,,0.041,-0.4,0.041,0.045,0.041,0.041,-10.74,0.055,0.021
RUL,565.193,17.734,8.644,0.12,-,-,6.4,15.2,4.5,1.42,4.64,f,Runge Ltd,,0.97,13,0.97,0.99,1.10,0.865,13.62,1.10,0.32
RUR,-,2.671,6.836,0.009,0.31,0.5,-4.51,-,-,-,-,,Ruralaus Invest,,0.15,,-,0.16,0.15,0.15,-1.85,0.18,0.12
RHL,21.595,4.22,3.514,0.133,1.69,1.4,24.43,9.9,19,1.29,7.88,f,Ruralco Hldgs,,2.41,-18,2.40,2.41,2.59,2.38,-8.80,3.789,1.72
SAP,-,0.455,0.134,-,-,-,-1.4,-,-,-,-,,Sabina Corp,,0.033,,0.03,0.08,0.033,0.033,-1.85,0.10,0.031
SRH,38.048,9.214,3.301,0.018,0.36,1.9,5.5,12.7,5,1.10,7.14,,Saferoads Hldgs,,0.70,-2,0.70,0.76,0.76,0.70,-4.63,1.35,0.25
SFP,251.8,10.434,8.448,0.004,-,-,-4.19,-,-,-,-,,Safety Medical,,0.057,0.2,0.046,0.057,0.06,0.046,1.78,0.18,0.025
SFPOA,-,0.535,0.784,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,0.001,0.005,0.001,0.001,-1.85,0.002,0.001
SFPOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan10,,-,,-,-,-,-,-,-,-
SAI,1676.25,73.704,90.748,0.516,-1.00,-,17.7,18.8,11.5,1.54,3.45,f,SAI Global Ltd,,3.33,-21,3.26,3.40,3.54,3.30,-7.79,3.60,1.965
SLM,579.118,24.723,24.928,0.637,-0.78,-,21.7,18.5,20,1.09,4.99,f,Salmat Ltd,,4.01,-9,4.01,4.06,4.13,3.95,-4.05,4.16,2.70
SSS,163797,739.828,96.479,0.017,-,-,-0.27,-,-,-,-,,Sam's Seafood,,0.024,0.5,0.023,0.024,0.027,0.02,24.46,0.027,0.003
SND,281.8,4.917,8.684,0.024,0.20,1.5,4.3,7.2,3,1.43,9.68,f,Saunders Intl Ltd,,0.31,-4,0.295,0.31,0.34,0.29,-13.28,0.40,0.22
SAV,1532.53,51.041,25.784,0.022,0.15,1.1,1.56,10.3,3,0.52,18.75,,Savcor Grp Ltd,,0.16,1.5,0.15,0.165,0.16,0.145,8.49,0.58,0.10
SCD,37.5,0.687,1.678,0.009,0.36,1.4,9.04,5.4,-,-,-,,Scantech Ltd,,0.49,-1,0.43,0.49,0.50,0.49,-3.85,0.70,0.30
SFC,15.058,0.509,0.574,0.092,3.62,1.8,74.1,8.8,45,1.65,6.92,f,Schaffer Corp Ltd,,6.50,50,6.45,6.60,6.50,5.86,6.48,6.50,3.90
SIE,217.9,32.051,6.339,0.006,-0.05,-,-2.65,-,-,-,-,,Scigen Ltd cdi,,0.12,-0.5,0.105,0.13,0.125,0.10,-5.85,0.54,0.035
SCC,10,1.059,0.544,0.017,0.36,0.7,2.8,9.3,1,2.80,3.85,f,Scott Corp,,0.26,-7,0.25,0.30,0.33,0.26,-23.07,0.33,0.125
SCV,-,3.878,3.976,0.003,-0.03,-,-5.18,-,-,-,-,,SCV Grp Ltd,,0.018,,0.011,0.017,0.018,0.018,-1.85,0.05,0.002
SDI,129.298,3.637,6.249,0.042,0.18,2.0,2.6,13.7,0.3,8.67,0.85,f,SDI Ltd,,0.355,4,0.34,0.355,0.355,0.32,10.84,0.36,0.18
SDM,999.223,59.878,29.561,0.362,0.23,7.7,3.9,45.3,6,0.65,3.40,f,Sedgman Ltd,,1.765,8.5,1.76,1.77,1.77,1.64,3.21,1.81,0.37
SEK,8886.07,355.208,278.589,2.139,0.51,12.5,18.8,33.9,9.2,2.04,1.44,f,Seek Ltd,,6.37,-17,6.32,6.38,6.60,6.22,-4.45,6.65,2.02
SHV,60.877,5.642,4.248,0.178,1.56,2.9,42.6,10.6,12,3.55,2.67,,Select Harvests,,4.50,,4.47,4.50,4.75,4.40,-1.85,4.81,2.10
SLT,1254.55,41.276,47.679,0.001,-,-,-0.12,-,-,-,-,,Select Vaccines,,0.005,-0.1,0.004,0.006,0.006,0.005,-18.52,0.01,0.002
SEN,2710.49,130.546,129.396,0.04,0.02,4.3,0.25,34.8,-,-,-,,Senetas Corp,,0.087,-0.3,0.087,0.09,0.094,0.086,-5.19,0.11,0.02
SRV,452.754,15.5,15.545,0.353,1.65,2.7,42.7,10.5,20,2.13,4.44,f,Servcorp Ltd,,4.50,36.2,4.50,4.64,4.70,4.05,6.91,4.70,2.04
SSM,1804.16,208.01,65.05,0.093,-0.03,-,6.2,7.7,3.5,1.77,7.37,,Service Stream,,0.475,0.5,0.47,0.475,0.48,0.465,-0.79,0.913,0.21
SSMN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,0.495,-,-,-,-,-
SEV,3444.96,94.786,149.488,1.21,7.27,0.9,6.38,99.7,34,0.19,5.35,f,Seven Network   ,,6.36,13,6.35,6.37,6.41,6.17,0.23,7.24,5.01
SHR,-,0.037,0.097,0.036,3.46,0.9,24.5,12.0,15,1.63,5.08,f,Shearer (John),,2.95,,3.00,3.50,2.95,2.95,-1.85,3.02,2.20
SHU,-,0.075,-,0.06,-,-,-,-,-,-,-,,Shenhua Ltd,,0.48,,-,0.50,0.48,0.48,-1.85,0.55,0.48
SSL,0.14,0.053,0.016,0.032,2.67,1.5,39.79,10.1,-,-,-,,Sietel Ltd,,4.02,,3.76,4.40,4.02,4.02,-1.85,4.50,1.00
SSLPA,-,-,-,-,-,-,-,-,-,-,-,,  5% cum pf,,1.05,,1.02,-,1.05,1.05,-1.85,1.05,1.05
SIP,36860.9,564.008,635.821,1.155,-0.12,-,9.5,10.4,7,1.36,7.07,f,Sigma Pharmaceutical,,0.99,-2,0.99,0.995,1.04,0.99,-3.83,1.382,0.83
SLX,368.722,27.895,38.954,1.033,0.48,14.7,-2.6,-,-,-,-,,Silex Systems,,7.07,-16,7.02,7.08,7.25,6.96,-4.07,8.03,2.81
SIV,23.739,0.811,1.617,0.024,0.90,1.7,22.5,6.8,14,1.61,9.15,f,Silver Chef Ltd,,1.53,-7,1.53,1.54,1.59,1.53,-6.23,1.61,0.90
SGM,3909.16,126.325,172.996,4.167,8.09,2.8,-82.9,-,38,-,1.66,f,Sims Metal Mgmt,,22.85,185,22.84,23.01,24.00,20.95,6.96,29.15,10.68
SGT,13091.4,747.669,608.11,1.093,1.23,2.0,20.75,11.8,11.35,1.83,4.65,,Singapore Tel cdi,,2.44,-3,2.42,2.44,2.49,2.42,-3.07,2.94,2.13
SSI,25.474,1.338,1.934,0.051,-0.04,-,-70,-,-,-,-,,Sino Strategic Intl,,0.78,3,0.73,0.77,0.80,0.71,2.15,0.92,0.33
SIU,-,1.803,0.964,0.004,-0.01,-,-1.24,-,-,-,-,,Sirius Corp Ltd,,0.04,,0.015,0.04,0.04,0.04,-1.85,0.05,0.011
SRX,409.769,12.42,3.325,0.319,0.67,8.5,32.7,17.5,-,-,-,,Sirtex Medical,,5.72,67,5.57,5.72,5.72,5.04,11.41,5.72,1.60
SKE,977.159,27.013,26.14,0.447,-1.62,-,23,10.2,10.5,2.19,4.47,f,Skilled Grp Ltd,,2.35,43,2.25,2.37,2.36,1.92,20.54,2.60,1.01
SKC,1868.86,104.872,95.671,1.576,0.47,5.8,18.83,14.6,5.44,3.46,1.99,,Sky City Entertain,,2.74,10,2.74,2.78,2.79,2.60,1.93,3.08,1.90
SKT,235.584,18.361,15.278,1.553,0.50,8.0,18.27,21.8,11.48,1.59,2.88,,Sky Net fpo nz,,3.99,,3.81,4.01,3.99,3.99,-1.85,4.05,2.76
SKY,-,0.44,0.129,-,0.20,0.3,-19.04,-,-,-,-,,Skydome Hldgs Ltd,,0.053,,0.052,0.10,0.053,0.053,-1.85,0.185,0.052
SGH,102.828,18.964,14.191,0.18,0.80,2.1,15.9,10.4,4.25,3.74,2.58,f,Slater & Gordon,,1.65,5,1.62,1.65,1.69,1.60,1.27,1.82,1.265
SMA,4973.98,31.625,27.436,0.005,-,-,-0.38,-,-,-,-,,Smarttrans Hldgs,,0.008,,0.007,0.009,0.01,0.008,-1.85,0.02,0.006
SMX,1525.23,57.829,34.866,0.387,0.71,8.2,36.7,15.9,25,1.47,4.30,f,SMS Management,,5.82,8,5.78,5.83,6.10,5.78,-0.46,6.10,1.615
SNO,44.999,2.155,3.505,0.066,-0.03,-,3.47,12.4,3,1.16,6.98,f,Snowball Grp,,0.43,,0.43,0.49,0.43,0.42,-1.85,0.50,0.30
SLA,1963.6,74.249,134.736,0.04,3.74,0.0,-3.23,-,-,-,-,,Solagran Ltd,,0.14,-1.5,0.135,0.14,0.15,0.14,-11.53,0.32,0.065
SLACA,99.52,0.912,-,-,-,-,-,-,-,-,-,,  ctg,,0.05,0.9,0.005,0.05,0.05,0.05,20.10,0.08,0.01
SOO,1303.07,30.764,12.009,0.028,0.04,3.5,0.9,15.6,0.25,3.60,1.79,,Solco Ltd,,0.14,-1,0.135,0.145,0.15,0.13,-8.52,0.15,0.021
SWW,287.316,85.953,540.534,0.005,0.17,0.6,-5.31,-,-,-,-,,Solverdi Worldwide,,0.10,-0.5,0.10,0.105,0.12,0.10,-6.62,0.29,0.09
SOM,6707.99,162.388,235.502,0.026,0.01,3.4,-0.24,-,-,-,-,,Somnomed Ltd,,0.034,,0.034,0.036,0.039,0.033,-1.85,0.039,0.015
SHL,5449.47,346.039,256.892,5.399,-1.72,-,46.9,29.6,57,0.82,4.10,p,Sonic Healthcare,,13.90,39,13.89,13.90,14.10,13.33,1.03,14.85,9.96
SOL,1412.56,16.938,13.562,3.317,10.91,1.3,466.25,3.0,32,14.57,2.30,f,Soul Pattinson,,13.90,22,13.72,14.22,14.30,13.68,-0.25,14.30,7.15
SOE,2010.69,60.928,101.383,0.057,0.19,0.5,-3.79,-,-,-,-,,Souls Private Equity,,0.096,,0.095,0.096,0.096,0.092,-1.85,0.115,0.068
SOEO,-,4.426,10.117,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.001,0.001,0.001,-1.85,0.004,0.001
SPN,21095.3,1139.65,669.625,2.357,0.89,1.0,6.99,12.7,11.85,0.59,13.39,p,SP AusNet stpld,,0.885,,0.885,0.89,0.905,0.875,-1.85,1.197,0.725
SOT,4462.89,148.87,123.828,0.914,-0.01,-,2.6,49.6,2,1.30,1.55,f,SP Telemedia Ltd,,1.29,5,1.275,1.30,1.32,1.22,2.18,1.40,0.09
SKI,14164.9,671.158,556.316,1.223,1.70,0.7,7.48,15.8,15.98,0.47,13.49,,Spark Infrastructure stpld,,1.185,3,1.185,1.19,1.255,1.15,0.74,1.665,0.83
STW,1676.41,92.942,55.191,2.047,36.80,1.2,-398.67,-,182.03,-,3.98,p,SPDR 200 Fd etf unt,,45.74,78,44.00,47.10,46.24,44.70,-0.12,46.24,29.41
SFY,139.884,5.976,2.476,0.187,38.38,1.2,-232.12,-,151.06,-,3.18,p,SPDR 50 Fd etf unt,,47.53,73,45.50,47.57,48.42,46.54,-0.29,48.42,30.55
SLF,501.349,22.534,9.156,0.224,6.87,1.3,-282.96,-,56.22,-,6.45,p,SPDR Prop Fd etf unt,,8.71,7,8.55,8.72,8.83,8.51,-1.04,11.45,5.19
SFH,2084.61,65.575,44.112,0.223,0.10,11.7,11.8,9.9,2,5.90,1.71,,Specialty Fashion,,1.17,5,1.16,1.175,1.20,1.08,2.61,1.20,0.175
SPT,2857.18,114.085,144.883,0.686,-0.22,-,19.5,13.6,11,1.77,4.15,f,Spotless Grp Ltd,,2.65,5,2.65,2.69,2.91,2.51,0.07,3.12,1.385
STG,335.6,40.646,55.877,0.026,-,-,-14.9,-,-,-,-,,Staging Connections,,0.05,-0.3,0.05,0.053,0.053,0.05,-7.51,0.072,0.013
SPL,984.534,42.448,20.553,0.12,0.05,11.6,-2.24,-,-,-,-,,Starpharma Hldgs,,0.58,1,0.57,0.585,0.59,0.54,-0.10,0.65,0.16
SST,9.24,0.056,0.156,0.465,5.05,3.0,164.34,9.1,60.81,2.70,4.05,,Steamships Trading,,15.00,10,15.00,15.45,15.00,14.90,-1.18,15.50,12.00
STP,1.6,0.579,13.516,0.031,-0.38,-,19.2,8.3,-,-,-,,Sterihealth Ltd,,1.59,3,1.59,1.75,1.59,1.56,0.07,1.70,0.061
SBI,10,12.761,13.275,0.004,0.16,0.4,-7.73,-,-,-,-,,Sterling Biofuels,,0.06,,0.05,0.06,0.06,0.055,-1.85,0.125,0.035
SXE,153.367,12.501,33.198,0.193,0.34,4.7,12.89,12.4,6.5,1.98,4.06,f,Sth Crs Elect Engnr,,1.60,4,1.57,1.58,1.60,1.52,0.71,1.74,0.35
SRE,689.23,43.78,-,0.009,0.43,0.3,-0.08,-,-,-,-,,Stirling Res,,0.135,-4.6,0.13,0.15,0.181,0.127,-27.28,0.294,0.024
SREO,-,0.839,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.05,,-,-,0.05,0.05,-1.85,0.05,0.012
SRER,-,-,-,-,-,-,-,-,-,-,-,,  rts05novd,,-,,-,-,-,-,-,-,-
SGP,23231.8,2336.11,1503.46,9.675,3.61,1.1,-104.1,-,34,-,8.37,p,Stockland stpld,,4.06,4,4.04,4.07,4.12,3.92,-0.86,4.846,1.955
SKS,-,0.998,0.012,0.002,0.42,0.6,0.82,30.5,-,-,-,,Stokes (A'asia),,0.25,,0.22,-,0.25,0.25,-1.85,0.35,0.15
STE,979.266,9.687,6.285,0.01,0.01,7.0,1,7.0,0.5,2.00,7.14,,Stratatel Ltd,,0.07,,0.06,0.076,0.087,0.07,-1.85,0.093,0.037
STEO,716.473,0.717,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.025,2,0.022,0.025,0.025,0.02,398.10,0.025,0.005
SPD,19.05,3.968,0.757,0.005,0.14,1.0,-2.88,-,-,-,-,,Strategic Pooled,,0.145,,0.11,0.145,0.145,0.145,-1.85,0.21,0.12
SMN,716,54.643,47.963,0.015,-,-,-0.45,-,-,-,-,,Structural Monitor cdi,,0.046,0.9,0.039,0.046,0.047,0.038,22.47,0.054,0.003
SMNO,-,4.194,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.02,,0.014,0.025,0.02,0.02,-1.85,0.02,0.001
STS,241.282,8.315,7.822,0.058,0.82,1.1,18.1,5.1,6.5,2.78,7.10,,Structural Systems,,0.915,3.5,0.92,0.925,0.92,0.875,2.12,1.52,0.56
SGN,1497.01,118.6,122.496,0.317,-0.15,-,8.15,10.7,4.7,1.73,5.40,f,STW Comms,,0.87,1.5,0.87,0.885,0.93,0.855,-0.10,0.95,0.284
SBN,79030.6,1071.13,465.292,0.002,-,-,-0.53,-,-,-,-,,Sun Biomedical,,0.003,,0.003,0.004,0.004,0.003,-1.85,0.012,0.001
SBNO,1000,40.838,63.252,-,-,-,-,-,-,-,-,,  opt nov10,,0.001,,-,0.001,0.001,0.001,-1.85,0.007,0.001
SUN,21076.4,1096.51,907.277,11.629,5.11,1.8,31.62,28.9,40,0.79,4.37,f,Suncorp-Metway,,9.15,7,9.14,9.17,9.37,8.95,-1.08,9.37,4.36
SDG,3205.56,297.47,163.289,0.243,1.20,0.7,-44.9,-,3,-,3.61,,Sunland Grp Ltd,,0.83,-2,0.83,0.835,0.88,0.83,-4.21,1.70,0.29
SHC,4097.8,33.702,8.64,0.028,0.01,5.2,-2.8,-,-,-,-,,Sunshine Heart cdi,,0.052,0.4,0.049,0.052,0.053,0.047,6.48,0.131,0.033
SVS,-,1.21,0.052,0.005,0.38,0.7,-4.95,-,-,-,-,,Sunvest Corp,,0.275,,0.275,0.445,0.275,0.275,-1.85,0.75,0.15
SUL,226.753,24.964,21.983,0.598,0.69,8.1,30.2,18.5,18,1.68,3.23,f,Super Cheap Auto ,,5.58,20,5.44,5.58,5.60,5.33,1.86,5.95,1.90
SNL,1.8,0.641,0.945,0.01,0.44,0.8,6.15,5.9,3,2.05,8.22,f,Supply Net,,0.365,,0.355,0.365,0.365,0.365,-1.85,0.38,0.25
SWK,2041.81,104.957,68.189,0.116,0.44,1.4,1.38,43.5,-,-,-,,Swick Min,,0.60,3,0.59,0.61,0.605,0.56,3.41,0.72,0.182
SYL,34.911,1.254,1.075,0.065,3.94,1.0,3.12,125.0,21,0.15,5.38,f,Sylvastate Ltd,,3.90,10,3.85,3.90,3.90,3.80,0.78,3.95,2.52
SYM,155.167,7.575,15.244,0.066,0.25,2.1,7.38,7.1,2,3.69,3.81,f,Symex Hldgs,,0.525,0.5,0.52,0.525,0.53,0.52,-0.89,0.575,0.40
TAH,19532.9,540.979,530.633,4.339,-0.02,-,93.2,7.7,65,1.43,9.10,f,Tabcorp Hldgs Ltd,,7.14,21,7.12,7.23,7.33,6.95,1.18,7.70,6.05
TAG,10,1.98,1.168,0.016,0.32,0.8,1.7,14.1,0.75,2.27,3.13,f,Tag Pacific Ltd,,0.24,,0.24,0.26,0.24,0.24,-1.85,0.27,0.12
TWO,557.304,19.745,22.965,0.192,0.12,12.6,-6,-,4.5,-,2.97,,Talent2 Internation,,1.515,5.5,1.53,1.54,1.55,1.48,1.91,1.55,0.42
TWD,49.115,1.609,0.506,0.087,1.06,2.2,24.35,9.7,21,1.16,8.94,f,Tamawood Ltd,,2.35,-15.8,2.35,2.49,2.69,2.35,-8.15,2.69,1.393
TAN,186.688,17.744,17.175,0.029,0.38,0.9,18.4,1.8,-,-,-,,Tandou Ltd,,0.33,0.5,0.31,0.33,0.33,0.31,-0.32,0.35,0.075
TANE,-,-,-,-,-,-,-,-,-,-,-,,  gpg bid d,,-,,-,-,-,-,-,-,-
TGR,2069.81,83.197,55.709,0.255,1.26,1.4,22.2,8.2,8,2.77,4.40,,Tassal Grp Ltd,,1.82,7,1.82,1.885,1.91,1.745,2.15,2.31,1.55
TTS,25492.2,1115.81,1196.34,3.176,-0.56,-,21.9,11.4,21,1.04,8.43,f,Tatts Grp Ltd,,2.49,5,2.49,2.50,2.51,2.44,0.20,2.97,2.17
TCN,77,4.639,2.695,0.007,0.02,4.6,0.97,9.5,-,-,-,,Techniche Ltd,,0.092,,0.092,0.095,0.092,0.092,-1.85,0.11,0.06
TNE,4130.18,75.269,44.298,0.258,0.10,8.6,4.73,18.2,3.33,1.42,3.87,f,Technology One,,0.86,7,0.85,0.86,0.86,0.785,7.01,0.96,0.59
TPC,20,8.205,4.221,0.01,0.06,1.7,2.38,4.2,0.8,2.98,8.00,f,Tel Pacific Ltd,,0.10,2.5,0.11,0.16,0.105,0.075,31.48,0.155,0.071
TEL,24479.9,1053.18,1230.88,3.888,0.76,2.7,17.7,11.7,16.92,1.05,8.17,,Telecom Corp fpo nz,,2.07,-2,2.05,2.07,2.15,2.03,-2.81,2.31,1.74
TEO,-,1.887,3.343,0.003,-,-,-2.95,-,-,-,-,,Telesso Tech Ltd,,0.055,,0.035,0.055,0.055,0.055,-1.85,0.06,0.02
TLZ,-,0.836,2.319,0.005,0.05,3.2,-1.28,-,-,-,-,,Telezon Ltd,,0.16,,0.10,0.155,0.16,0.16,-1.85,0.27,0.08
TLS,324502,12844.1,9397.24,38.698,0.32,9.7,32.9,9.5,28,1.18,9.00,f,Telstra Corp,,3.11,-5,3.11,3.12,3.22,3.11,-3.44,4.46,2.93
TGG,823.288,19.396,23.237,0.123,1.01,0.8,-13.7,-,-,-,-,,Templeton Global,,0.845,2.5,0.84,0.845,0.855,0.81,1.20,0.885,0.625
TEN,72006.8,1053.06,354.208,1.568,-0.55,-,-8.37,-,5.5,-,3.67,f,Ten Network Hldgs,,1.50,5,1.48,1.51,1.565,1.42,1.59,1.565,0.615
TYS,449.375,9.428,1.477,0.002,-,-,-4.61,-,-,-,-,,Teys Ltd,,0.032,1.4,0.023,0.032,0.032,0.017,75.92,0.15,0.009
TYSO,-,-,-,-,-,-,-,-,-,-,-,,  opt may11,,0.008,,-,-,0.008,0.008,-1.85,0.008,0.008
TFC,4941.78,43.006,34.472,0.209,0.60,1.6,18.4,5.1,4.25,4.33,4.57,f,TFS Corp Ltd,,0.93,-2.5,0.925,0.945,0.98,0.93,-4.47,1.30,0.675
THG,763.302,89.496,51.163,0.254,0.84,0.5,-14.87,-,1,-,2.30,,Thakral Hldgs unt,,0.435,3,0.43,0.435,0.44,0.405,5.55,0.72,0.20
TRS,1082.95,13.208,11.973,0.35,1.53,8.8,73.6,18.3,55,1.34,4.09,f,The Reject Shop,,13.46,81,13.38,13.49,13.50,12.29,4.55,14.30,8.94
TSM,565.154,26.443,16.009,0.072,0.09,8.2,3.64,20.3,3,1.21,4.05,f,Thinksmart Ltd,,0.74,6,0.70,0.74,0.75,0.675,6.97,0.82,0.10
THO,138.155,5.869,2.728,0.055,0.22,2.9,6.9,9.1,5,1.38,7.94,f,Thomas & Coffey,,0.63,1.5,0.60,0.625,0.64,0.60,0.59,0.77,0.51
TBI,-,0.095,-,0.035,-,-,-,-,-,-,-,,Thomas Bryson Int,,0.52,,-,0.60,0.52,0.52,-1.85,0.57,0.50
TGA,631.404,34.839,34.306,0.126,0.42,2.3,9.61,10.2,4.79,2.01,4.89,f,Thorn Grp Ltd,,0.98,10,0.97,0.98,0.99,0.885,9.51,0.99,0.385
TDI,-,0.917,0.53,0.006,0.19,1.3,-19.9,-,-,-,-,,Tidewater Invest,,0.25,,0.25,0.29,0.25,0.25,-1.85,0.355,0.14
TSO,10737.5,447.516,483.891,0.147,0.57,0.8,-183.77,-,8.5,-,19.54,,Tishman Speyer unt,,0.435,7.5,0.43,0.435,0.435,0.365,18.98,0.60,0.045
TIS,54.767,25.401,10.15,0.016,0.04,5.1,-7.25,-,-,-,-,,Tissue Therapies,,0.205,,0.23,0.205,0.205,0.19,-1.85,0.30,0.061
TOL,10861.4,732.416,900.437,5.996,1.58,5.5,39.95,21.6,25,1.60,2.90,f,Toll Hldgs Ltd,,8.62,26,8.62,8.64,9.07,8.44,1.26,9.07,4.38
TO2,-,-,-,-,-,-,-,-,-,-,-,,Toll Option/Basket,,11.44,17.9,11.44,11.469,11.745,11.439,-0.26,11.782,5.445
TTH,23.693,0.976,0.295,0.003,-,-,0.66,3.2,-,-,-,,Tooth & Co,,0.021,-0.4,0.021,0.04,0.025,0.021,-17.85,0.031,0.01
TSF,80,6.679,8.299,0.005,-0.01,-,-10,-,-,-,-,,Total Staffing Solut,,0.035,,0.035,0.042,0.035,0.035,-1.85,0.08,0.01
TSFO,-,0.034,0.543,-,-,-,-,-,-,-,-,,  opt aug11,,0.002,,0.001,-,0.002,0.002,-1.85,0.006,0.002
TAL,1751.86,170.306,256.653,1.076,0.89,3.3,18.9,15.8,4.5,4.20,1.51,,Tower Aust,,2.98,,2.93,2.99,3.00,2.93,-1.85,3.02,1.745
TWR,187.659,21.231,32.32,0.354,1.14,1.2,20.12,6.9,5.47,3.68,3.94,,Tower Ltd fpo nz,,1.39,1,1.38,1.40,1.39,1.35,-1.13,1.485,0.947
TOX,651.059,21.69,22.223,0.202,0.36,7.1,10.06,25.3,-,-,-,,Tox Free Solutions,,2.55,5,2.55,2.56,2.57,2.40,0.15,2.65,1.02
TPL,4860,43.345,31.428,0.003,-,-,-0.06,-,-,-,-,,TPL Corp Ltd,,0.008,,0.008,0.01,0.01,0.008,-1.85,0.01,0.002
TGP,210.889,29.119,13.399,0.054,1.51,0.4,-73.3,-,5,-,7.94,,Trafalgar Corp stpld,,0.63,1.5,0.635,0.65,0.66,0.63,0.59,0.695,0.26
TTI,563.124,31.292,24.258,0.009,-0.21,-,-3.94,-,-,-,-,,Traffic Tech,,0.061,0.1,0.06,0.061,0.063,0.06,-0.19,0.09,0.021
TSI,2189.85,46.845,105.801,0.265,1.35,0.7,-14.2,-,12,-,12.31,,Transfield Serv Infr stp,,0.975,-0.5,0.975,0.99,1.01,0.96,-2.36,1.38,0.51
TSE,7946.88,391.686,158.705,1.758,0.02,212.5,-15.34,-,12,-,2.82,f,Transfield Services,,4.25,2,4.22,4.30,4.39,4.06,-1.38,4.46,1.24
TCO,-,0.002,0.028,0.009,1.17,0.6,11.9,5.9,3,3.97,4.29,f,Transmetro Corp,,0.70,,0.55,-,0.67,0.67,-1.85,0.87,0.67
TNC,7250,146.776,156.198,0.01,-,-,-1.34,-,-,-,-,,Transol Corp,,0.01,-0.2,0.009,0.01,0.011,0.01,-18.52,0.014,0.001
TNCOA,-,2.5,35.898,-,-,-,-,-,-,-,-,,  opt may11,,0.004,,0.002,0.004,0.004,0.004,-1.85,0.019,0.004
TPI,11708.6,439.71,180.041,1.532,-3.39,-,-77.9,-,10.1,-,6.33,,Transpacific Indust,,1.595,-12.5,1.585,1.61,1.785,1.555,-9.12,3.604,1.03
TCL,16472.7,504.781,1047.58,5.599,2.79,1.6,-1.9,-,22,-,5.07,,Transurban stpld,,4.34,22,4.32,4.36,4.40,4.16,3.49,5.80,3.51
TFS,93.711,3.828,7.491,0.017,0.07,2.1,1.6,9.4,0.35,4.57,2.33,f,Tranzact Fin Service,,0.15,,0.14,0.15,0.15,0.14,-1.85,0.215,0.12
TFSO,-,-,1.22,-,-,-,-,-,-,-,-,,  opt apr10,,0.018,,0.001,0.017,0.018,0.018,-1.85,0.018,0.018
TRG,241.216,4.053,4.858,0.128,2.16,2.6,21.43,25.8,20,1.07,3.62,f,Treasury Grp,,5.53,30,5.53,5.67,5.70,5.18,3.88,7.25,2.29
TYO,-,0.262,-,0.087,-,-,-,-,-,-,-,,Treyo Leisure,,0.28,,0.28,0.30,0.28,0.28,-1.85,0.28,0.25
TCQ,1407.49,237.937,67.573,0.029,0.38,0.3,-97.5,-,6.2,-,49.60,,Trinity Grp stpld,,0.125,,0.115,0.125,0.125,0.115,-1.85,0.55,0.072
TJN,67.058,2.157,3.577,0.022,0.52,0.9,-32.9,-,-,-,-,,Trojan Equity,,0.45,3,0.42,0.45,0.45,0.42,5.29,0.45,0.168
TRU,50.265,1.52,1.503,0.208,2.29,2.8,21.6,29.8,39.2,0.55,6.09,f,Trust Co Ltd,,6.44,44,6.31,6.45,6.50,5.80,5.48,7.00,3.83
TSH,169.294,13.251,10.323,0.014,0.11,1.4,-9.59,-,-,-,-,,TSV Hldgs Ltd,,0.15,,0.15,0.18,0.16,0.15,-1.85,0.17,0.075
TTA,-,1.7,1.543,0.008,0.07,0.9,33.33,0.2,-,-,-,,TTA Hldgs Ltd,,0.06,,0.056,0.07,0.06,0.06,-1.85,0.07,0.028
TBG,82.71,8.924,5.371,0.112,0.81,1.0,10.8,7.4,4.5,2.40,5.63,f,Tutt Bryant Grp,,0.80,-2,0.81,0.815,0.84,0.80,-4.29,1.10,0.30
TVN,100,20.906,42.148,0.002,-,-,-0.19,-,-,-,-,,TVN Corp Ltd,,0.005,,0.005,0.008,0.005,0.005,-1.85,0.011,0.002
TTV,2707.82,37.444,20.351,0.011,0.02,3.3,-3.1,-,-,-,-,,Two Way Ltd,,0.065,-0.5,0.062,0.067,0.07,0.06,-9.00,0.078,0.015
TWT,66,1.155,1.664,0.005,0.33,0.3,-6.18,-,3.5,-,38.89,,TWT Grp Ltd,,0.09,-2.5,0.10,0.12,0.115,0.09,-23.59,0.31,0.07
TDX,16680.1,169.178,-,0.008,0.01,1.7,-2.86,-,-,-,-,,Tyrian Diagnostics,,0.017,-0.8,0.016,0.017,0.026,0.015,-33.85,0.056,0.015
UCW,55,12.772,6.213,0.011,0.10,2.5,-4.72,-,2,-,7.84,f,Undercoverwear,,0.255,-1.5,0.26,0.30,0.265,0.25,-7.41,0.41,0.16
