RUR,-,2.671,8.218,0.009,0.31,0.5,-4.51,-,-,-,-,,Ruralaus Invest,,0.15,,0.051,0.16,0.15,0.15,0.91,0.18,0.12
RHL,18.127,4.337,3.88,0.135,1.69,1.4,24.43,10.0,19,1.29,7.76,f,Ruralco Hldgs,,2.45,5,2.40,2.45,2.50,2.40,3.00,3.702,1.72
SAP,-,0.455,0.134,-,-,-,-1.4,-,-,-,-,,Sabina Corp,,0.033,,0.03,0.08,0.033,0.033,0.91,0.10,0.031
SRH,30.9,9.392,3.95,0.02,0.36,2.1,5.5,13.6,5,1.10,6.67,,Saferoads Hldgs,,0.75,-5,0.735,0.76,0.80,0.73,-5.34,1.05,0.25
SFP,150.658,11.085,9.688,0.003,-,-,-4.19,-,-,-,-,,Safety Medical,,0.04,,0.042,0.045,0.041,0.037,0.91,0.18,0.033
SFPOA,-,0.535,0.787,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,-,0.004,0.001,0.001,0.91,0.002,0.001
SFPOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan10,,-,,-,-,-,-,-,-,-
SAI,600.104,76.474,96.848,0.555,-1.00,-,17.7,20.2,11.5,1.54,3.22,f,SAI Global Ltd,,3.57,11,3.37,3.57,3.57,3.31,4.09,3.60,1.965
SLM,2093.98,27.486,27.849,0.635,-0.78,-,21.7,18.4,20,1.09,5.00,f,Salmat Ltd,,4.00,-10,3.85,4.10,4.10,3.92,-1.52,4.34,2.70
SSS,52055.4,1053.6,100.59,0.017,-,-,-0.27,-,-,-,-,,Sam's Seafood,,0.023,-0.4,0.023,0.024,0.028,0.023,-13.90,0.03,0.003
SND,1018.79,6.874,8.989,0.026,0.20,1.7,4.3,7.8,3,1.43,8.96,f,Saunders Intl Ltd,,0.335,3.5,0.335,0.345,0.35,0.315,12.58,0.40,0.22
SAV,298.81,52.624,26.392,0.022,0.15,1.1,1.56,10.3,3,0.52,18.75,,Savcor Grp Ltd,,0.16,-0.5,0.16,0.17,0.17,0.155,-2.12,0.48,0.10
SCD,27.459,0.743,1.774,0.011,0.36,1.7,9.04,6.6,-,-,-,,Scantech Ltd,,0.60,17,0.56,0.62,0.60,0.43,40.45,0.60,0.30
SFC,5.46,0.557,0.599,0.091,3.62,1.8,74.1,8.7,45,1.65,7.01,f,Schaffer Corp Ltd,,6.42,-1,6.42,6.45,6.45,6.42,0.76,6.65,3.90
SIE,0.002,32.07,6.447,0.004,-0.05,-,-2.65,-,-,-,-,,Scigen Ltd cdi,,0.08,-2,0.105,0.13,0.10,0.08,-19.09,0.54,0.035
SCC,31.499,1.101,0.572,0.016,0.36,0.7,2.8,8.9,1,2.80,4.00,f,Scott Corp,,0.25,,0.25,0.30,0.25,0.25,0.91,0.33,0.125
SCV,1400.47,5.448,4.176,0.002,-0.03,-,-5.18,-,-,-,-,,SCV Grp Ltd,,0.012,,0.012,0.014,0.014,0.012,0.91,0.025,0.002
SDI,27.53,4.072,7.116,0.039,0.18,1.8,2.6,12.5,0.3,8.67,0.92,f,SDI Ltd,,0.325,-0.5,0.31,0.325,0.33,0.325,-0.60,0.36,0.18
SDM,1037.54,62.68,31.56,0.316,0.23,6.7,3.9,39.5,6,0.65,3.90,f,Sedgman Ltd,,1.54,2,1.535,1.55,1.55,1.45,2.23,1.81,0.37
SEK,7897.49,383.301,298.367,1.981,0.51,11.6,18.8,31.4,9.2,2.04,1.56,f,Seek Ltd,,5.90,-20,5.85,6.00,6.19,5.76,-2.36,6.81,2.02
SHV,84.954,5.943,4.405,0.16,1.56,2.6,42.6,9.5,12,3.55,2.96,,Select Harvests,,4.05,5,4.04,4.05,4.15,3.90,2.16,4.81,2.10
SLT,6647,50.737,48.023,0.002,-,-,-0.12,-,-,-,-,,Select Vaccines,,0.009,0.2,0.008,0.01,0.01,0.006,29.49,0.01,0.002
SEN,2520.01,137.831,134.499,0.037,0.02,4.0,0.25,32.0,-,-,-,,Senetas Corp,,0.08,-1,0.08,0.082,0.087,0.079,-10.20,0.11,0.02
SRV,879.16,21.809,16,0.381,1.65,2.4,42.7,9.2,20,2.13,5.10,f,Servcorp Ltd,,3.92,1,3.92,3.95,4.02,3.85,1.17,4.70,2.163
SSM,2878.27,220.386,67.612,0.113,-0.03,-,6.2,6.5,3.5,1.77,8.75,,Service Stream,,0.40,,0.395,0.40,0.41,0.365,0.91,0.781,0.21
SEV,3820.43,105.165,158.832,1.208,7.27,0.9,6.38,99.5,34,0.19,5.35,f,Seven Network   ,,6.35,-12,6.34,6.43,6.52,6.10,-0.94,7.24,5.01
SHR,-,0.037,0.097,0.036,3.46,0.9,24.5,12.0,15,1.63,5.08,f,Shearer (John),,2.95,,3.00,3.50,2.95,2.95,0.91,3.02,2.20
SHU,-,0.126,-,0.068,-,-,-,-,-,-,-,,Shenhua Ltd,,0.54,1,-,0.52,0.53,0.53,2.80,0.55,0.48
SSL,-,0.053,0.016,0.032,2.67,1.5,39.79,10.1,-,-,-,,Sietel Ltd,,4.02,,3.76,4.14,4.02,4.02,0.91,4.50,1.00
SSLPA,-,-,0.005,-,-,-,-,-,-,-,-,,  5% cum pf,,1.05,,1.02,-,1.05,1.05,0.91,1.05,1.05
SIP,23368.8,647.174,702.401,1.085,-0.12,-,9.5,9.8,7,1.36,7.53,f,Sigma Pharmaceutical,,0.93,-1,0.925,0.935,0.94,0.89,-0.15,1.382,0.83
SLX,473.701,30.091,42.372,0.946,0.48,13.5,-2.6,-,-,-,-,,Silex Systems,,6.48,6,6.45,6.48,6.60,6.11,1.85,8.03,2.91
SIV,22.866,1.188,1.669,0.03,0.90,1.8,22.5,7.3,14,1.61,8.48,f,Silver Chef Ltd,,1.65,-9,1.65,1.67,1.74,1.635,-4.26,1.762,0.852
SGM,3085.97,137.995,186.005,3.846,8.09,2.6,-82.9,-,38,-,1.80,f,Sims Metal Mgmt,,21.08,126,21.02,21.18,21.20,19.57,7.27,29.15,10.68
SGT,7738.81,791.29,718.726,1.161,1.23,1.9,20.75,11.1,11.35,1.83,4.93,,Singapore Tel cdi,,2.30,-4,2.29,2.30,2.36,2.25,-0.80,2.94,2.25
SSI,3.461,1.382,1.985,0.044,-0.04,-,-70,-,-,-,-,,Sino Strategic Intl,,0.65,-1,0.565,0.65,0.66,0.65,-0.60,0.92,0.33
SIU,17.5,1.82,0.974,0.004,-0.01,-,-1.24,-,-,-,-,,Sirius Corp Ltd,,0.04,,0.013,0.10,0.04,0.04,0.91,0.05,0.011
SRX,440.15,13.485,3.478,0.345,0.67,9.2,32.7,18.9,2,16.35,0.32,f,Sirtex Medical,,6.19,19,6.16,6.19,6.24,5.70,4.08,6.30,1.60
SKE,457.903,29.689,26.72,0.45,-1.62,-,23,10.3,10.5,2.19,4.45,f,Skilled Grp Ltd,,2.36,11,2.36,2.40,2.36,2.16,5.80,2.54,1.01
SKC,4889.53,119.692,98.683,1.547,0.47,5.7,18.83,14.3,5.44,3.46,2.02,,Sky City Entertain,,2.69,-7,2.66,2.70,2.79,2.65,-1.62,2.89,1.90
SKT,453.911,20.274,20.561,1.518,0.50,7.8,18.27,21.3,11.48,1.59,2.94,,Sky Net fpo nz,,3.90,5,3.79,3.90,3.90,3.85,2.21,4.05,2.76
SKY,21.96,0.507,0.129,-,0.20,0.3,-19.04,-,-,-,-,,Skydome Hldgs Ltd,,0.05,,0.021,0.18,0.05,0.05,0.91,0.185,0.05
SGH,1056.1,20.499,14.282,0.177,0.80,2.0,15.9,10.3,4.25,3.74,2.61,f,Slater & Gordon,,1.63,6,1.63,1.65,1.63,1.55,4.74,1.82,1.27
SMA,862.857,35.334,28.192,0.005,-,-,-0.38,-,-,-,-,,Smarttrans Hldgs,,0.007,,0.007,0.008,0.008,0.007,0.91,0.018,0.006
SMX,1014.51,61.953,37.288,0.353,0.71,7.5,36.7,14.4,25,1.47,4.72,f,SMS Management,,5.30,5,5.29,5.32,5.39,4.92,1.87,6.10,1.615
SNO,36.667,2.346,3.629,0.06,-0.03,-,3.47,11.2,3,1.16,7.69,f,Snowball Grp,,0.39,-1,0.39,0.42,0.405,0.39,-1.59,0.45,0.30
SLA,6625.62,83.623,139.101,0.055,3.74,0.1,-3.23,-,-,-,-,,Solagran Ltd,,0.195,3,0.185,0.20,0.235,0.155,19.10,0.30,0.065
SLACA,7.579,1.024,-,-,-,-,-,-,-,-,-,,  ctg,,0.055,1.5,0.055,-,0.055,0.05,38.41,0.08,0.01
SOO,1353.77,33.481,12.912,0.025,0.04,3.1,0.9,13.9,0.25,3.60,2.00,,Solco Ltd,,0.125,-1,0.125,0.13,0.135,0.12,-6.49,0.15,0.021
SWW,209.995,86.77,558.88,0.006,0.17,0.7,-5.31,-,-,-,-,,Solverdi Worldwide,,0.115,2.5,0.10,0.115,0.115,0.09,28.69,0.29,0.085
SOM,6065.12,181.58,241.795,0.036,0.01,4.7,-0.24,-,-,-,-,,Somnomed Ltd,,0.047,0.7,0.047,0.049,0.049,0.038,18.41,0.049,0.015
SHL,5631.49,368.768,276.356,5.469,-1.72,-,46.9,30.0,57,0.82,4.05,p,Sonic Healthcare,,14.08,6,14.04,14.10,14.26,13.69,1.34,14.85,9.96
SOL,959.893,20.104,13.973,3.193,10.91,1.2,466.25,2.9,32,14.57,2.39,f,Soul Pattinson,,13.38,1,13.19,13.42,13.50,12.84,0.99,14.30,7.15
SOE,1013.79,66.973,107.25,0.057,0.19,0.5,-3.79,-,-,-,-,,Souls Private Equity,,0.096,-0.4,0.096,0.099,0.099,0.096,-3.09,0.105,0.068
SOEO,-,4.426,10.199,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.001,0.001,0.001,0.91,0.004,0.001
SPN,15125.7,1198.95,719.181,2.317,0.89,1.0,6.99,12.4,11.85,0.59,13.62,p,SP AusNet stpld,,0.87,-1,0.865,0.875,0.89,0.86,-0.22,1.197,0.725
SOT,938.173,156.714,133.474,0.922,-0.01,-,2.6,49.8,2,1.30,1.54,f,SP Telemedia Ltd,,1.295,-5.5,1.35,1.28,1.345,1.295,-3.16,1.40,0.09
SKI,8262.44,711.144,597.627,1.212,1.70,0.7,7.48,15.7,15.98,0.47,13.60,,Spark Infrastructure stpld,,1.175,-4,1.175,1.18,1.215,1.17,-2.38,1.60,0.83
STW,2556.06,102.144,61.857,2.028,36.80,1.2,-398.67,-,182.03,-,4.19,p,SPDR 200 Fd etf unt,,43.48,-36,43.00,45.69,43.48,42.58,0.09,46.24,29.41
SFY,203.793,6.473,2.786,0.188,38.38,1.2,-232.12,-,151.06,-,3.33,p,SPDR 50 Fd etf unt,,45.35,-45,43.50,45.44,46.24,44.36,-0.07,48.42,30.55
SLF,1002.42,25.774,10.834,0.22,6.87,1.1,-282.96,-,56.22,-,7.12,p,SPDR Prop Fd etf unt,,7.90,-18,7.83,8.77,8.13,7.71,-1.31,10.01,5.19
SFH,1173.41,72.94,50.824,0.214,0.10,11.3,11.8,9.5,2,5.90,1.78,,Specialty Fashion,,1.125,-4.5,1.10,1.13,1.19,1.10,-2.93,1.25,0.175
SPT,2200.19,122.115,158.39,0.656,-0.22,-,19.5,13.0,11,1.77,4.35,f,Spotless Grp Ltd,,2.53,-1,2.52,2.60,2.63,2.45,0.52,3.12,1.385
STG,713.92,41.951,67.242,0.023,-,-,-14.9,-,-,-,-,,Staging Connections,,0.045,,0.044,0.047,0.045,0.044,0.91,0.072,0.013
SPL,446.783,43.913,21.066,0.121,0.05,11.7,-2.24,-,-,-,-,,Starpharma Hldgs,,0.585,1.5,0.575,0.585,0.595,0.55,3.55,0.65,0.16
SST,-,0.058,0.161,0.465,5.05,3.0,164.34,9.1,60.81,2.70,4.05,,Steamships Trading,,15.00,,12.00,15.00,15.00,15.00,0.91,15.50,12.00
STP,26.468,0.613,14.236,0.03,-0.38,-,19.2,8.1,-,-,-,,Sterihealth Ltd,,1.55,20,1.42,1.55,1.60,1.35,15.73,1.70,0.061
SBI,-,12.933,13.537,0.004,0.16,0.4,-7.73,-,-,-,-,,Sterling Biofuels,,0.069,,0.067,0.09,0.069,0.069,0.91,0.11,0.035
SXE,176.878,13.605,35.575,0.189,0.34,4.6,12.89,12.1,6.5,1.98,4.17,f,Sth Crs Elect Engnr,,1.56,-6.5,1.56,1.59,1.63,1.55,-3.09,1.74,0.35
SRE,76.236,44.354,-,0.009,0.43,0.3,-0.08,-,-,-,-,,Stirling Res,,0.13,,0.14,0.14,0.135,0.13,0.91,0.294,0.024
SREO,-,0.839,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.05,,0.004,-,0.05,0.05,0.91,0.05,0.012
SRER,-,2.935,-,-,-,-,-,-,-,-,-,,  rts 20nov,,0.001,,-,0.001,0.001,0.001,0.91,0.02,0.001
SGP,58064.4,2512.68,1632.62,8.793,3.61,1.0,-104.1,-,34,-,9.21,p,Stockland stpld,,3.69,-8,3.67,3.70,3.85,3.59,-1.21,4.345,1.955
SKS,-,0.998,0.012,0.002,0.42,0.6,0.82,30.5,-,-,-,,Stokes (A'asia),,0.25,,0.30,-,0.25,0.25,0.91,0.35,0.15
STE,200,10.327,6.579,0.01,0.01,6.8,1,6.8,0.5,2.00,7.35,,Stratatel Ltd,,0.068,0.1,0.066,0.069,0.07,0.068,2.41,0.093,0.037
STEO,51.83,1.137,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.02,,0.015,0.022,0.02,0.02,0.91,0.025,0.005
SPD,16.668,4.024,0.764,0.003,0.14,0.7,-2.88,-,-,-,-,,Strategic Pooled,,0.10,-2.5,0.10,0.145,0.125,0.10,-19.09,0.21,0.10
SMN,565.717,56.49,49.148,0.01,-,-,-0.45,-,-,-,-,,Structural Monitor cdi,,0.03,-0.1,0.029,0.036,0.031,0.03,-2.31,0.054,0.003
SMNO,-,4.294,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.014,,0.01,0.04,0.014,0.014,0.91,0.02,0.001
STS,212.114,9.968,8.75,0.066,0.82,1.3,18.1,5.7,6.5,2.78,6.31,,Structural Systems,,1.03,-5,1.02,1.04,1.065,1.00,-3.72,1.23,0.56
SGN,2401.92,124.828,125.554,0.27,-0.15,-,8.15,9.1,4.7,1.73,6.35,f,STW Comms,,0.74,-10,0.735,0.74,0.83,0.715,-10.99,0.95,0.284
SYP,627,6.359,30.64,0.015,0.02,2.3,-14,-,-,-,-,,Style Ltd,,0.046,,0.043,0.045,0.046,0.041,0.91,0.094,0.01
SBN,14357,1240.23,499.185,0.003,-,-,-0.53,-,-,-,-,,Sun Biomedical,*,0.003,,0.002,0.003,0.003,0.003,0.91,0.007,0.001
SBNO,-,42.838,73.64,-,-,-,-,-,-,-,-,,  opt nov10,,0.001,,-,0.001,0.001,0.001,0.91,0.006,0.001
SBNR,13755,15.453,-,0.002,-,-,-,-,-,-,-,,  rts 12nov,,0.002,0.1,0.001,0.002,0.002,0.001,100.90,0.002,0.001
SUN,16639.7,1160.84,978.552,10.676,5.11,1.6,31.62,26.6,40,0.79,4.76,f,Suncorp-Metway,,8.40,-46,8.38,8.44,8.54,8.22,-4.28,9.59,4.36
SDG,4481.43,311.147,183.887,0.205,1.20,0.6,-44.9,-,3,-,4.29,,Sunland Grp Ltd,,0.70,-3.5,0.70,0.715,0.715,0.685,-3.85,1.20,0.29
SHC,1986.61,38.878,8.941,0.025,0.01,4.7,-2.8,-,-,-,-,,Sunshine Heart cdi,,0.047,0.2,0.046,0.047,0.05,0.042,5.36,0.131,0.033
SVS,-,1.579,0.052,0.005,0.42,0.7,-4.95,-,-,-,-,,Sunvest Corp,,0.275,,0.275,0.32,0.275,0.275,0.91,0.75,0.15
SUL,1147.74,27.573,23.256,0.562,0.69,7.6,30.2,17.3,18,1.68,3.45,f,Super Cheap Auto ,,5.21,-9,5.18,5.37,5.39,5.19,-0.78,5.95,1.90
SNL,91.858,0.76,0.966,0.011,0.44,1.0,6.15,7.1,3,2.05,6.90,f,Supply Net,,0.435,6.5,0.43,0.435,0.44,0.36,18.48,0.44,0.25
SWK,1294.76,109.883,78.24,0.108,0.44,1.3,1.38,40.6,-,-,-,,Swick Min,,0.56,-1,0.56,0.57,0.56,0.515,-0.84,0.72,0.182
SYL,8.956,1.316,1.121,0.064,4.08,0.9,3.12,123.4,21,0.15,5.45,f,Sylvastate Ltd,,3.85,2,3.72,3.85,3.85,3.71,1.44,4.09,2.52
SYM,137.844,8.261,15.804,0.066,0.25,2.1,7.38,7.2,2,3.69,3.77,f,Symex Hldgs,,0.53,,0.53,0.54,0.53,0.52,0.91,0.575,0.40
TAH,14253.3,577.837,564.334,4.248,-0.02,-,93.2,7.5,65,1.43,9.30,f,Tabcorp Hldgs Ltd,,6.99,-16,6.98,7.01,7.12,6.93,-1.32,7.70,6.05
TAG,43.75,2.174,1.178,0.016,0.32,0.7,1.7,13.5,0.75,2.27,3.26,f,Tag Pacific Ltd,,0.23,-1,0.23,0.26,0.245,0.23,-3.25,0.27,0.12
TWO,408.763,21.618,24.827,0.202,0.12,13.3,-6,-,4.5,-,2.83,,Talent2 Internation,,1.59,2,1.50,1.60,1.60,1.40,2.19,1.66,0.42
TWD,42.756,1.749,0.581,0.09,1.06,2.3,24.35,10.1,21,1.16,8.57,f,Tamawood Ltd,,2.45,7,2.22,2.55,2.45,2.30,3.86,2.69,1.393
TAN,75.254,18.48,18.335,0.031,0.38,0.9,18.4,1.9,-,-,-,,Tandou Ltd,,0.35,2,0.32,0.35,0.35,0.315,6.97,0.35,0.075
TANE,-,-,-,-,-,-,-,-,-,-,-,,  gpg bid d,,-,,-,-,-,-,-,-,-
TGR,1599.86,87.022,58.217,0.241,1.26,1.4,22.2,7.7,8,2.77,4.65,,Tassal Grp Ltd,,1.72,-4.5,1.715,1.72,1.76,1.70,-1.64,2.31,1.65
TTS,20555.9,1186.02,1273.49,3.062,-0.56,-,21.9,11.0,21,1.04,8.75,f,Tatts Grp Ltd,,2.40,-8,2.39,2.40,2.47,2.37,-2.31,2.97,2.30
TCN,162.903,5.022,2.757,0.007,0.02,4.5,0.97,9.3,-,-,-,,Techniche Ltd,,0.09,,0.09,0.10,0.09,0.076,0.91,0.11,0.06
TNE,402.705,78.207,52.132,0.245,0.10,8.1,4.73,17.2,3.33,1.42,4.09,f,Technology One,,0.815,0.5,0.815,0.865,0.84,0.80,1.53,0.96,0.59
TPC,-,8.831,4.424,0.014,0.06,2.3,2.38,5.7,0.8,2.98,5.93,f,Tel Pacific Ltd,,0.135,,0.125,0.15,0.135,0.135,0.91,0.155,0.071
TEL,20697.6,1122.58,1288.6,3.775,0.76,2.6,17.7,11.4,16.92,1.05,8.42,,Telecom Corp fpo nz,,2.01,-3,1.995,2.02,2.04,1.965,-0.56,2.31,1.74
TEO,107.11,2.033,3.467,0.002,-,-,-2.95,-,-,-,-,,Telesso Tech Ltd,,0.033,-1.7,0.033,0.065,0.05,0.033,-33.09,0.06,0.02
TLZ,49.5,0.886,2.435,0.005,0.05,3.3,-1.28,-,-,-,-,,Telezon Ltd,,0.165,0.5,0.12,0.20,0.165,0.155,4.04,0.27,0.08
TLS,206432,13741.8,9892.89,39.818,0.32,10.0,32.9,9.7,28,1.18,8.75,f,Telstra Corp,,3.20,-12,3.20,3.21,3.30,3.17,-2.70,4.46,2.93
TGG,517.832,21.214,24.564,0.121,1.02,0.8,-13.7,-,-,-,-,,Templeton Global,,0.835,-0.5,0.825,0.835,0.855,0.82,0.32,0.885,0.625
TEN,25026.9,1160.38,411.97,1.584,-0.35,-,-9.62,-,5.5,-,3.63,f,Ten Network Hldgs,,1.515,-2.5,1.48,1.515,1.545,1.48,-0.71,1.62,0.615
TYS,-,9.802,1.496,-,-,-,-4.61,-,-,-,-,,Teys Ltd,,0.02,,0.019,0.025,0.02,0.02,0.91,0.15,0.009
TYSO,-,-,-,-,-,-,-,-,-,-,-,,  opt may11,,0.008,,-,-,0.008,0.008,0.91,0.008,0.008
TFC,834.666,47.778,39.751,0.209,0.60,1.6,18.4,5.1,4.25,4.33,4.57,f,TFS Corp Ltd,,0.93,2,0.92,0.93,0.93,0.87,3.11,1.30,0.675
THG,1309.99,93.107,61.795,0.234,0.84,0.5,-14.87,-,1,-,2.50,,Thakral Hldgs unt,,0.40,-3.5,0.395,0.40,0.43,0.385,-7.13,0.595,0.20
TRS,203.589,14.358,12.86,0.338,1.53,8.5,73.6,17.7,55,1.34,4.22,f,The Reject Shop,,13.02,,12.90,13.10,13.10,12.62,0.91,14.30,8.94
TSM,143.588,27.65,17.887,0.064,0.09,7.3,3.64,18.1,3,1.21,4.55,f,Thinksmart Ltd,,0.66,-1.5,0.66,0.68,0.66,0.64,-1.31,0.82,0.10
THO,114.338,6.163,2.928,0.051,0.22,2.6,6.9,8.4,5,1.38,8.62,f,Thomas & Coffey,,0.58,,0.58,0.60,0.58,0.58,0.91,0.75,0.51
TBI,25,0.13,-,0.027,-,-,-,-,-,-,-,,Thomas Bryson Int,,0.40,5,-,0.40,0.40,0.38,15.20,0.57,0.35
TGA,505.362,36.888,35.805,0.118,0.42,2.2,9.61,9.5,4.79,2.01,5.23,f,Thorn Grp Ltd,,0.915,-1,0.915,0.93,0.945,0.905,-0.17,0.99,0.385
TDI,-,0.982,0.592,0.008,0.19,1.6,-19.9,-,-,-,-,,Tidewater Invest,,0.30,,0.24,0.29,0.30,0.30,0.91,0.30,0.14
TSO,2728.98,461.423,524.732,0.125,0.57,0.6,-183.77,-,8.5,-,22.97,,Tishman Speyer unt,,0.37,,0.365,0.375,0.39,0.34,0.91,0.435,0.045
TIS,456.683,30.703,10.488,0.013,0.04,3.6,-7.25,-,-,-,-,,Tissue Therapies,,0.145,-1,0.145,0.15,0.155,0.145,-5.54,0.30,0.061
TOL,10743,768.627,956.51,5.868,1.58,5.3,39.95,21.0,25,1.60,2.98,f,Toll Hldgs Ltd,,8.39,-18,8.32,8.40,8.43,8.12,-1.19,9.07,4.38
TO2,-,-,-,-,-,-,-,-,-,-,-,,Toll Option/Basket,,11.132,-16,11.056,11.156,11.139,10.795,-0.50,11.782,5.445
TTH,11.491,1.044,0.316,0.001,-,-,0.66,1.7,-,-,-,,Tooth & Co,,0.011,-1,0.011,0.03,0.021,0.011,-46.70,0.031,0.01
TSF,-,7.25,8.42,0.004,-0.01,-,-10,-,-,-,-,,Total Staffing Solut,,0.03,,0.026,0.039,0.03,0.03,0.91,0.07,0.01
TSFO,-,0.034,0.543,-,-,-,-,-,-,-,-,,  opt aug11,,0.002,,-,-,0.002,0.002,0.91,0.006,0.002
TAL,4596.94,182.16,302.277,1.134,0.89,3.5,18.9,16.6,4.5,4.20,1.43,,Tower Aust,,3.14,17,3.05,3.16,3.16,2.90,6.64,3.16,1.745
TWR,22.672,21.421,34.465,0.339,1.14,1.2,20.12,6.6,5.47,3.68,4.11,,Tower Ltd fpo nz,,1.33,-6.5,1.33,1.36,1.395,1.33,-3.75,1.485,0.947
TOX,307.588,23.594,24.13,0.198,0.36,6.9,10.06,24.9,-,-,-,,Tox Free Solutions,,2.50,3,2.50,2.55,2.58,2.43,2.13,2.71,1.02
TPL,127334,186.113,34.553,0.007,-,-,-0.06,-,-,-,-,,TPL Corp Ltd,,0.02,0.8,0.02,0.021,0.023,0.009,67.58,0.023,0.002
TGP,64.2,29.334,14.042,0.052,1.51,0.4,-73.3,-,5,-,8.20,,Trafalgar Corp stpld,,0.61,-1,0.62,0.635,0.62,0.605,-0.70,0.695,0.26
TTI,100,35.481,25.048,0.007,-0.21,-,-3.94,-,-,-,-,,Traffic Tech,,0.05,0.5,0.046,0.05,0.05,0.05,12.03,0.09,0.021
TSI,1082.66,51.354,108.774,0.273,1.35,0.7,-14.2,-,12,-,11.94,,Transfield Serv Infr stp,,1.005,2,1.005,1.02,1.05,0.95,2.94,1.25,0.51
TSE,6392.19,418.014,175.228,1.725,0.02,208.5,-15.34,-,12,-,2.88,f,Transfield Services,,4.17,-12,4.10,4.18,4.32,4.04,-1.88,4.80,1.24
TCO,-,0.003,0.028,0.009,1.17,0.6,11.9,5.9,3,3.97,4.29,f,Transmetro Corp,,0.70,,0.55,-,0.70,0.70,0.91,0.87,0.67
TNC,6562,158.636,161.448,0.01,-,-,-1.34,-,-,-,-,,Transol Corp,,0.01,,0.008,0.01,0.01,0.008,0.91,0.014,0.001
TNCOA,2250,5.4,35.898,-,-,-,-,-,-,-,-,,  opt may11,,0.001,-0.1,0.002,0.003,0.002,0.001,-49.09,0.019,0.001
TPI,18381,485.589,190.019,1.297,-3.39,-,-77.9,-,10.1,-,7.48,,Transpacific Indust,,1.35,-17,1.35,1.38,1.49,1.30,-10.27,3.423,1.03
TCL,54699.4,599.319,1087.27,7.16,2.79,2.0,-1.9,-,22,-,3.96,,Transurban stpld,,5.55,99,5.52,5.55,5.59,4.35,22.62,5.80,3.51
TFS,189.5,4.252,7.505,0.016,0.07,2.1,1.6,9.1,0.35,4.57,2.41,f,Tranzact Fin Service,,0.145,1.5,0.135,0.15,0.15,0.13,12.45,0.215,0.12
TFSO,-,-,1.46,-,-,-,-,-,-,-,-,,  opt apr10,,0.018,,0.002,0.015,0.018,0.018,0.91,0.018,0.018
TRG,60.688,4.398,4.963,0.12,2.16,2.4,21.43,24.3,20,1.07,3.84,f,Treasury Grp,,5.21,-27,5.21,5.45,5.48,5.11,-4.01,6.81,2.29
TYO,-,0.286,-,0.093,-,-,-,-,-,-,-,,Treyo Leisure,,0.30,,0.23,0.30,0.30,0.30,0.91,0.30,0.23
TCQ,1331.02,243.309,74.027,0.027,0.38,0.3,-97.5,-,6.2,-,53.91,,Trinity Grp stpld,,0.115,1,0.11,0.115,0.115,0.10,10.44,0.54,0.072
TJN,30.655,2.256,3.696,0.022,0.52,0.9,-32.9,-,-,-,-,,Trojan Equity,,0.445,1.5,0.405,0.46,0.445,0.43,4.40,0.455,0.168
TRU,17.213,1.681,1.554,0.201,2.29,2.7,21.6,28.7,39.2,0.55,6.32,f,Trust Co Ltd,,6.20,5,6.06,6.20,6.20,5.98,1.73,6.61,3.83
TSH,302.993,13.62,10.378,0.012,0.11,1.2,-9.59,-,-,-,-,,TSV Hldgs Ltd,,0.13,-2,0.135,0.155,0.15,0.125,-12.42,0.17,0.075
TTA,16.455,1.829,1.77,0.007,0.07,0.7,33.33,0.2,-,-,-,,TTA Hldgs Ltd,,0.05,0.5,0.041,0.06,0.05,0.045,12.03,0.07,0.028
TBG,268.038,9.523,5.939,0.112,0.81,1.0,10.8,7.4,4.5,2.40,5.63,f,Tutt Bryant Grp,,0.80,5,0.80,0.835,0.80,0.75,7.58,0.84,0.30
TVN,100.695,21.106,43.09,0.002,-,-,-0.19,-,-,-,-,,TVN Corp Ltd,,0.006,0.1,0.006,0.009,0.006,0.005,20.91,0.011,0.002
TTV,1793.9,42.336,23.844,0.012,0.02,3.0,-3.1,-,-,-,-,,Two Way Ltd,,0.061,-0.8,0.061,0.064,0.066,0.056,-10.68,0.078,0.015
TWT,61.42,1.303,1.689,0.006,0.33,0.3,-6.18,-,3.5,-,35.00,,TWT Grp Ltd,,0.10,,0.10,0.12,0.10,0.10,0.91,0.25,0.07
TDX,3969.45,189.782,-,0.009,0.01,1.9,-2.86,-,-,-,-,,Tyrian Diagnostics,,0.019,,0.018,0.019,0.02,0.018,0.91,0.056,0.015
UCW,386,13.648,6.323,0.013,0.10,2.9,-4.72,-,2,-,6.90,f,Undercoverwear,,0.29,3,0.275,0.325,0.29,0.26,12.45,0.37,0.16
UNI,2169.8,130.113,81.104,0.272,0.13,8.5,6.2,17.9,-,-,-,,Unilife Medical Sol,,1.11,3.5,1.105,1.11,1.11,1.03,4.17,1.38,0.175
UGL,3447.62,170.505,213.021,2.224,-0.82,-,87.1,15.4,64,1.36,4.76,f,United Grp Ltd,,13.45,-12,13.43,13.50,13.63,13.06,0.03,15.97,6.13
